# Parameters
$ K = 1
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-6.5112331260062040e-01	-3.4355615201321044e-01	-5.9121229381439289e-01	-5.7544543853882024e-01	-2.9812536146297219e-01	-2.9679301048510154e-01	-8.9411359848032101e-01	-4.7659754097444962e-01	-2.7913264859830367e-01	-3.2668156993715725e-01	-7.7880757631887054e-01	-9.0242530588786862e-01	-2.3050753157369719e-01	-8.9107605455616845e-01	-1.1816018761321856e-01	-1.3963395484323451e-01	-2.7581864744236029e-01	-4.6711479516605980e-02	-9.6518107433149966e-02	-1.0892082192896221e-01	-4.1859072061253458e-02	-3.7319381576389768e-02	-7.9124475687405785e-02	-5.1988722223652944e-02	-3.7912083373442644e-02	-9.7764092139863687e-02	-5.1302419715241229e-02	-1.0808340394087294e-01	-1.0430831440285655e-01	-2.3737628083780898e-01	-1.7961217244206198e-01	-1.3613540534637436e-01	-1.0082313286824124e-01	-1.0518211711487351e-01	-1.9304531183871110e-01	-1.8830489029613462e-01	-1.9210260015849012e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.5434649652014021e-01	-3.4526287837897135e-01	-5.9416939302073224e-01	-5.7831004889883997e-01	-2.9961117309877849e-01	-2.9827632393704578e-01	-8.9857208419289958e-01	-4.7897670332913483e-01	-2.8052212527505044e-01	-3.2830372724877904e-01	-7.8269770844980302e-01	-9.0692515444600763e-01	-2.3165439257602061e-01	-8.9547429398794443e-01	-1.1874785874946303e-01	-1.4033059284342533e-01	-2.7719561750728899e-01	-4.6944695780952068e-02	-9.6999515787447158e-02	-1.0946278508966432e-01	-4.2067449322331599e-02	-3.7505670660564247e-02	-7.9517584701118207e-02	-5.2247724094899695e-02	-3.8100922384155196e-02	-9.8252622029420464e-02	-5.1558411422082340e-02	-1.0862354104476590e-01	-1.0482957606275997e-01	-2.3855838711205896e-01	-1.8050949026612967e-01	-1.3681531331654903e-01	-1.0132428665599010e-01	-1.0570733464444484e-01	-1.9400598821433385e-01	-1.8924633937891569e-01	-1.9306291389041350e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.5750320732433210e-01	-3.4694688500312537e-01	-5.9712831217969853e-01	-5.8114863515733040e-01	-3.0108701287482759e-01	-2.9975815927518251e-01	-9.0300547629688632e-01	-4.8134782308907609e-01	-2.8189884279308686e-01	-3.2990277298182524e-01	-7.8657948259776544e-01	-9.1139950633852229e-01	-2.3278955936752546e-01	-8.9975555927637796e-01	-1.1932908674420584e-01	-1.4102403685329207e-01	-2.7856811990847258e-01	-4.7177192719225408e-02	-9.7478464306132148e-02	-1.0999930635677521e-01	-4.2273932837846147e-02	-3.7691313084099995e-02	-7.9905527176447444e-02	-5.2504778873939568e-02	-3.8288270870275726e-02	-9.8740510061358755e-02	-5.1813315843213116e-02	-1.0916305306763978e-01	-1.0535021446568262e-01	-2.3973063706967188e-01	-1.8140520262441409e-01	-1.3749358436437728e-01	-1.0181934949355095e-01	-1.0623108570901198e-01	-1.9495728866632225e-01	-1.9018754043110322e-01	-1.9402272504567455e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.6059103334899882e-01	-3.4860725123217678e-01	-6.0008866207435863e-01	-5.8396000318770269e-01	-3.0255236376965056e-01	-3.0123825087972594e-01	-9.0741236970420625e-01	-4.8371030578997776e-01	-2.8326221804676710e-01	-3.3147778694266644e-01	-7.9045206975899018e-01	-9.1584693928206773e-01	-2.3391251784571079e-01	-9.0391583307709678e-01	-1.1990359476040345e-01	-1.4171409032177307e-01	-2.7993582182774063e-01	-4.7408914110343238e-02	-9.7954808511966654e-02	-1.1053014355876228e-01	-4.2478435613210443e-02	-3.7876261811498627e-02	-8.0288091806762191e-02	-5.2759790293826839e-02	-3.8474056723459313e-02	-9.9227663949865222e-02	-5.2067062491750915e-02	-1.0970184117029523e-01	-1.0587013341214284e-01	-2.4089257286606272e-01	-1.8229912891420169e-01	-1.3817006887092528e-01	-1.0230807079362621e-01	-1.0675324854685442e-01	-1.9589880050229164e-01	-1.9112834590470834e-01	-1.9498187603029074e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.6360756545726851e-01	-3.5024305139299206e-01	-6.0305004557485220e-01	-5.8674294814980121e-01	-3.0400670260847840e-01	-3.0271632884328309e-01	-9.1179134457047639e-01	-4.8606354826648979e-01	-2.8461166279801731e-01	-3.3302784361251742e-01	-7.9431462874797643e-01	-9.2026601670094643e-01	-2.3502275055301408e-01	-9.0795113210626965e-01	-1.2047110408652964e-01	-1.4240055565462734e-01	-2.8129838962304038e-01	-4.7639802902961229e-02	-9.8428402286107497e-02	-1.1105505170107149e-01	-4.2680869793125166e-02	-3.8060469130335589e-02	-8.0665065253624046e-02	-5.3012660991470652e-02	-3.8658207148683149e-02	-9.9713989800963423e-02	-5.2319579921328685e-02	-1.1023980526245525e-01	-1.0638923532857980e-01	-2.4204373887635899e-01	-1.8319108659099517e-01	-1.3884461539911036e-01	-1.0279020051605994e-01	-1.0727369979023303e-01	-1.9683011235646311e-01	-1.9206860615224830e-01	-1.9594020726293246e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.6655040013865008e-01	-3.5185335558266667e-01	-6.0601205764215826e-01	-5.8949625524811822e-01	-3.0544950029335205e-01	-3.0419211903309523e-01	-9.1614096707390913e-01	-4.8840693882475988e-01	-2.8594658405218920e-01	-3.3455201291644743e-01	-7.9816630645495212e-01	-9.2465528856092427e-01	-2.3611973708332293e-01	-9.1185751423961603e-01	-1.2103133435075356e-01	-1.4308323439458928e-01	-2.8265548920697642e-01	-4.7869801231445443e-02	-9.8899097939986441e-02	-1.1157378307231855e-01	-4.2881146710831861e-02	-3.8243886665271863e-02	-8.1036232267390110e-02	-5.3263292553302935e-02	-3.8840648707352474e-02	-1.0019939212502574e-01	-5.2570795750592841e-02	-1.1077684404919297e-01	-1.0690742130215011e-01	-2.4318368241359364e-01	-1.8408089127639157e-01	-1.3951707076609793e-01	-1.0326548951059734e-01	-1.0779231451381845e-01	-1.9775081478680254e-01	-1.9300816948562352e-01	-1.9689755725299857e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.6941714268821939e-01	-3.5343723048700526e-01	-6.0897428533779663e-01	-5.9221870052551362e-01	-3.0688022204668697e-01	-3.0566534315837718e-01	-9.2045979023408386e-01	-4.9073985742833359e-01	-2.8726638445083302e-01	-3.3604936102266025e-01	-8.0200623812251959e-01	-9.2901329224451068e-01	-2.3720295450264028e-01	-9.1563108571830565e-01	-1.2158400374318425e-01	-1.4376192740692004e-01	-2.8400678643609900e-01	-4.8098850433045376e-02	-9.9366746291004740e-02	-1.1208608735652376e-01	-4.3079176939673641e-02	-3.8426465392938411e-02	-8.1401375813793794e-02	-5.3511585563476141e-02	-3.9021307362286803e-02	-1.0068377385095131e-01	-5.2820636689289401e-02	-1.1131285507942899e-01	-1.0742459111771693e-01	-2.4431195445863144e-01	-1.8496835687112650e-01	-1.4018728011962356e-01	-1.0373368986591970e-01	-1.0830896628580203e-01	-1.9866050088216733e-01	-1.9394688223849260e-01	-1.9785376268212762e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.7220541046018933e-01	-3.5499374022685320e-01	-6.1193630783962738e-01	-5.9490905169224406e-01	-3.0829832766837584e-01	-3.0713571884276464e-01	-9.2474635477056966e-01	-4.9306167589760419e-01	-2.8857046268124725e-01	-3.3751895117148234e-01	-8.0583354764173631e-01	-9.3333855346764028e-01	-2.3827187778339642e-01	-9.1926800844151846e-01	-1.2212882924597457e-01	-1.4443643507003362e-01	-2.8535194751027382e-01	-4.8326891066278799e-02	-9.9831196742040662e-02	-1.1259171175141007e-01	-4.3274870346941371e-02	-3.8608155657685654e-02	-8.1760277206494467e-02	-5.3757439654599191e-02	-3.9200108524554654e-02	-1.0116703634204552e-01	-5.3069028565947356e-02	-1.1184773479643637e-01	-1.0794064329703135e-01	-2.4542811039981272e-01	-1.8585329567324169e-01	-1.4085508701823610e-01	-1.0419455526404235e-01	-1.0882352722166681e-01	-1.9955876687778448e-01	-1.9488458883213189e-01	-1.9880865848903784e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.7491283618969888e-01	-3.5652194723130964e-01	-6.1489769646394932e-01	-5.9756606899003384e-01	-3.0970327180648327e-01	-3.0860295970191365e-01	-9.2899919000127562e-01	-4.9537175812299700e-01	-2.8985821390258359e-01	-3.3895984453344830e-01	-8.0964734786786763e-01	-9.3762958723757117e-01	-2.3932598025181048e-01	-9.2276450732436699e-01	-1.2266552687103549e-01	-1.4510655747084930e-01	-2.8669063938141592e-01	-4.8553862930541127e-02	-1.0029229736475576e-01	-1.1309040109277714e-01	-4.3468136149976515e-02	-3.8788907188187068e-02	-8.2112716245575104e-02	-5.4000753561014678e-02	-3.9376977102119730e-02	-1.0164907941363444e-01	-5.3315896357163751e-02	-1.1238137859028288e-01	-1.0845547514010574e-01	-2.4653171078018266e-01	-1.8673551850131714e-01	-1.4152033351544357e-01	-1.0464784133911244e-01	-1.0933586804059095e-01	-2.0044521277728497e-01	-1.9582113184476055e-01	-1.9976207795757656e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.7753707137616481e-01	-3.5802091313682083e-01	-6.1785801469404900e-01	-6.0018850609078889e-01	-3.1109450424159785e-01	-3.1006677542622707e-01	-9.3321681478032914e-01	-4.9766946029204528e-01	-2.9112903018828018e-01	-3.4037110109573215e-01	-8.1344674095597747e-01	-9.4188489885171323e-01	-2.4036473404767708e-01	-9.2611687769882556e-01	-1.2319381190510316e-01	-1.4577209460448981e-01	-2.8802253017080270e-01	-4.8779705086946332e-02	-1.0074989498667958e-01	-1.1358189798494667e-01	-4.3658882974495147e-02	-3.8968669114884981e-02	-8.2458471361950184e-02	-5.4241425174615172e-02	-3.9551837550254702e-02	-1.0212980135244798e-01	-5.3561164218493308e-02	-1.1291368085213396e-01	-1.0896898276877004e-01	-2.4762232205007048e-01	-1.8761483482269611e-01	-1.4218286024773813e-01	-1.0509330603958912e-01	-1.0984585812444551e-01	-2.0131944297943802e-01	-1.9675635208430015e-01	-2.0071385280784859e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.8007578972110050e-01	-3.5948969971099942e-01	-6.2081681821540446e-01	-6.0277511102952031e-01	-3.1247147018481591e-01	-3.1152687186874545e-01	-9.3739773847516727e-01	-4.9995413113051851e-01	-2.9238230098449819e-01	-3.4175178057607702e-01	-8.1723081871654735e-01	-9.4610298493701850e-01	-2.4138761059589700e-01	-9.2932149273432318e-01	-1.2371339916186072e-01	-1.4643284657792038e-01	-2.8934728959413131e-01	-4.9004355880405935e-02	-1.0120383528204167e-01	-1.1406594293726498e-01	-4.3847018915092677e-02	-3.9147389988263573e-02	-8.2797319767632896e-02	-5.4479351603190632e-02	-3.9724613923675135e-02	-1.0260909893780237e-01	-5.3804755516940674e-02	-1.1344453503033310e-01	-1.0948106117239928e-01	-2.4869951732268106e-01	-1.8849105288661819e-01	-1.4284250652646344e-01	-1.0553070999274597e-01	-1.1035336557934594e-01	-2.0218106690763818e-01	-1.9769008866453436e-01	-2.0166381329027858e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.8252669061282656e-01	-3.6092736979991130e-01	-6.2377365495768622e-01	-6.0532462717089253e-01	-3.1383361058937143e-01	-3.1298295113816110e-01	-9.4154046198241026e-01	-5.0222511215771515e-01	-2.9361741358425070e-01	-3.4310094336330388e-01	-8.2099866299124147e-01	-9.5028233452941691e-01	-2.4239408108900781e-01	-9.3237481085382623e-01	-1.2422400324079530e-01	-1.4708861381709296e-01	-2.9066458939342438e-01	-4.9227752962950816e-02	-1.0165396286631058e-01	-1.1454227450663058e-01	-4.4032451597879094e-02	-3.9325017797931128e-02	-8.3129037611794548e-02	-5.4714429231293216e-02	-3.9895229930337950e-02	-1.0308686746461029e-01	-5.4046592865050869e-02	-1.1397383368816989e-01	-1.0999160425579507e-01	-2.4976287713027434e-01	-1.8936397986215442e-01	-1.4349911043347777e-01	-1.0595981687039023e-01	-1.1085825729970403e-01	-2.0302969964013076e-01	-1.9862217908461660e-01	-2.0261178828245310e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.8488750265009235e-01	-3.6233298829748867e-01	-6.2672806514374380e-01	-6.0783579420870126e-01	-3.1518036247584413e-01	-3.1443471169695075e-01	-9.4564347878204802e-01	-5.0448173795603835e-01	-2.9483375361679509e-01	-3.4441765148330866e-01	-8.2474934604891337e-01	-9.5442143019270576e-01	-2.4338361697993466e-01	-9.3527338312047237e-01	-1.2472533879244377e-01	-1.4773919727713830e-01	-2.9197410377483929e-01	-4.9449833318298331e-02	-1.0210012139438995e-01	-1.1501062944600633e-01	-4.4215088245191055e-02	-3.9501499992493812e-02	-8.3453400142533191e-02	-5.4946553783600555e-02	-4.0063608986845807e-02	-1.0356300076824820e-01	-5.4286598156590551e-02	-1.1450146856324123e-01	-1.1050050488920030e-01	-2.5081199017843137e-01	-1.9023342198083504e-01	-1.4415250892055842e-01	-1.0638039375465869e-01	-1.1136039903472539e-01	-2.0386496253889208e-01	-1.9955245931187421e-01	-2.0355760538857628e-01	0
