# Parameters
$ K = 1
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-4.3971311415218328e-01	-2.3226243895206555e-01	-3.3525337743839756e-01	-2.2171464168554511e-01	-1.2342070307577457e+00	-3.7735958585161677e-01	-3.7367388917974387e-01	-2.0163336763075401e-01	-5.3908447172875085e-01	-4.5868731284913400e-01	-4.9061673307651255e-01	-6.6748905898160427e-01	-1.5571954610258310e-01	-7.1315772880923389e-02	-7.5428703325648716e-02	-2.6624977074089651e-01	-5.2010732939107185e-02	-1.2617920091550772e-01	-8.0404907487802463e-02	-8.9461573606214026e-02	-1.6811600366581700e-01	-1.2812275852401822e-01	-1.8313902365931584e-01	-9.0550533675980205e-02	-2.1467921393046574e-01	-2.0876920161703016e-01	-1.4139744923727784e-01	-1.7773047962579225e-01	-5.9594639448449185e-02	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.4190998825404432e-01	-2.3342393735194714e-01	-3.3692520621519551e-01	-2.2282176470505091e-01	-1.2402784062017507e+00	-3.7922398120742040e-01	-3.7551367056850443e-01	-2.0263550123489193e-01	-5.4178333725064565e-01	-4.6097940192317260e-01	-4.9305153718903205e-01	-6.7082202791618950e-01	-1.5649117228474399e-01	-7.1672651889215455e-02	-7.5802218006648436e-02	-2.6756821216474574e-01	-5.2270773370007330e-02	-1.2680929477359801e-01	-8.0807247852110936e-02	-8.9907776790739025e-02	-1.6895236654822854e-01	-1.2876243784931757e-01	-1.8405255344607985e-01	-9.1003517110295348e-02	-2.1574871811373980e-01	-2.0981046298285580e-01	-1.4210263955036023e-01	-1.7861996507447545e-01	-5.9892030065946435e-02	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.4410319208951565e-01	-2.3458569892730374e-01	-3.3858781372436525e-01	-2.2392581796298938e-01	-1.2461459534956807e+00	-3.8104250140340401e-01	-3.7729496573029825e-01	-2.0362522758842919e-01	-5.4448895628483629e-01	-4.6326851197778884e-01	-4.9544881241069194e-01	-6.7414553071520256e-01	-1.5724850501317886e-01	-7.2030107496640003e-02	-7.6168295220880575e-02	-2.6886040509306530e-01	-5.2530760679773546e-02	-1.2743768980011380e-01	-8.1210192203899967e-02	-9.0351682171629963e-02	-1.6978004432319832e-01	-1.2940014700720995e-01	-1.8496157508882391e-01	-9.1456925896432423e-02	-2.1681017693050791e-01	-2.1084634806490868e-01	-1.4280409369987981e-01	-1.7951106088356494e-01	-6.0188202374115464e-02	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.4629229078088289e-01	-2.3574755737737510e-01	-3.4024067752470061e-01	-2.2502654410233164e-01	-1.2518029922357949e+00	-3.8281354894061898e-01	-3.7901582209423829e-01	-2.0460203267497626e-01	-5.4720112614357197e-01	-4.6555421157741778e-01	-4.9780710040549614e-01	-6.7745878881365862e-01	-1.5799102361531939e-01	-7.2388103771946752e-02	-7.6526667465526416e-02	-2.7012540829879411e-01	-5.2790654314974136e-02	-1.2806424381108947e-01	-8.1613698493234993e-02	-9.0793156559909508e-02	-1.7059866006610858e-01	-1.3003573300016472e-01	-1.8586582087985576e-01	-9.1910705029143738e-02	-2.1786319640212831e-01	-2.1187654455564020e-01	-1.4350159660173034e-01	-1.8040368233080895e-01	-6.0483075795889372e-02	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.4847684444732283e-01	-2.3690934313963818e-01	-3.4188326885588416e-01	-2.2612368141621711e-01	-1.2572429649859100e+00	-3.8453553849944316e-01	-3.8067430677069358e-01	-2.0556539899472123e-01	-5.4991963951882383e-01	-4.6783606218164697e-01	-5.0012493915767431e-01	-6.8076101258317601e-01	-1.5871821478193845e-01	-7.2746604266447176e-02	-7.6877070586042387e-02	-2.7136229447962867e-01	-5.3050412959928114e-02	-1.2868881424488521e-01	-8.2017723945464943e-02	-9.1232066152828931e-02	-1.7140783628918288e-01	-1.3066904137654239e-01	-1.8676502129806258e-01	-9.2364798531903297e-02	-2.1890738071945723e-01	-2.1290073792555744e-01	-1.4419493108881964e-01	-1.8129774323336414e-01	-6.0776568638005193e-02	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.5065640843127819e-01	-2.3807088339541324e-01	-3.4351505286861811e-01	-2.2721696388352544e-01	-1.2624594532355455e+00	-3.8620689966808219e-01	-3.8226851020827013e-01	-2.0651480596136290e-01	-5.5264428448568070e-01	-4.7011361823262304e-01	-5.0240086451193533e-01	-6.8405140158851119e-01	-1.5942957367193239e-01	-7.3105572031494245e-02	-7.7219244313494681e-02	-2.7257015229765880e-01	-5.3309994539516042e-02	-1.2931125831920059e-01	-8.2422225073634420e-02	-9.1668276659011783e-02	-1.7220719536401927e-01	-1.3129991633042937e-01	-1.8765890522496043e-01	-9.2819149468977694e-02	-2.1994233261091911e-01	-2.1391861166667181e-01	-1.4488387804233557e-01	-1.8219315597562177e-01	-6.1068598117725435e-02	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.5283053353097874e-01	-2.3923200207764767e-01	-3.4513548886776763e-01	-2.2830612120909460e-01	-1.2674461933859344e+00	-3.8782607971065008e-01	-3.8379654990518303e-01	-2.0744973031525007e-01	-5.5537484450724872e-01	-4.7238642725055796e-01	-5.0463341176357079e-01	-6.8732914486201879e-01	-1.6012460502001222e-01	-7.3464969636476890e-02	-7.7552932803350086e-02	-2.7374808842603476e-01	-5.3569356222504610e-02	-1.2993143319046693e-01	-8.2827157691765366e-02	-9.2101653426045635e-02	-1.7299635995259294e-01	-1.3192820080559789e-01	-1.8854720016729654e-01	-9.3273699958550810e-02	-2.2096765372147900e-01	-2.1492984754329186e-01	-1.4556821652879892e-01	-1.8308983153890793e-01	-6.1359080391310189e-02	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.5499876623836860e-01	-2.4039251988089244e-01	-3.4674403056852476e-01	-2.2939087886868506e-01	-1.2721970926980077e+00	-3.8939154636692441e-01	-3.8525657416461745e-01	-2.0836964655247997e-01	-5.5811109844091955e-01	-4.7465402993746608e-01	-5.0682111729649104e-01	-6.9059342119620970e-01	-1.6080282424279069e-01	-7.3824759187269495e-02	-7.7877885173517958e-02	-2.7489522959452101e-01	-5.3828454425383823e-02	-1.3054919611511384e-01	-8.3232476929003624e-02	-9.2532061570166441e-02	-1.7377495344563149e-01	-1.3255373660349448e-01	-1.8942963248580177e-01	-9.3728391186905874e-02	-2.2198294500187532e-01	-2.1593412584969415e-01	-1.4624772394280688e-01	-1.8398767953304701e-01	-6.1647930584246044e-02	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.5716064898179831e-01	-2.4155225427350493e-01	-3.4834012636557787e-01	-2.3047095815881383e-01	-1.2767062451344009e+00	-3.9090179067546815e-01	-3.8664676588315250e-01	-2.0927402736965386e-01	-5.6085282054584251e-01	-4.7691596028917554e-01	-5.0896252026702071e-01	-6.9384339945456164e-01	-1.6146375853860020e-01	-7.4184902345077977e-02	-7.8193856039367529e-02	-2.7601072462553178e-01	-5.4087244816714855e-02	-1.3116440461217441e-01	-8.3638137244622324e-02	-9.2959366107658689e-02	-1.7454260040720865e-01	-1.3317636449514755e-01	-1.9030592762966306e-01	-9.4183163423664951e-02	-2.2298780710742178e-01	-2.1693112567416728e-01	-1.4692217615536246e-01	-1.8488660822976979e-01	-6.1935062823236832e-02	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.5931572037268931e-01	-2.4271101951209348e-01	-3.4992321961528738e-01	-2.3154607625153495e-01	-1.2809679470257640e+00	-3.9235532981144128e-01	-3.8796534636072183e-01	-2.1016234412394830e-01	-5.6359978049146298e-01	-4.7917174571570159e-01	-5.1105616433108025e-01	-6.9707823890069442e-01	-1.6210694797626449e-01	-7.4545360345618580e-02	-7.8500606043388932e-02	-2.7709374645201151e-01	-5.4345682321986735e-02	-1.3177691662668306e-01	-8.4044092443872731e-02	-9.3383432087583457e-02	-1.7529892702434399e-01	-1.3379592433686793e-01	-1.9117581037625087e-01	-9.4637956038083948e-02	-2.2398184080563635e-01	-2.1792052516889060e-01	-1.4759134766765880e-01	-1.8578652459794628e-01	-6.2220390269955718e-02	0
