# Parameters
$ K = 1
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-6.4575199492098778e-01	-3.2335540687271447e-01	-2.4248809542215932e-01	-4.1997717453165084e-01	-4.6240174638456066e-01	-5.7586707550174632e-01	-1.0768284496236393e+00	-6.2714752558291276e-01	-3.3204501830946143e-01	-1.6185686545709060e-01	-1.1273365724070378e-01	-2.0595024329108774e-01	-3.9933196374962426e-02	-8.6813180611840596e-02	-1.7299028164357763e-01	-1.8887363445584601e-01	-6.5464861933952748e-02	-2.0281042132112870e-01	-7.8418539259919290e-02	-5.5494112420661476e-02	-2.9364348115033279e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.4897087824651367e-01	-3.2496206838663111e-01	-2.4369904284263522e-01	-4.2206522222402887e-01	-4.6469839810287017e-01	-5.7870690318011964e-01	-1.0821687246810603e+00	-6.3028200258501410e-01	-3.3369197759836533e-01	-1.6266464734319641e-01	-1.1329606353877325e-01	-2.0697406869023718e-01	-4.0132293606728368e-02	-8.7244289019819496e-02	-1.7385389988339336e-01	-1.8981869070214186e-01	-6.5791404095325703e-02	-2.0382045970064583e-01	-7.8809771844623455e-02	-5.5770623556666260e-02	-2.9510873912706997e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.5216929125484235e-01	-3.2654793490052159e-01	-2.4490682265976213e-01	-4.2412891376987782e-01	-4.6696349532182713e-01	-5.8146587261105420e-01	-1.0874189943582462e+00	-6.3341359346039061e-01	-3.3531171337220045e-01	-1.6346928370408578e-01	-1.1385583907371674e-01	-2.0798570536515870e-01	-4.0330210784502572e-02	-8.7669321867079320e-02	-1.7471471225248542e-01	-1.9076505605371505e-01	-6.6116318015385256e-02	-2.0482221042283172e-01	-7.9199210603190531e-02	-5.6045150071657307e-02	-2.9656781518325959e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.5534614940076719e-01	-3.2811215590106224e-01	-2.4611115917347551e-01	-4.2616722540825891e-01	-4.6919577290626235e-01	-5.8414123239895510e-01	-1.0925758536351389e+00	-6.3654174422231802e-01	-3.3690318509211642e-01	-1.6427056212812999e-01	-1.1441282220145992e-01	-2.0898464733581848e-01	-4.0526883712416910e-02	-8.8088037732443489e-02	-1.7557250787020950e-01	-1.9171262877818568e-01	-6.6439506960006736e-02	-2.0581528213205422e-01	-7.9586744074687701e-02	-5.6317592909894090e-02	-2.9802031424660230e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.5850035656043471e-01	-3.2965387529158341e-01	-2.4731177209557104e-01	-4.2817912866904001e-01	-4.7139396076584067e-01	-5.8673025202205042e-01	-1.0976359030079093e+00	-6.3966589209175040e-01	-3.3846534949915885e-01	-1.6506826839033989e-01	-1.1496684938512422e-01	-2.0997038865132803e-01	-4.0722247747045040e-02	-8.8500194641995003e-02	-1.7642707385548370e-01	-1.9266130562031097e-01	-6.6760873145055022e-02	-2.0679928239449663e-01	-7.9972259426081466e-02	-5.6587852550530504e-02	-2.9946584098993462e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.6163080561065979e-01	-3.3117223206021978e-01	-2.4850837659354769e-01	-4.3016359131728121e-01	-4.7355678507511489e-01	-5.8923022653625345e-01	-1.1025957530193644e+00	-6.4278546563960992e-01	-3.3999716170017757e-01	-1.6586218660314953e-01	-1.1551775527207632e-01	-2.1094242401676480e-01	-4.0916237848198277e-02	-8.8905550326643629e-02	-1.7727819546397486e-01	-1.9361098184766873e-01	-6.7080317787607799e-02	-2.0777381811109247e-01	-8.0355642499897573e-02	-5.6855829099102778e-02	-3.0090400031987474e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.6473637903813321e-01	-3.3266636097529506e-01	-2.4970068333944845e-01	-4.3211957832982806e-01	-4.7568296953536410e-01	-5.9163848135918351e-01	-1.1074520289008443e+00	-6.4589988494016670e-01	-3.4149757628743732e-01	-1.6665209937340464e-01	-1.1606537277506160e-01	-2.1190024943630700e-01	-4.1108788631551749e-02	-8.9303862486841065e-02	-1.7812565623093099e-01	-1.9456155129895147e-01	-6.7397741159544305e-02	-2.0873849594073632e-01	-8.0736777864159712e-02	-5.7121422381258412e-02	-3.0233439787615901e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.6781594957848078e-01	-3.3413539330754560e-01	-2.5088839856379430e-01	-4.3404605290296683e-01	-4.7777123667683308e-01	-5.9395237712190119e-01	-1.1122013753166708e+00	-6.4900856173559973e-01	-3.4296554849039101e-01	-1.6743778796543024e-01	-1.1660953315740934e-01	-2.1284336287151237e-01	-4.1299834423037973e-02	-8.9694889063981834e-02	-1.7896923811952248e-01	-1.9551290643485281e-01	-6.7713042643462285e-02	-2.0969292273288595e-01	-8.1115548864556408e-02	-5.7384532038509982e-02	-3.0375664054049512e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.7086838088509138e-01	-3.3557845757868776e-01	-2.5207122411470623e-01	-4.3594197748986574e-01	-4.7982030919983271e-01	-5.9616931457517941e-01	-1.1168404612015825e+00	-6.5211089961176805e-01	-3.4440003535791935e-01	-1.6821903247003436e-01	-1.1715006612228643e-01	-2.1377126491347095e-01	-4.1489309314938792e-02	-9.0078388517990021e-02	-1.7980872167453821e-01	-1.9646493839152138e-01	-6.8026120790879330e-02	-2.1063670596859846e-01	-8.1491837678779835e-02	-5.7645057625785243e-02	-3.0517033695368173e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.7389252822754830e-01	-3.3699468033573537e-01	-2.5324885752229698e-01	-4.3780631486639771e-01	-4.8182891135297784e-01	-5.9828673953642009e-01	-1.1213659846808428e+00	-6.5520629418522158e-01	-3.4579999696919578e-01	-1.6899561197928142e-01	-1.1768679990596452e-01	-2.1468345946746578e-01	-4.1677147223597819e-02	-9.0454120110552816e-02	-1.8064388618125898e-01	-1.9741753703655063e-01	-6.8336873382666904e-02	-2.1156945420898488e-01	-8.1865525372971051e-02	-5.7902898710528852e-02	-3.0657509803967081e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.7688723921944127e-01	-3.3838318695039943e-01	-2.5442099206841007e-01	-4.3963802922379541e-01	-4.8379577034667615e-01	-6.0030214786264924e-01	-1.1257746780620297e+00	-6.5829413330145414e-01	-3.4716439767117951e-01	-1.6976730476684898e-01	-1.1821956137505793e-01	-2.1557945444868670e-01	-4.1863281948669659e-02	-9.0821844193422915e-02	-1.8147450982931232e-01	-1.9837059102746465e-01	-6.8645197491658844e-02	-2.1249077755000736e-01	-8.2236491960202399e-02	-5.8157954973099973e-02	-3.0797053753517833e-01	0
