# Parameters
$ K = 1
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-1.5236303587548328e-01	-4.3248172400442264e-01	-5.6524435366422399e-01	-3.6264209928155156e-01	-2.5421160929337694e-01	-5.8125098310415857e-01	-7.2789067324974344e-01	-5.0918300501973301e-01	-1.5148277576148073e-01	-9.1033842148027189e-01	-5.3682032028570992e-01	-9.3921479732008462e-01	-6.0894335642101427e-01	-5.2832172515544251e-01	-5.9446556207923640e-01	-3.7893852501055217e-02	-6.1163043504989197e-02	-8.3697667853043334e-02	-1.5308332768863508e-01	-9.8026814811193352e-02	-2.1615135222406984e-01	-2.2372644873783670e-01	-1.1106662608797567e-01	-1.3654910154418962e-01	-1.4952669902887644e-01	-3.8672618816441795e-02	-1.7950923977044847e-01	-1.5598441458702061e-01	-1.2189635414072307e-01	-5.3197773201019954e-02	-1.3372738971653880e-01	-1.0198105442477956e-01	-9.5003329466204336e-02	-5.6674004348826898e-02	-8.0947855336590907e-02	-1.3177226274948192e-01	-1.5297752261073155e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.5312715008362243e-01	-4.3462388250174472e-01	-5.6804795343220837e-01	-3.6444763043669914e-01	-2.5548275762712547e-01	-5.8415198600973617e-01	-7.3148947075485637e-01	-5.1171685779625520e-01	-1.5223882247565279e-01	-9.1486392875053968e-01	-5.3950520945834790e-01	-9.4388240427086079e-01	-6.1197555333835174e-01	-5.3096365535092316e-01	-5.9743297733551215e-01	-3.8083444242412626e-02	-6.1468710881494887e-02	-8.4115745863071981e-02	-1.5384549084680196e-01	-9.8514819745125007e-02	-2.1722721016541238e-01	-2.2484208624140600e-01	-1.1161742344267529e-01	-1.3722854973558538e-01	-1.5027037349425679e-01	-3.8865246864501421e-02	-1.8040510779606767e-01	-1.5676267352396533e-01	-1.2250559136556365e-01	-5.3463263613995955e-02	-1.3439630157872207e-01	-1.0249116044452432e-01	-9.5478578991117821e-02	-5.6956342400344508e-02	-8.1352177012276580e-02	-1.3242928902619422e-01	-1.5373916083852013e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.5389587796277432e-01	-4.3672452389970279e-01	-5.7080513037289959e-01	-3.6623731536298748e-01	-2.5675396254392152e-01	-5.8704198420775977e-01	-7.3500499073873349e-01	-5.1422585165481327e-01	-1.5299200420790790e-01	-9.1933557234187735e-01	-5.4219143581498275e-01	-9.4849147987095783e-01	-6.1498190796275187e-01	-5.3360597610655858e-01	-6.0039007368677089e-01	-3.8273266866747521e-02	-6.1774046207952127e-02	-8.4532944854970954e-02	-1.5460094186666754e-01	-9.8998432812614015e-02	-2.1829296913741550e-01	-2.2595150394017163e-01	-1.1215891439088863e-01	-1.3790120469518841e-01	-1.5100589808689391e-01	-3.9056356281032302e-02	-1.8129746311379763e-01	-1.5753746210129826e-01	-1.2311426880080639e-01	-5.3727710600606278e-02	-1.3506570726263920e-01	-1.0300162490745904e-01	-9.5954255879657918e-02	-5.7236547183245209e-02	-8.1755606195240998e-02	-1.3308250657707033e-01	-1.5449409465876263e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.5466924291707290e-01	-4.3878212278136697e-01	-5.7351411262061391e-01	-3.6801041710637739e-01	-2.5802503547912931e-01	-5.8992021939878314e-01	-7.3843429400413529e-01	-5.1670887840887347e-01	-1.5374212272215343e-01	-9.2375110284294393e-01	-5.4487863732443886e-01	-9.5303962213509630e-01	-6.1796120896943041e-01	-5.3624830288267955e-01	-6.0333610314700981e-01	-3.8463299016695970e-02	-6.2078994604024058e-02	-8.4949176286878730e-02	-1.5534937234456314e-01	-9.9477452613453934e-02	-2.1934817698066270e-01	-2.2705435507360197e-01	-1.1269074652570861e-01	-1.3856676808434668e-01	-1.5173292375760755e-01	-3.9245873859876913e-02	-1.8218606972006388e-01	-1.5830856276261826e-01	-1.2372227942393857e-01	-5.3991043728622352e-02	-1.3573552173352288e-01	-1.0351238246969995e-01	-9.6430301667967858e-02	-5.7514514144655519e-02	-8.2158055938731031e-02	-1.3373170640035320e-01	-1.5524201391062553e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.5544726832743647e-01	-4.4079515506984690e-01	-5.7617312498831008e-01	-3.6976619152895196e-01	-2.5929578444958218e-01	-5.9278592384464668e-01	-7.4177445767600614e-01	-5.1916482176904677e-01	-1.5448897681089194e-01	-9.2810826129335544e-01	-5.4756644519457365e-01	-9.5752442297506557e-01	-6.2091223574099441e-01	-5.3889024358471005e-01	-6.0627030825203732e-01	-3.8653519014902354e-02	-6.2383500787662409e-02	-8.5364350300050310e-02	-1.5609047329613801e-01	-9.9951676515558738e-02	-2.2039238176806561e-01	-2.2815029145053681e-01	-1.1321256761988513e-01	-1.3922494124997772e-01	-1.5245109994067652e-01	-3.9433725911130500e-02	-1.8307068980301200e-01	-1.5907575617403105e-01	-1.2432951495668625e-01	-5.4253191721920543e-02	-1.3640565860946061e-01	-1.0402336678457237e-01	-9.6906656725371437e-02	-5.7790138049967923e-02	-8.2559437965567820e-02	-1.3437667827052999e-01	-1.5598260634937577e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.5622997754936618e-01	-4.4276209997463506e-01	-5.7878039091061795e-01	-3.7150388773740994e-01	-2.6056601407854069e-01	-5.9563832069825196e-01	-7.4502257985294362e-01	-5.2159255816834482e-01	-1.5523236234628912e-01	-9.3240478131831339e-01	-5.5025448391533593e-01	-9.6194347075117514e-01	-6.2383375924872142e-01	-5.4153139857573984e-01	-6.0919192237844899e-01	-3.8843904873264321e-02	-6.2687509121395521e-02	-8.5778375744872279e-02	-1.5682393549992416e-01	-1.0042090082162883e-01	-2.2142513238175848e-01	-2.2923896379276365e-01	-1.1372402606770479e-01	-1.3987542557253049e-01	-1.5316007488335009e-01	-3.9619838319837966e-02	-1.8395108392362558e-01	-1.5983882138273178e-01	-1.2493586592382291e-01	-5.4514082493339014e-02	-1.3707603018999009e-01	-1.0453451052671020e-01	-9.7383260257527623e-02	-5.8063313067750283e-02	-8.2959662691038882e-02	-1.3501721092114743e-01	-1.5671555789172167e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.5701739391070932e-01	-4.4468144198872683e-01	-5.8133413444688231e-01	-3.7322274853245746e-01	-2.6183552562372625e-01	-5.9847662435125548e-01	-7.4817578435060839e-01	-5.2399095762097669e-01	-1.5597207233541077e-01	-9.3663839133789062e-01	-5.5294237130792268e-01	-9.6629435290357468e-01	-6.2672454297050606e-01	-5.4417136069510930e-01	-6.1210017008105355e-01	-3.9034434302708539e-02	-6.2990963660012278e-02	-8.6191160208671111e-02	-1.5754944984954916e-01	-1.0088492094164274e-01	-2.2244597910327088e-01	-2.3032002208901375e-01	-1.1422477133818071e-01	-1.4051792282270900e-01	-1.5385949598656698e-01	-3.9804136606833060e-02	-1.8482701120356365e-01	-1.6059753598213181e-01	-1.2554122171474802e-01	-5.4773643179266071e-02	-1.3774654748658949e-01	-1.0504574541764304e-01	-9.7860050310518254e-02	-5.8333932857826488e-02	-8.3358639247589100e-02	-1.3565309223427377e-01	-1.5744055287062983e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.5780954070937650e-01	-4.4655167293298065e-01	-5.8383258234151936e-01	-3.7492201087903898e-01	-2.6310411700842345e-01	-6.0130004079955024e-01	-7.5123122552597277e-01	-5.2635888461409785e-01	-1.5670789697973289e-01	-9.4080681684868528e-01	-5.5562971858011168e-01	-9.7057465865991366e-01	-6.2958334384490233e-01	-5.4680971528316535e-01	-6.1499426744874353e-01	-3.9225084723492648e-02	-6.3293808199550911e-02	-8.6602610045317510e-02	-1.5826670771388152e-01	-1.0134353157096207e-01	-2.2345447421570869e-01	-2.3139311595881418e-01	-1.1471445443871649e-01	-1.4115213552625261e-01	-1.5454901015648287e-01	-3.9986545991652515e-02	-1.8569822951949763e-01	-1.6135167628340866e-01	-1.2614547064779097e-01	-5.5031800175950100e-02	-1.3841712025505884e-01	-1.0555700225286402e-01	-9.8336963775889893e-02	-5.8601890662441120e-02	-8.3756275511329525e-02	-1.3628410943641250e-01	-1.5815727429939819e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.5860644121103493e-01	-4.4837129404388559e-01	-5.8627396613869709e-01	-3.7660090639727312e-01	-2.6437158285570411e-01	-6.0410776802644306e-01	-7.5418609317055607e-01	-5.2869519903180406e-01	-1.5743962373894752e-01	-9.4490778277520548e-01	-5.5831613038784611e-01	-9.7478198181541598e-01	-6.3240891326055071e-01	-5.4944604021238697e-01	-6.1787342247882626e-01	-3.9415833276029690e-02	-6.3595986327494164e-02	-8.7012630406625865e-02	-1.5897540130434787e-01	-1.0179652687381656e-01	-2.2445017261658134e-01	-2.3245789502558531e-01	-1.1519272838834113e-01	-1.4177776733601849e-01	-1.5522826416636473e-01	-4.0166991457450840e-02	-1.8656449570370634e-01	-1.6210101749333661e-01	-1.2674850003718979e-01	-5.5288479177517676e-02	-1.3908765702978404e-01	-1.0606821093036392e-01	-9.8813936396669133e-02	-5.8867079400408681e-02	-8.4152478130378336e-02	-1.3691004930064474e-01	-1.5886540414473291e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.5940811864673268e-01	-4.5013881810060985e-01	-5.8865652434805038e-01	-3.7825866187394203e-01	-2.6563771452574930e-01	-6.0689899640334000e-01	-7.5703761746005760e-01	-5.3099875711056099e-01	-1.5816703739913210e-01	-9.4893901588809171e-01	-5.6100120490312555e-01	-9.7891392358105278e-01	-6.3519999808020411e-01	-5.5207990592502387e-01	-6.2073683546973735e-01	-3.9606656832226993e-02	-6.3897441474063302e-02	-8.7421125275542785e-02	-1.5967522404860401e-01	-1.0224370067190652e-01	-2.2543263243981884e-01	-2.3351400929831750e-01	-1.1565924869954597e-01	-1.4239452341055381e-01	-1.5589690502836004e-01	-4.0345397817831793e-02	-1.8742556575065975e-01	-1.6284533389823780e-01	-1.2735019626268265e-01	-5.5543605215681260e-02	-1.3975806515987002e-01	-1.0657930048061842e-01	-9.9290902774370443e-02	-5.9129391764135751e-02	-8.4547152555045524e-02	-1.3753069835475407e-01	-1.5956462360854090e-01	0
