# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-2.5183794925692560e-01	-5.5350299623039168e-01	-3.9928629565018925e-01	-1.3403319342677240e+00	-7.8101046861442547e-01	-4.2461394149046433e-01	-5.3664838241268009e-01	-6.8024375626182088e-01	-4.0762979425547069e-01	-5.1388411276915111e-02	-1.5970068099312953e-01	-8.1453229750970968e-02	-1.6625154790727631e-01	-8.3361393221696167e-02	-7.5784082161908684e-02	-1.8369692529215687e-01	-1.8696124091181909e-01	-4.0535223488328886e-02	-7.1663914132612014e-02	-1.9265906922717463e-01	-5.2724614436370762e-02	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.5114484467443104e-01	-5.5411684826293750e-01	-3.9899552394914933e-01	-1.3446590402143532e+00	-7.7980493454176958e-01	-4.2512096679799466e-01	-5.3727345361310019e-01	-6.8090565631342259e-01	-4.0878965305756809e-01	-5.1643141506846214e-02	-1.6049919250914071e-01	-8.1856627560317557e-02	-1.6707249559654067e-01	-8.3777456847529061e-02	-7.6161238037558796e-02	-1.8461412341908004e-01	-1.8789185579436887e-01	-4.0737285336496204e-02	-7.2021803603137646e-02	-1.9362240846343118e-01	-5.2988395224179814e-02	2.9925296687350622e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.5043284151643802e-01	-5.5469129235899350e-01	-3.9866331962635904e-01	-1.3488427675346022e+00	-7.7848718854966736e-01	-4.2560956299250524e-01	-5.3788051390692593e-01	-6.8152334981617124e-01	-4.0995047892031433e-01	-5.1893376346527069e-02	-1.6129768983042814e-01	-8.2252158814849430e-02	-1.6787251171642512e-01	-8.4192012821754869e-02	-7.6534842285182439e-02	-1.8552866957761649e-01	-1.8881401378881532e-01	-4.0938120853628246e-02	-7.2378811821801239e-02	-1.9458579074054175e-01	-5.3252483645513930e-02	2.9851193428913603e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.4970215648711186e-01	-5.5522613621814287e-01	-3.9828951017717146e-01	-1.3528803904774800e+00	-7.7705737928959950e-01	-4.2607973497731066e-01	-5.3846973575478962e-01	-6.8209678583752631e-01	-4.1111235804260099e-01	-5.2139010121659314e-02	-1.6209612799371861e-01	-8.2639631545791098e-02	-1.6865113798203077e-01	-8.4605030643137596e-02	-7.6904863731762488e-02	-1.8644044577687860e-01	-1.8972760969194388e-01	-4.1137734869397764e-02	-7.2734907635886636e-02	-1.9554914930991557e-01	-5.3516867995228416e-02	2.9777700332770793e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.4895301854636837e-01	-5.5572120067402131e-01	-3.9787394124882580e-01	-1.3567692651306038e+00	-7.7551574454356331e-01	-4.2653149310505528e-01	-5.3904130531081373e-01	-6.8262593058147381e-01	-4.1227537850739099e-01	-5.2379939856289810e-02	-1.6289446292761012e-01	-8.3018857783166755e-02	-1.6940792852398101e-01	-8.5016481086232595e-02	-7.7271274763542008e-02	-1.8734933466629430e-01	-1.9063254660404585e-01	-4.1336134229923882e-02	-7.3090060460189052e-02	-1.9651241791540242e-01	-5.3781536551545044e-02	2.9704827624606591e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.4818566878593745e-01	-5.5617631947732737e-01	-3.9741647696148680e-01	-1.3605068336627102e+00	-7.7386261150978808e-01	-4.2696485290981973e-01	-5.3959542226733337e-01	-6.8311076686642569e-01	-4.1343963021450369e-01	-5.2616065423174908e-02	-1.6369265146209577e-01	-8.3389653808019368e-02	-1.7014245052929722e-01	-8.5426336201075120e-02	-7.7634051328091619e-02	-1.8825521956162608e-01	-1.9152873602205395e-01	-4.1533327783045866e-02	-7.3444240277051029e-02	-1.9747553080617622e-01	-5.4046477568894531e-02	2.9632585646599336e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.4740036028741347e-01	-5.5659133905331659e-01	-3.9691700021789350e-01	-1.3640906284616798e+00	-7.7209839692099247e-01	-4.2737983482349112e-01	-5.4013229967473286e-01	-6.8355129356605915e-01	-4.1460520481184299e-01	-5.2847289690089359e-02	-1.6449065133558471e-01	-8.3751840398879021e-02	-1.7085428486310236e-01	-8.5834569309467132e-02	-7.7993172926925022e-02	-1.8915798446783333e-01	-1.9241609791468672e-01	-4.1729326357992980e-02	-7.3797417634487841e-02	-1.9843842274734913e-01	-5.4311679270007379e-02	2.9560984856207244e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.4659735796235105e-01	-5.5696611823464581e-01	-3.9637541300118456e-01	-1.3675182761557139e+00	-7.7022360699341474e-01	-4.2777646387685220e-01	-5.4065216373648672e-01	-6.8394752501498912e-01	-4.1577219562519013e-01	-5.3073518661607318e-02	-1.6528842119939594e-01	-8.4105243071723110e-02	-1.7154302666925886e-01	-8.6241154997834385e-02	-7.8348622598539489e-02	-1.9005751409870753e-01	-1.9329456077928986e-01	-4.1924142739387930e-02	-7.4149563642391572e-02	-1.9940102902825976e-01	-5.4577129837243027e-02	2.9490035824846852e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.4577693837460141e-01	-5.5730052797059459e-01	-3.9579163666044709e-01	-1.3707875015054267e+00	-7.6823883720548702e-01	-4.2815476938586094e-01	-5.4115525357959082e-01	-6.8429949038135873e-01	-4.1694069758664692e-01	-5.3294661615892157e-02	-1.6608592061970995e-01	-8.4449692312677141e-02	-1.7220828594809306e-01	-8.6646069106634499e-02	-7.8700386891789945e-02	-1.9095369389321673e-01	-1.9416406168012143e-01	-4.2117791635537437e-02	-7.4500649966809787e-02	-2.0036328546838758e-01	-5.4842817403147767e-02	2.9419749236462001e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.4493938954504468e-01	-5.5759445101377703e-01	-3.9516561218356405e-01	-1.3738961311550026e+00	-7.6614477190558072e-01	-4.2851478462369230e-01	-5.4164182100060343e-01	-6.8460723300856519e-01	-4.1811080716185212e-01	-5.3510631236041079e-02	-1.6688311007697312e-01	-8.4785023802723430e-02	-1.7284968810942239e-01	-8.7049288716306822e-02	-7.9048455829538719e-02	-1.9184641002851160e-01	-1.9502454626789831e-01	-4.2310289640983573e-02	-7.4850648822297819e-02	-2.0132512842084893e-01	-5.5108730040234866e-02	2.9350135885981610e+00
