# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-1.1581758916184095e+00	-6.0832978488867706e-01	-5.9004787843613093e-01	-1.6197335796783230e-01	-3.7075319836533316e-01	-1.1534171856792463e+00	-7.2763741103511537e-01	-1.0187914085879000e+00	-1.2038735010230799e+00	-5.9368249655839374e-02	2.0935698596240952e-02	4.2067517489094514e-02	-1.0289061279691726e-01	-1.8649448294130547e-01	1.2966789875251197e-01	-3.7333859298505419e-02	-1.0256145576305730e-02	8.3521652520378471e-03	3.0802980935974091e-02	2.4739469604995765e-01	2.6617886089867836e-02	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.1640346894233600e+00	-6.1273412172063124e-01	-6.0013896507122289e-01	-1.6070346418111719e-01	-3.7428421808166551e-01	-1.1640816555060898e+00	-7.2629866346199656e-01	-1.0210962454710464e+00	-1.2115568438374180e+00	-5.9663029111480539e-02	2.1039545141633569e-02	4.2277560747243627e-02	-1.0340613194465426e-01	-1.8741831273755977e-01	1.3031579342234043e-01	-3.7519912868251223e-02	-1.0306899220867945e-02	8.3932667234109283e-03	3.0954488633742620e-02	2.4861833819609619e-01	2.6748499547002230e-02	2.0714197262891800e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.1698599356375889e+00	-6.1715259326863237e-01	-6.1035467516658570e-01	-1.5938591615845851e-01	-3.7786050601612681e-01	-1.1747759745672131e+00	-7.2487978279056831e-01	-1.0233429870594561e+00	-1.2192199088981128e+00	-5.9953572119668376e-02	2.1141681088615843e-02	4.2487023971127538e-02	-1.0392376219996279e-01	-1.8832457324556115e-01	1.3096269002250979e-01	-3.7704643091599072e-02	-1.0356578206568373e-02	8.4330031569529468e-03	3.1100879469710376e-02	2.4981428529320485e-01	2.6873999591344445e-02	2.0662992891633167e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.1756497654616727e+00	-6.2158457460667627e-01	-6.2069375531327886e-01	-1.5801992645671248e-01	-3.8148242622713868e-01	-1.1854959803794980e+00	-7.2338074292381027e-01	-1.0255311351578229e+00	-1.2268597877407545e+00	-6.0239708157642562e-02	2.1242035709245634e-02	4.2695921429728154e-02	-1.0444347051619414e-01	-1.8921284233336291e-01	1.3160842283985133e-01	-3.7887907902326122e-02	-1.0405151819823806e-02	8.4713039529003067e-03	3.1241999713542305e-02	2.5098096183173441e-01	2.6994140783340347e-02	2.0612263145199030e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.1814022944680989e+00	-6.2602942683276008e-01	-6.3115477290473754e-01	-1.5660471128351963e-01	-3.8515032679579086e-01	-1.1962373189136466e+00	-7.2180155853479799e-01	-1.0276602148053884e+00	-1.2344735037365357e+00	-6.0521265141856941e-02	2.1340537402653542e-02	4.2904269175351138e-02	-1.0496522184713970e-01	-1.9008270344864792e-01	1.3225282204053915e-01	-3.8069559518073372e-02	-1.0452589396915280e-02	8.5080970711992904e-03	3.1377695674383276e-02	2.5211675708966313e-01	2.7108673532667531e-02	2.0562008856512155e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.1871156195752095e+00	-6.3048649749197516e-01	-6.4173610923791446e-01	-1.5513949128374063e-01	-3.8886453874197302e-01	-1.2069954422032283e+00	-7.2014228542468384e-01	-1.0297297744283218e+00	-1.2420580128884073e+00	-6.0798069530150697e-02	2.1437113727271920e-02	4.3112085049419248e-02	-1.0548897907422802e-01	-1.9093374601642338e-01	1.3289571365642863e-01	-3.8249444346226333e-02	-1.0498860345367117e-02	8.5433090827342940e-03	3.1507813851835452e-02	2.5322002613687289e-01	2.7217344329761202e-02	2.0512230813773553e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.1927878200693891e+00	-6.3495512103450447e-01	-6.5243595266795396e-01	-1.5362349234912170e-01	-3.9262537491636612e-01	-1.2177656063001265e+00	-7.1840302084179708e-01	-1.0317393859564021e+00	-1.2496102047747022e+00	-6.1069946428700797e-02	2.1531691434947195e-02	4.3319388685140098e-02	-1.0601470293225093e-01	-1.9176556583414947e-01	1.3353691957513736e-01	-3.8427402898112722e-02	-1.0543934165686067e-02	8.5768652273545704e-03	3.1632201092131586e-02	2.5428909099279906e-01	2.7319896001401920e-02	2.0462929760448083e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.1984169586754032e+00	-6.3943461930803080e-01	-6.6325229184542367e-01	-1.5205594645086482e-01	-3.9643312886941035e-01	-1.2285428696083154e+00	-7.1658390376124093e-01	-1.0336886449039910e+00	-1.2571269036461046e+00	-6.1336719703733965e-02	2.1624196506932744e-02	4.3526201506967628e-02	-1.0654235193369611e-01	-1.9257776546370386e-01	1.3417625753398937e-01	-3.8603269712470419e-02	-1.0587780473457001e-02	8.6086894789797370e-03	3.1750704749466618e-02	2.5532224194422343e-01	2.7416067991140540e-02	2.0414106395300369e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.2040010826747505e+00	-6.4392430208381901e-01	-6.7418290906709921e-01	-1.5043609249471787e-01	-4.0028807369849911e-01	-1.2393220916285081e+00	-7.1468511512445110e-01	-1.0355771704154535e+00	-1.2646048696817016e+00	-6.1598212097963422e-02	2.1714554191754804e-02	4.3732546726783686e-02	-1.0707188229176723e-01	-1.9336995461957682e-01	1.3481354111794905e-01	-3.8776873289177942e-02	-1.0630369021791725e-02	8.6387046180531318e-03	3.1863172852437546e-02	2.5631773902982474e-01	2.7505596665280883e-02	2.0365761372483107e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.2095382250717004e+00	-6.4842346761547098e-01	-6.8522537377327974e-01	-1.4876317719813373e-01	-4.0419046087476079e-01	-1.2500979321469823e+00	-7.1270687803827926e-01	-1.0374046052752808e+00	-1.2720408004098163e+00	-6.1854245351703259e-02	2.1802689044939989e-02	4.3938449336731709e-02	-1.0760324784218414e-01	-1.9414175055271346e-01	1.3544857976165603e-01	-3.8948036034273027e-02	-1.0671669724130027e-02	8.6668323115980765e-03	3.1969454275519449e-02	2.5727381369784164e-01	2.7588215645076228e-02	2.0317895301678854e+00
