# Parameters
$ K = 1
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-2.8270636147131056e-01	-1.9863233591767426e-01	-4.0061898324501322e-01	-4.2133480063468065e-01	-6.0155299917591976e-01	-4.0979246951355042e-01	-4.4244804908671387e-01	-1.4679201784865856e-01	-7.1173105389760338e-01	-5.8155487817537155e-01	-4.3725107446377809e-01	-5.8179726290038491e-01	-4.7710318117824091e-01	-1.6581719915752102e-01	-3.3792103672074225e-01	-1.1799391206537105e-01	1.1518087874853841e-01	-6.0842875048686060e-03	1.3905119249646702e-01	8.5833305614520489e-02	1.8155083916094425e-02	1.0111028685510680e-01	2.7978303649749632e-02	-1.0118613731286810e-01	-7.9490490335450262e-02	-1.2515313489728085e-02	1.1437297227665241e-01	-2.6991510904456023e-01	1.4071659262720548e-01	-8.3407290970002407e-02	-1.2226586645045960e-01	6.4278741268671100e-02	-8.1369714231497831e-02	-4.9389874546231061e-02	-7.4064309968611797e-02	-1.9029598574608916e-01	-2.9190580655844570e-02	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.8411998293560148e-01	-1.9962616918802964e-01	-4.0262229526840787e-01	-4.2343930021943665e-01	-6.0455187675801814e-01	-4.1183913490048918e-01	-4.4465819785110028e-01	-1.4751949254462571e-01	-7.1527509866830807e-01	-5.8445470418459533e-01	-4.3944148269521544e-01	-5.8470712014736503e-01	-4.7947002785879644e-01	-1.6664737382132583e-01	-3.3961472683534627e-01	-1.1858452121869736e-01	1.1575797794160227e-01	-6.1147238627988938e-03	1.3974682299883659e-01	8.6262638675452502e-02	1.8245930855971745e-02	1.0161665065268674e-01	2.8118109915348403e-02	-1.0169150600406837e-01	-7.9887049805221613e-02	-1.2577821294078705e-02	1.1494522894775298e-01	-2.7126408799352947e-01	1.4141814371211031e-01	-8.3824079993151474e-02	-1.2287608187507117e-01	6.4599706860527559e-02	-8.1776192857284574e-02	-4.9635968764107113e-02	-7.4435523801775955e-02	-1.9124635118928560e-01	-2.9336509861291354e-02	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.8553364509293905e-01	-2.0062127258257673e-01	-4.0462584875192692e-01	-4.2553915258896885e-01	-6.0753232373577615e-01	-4.1388090865162963e-01	-4.4686385785616561e-01	-1.4823366597273166e-01	-7.1878898483951781e-01	-5.8733802501046029e-01	-4.4164014315297351e-01	-5.8761846179127397e-01	-4.8179855674366051e-01	-1.6747968606502339e-01	-3.4131658059201658e-01	-1.1917637590672084e-01	1.1633745672606637e-01	-6.1451875996684502e-03	1.4044314779434980e-01	8.6692268294967539e-02	1.8336914580090236e-02	1.0212462090652691e-01	2.8257728205956172e-02	-1.0219567746829247e-01	-8.0281747833545206e-02	-1.2640182539284608e-02	1.1551822751063077e-01	-2.7261171521762823e-01	1.4211547959178314e-01	-8.4240322575268506e-02	-1.2348396390876529e-01	6.4919766921521613e-02	-8.2181876179739502e-02	-4.9880293880980517e-02	-7.4808520737999762e-02	-1.9219434800445109e-01	-2.9482376089137750e-02	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.8694713666196331e-01	-2.0161753451140982e-01	-4.0662934999843625e-01	-4.2763390468101742e-01	-6.1049334765197927e-01	-4.1591733838579897e-01	-4.4906456452209775e-01	-1.4893404123368942e-01	-7.2227129652563138e-01	-5.9020391960437502e-01	-4.4384697331622613e-01	-5.9053089569561457e-01	-4.8408729386870375e-01	-1.6831407506743171e-01	-3.4302658757176901e-01	-1.1976942479595094e-01	1.1691929962766355e-01	-6.1756749611104333e-03	1.4114008353103780e-01	8.7122138788915060e-02	1.8428025551576025e-02	1.0263416962332939e-01	2.8397131952518230e-02	-1.0269854052871288e-01	-8.0674470082527150e-02	-1.2702383505551435e-02	1.1609190443676544e-01	-2.7395775107111359e-01	1.4280837117272460e-01	-8.4655940637215724e-02	-1.2408935282819052e-01	6.5238846721472316e-02	-8.2586680384413649e-02	-5.0122761023947998e-02	-7.5183298375018318e-02	-1.9313976478479719e-01	-2.9628155679657344e-02	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.8836024187810644e-01	-2.0261484069272209e-01	-4.0863249920870215e-01	-4.2972309617863191e-01	-6.1343394469213375e-01	-4.1794796402056406e-01	-4.5125984547919118e-01	-1.4962012026928617e-01	-7.2572060593673338e-01	-5.9305145601520137e-01	-4.4606188758465043e-01	-5.9344402181189315e-01	-4.8633475978666507e-01	-1.6915047841468181e-01	-3.4474473587712384e-01	-1.2036361541080276e-01	1.1750349054973612e-01	-6.2061821103834213e-03	1.4183754530379561e-01	8.7552193235982720e-02	1.8519254030396427e-02	1.0314526802192464e-01	2.8536294101289807e-02	-1.0319998226430341e-01	-8.1065100753692110e-02	-1.2764410247711511e-02	1.1666619495325983e-01	-2.7530195357243648e-01	1.4349658689372274e-01	-8.5070855181572771e-02	-1.2469208716352873e-01	6.5556870514931490e-02	-8.2990520768347703e-02	-5.0363280445476236e-02	-7.5559854031580304e-02	-1.9408238764497623e-01	-2.9773824595461268e-02	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.8977274047512208e-01	-2.0361307412843641e-01	-4.1063499046654361e-01	-4.3180625960709845e-01	-6.1635310016333589e-01	-4.1997231783474614e-01	-4.5344922064444609e-01	-1.5029140439069552e-01	-7.2913547433898895e-01	-5.9587969181195588e-01	-4.4828479723420067e-01	-5.9635743218526660e-01	-4.8853947099992723e-01	-1.6998883208807494e-01	-3.4647101209879355e-01	-1.2095889413425467e-01	1.1809001276778759e-01	-6.2367051280348669e-03	1.4253544666775880e-01	8.7982373470774020e-02	1.8610590073441128e-02	1.0365788652836111e-01	2.8675187115859629e-02	-1.0369988803542032e-01	-8.1453522633399431e-02	-1.2826248597654277e-02	1.1724103305007720e-01	-2.7664407856896678e-01	1.4417989284677635e-01	-8.5484986334194074e-02	-1.2529200378561367e-01	6.5873761569176070e-02	-8.3393311790750810e-02	-5.0601761575520203e-02	-7.5938184743556306e-02	-1.9502200033013958e-01	-2.9919358427868161e-02	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.9118440766907072e-01	-2.0461211508069652e-01	-4.1263651172779514e-01	-4.3388292044000942e-01	-6.1924978899975425e-01	-4.2198992453929562e-01	-4.5563220230713175e-01	-1.5094739482401381e-01	-7.3251445305833840e-01	-5.9868767453065985e-01	-4.5051561037318327e-01	-5.9927071096617524e-01	-4.9069994144294687e-01	-1.7082907045243478e-01	-3.4820540128195993e-01	-1.2155520620938305e-01	1.1867884892428765e-01	-6.2672400116079649e-03	1.4323369965342378e-01	8.8412620077452056e-02	1.8702023534752643e-02	1.0417199477137497e-01	2.8813782979611437e-02	-1.0419814151148278e-01	-8.1839617140737980e-02	-1.2887884166992752e-02	1.1781635148848144e-01	-2.7798387990859275e-01	1.4485805290397927e-01	-8.5898253387637499e-02	-1.2588893799749359e-01	6.6189442194011044e-02	-8.3794967126122069e-02	-5.0838113076196928e-02	-7.6318287260075821e-02	-1.9595838433105281e-01	-3.0064732403768651e-02	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.9259501414488448e-01	-2.0561184104927116e-01	-4.1463674481323526e-01	-4.3595259721462154e-01	-6.2212297629480606e-01	-4.2400030135674821e-01	-4.5780829522352978e-01	-1.5158759327237425e-01	-7.3585608452719031e-01	-6.0147444214545909e-01	-4.5275423189866359e-01	-6.0218343442818312e-01	-4.9281468401281164e-01	-1.7167112624499817e-01	-3.4994788689215273e-01	-1.2215249574180104e-01	1.1926998102373919e-01	-6.2977826753933550e-03	1.4393221478355661e-01	8.8842872383965904e-02	1.8793544065909995e-02	1.0468756157825490e-01	2.8952053198635024e-02	-1.0469462470076568e-01	-8.2223264377877678e-02	-1.2949302349967629e-02	1.1839208181070907e-01	-2.7932110961803480e-01	1.4553082885032123e-01	-8.6310574846423460e-02	-1.2648272363042726e-01	6.6503833773395943e-02	-8.4195399719797476e-02	-5.1072242899006574e-02	-7.6700158039693628e-02	-1.9689131900529050e-01	-3.0209921392987914e-02	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.9400432604558774e-01	-2.0661212674991927e-01	-4.1663536540562190e-01	-4.3801480165665896e-01	-6.2497161786008537e-01	-4.2600295810945193e-01	-4.5997699672106324e-01	-1.5221150249392026e-01	-7.3915890337361911e-01	-6.0423902356407666e-01	-4.5500056345325679e-01	-6.0509517099215793e-01	-4.9488221214616701e-01	-1.7251493056483125e-01	-3.5169845078073336e-01	-1.2275070570302624e-01	1.1986339042802285e-01	-6.3283289502272973e-03	1.4463090109192922e-01	8.9273068456886373e-02	1.8885141116569741e-02	1.0520455497111871e-01	2.9089968805098544e-02	-1.0518921798231573e-01	-8.2604343182850537e-02	-1.3010488326590677e-02	1.1896815435089718e-01	-2.8065551808770356e-01	1.4619798052234745e-01	-8.6721868474071803e-02	-1.2707319314428905e-01	6.6816856798905297e-02	-8.4594521845896706e-02	-5.1304058344586852e-02	-7.7083793246585638e-02	-1.9782058170452457e-01	-3.0354899916147961e-02	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.9541210496429510e-01	-2.0761284409376965e-01	-4.1863204305096469e-01	-4.4006903881468801e-01	-6.2779466081102675e-01	-4.2799739731677988e-01	-4.6213779681198947e-01	-1.5281862689482967e-01	-7.4242143755251944e-01	-6.0698043914760846e-01	-4.5725450338233209e-01	-6.0800548125701548e-01	-4.9690104144058883e-01	-1.7336041286280596e-01	-3.5345707314997149e-01	-1.2334977793480233e-01	1.2045905785202987e-01	-6.3588745833377544e-03	1.4532966614392204e-01	8.9703145096870482e-02	1.8976803935168200e-02	1.0572294216361718e-01	2.9227500361093246e-02	-1.0568180013999638e-01	-8.2982731184725947e-02	-1.3071427066028677e-02	1.1954449824729216e-01	-2.8198685426288628e-01	1.4685926595259916e-01	-8.7132051341861014e-02	-1.2766017773234989e-01	6.7128430905029526e-02	-8.4992245167639924e-02	-5.1533466124980248e-02	-7.7469188746774470e-02	-1.9874594790790598e-01	-3.0499642153030939e-02	0
