# Parameters
$ K = 1
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-1.1581758916184097e+00	-6.0832978488867773e-01	-5.9004787843613116e-01	-1.6197335796783230e-01	-3.7075319836533316e-01	-1.1534171856792468e+00	-7.2763741103511514e-01	-1.0187914085878986e+00	-1.2038735010230792e+00	-5.9368249655839422e-02	2.0935698596240948e-02	4.2067517489094521e-02	-1.0289061279691727e-01	-1.8649448294130549e-01	1.2966789875251197e-01	-3.7333859298505384e-02	-1.0256145576305747e-02	8.3521652520378575e-03	3.0802980935974111e-02	2.4739469604995795e-01	2.6617886089867829e-02	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.1639465500359443e+00	-6.1137031952501997e-01	-5.9298164766810990e-01	-1.6278460574445811e-01	-3.7260645658788283e-01	-1.1591239016264951e+00	-7.3126344206274518e-01	-1.0238557071863299e+00	-1.2098702505387815e+00	-5.9663765132545461e-02	2.1039683260930947e-02	4.2277663296657844e-02	-1.0340606567607057e-01	-1.8742142533018524e-01	1.3031634055233934e-01	-3.7520020219016660e-02	-1.0307178495694345e-02	8.3936217520024243e-03	3.0955229900158039e-02	2.4862291704785319e-01	2.6749121682439907e-02	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.1696753820192221e+00	-6.1440827545555943e-01	-5.9588152920724669e-01	-1.6359858939124602e-01	-3.7445849258827468e-01	-1.1647069249621669e+00	-7.3486431366016225e-01	-1.0288590043060624e+00	-1.2158202621500984e+00	-5.9956546540439894e-02	2.1142242121619342e-02	4.2487396884380198e-02	-1.0392350657717357e-01	-1.8833699489272135e-01	1.3096492593210526e-01	-3.7705125486947995e-02	-1.0357700829951284e-02	8.4344534256815921e-03	3.1103861440167219e-02	2.4983316484991683e-01	2.6876562972536308e-02	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.1753602964418060e+00	-6.1744312021415726e-01	-5.9874609828441305e-01	-1.6441526882614632e-01	-3.7630899177638577e-01	-1.1701618445002486e+00	-7.3843874661006725e-01	-1.0337987659325447e+00	-1.2217212684635113e+00	-6.0246469182316187e-02	2.1243317514535020e-02	4.2696674915929184e-02	-1.0444291768293576e-01	-1.8924072052126092e-01	1.3161356200350341e-01	-3.7889116342894068e-02	-1.0407690021580840e-02	8.4746360513905470e-03	3.1248746767167671e-02	2.5102473899970007e-01	2.7000080063344572e-02	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.1809991837754445e+00	-6.2047431167558720e-01	-6.0157392635151952e-01	-1.6523460272084425e-01	-3.7815763347772557e-01	-1.1754842785192998e+00	-7.4198545153254303e-01	-1.0386724505889977e+00	-1.2275709839897451e+00	-6.0533407208136894e-02	2.1342851210219591e-02	4.2905453614441098e-02	-1.0496428063709368e-01	-1.9013212884553543e-01	1.3226215409572115e-01	-3.8071933513050916e-02	-1.0457123387824003e-02	8.5141454865763286e-03	3.1389756552684493e-02	2.5219694241204338e-01	2.7119543247768853e-02	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.1865899174681862e+00	-6.2350129810885146e-01	-6.0436358257843736e-01	-1.6605654848802778e-01	-3.8000409093967813e-01	-1.1806698820636847e+00	-7.4550312980500322e-01	-1.0434775119651583e+00	-1.2333671067575034e+00	-6.0817233691482266e-02	2.1440784445475172e-02	4.3113688789909850e-02	-1.0548757654559682e-01	-1.9101074465981532e-01	1.3291060576196834e-01	-3.8253517248229098e-02	-1.0505978140125662e-02	8.5529577025704497e-03	3.1526761047799653e-02	2.5334908245554061e-01	2.7234823177065402e-02	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.1921303553851703e+00	-6.2652351823988361e-01	-6.0711363539160423e-01	-1.6688106226891891e-01	-3.8184803134246964e-01	-1.1857143543694630e+00	-7.4899047452030154e-01	-1.0482114016311896e+00	-1.2391073199963625e+00	-6.1097820709549451e-02	2.1537057956894427e-02	4.3321335867792563e-02	-1.0601278597827048e-01	-1.9187609136496708e-01	1.3355881878760298e-01	-3.8433807364276200e-02	-1.0554231404283725e-02	8.5910488199866120e-03	3.1659630206644959e-02	2.5448047205528596e-01	2.7345791033533899e-02	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.1976183413115884e+00	-6.2954040132387823e-01	-6.0982265405161806e-01	-1.6770809892106281e-01	-3.8368911581501958e-01	-1.1906134463954838e+00	-7.5244617148233806e-01	-1.0528715718333581e+00	-1.2447892938879461e+00	-6.1375039426676055e-02	2.1631612015969585e-02	4.3528349918810931e-02	-1.0653988897096785e-01	-1.9272769142492557e-01	1.3420669319989545e-01	-3.8612743283851947e-02	-1.0601860241258204e-02	8.6283951446734369e-03	3.1788233814078005e-02	2.5559043081316984e-01	2.7452318706925393e-02	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.2030517065171464e+00	-6.3255136722747862e-01	-6.1248921026693004e-01	-1.6853761200639536e-01	-3.8552699945581381e-01	-1.1953629684390890e+00	-7.5586890023839415e-01	-1.0574554783676899e+00	-1.2504106873842420e+00	-6.1648760181351368e-02	2.1724386465772322e-02	4.3734685689925820e-02	-1.0706886502822097e-01	-1.9356506683703156e-01	1.3485412727947715e-01	-3.8790264079493791e-02	-1.0648841668613358e-02	8.6649732041263663e-03	3.1912441617412704e-02	2.5667828614282012e-01	2.7554278974203265e-02	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.2084282713811452e+00	-6.3555582652107445e-01	-6.1511187984052218e-01	-1.6936955377958565e-01	-3.8736133135896139e-01	-1.1999587978147177e+00	-7.5925733514729266e-01	-1.0619605835274541e+00	-1.2559691500917922e+00	-6.1918852576667537e-02	2.1815320759193464e-02	4.3940297636457126e-02	-1.0759969312640637e-01	-1.9438773961562544e-01	1.3550101757351601e-01	-3.8966308517903413e-02	-1.0695152682564088e-02	8.7007597842581816e-03	3.2032123462059935e-02	2.5774337441612427e-01	2.7651545682269352e-02	0
