# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.6615963411015845e-01	-5.1661373017586543e-01	-3.9417491189395115e-01	-5.1034265336016815e-01	-7.3119070954721055e-01	-5.4235098198934972e-01	-2.5154656483279358e-01	-2.6220579644342490e-01	-3.0340157406242174e-01	-2.5993272872140545e-02	-1.3685766860161913e-01	-1.2907676937169341e-01	-8.1117832142886065e-02	-1.6261958879171715e-01	-1.6958852242380734e-01	-1.5672209912999943e-01	-9.9860454816775163e-02	-1.5831068429726297e-01	-7.2802555247388295e-02	-7.9941365692866667e-02	-2.5417389886967079e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.6600896695802904e-01	-5.1359638393711970e-01	-3.9321013775795133e-01	-5.1049778941048241e-01	-7.2912462631464769e-01	-5.3973488389624935e-01	-2.5023453525300532e-01	-2.6030121208828888e-01	-3.0120531889615976e-01	-2.6123652887343158e-02	-1.3754182155938222e-01	-1.2972279300840400e-01	-8.1522620119654499e-02	-1.6343436317107482e-01	-1.7043365460985777e-01	-1.5750569061093458e-01	-1.0035960619859102e-01	-1.5909951221439395e-01	-7.3167731828007940e-02	-8.0341393094478228e-02	-2.5544389736029327e-01	2.2764103518111738e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.6586608843280671e-01	-5.1053255571042433e-01	-3.9225310297323507e-01	-5.1064983573745504e-01	-7.2701332821197862e-01	-5.3707339627584516e-01	-2.4891408351831190e-01	-2.5839712942963661e-01	-2.9900401886428940e-01	-2.6254877519111656e-02	-1.3822573115378345e-01	-1.3037010498021306e-01	-8.1925828993915165e-02	-1.6425252616976715e-01	-1.7127320499073637e-01	-1.5828929307548076e-01	-1.0085851349159761e-01	-1.5988292324706571e-01	-7.3535281556305829e-02	-8.0742109014110733e-02	-2.5671218234459370e-01	2.2707537623934488e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.6573144522793311e-01	-5.0742276880158199e-01	-3.9130459481551377e-01	-5.1079900658602750e-01	-7.2485781648618164e-01	-5.3436710528167719e-01	-2.4758530562236392e-01	-2.5649417594909185e-01	-2.9679850265380808e-01	-2.6386972921762151e-02	-1.3890943942138639e-01	-1.3101871846310675e-01	-8.2327494718706998e-02	-1.6507413145640673e-01	-1.7210723559937868e-01	-1.5907298125667582e-01	-1.0135726453131581e-01	-1.6066097152813694e-01	-7.3905272821407297e-02	-8.1143585101816171e-02	-2.5797879827693376e-01	2.2651306672749056e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.6560548242559537e-01	-5.0426755095277298e-01	-3.9036539776884321e-01	-5.1094551132215793e-01	-7.2265910515035903e-01	-5.3161660070461247e-01	-2.4624829262108575e-01	-2.5459297508349066e-01	-2.9458959692630571e-01	-2.6519965481312087e-02	-1.3959298956828772e-01	-1.3166864666710901e-01	-8.2727654583912499e-02	-1.6589923272069662e-01	-1.7293581295588509e-01	-1.5985683140969489e-01	-1.0185594877312952e-01	-1.6143371497109130e-01	-7.4277774070387631e-02	-8.1545893716034309e-02	-2.5924379176409862e-01	2.2595419487487156e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.6548864325751024e-01	-5.0106743387755703e-01	-3.8943629297011279e-01	-5.1108955416157542e-01	-7.2041821980205611e-01	-5.2882247533780613e-01	-2.4490313065406158e-01	-2.5269414583580924e-01	-2.9237812574343786e-01	-2.6653881801568607e-02	-1.4027642588680730e-01	-1.3231990280706851e-01	-8.3126347126534605e-02	-1.6672788362292931e-01	-1.7375900789960197e-01	-1.6064092118920820e-01	-1.0235465716069234e-01	-1.6220121507866547e-01	-7.4652853745308390e-02	-8.1949107819502084e-02	-2.6050721141464167e-01	2.2539885066124858e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.6538136886630840e-01	-4.9782295281782041e-01	-3.8851805765175940e-01	-5.1123133390319031e-01	-7.1813619642934234e-01	-5.2598532436461909e-01	-2.4354990097930926e-01	-2.5079830239372136e-01	-2.9016490999824374e-01	-2.6788748689952076e-02	-1.4095979366969844e-01	-1.3297250007313555e-01	-8.3523612038034142e-02	-1.6756013774285730e-01	-1.7457689541411758e-01	-1.6142532952338684e-01	-1.0285348199057251e-01	-1.6296353674404673e-01	-7.5030580219278220e-02	-8.2353300872629459e-02	-2.6176910768429856e-01	2.2484712585565707e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.6528409806718593e-01	-4.9453464612424319e-01	-3.8761146458232987e-01	-5.1137104366730013e-01	-7.1581408020589643e-01	-5.2310574477145833e-01	-2.4218868002144206e-01	-2.4890605375594257e-01	-2.8795076685217091e-01	-2.6924593143047185e-02	-1.4164313912192400e-01	-1.3362645160093678e-01	-8.3919490068815800e-02	-1.6839604852793141e-01	-1.7538955444539919e-01	-1.6221013648463570e-01	-1.0335251677323322e-01	-1.6372074804486017e-01	-7.5411021731521768e-02	-8.2758546724369692e-02	-2.6302953271763369e-01	2.2429911405585714e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.6519726710951561e-01	-4.9120305486194421e-01	-3.8671728150441509e-01	-5.1150887063877437e-01	-7.1345292427631601e-01	-5.2018433478742376e-01	-2.4081953943325252e-01	-2.4701800336648275e-01	-2.8573650917760279e-01	-2.7061442331873745e-02	-1.4232650927005108e-01	-1.3428177044146025e-01	-8.4314022929945345e-02	-1.6923566924089842e-01	-1.7619706771329594e-01	-1.6299542315712509e-01	-1.0385185609043732e-01	-1.6447292003017794e-01	-7.5794246321437178e-02	-8.3164919500614165e-02	-2.6428854018610098e-01	2.2375491072836198e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.6512130943800386e-01	-4.8782872244279984e-01	-3.8583627056942321e-01	-5.1164499581530198e-01	-7.1105378853280821e-01	-5.1722169335263590e-01	-2.3944254617068245e-01	-2.4513474875691674e-01	-2.8352294500561109e-01	-2.7199323586866199e-02	-1.4300995186930382e-01	-1.3493846953065264e-01	-8.4707253192185070e-02	-1.7007905290674097e-01	-1.7699952151663889e-01	-1.6378127150119914e-01	-1.0435159544917036e-01	-1.6522012650076751e-01	-7.6180321761617056e-02	-8.3572493490132363e-02	-2.6554618512267186e-01	2.2321461324900653e+00
