# Parameters
$ K = 2
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-3.4938881053840498e-01	-8.3027260789044766e-01	-3.8866088471978222e-01	-1.2252544991588219e+00	-1.0850771007767097e+00	-1.9864453548960331e-01	-9.5554782375890368e-01	-5.7979661183157116e-01	-8.6251887562174068e-01	-3.6656997855487472e-01	-3.5341117497646085e-01	-3.2755744385103369e-01	-5.4777727330675507e-01	-2.7620074180795506e-01	-5.7882452606227830e-01	-1.3544010102653317e-01	-2.3330577491555729e-01	-6.2000083127604570e-02	-5.4199789966030983e-02	-6.9661463313237859e-02	-8.6300619657878497e-02	-1.8274898007917534e-01	-1.2173819760332220e-01	-1.2897375702442820e-01	-8.5163528092621052e-02	-1.0956886463488132e-01	-7.6552175968333760e-02	-8.1187009535872892e-02	-1.0094587762031762e-01	-3.0947526672686337e-01	-1.6739022395316885e-01	-8.1924731758322711e-02	-1.0360045767593699e-01	-1.1454311616192503e-01	-1.0376025665022512e-01	-1.3357013245055829e-01	-1.2096785350829130e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.4905354132397748e-01	-8.3217341761811925e-01	-3.8769456528349372e-01	-1.2288571302739111e+00	-1.0890728648911709e+00	-1.9850172448633854e-01	-9.5844796107430519e-01	-5.7989312959553063e-01	-8.6366229415089868e-01	-3.6544850088313113e-01	-3.5485258077127130e-01	-3.2743137753682550e-01	-5.4898549215320691e-01	-2.7457003281009035e-01	-5.8103367390445637e-01	-1.3611785627216724e-01	-2.3446801701383974e-01	-6.2310717831490371e-02	-5.4469922298140433e-02	-7.0010337089918578e-02	-8.6728314768960896e-02	-1.8365910396833462e-01	-1.2234474870782297e-01	-1.2961524781433167e-01	-8.5588482212068856e-02	-1.1011608229082662e-01	-7.6931841131052628e-02	-8.1591459107491410e-02	-1.0144812569283992e-01	-3.1102060348621402e-01	-1.6821786997505103e-01	-8.2328917162864515e-02	-1.0411568700369336e-01	-1.1511370921717905e-01	-1.0427796430507993e-01	-1.3423454716742736e-01	-1.2157247190630116e-01	3.8633433430134709e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.4867866922494190e-01	-8.3396583847744632e-01	-3.8668769230246725e-01	-1.2323287677687238e+00	-1.0930005776445193e+00	-1.9834970883886330e-01	-9.6127674465789192e-01	-5.7994464185406858e-01	-8.6471599590596626e-01	-3.6428466628631789e-01	-3.5629961137601374e-01	-3.2728517066125157e-01	-5.5013156342029967e-01	-2.7287941810805361e-01	-5.8323766283373635e-01	-1.3679670002008379e-01	-2.3562149186253750e-01	-6.2622619589173631e-02	-5.4738282244726565e-02	-7.0360340561970394e-02	-8.7148255882065484e-02	-1.8456184341011134e-01	-1.2294692443819383e-01	-1.3024985820423179e-01	-8.6011656128711866e-02	-1.1066202744374316e-01	-7.7305218527058184e-02	-8.1992877997624641e-02	-1.0194534665786310e-01	-3.1256170338890898e-01	-1.6902659760704830e-01	-8.2722031805642138e-02	-1.0462528321110581e-01	-1.1568000045259234e-01	-1.0479341305652520e-01	-1.3489194573539046e-01	-1.2217661048391981e-01	3.8537890702665485e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.4826422794901385e-01	-8.3564806628046640e-01	-3.8564065385881435e-01	-1.2356671796450698e+00	-1.0968586474650317e+00	-1.9818859925791141e-01	-9.6403287177599284e-01	-5.7995121013128015e-01	-8.6567935140879315e-01	-3.6307862772570376e-01	-3.5775229152535493e-01	-3.2711890045311287e-01	-5.5121447820489811e-01	-2.7112931657529626e-01	-5.8543628399272840e-01	-1.3747660104507620e-01	-2.3676591248222417e-01	-6.2935785994827270e-02	-5.5004811534691216e-02	-7.0711468889998325e-02	-8.7560238028851475e-02	-1.8545698822828038e-01	-1.2354458245860329e-01	-1.3087740321500832e-01	-8.6432970186059041e-02	-1.1120667270238738e-01	-7.7672166484542102e-02	-8.2391177150515693e-02	-1.0243744643229982e-01	-3.1409833108536089e-01	-1.6981595138813066e-01	-8.3103787096789034e-02	-1.0512911750094478e-01	-1.1624190747897709e-01	-1.0530649469051305e-01	-1.3554211276768977e-01	-1.2278021204262528e-01	3.8443217673767425e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.4781027872382553e-01	-8.3721835474122486e-01	-3.8455387008721803e-01	-1.2388702134465930e+00	-1.1006455011680256e+00	-1.9801851164412312e-01	-9.6671506504863625e-01	-5.7991292199766420e-01	-8.6655178831157709e-01	-3.6183056392030610e-01	-3.5921064509709627e-01	-3.2693265635125407e-01	-5.5223324763995807e-01	-2.6932020589772571e-01	-5.8762932286608371e-01	-1.3815752845344234e-01	-2.3790099693290037e-01	-6.3250214474798852e-02	-5.5269452541265036e-02	-7.1063717229686199e-02	-8.7964059182056617e-02	-1.8634433307710715e-01	-1.2413758197048724e-01	-1.3149770016865006e-01	-8.6852344871628975e-02	-1.1174999249502478e-01	-7.8032547257585544e-02	-8.2786268259000026e-02	-1.0292433451022852e-01	-3.1563025296712782e-01	-1.7058548544467997e-01	-8.3473898447629549e-02	-1.0562706380732581e-01	-1.1679935166621951e-01	-1.0581709999326219e-01	-1.3618483435502202e-01	-1.2338321928106093e-01	3.8349426859437319e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.4731691034039530e-01	-8.3867501838059821e-01	-3.8342779285003337e-01	-1.2419357998762151e+00	-1.1043595854181945e+00	-1.9783956696824737e-01	-9.6932207371809309e-01	-5.7982989092379278e-01	-8.6733279211554892e-01	-3.6054067944342305e-01	-3.6067469503031274e-01	-3.2672654002480589e-01	-5.5318690380730706e-01	-2.6745262288616822e-01	-5.8981655891529639e-01	-1.3883945169095552e-01	-2.3902646866454175e-01	-6.3565902280530828e-02	-5.5532148329995479e-02	-7.1417080728747834e-02	-8.8359520484578277e-02	-1.8722367770508999e-01	-1.2472578384179769e-01	-1.3211056883683320e-01	-8.7269700855066662e-02	-1.1229196307050023e-01	-7.8386227216872301e-02	-8.3178063801084237e-02	-1.0340592404240144e-01	-3.1715723731883499e-01	-1.7133476408114684e-01	-8.3832085619905752e-02	-1.0611899886791669e-01	-1.1735225822945533e-01	-1.0632511874046645e-01	-1.3681989824456495e-01	-1.2398557479294926e-01	3.8256530895584620e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.4678423914181594e-01	-8.4001643537181525e-01	-3.8226290534643131e-01	-1.2448619563063661e+00	-1.1079993681816021e+00	-1.9765189114278955e-01	-9.7185267489253435e-01	-5.7970225608983905e-01	-8.6802190678140800e-01	-3.5920920478867885e-01	-3.6214446324140803e-01	-3.2650066537663808e-01	-5.5407450063816321e-01	-2.6552716368422308e-01	-5.9199776520785929e-01	-1.3952234054882481e-01	-2.4014205686040274e-01	-6.3882846481160382e-02	-5.5792842705781102e-02	-7.1771554523371750e-02	-8.8746426475348264e-02	-1.8809482721102164e-01	-1.2530905073485671e-01	-1.3271583158632413e-01	-8.7684959025250336e-02	-1.1283256249448378e-01	-7.8733077033666388e-02	-8.3566477074023149e-02	-1.0388213190802818e-01	-3.1867905446549699e-01	-1.7206336235725200e-01	-8.4178073071612194e-02	-1.0660480228837903e-01	-1.1790055630760453e-01	-1.0683043968493744e-01	-1.3744709401827032e-01	-1.2458722106370504e-01	3.8164542535907482e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.4621240895640737e-01	-8.4124105031866525e-01	-3.8105972165553176e-01	-1.2476467901711705e+00	-1.1115633401648177e+00	-1.9745561488532143e-01	-9.7430567476239527e-01	-5.7953018215121477e-01	-8.6861873522939281e-01	-3.5783639640536030e-01	-3.6361997053813094e-01	-3.2625515852970594e-01	-5.5489511480075948e-01	-2.6354448386863910e-01	-5.9417270804178324e-01	-1.4020616516757581e-01	-2.4124749677204127e-01	-6.4201043955795400e-02	-5.6051480258844044e-02	-7.2127133734148668e-02	-8.9124585311426308e-02	-1.8895759229154982e-01	-1.2588724723255693e-01	-1.3331331352091011e-01	-8.8098040526299035e-02	-1.1337177064082785e-01	-7.9072971856433846e-02	-8.3951422225804415e-02	-1.0435287877858740e-01	-3.2019547691492628e-01	-1.7277086665009708e-01	-8.4511590298583988e-02	-1.0708435659880432e-01	-1.1844417903398961e-01	-1.0733295054271230e-01	-1.3806621327009658e-01	-1.2518810046576126e-01	3.8073474649626151e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.4560159097470367e-01	-8.4234737695843054e-01	-3.7981878621369614e-01	-1.2502885022300048e+00	-1.1150500162386150e+00	-1.9725087357373705e-01	-9.7667990978705987e-01	-5.7931385896067722e-01	-8.6912293972726051e-01	-3.5642253670282281e-01	-3.6510123653162424e-01	-3.2599015779606105e-01	-5.5564784657448563e-01	-2.6150529843959697e-01	-5.9634114656654458e-01	-1.4089089603878169e-01	-2.4234253004503231e-01	-6.4520491385464548e-02	-5.6308006409532277e-02	-7.2483813461468566e-02	-8.9493808985741288e-02	-1.8981178947942562e-01	-1.2646023996264960e-01	-1.3390284261956897e-01	-8.8508866792396154e-02	-1.1390956917798291e-01	-7.9405791479503468e-02	-8.4332814283962304e-02	-1.0481808917344286e-01	-3.2170627949493735e-01	-1.7345687519959205e-01	-8.4832372170982606e-02	-1.0755754730193452e-01	-1.1898306359878826e-01	-1.0783253797768069e-01	-1.3867704978184830e-01	-1.2578815525262932e-01	3.7983340219071140e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.4495198356992290e-01	-8.4333400078171872e-01	-3.7854067322637036e-01	-1.2527853896921353e+00	-1.1184579368437322e+00	-1.9703780709371926e-01	-9.7897424784960374e-01	-5.7905350124740729e-01	-8.6953424216486352e-01	-3.5496793402386445e-01	-3.6658827954658013e-01	-3.2570581362828338e-01	-5.5633182071005249e-01	-2.5941038169853392e-01	-5.9850283240157798e-01	-1.4157650400459060e-01	-2.4342690503435982e-01	-6.4841185244738891e-02	-5.6562367451847687e-02	-7.2841588780379940e-02	-8.9853913539917826e-02	-1.9065724137165088e-01	-1.2702789771987125e-01	-1.3448424987060020e-01	-8.8917359581348110e-02	-1.1444594155043560e-01	-7.9731420503178843e-02	-8.4710569181643991e-02	-1.0527769150707302e-01	-3.2321123948507124e-01	-1.7412099863563860e-01	-8.5140159263833809e-02	-1.0802426291298835e-01	-1.1951715130309838e-01	-1.0832908758478661e-01	-1.3927939969729750e-01	-1.2638732755172169e-01	3.7894152337124543e+00
