# Parameters
$ K = 5
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.6615963411015856e-01	-5.1661373017586509e-01	-3.9417491189395099e-01	-5.1034265336016815e-01	-7.3119070954720966e-01	-5.4235098198934995e-01	-2.5154656483279336e-01	-2.6220579644342479e-01	-3.0340157406242207e-01	-2.5993272872140552e-02	-1.3685766860161916e-01	-1.2907676937169338e-01	-8.1117832142886079e-02	-1.6261958879171723e-01	-1.6958852242380729e-01	-1.5672209912999935e-01	-9.9860454816775190e-02	-1.5831068429726311e-01	-7.2802555247388268e-02	-7.9941365692866667e-02	-2.5417389886967057e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.6573433810227629e-01	-5.1282068552171101e-01	-3.9280399693448287e-01	-5.1016546161888432e-01	-7.2833544103122505e-01	-5.3899980221467370e-01	-2.4987808765499808e-01	-2.5985584437130871e-01	-3.0069217100872275e-01	-2.6123766864446462e-02	-1.3754187659324910e-01	-1.2972286169997130e-01	-8.1522768929000136e-02	-1.6343449632023416e-01	-1.7043377296030998e-01	-1.5750584659793521e-01	-1.0035994425993341e-01	-1.5909984291733170e-01	-7.3168123095278911e-02	-8.0341774745116779e-02	-2.5544392428808765e-01	2.0714098996639527e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.6532311507516840e-01	-5.0899032730266403e-01	-3.9145107243682026e-01	-5.0999069497466853e-01	-7.2545148475443144e-01	-5.3561753895564734e-01	-2.4820614484958081e-01	-2.5751547413058024e-01	-2.9798971444369093e-01	-2.6255339791969003e-02	-1.3822597494818756e-01	-1.3037039248903268e-01	-8.1926449089522735e-02	-1.6425307432018144e-01	-1.7127373272210147e-01	-1.5828995010975103e-01	-1.0085990172278465e-01	-1.5988430530284103e-01	-7.3536868073520542e-02	-8.0743664614227412e-02	-2.5671233259672233e-01	2.0662605359445680e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.6492647541895951e-01	-5.0512319302465025e-01	-3.9011703451632135e-01	-5.0981858887062392e-01	-7.2254010758557741e-01	-5.3220482782921752e-01	-2.4653078773064660e-01	-2.5518533235005975e-01	-2.9529507318927734e-01	-2.6388027366837846e-02	-1.3891004100912327e-01	-1.3101939402809701e-01	-8.2328945709744250e-02	-1.6507539966606877e-01	-1.7210854490715755e-01	-1.5907453373384908e-01	-1.0136046877997405e-01	-1.6066421403424130e-01	-7.3908890711849737e-02	-8.1147150261496673e-02	-2.5797923143175849e-01	2.0611403829738704e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.6454492642648795e-01	-5.0121981016927486e-01	-3.8880277294159743e-01	-5.0964936998478738e-01	-7.1960257591457621e-01	-5.2876229044456002e-01	-2.4485205914398422e-01	-2.5286605579019178e-01	-2.9260910727521311e-01	-2.6521865550521172e-02	-1.3959415302918357e-01	-1.3166989864061759e-01	-8.2730332986997571e-02	-1.6590154908790117e-01	-1.7293835670842556e-01	-1.5985972264521378e-01	-1.0186178828371960e-01	-1.6143971485895947e-01	-7.4284291561529645e-02	-8.1552347100460998e-02	-2.5924472970880269e-01	2.0560503971342845e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.6417897220774520e-01	-4.9728069578596656e-01	-3.8750917080845310e-01	-5.0948325603120492e-01	-7.1664015459472752e-01	-5.2529053382914603e-01	-2.4316999362564756e-01	-2.5055827109106810e-01	-2.8993266771901993e-01	-2.6656890543699231e-02	-1.4027839006966183e-01	-1.3232193865682562e-01	-8.3130686119502264e-02	-1.6673159912222235e-01	-1.7376331908214293e-01	-1.6064564297485595e-01	-1.0236400420507728e-01	-1.6221095643307659e-01	-7.4663171140324142e-02	-8.1959370882437252e-02	-2.6050893743317893e-01	2.0509915557489977e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.6382911360798531e-01	-4.9330635612145540e-01	-3.8623710421758656e-01	-5.0932045556733341e-01	-7.1365410589506351e-01	-5.2179014989591266e-01	-2.4148461757621348e-01	-2.4826259453010424e-01	-2.8726659632267787e-01	-2.6793138776247099e-02	-1.4096283189656278e-01	-1.3297554638658601e-01	-8.3530081193565212e-02	-1.6756562606322142e-01	-1.7458358651226413e-01	-1.6143242165762853e-01	-1.0286726147305916e-01	-1.6297809005880790e-01	-7.5045629877441733e-02	-8.2368337581077034e-02	-2.6177196550969523e-01	2.0459648576453922e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.6349584812873020e-01	-4.8929728628774105e-01	-3.8498744195484824e-01	-5.0916116780757514e-01	-7.1064568846281329e-01	-5.1826171495275997e-01	-2.3979594945056543e-01	-2.4597963178892368e-01	-2.8461172548474450e-01	-2.6930646897308116e-02	-1.4164755887598504e-01	-1.3363075409255057e-01	-8.3928595069188774e-02	-1.6840370591384690e-01	-1.7539931677120094e-01	-1.6222018627844625e-01	-1.0337170581163826e-01	-1.6374126941797587e-01	-7.5431768058371401e-02	-8.2779363275901213e-02	-2.6303392555198951e-01	2.0409713237307021e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.6317966985093342e-01	-4.8525396996971254e-01	-3.8376104517271215e-01	-5.0900558244271998e-01	-7.0761615629594710e-01	-5.1470578925562649e-01	-2.3810399996305212e-01	-2.4370997772900638e-01	-2.8196887802667514e-01	-2.7069451765437763e-02	-1.4233265186835267e-01	-1.3428759396359946e-01	-8.4326305264132984e-02	-1.6924591433687880e-01	-1.7621067067708629e-01	-1.6300906491692152e-01	-1.0387748357466149e-01	-1.6450065030164937e-01	-7.5821685769529773e-02	-8.3192564034782826e-02	-2.6429492969155965e-01	2.0360119975795978e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.6288106935944647e-01	-4.8117687917360158e-01	-3.8255876707154740e-01	-5.0885387946508009e-01	-7.0456675772559341e-01	-5.1112291660635323e-01	-2.3640877230785601e-01	-2.4145421617563376e-01	-2.7933886703196609e-01	-2.7209590438794323e-02	-1.4301819212149577e-01	-1.3494609808855343e-01	-8.4723289836471288e-02	-1.7009232660589038e-01	-1.7701781184773527e-01	-1.6379918599042545e-01	-1.0438474157868276e-01	-1.6525639033610948e-01	-7.6215482842625179e-02	-8.3608055795323058e-02	-2.6555509038655628e-01	2.0310879460332831e+00
