# Parameters
$ K = 5
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-6.5221276112387216e-01	-4.5922821857341140e-01	-5.6975853530762921e-01	-4.1821761112133782e-01	-2.7256138772306748e-01	-2.5179960378938115e-01	-3.2864571035523804e-01	-9.0324357525087651e-01	-2.4378723478440045e-01	-6.0228212912902390e-01	-5.9959450875265985e-01	-6.4373100032289443e-01	-1.0536274790209408e+00	-7.4863862530014502e-01	-4.7585025467162528e-01	-1.6118568732516858e-01	-9.4247122773887498e-02	-1.2532294117081125e-01	-2.5350987902651845e-01	-6.9886426162988652e-02	-6.0689603827980353e-02	-1.8102788376862594e-01	-1.5217486075647757e-01	-8.0683444489787773e-02	-1.1799946619543303e-01	-1.1340529543616289e-01	-1.3071608443664884e-01	-5.2373524235021396e-02	-1.6169907569370820e-01	-5.9435037864886353e-02	-8.3653446666492506e-02	-7.0407815103800522e-02	-1.3525758412662320e-01	-1.4496520974518448e-01	-1.5680639794582091e-01	-1.9330689420450117e-01	-1.0856222800647168e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.5366401103811678e-01	-4.5752792033811940e-01	-5.6739000653513261e-01	-4.1785453144674090e-01	-2.7076059394523916e-01	-2.4734559701459796e-01	-3.2461153827618699e-01	-9.0373643283949590e-01	-2.3698789261102182e-01	-6.0227425662030354e-01	-6.0094438156633512e-01	-6.4225772629163391e-01	-1.0552394579865001e+00	-7.4869507468656338e-01	-4.7426332917535186e-01	-1.6199043011594980e-01	-9.4717835259968283e-02	-1.2594923716389744e-01	-2.5477771984137459e-01	-7.0235714802149088e-02	-6.0993661023878355e-02	-1.8193187648531436e-01	-1.5293465988542043e-01	-8.1085137176805447e-02	-1.1858500445600756e-01	-1.1396938209758986e-01	-1.3136921032905197e-01	-5.2633013259957895e-02	-1.6250455855359128e-01	-5.9729731910658723e-02	-8.4072609214207214e-02	-7.0760527928806008e-02	-1.3593275118348994e-01	-1.4568958760142692e-01	-1.5758857650329430e-01	-1.9427288083322641e-01	-1.0910442055969712e-01	2.7396205910318110e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.5511998274743077e-01	-4.5581071852459881e-01	-5.6496857620336760e-01	-4.1751287329852199e-01	-2.6893632193079442e-01	-2.4285705187389386e-01	-3.2056951051875576e-01	-9.0420943309092738e-01	-2.3012530084012894e-01	-6.0226485716768619e-01	-6.0230610216760871e-01	-6.4074569705940487e-01	-1.0567886098510704e+00	-7.4873419722445655e-01	-4.7264271906615146e-01	-1.6279275208852026e-01	-9.5187488077682403e-02	-1.2657488040818732e-01	-2.5604619770478493e-01	-7.0584733050783777e-02	-6.1298984084877564e-02	-1.8283360211244537e-01	-1.5369234124873979e-01	-8.1483369668008190e-02	-1.1916153371281712e-01	-1.1452756033672282e-01	-1.3202144639899877e-01	-5.2887707017025540e-02	-1.6330399933399589e-01	-6.0019416396618876e-02	-8.4493612920861466e-02	-7.1114609331409062e-02	-1.3660569853348556e-01	-1.4641309224690413e-01	-1.5836702470883113e-01	-1.9523774457513160e-01	-1.0964537573213079e-01	2.7328287987725890e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.5658071557343489e-01	-4.5407720672482921e-01	-5.6249440210715407e-01	-4.1719360609976630e-01	-2.6708846952574183e-01	-2.3833501149337150e-01	-3.1652160020610615e-01	-9.0466329221560193e-01	-2.2320064068671835e-01	-6.0225459985753427e-01	-6.0367996170064042e-01	-6.3919524913517334e-01	-1.0582745297578793e+00	-7.4875666800961427e-01	-4.7098846038402314e-01	-1.6359257721687120e-01	-9.5656060628294362e-02	-1.2719984655747535e-01	-2.5731539256454311e-01	-7.0933506140935756e-02	-6.1605644162425789e-02	-1.8373310256282793e-01	-1.5444795468508715e-01	-8.1878124739762734e-02	-1.1972892022858640e-01	-1.1507978802057245e-01	-1.3267282222170773e-01	-5.3137549293504824e-02	-1.6409737232814378e-01	-6.0304021491257000e-02	-8.4916532777440948e-02	-7.1470090914975387e-02	-1.3727645909374050e-01	-1.4713575723842801e-01	-1.5914170818249287e-01	-1.9620144391436400e-01	-1.1018509332032890e-01	2.7260883497896753e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.5804622794281964e-01	-4.5232797978417760e-01	-5.5996764779425079e-01	-4.1689769493999096e-01	-2.6521692716248030e-01	-2.3378052783293560e-01	-3.1246978640018064e-01	-9.0509871354857141e-01	-2.1621511690849451e-01	-6.0224414295767403e-01	-6.0506623806135906e-01	-6.3760671864126950e-01	-1.0596968342183677e+00	-7.4876316229049289e-01	-4.6930058727048762e-01	-1.6438982706606656e-01	-9.6123531623773920e-02	-1.2782410934885399e-01	-2.5858538227459793e-01	-7.1282059713544815e-02	-6.1913712162985420e-02	-1.8463042296719709e-01	-1.5520155119506102e-01	-8.2269384330438955e-02	-1.2028703373901957e-01	-1.1562602433911923e-01	-1.3332336825739161e-01	-5.3382485052752469e-02	-1.6488465144310793e-01	-6.0583478800368164e-02	-8.5341442566094897e-02	-7.1827004229767955e-02	-1.3794506545660148e-01	-1.4785761432816685e-01	-1.5991259361773635e-01	-1.9716393630352019e-01	-1.1072357319899909e-01	2.7194007225133605e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.5951651673216405e-01	-4.5056363346151873e-01	-5.5738848260291307e-01	-4.1662609974619141e-01	-2.6332157801228717e-01	-2.2919466158241145e-01	-3.0841605244061021e-01	-9.0551638576354787e-01	-2.0916995815503889e-01	-6.0223413268398585e-01	-6.0646519527827736e-01	-6.3598044081248639e-01	-1.0610551615792885e+00	-7.4875435433329351e-01	-4.6757913195769490e-01	-1.6518442067582637e-01	-9.6589879024168102e-02	-1.2844764047514509e-01	-2.5985624225204429e-01	-7.1630419756853789e-02	-6.2223258633709332e-02	-1.8552561162635842e-01	-1.5595318278759643e-01	-8.2657129386046871e-02	-1.2083574753019946e-01	-1.1616622970174413e-01	-1.3397311575540444e-01	-5.3622460401856323e-02	-1.6566580995425054e-01	-6.0857721365807117e-02	-8.5768414687245942e-02	-7.2185380730010018e-02	-1.3861154967013045e-01	-1.4857869321259351e-01	-1.6067964870247925e-01	-1.9812517806115759e-01	-1.1126081523841999e-01	2.7127674243089257e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.6099155662091402e-01	-4.4878476409568158e-01	-5.5475708172935534e-01	-4.1637977443075408e-01	-2.6140229817269645e-01	-2.2457848210513159e-01	-3.0436238426689632e-01	-9.0591698107753582e-01	-2.0206641738291153e-01	-6.0222520194370255e-01	-6.0787708289058862e-01	-6.3431674951170347e-01	-1.0623491724849980e+00	-7.4873091625834354e-01	-4.6582412478582785e-01	-1.6597627444556445e-01	-9.7055079974735448e-02	-1.2907040945680448e-01	-2.6112804513189775e-01	-7.1978612543331114e-02	-6.2534353646581997e-02	-1.8641871996038070e-01	-1.5670290232443054e-01	-8.3041339705497014e-02	-1.2137493851364302e-01	-1.1670036563152021e-01	-1.3462209665498873e-01	-5.3857422557158939e-02	-1.6644082025808010e-01	-6.1126683661896178e-02	-8.6197519984015106e-02	-7.2545251729915453e-02	-1.3927594301490948e-01	-1.4929902127841957e-01	-1.6144284203788423e-01	-1.9908512426878058e-01	-1.1179681922025753e-01	2.7061899920570247e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.6247129945285044e-01	-4.4699196827807752e-01	-5.5207362632615253e-01	-4.1615966601497967e-01	-2.5945895689095139e-01	-2.1993306742990978e-01	-3.0031076872404011e-01	-9.0630115344810247e-01	-1.9490577233829934e-01	-6.0221796905502911e-01	-6.0930213532342981e-01	-6.3261597676340919e-01	-1.0635785503342168e+00	-7.4869351684770513e-01	-4.6403559425007646e-01	-1.6676530202114223e-01	-9.7519110742927281e-02	-1.2969238351346496e-01	-2.6240086042009131e-01	-7.2326664565146040e-02	-6.2847066681067001e-02	-1.8730980245481835e-01	-1.5745076336286237e-01	-8.3421993785796775e-02	-1.2190448729891543e-01	-1.1722839465761917e-01	-1.3527034348261771e-01	-5.4087319807730384e-02	-1.6720965362411183e-01	-6.1390301589483727e-02	-8.6628827564052324e-02	-7.2906648358662771e-02	-1.3993827577745865e-01	-1.5001862334582652e-01	-1.6220214305503075e-01	-2.0004372866751421e-01	-1.1233158475187981e-01	2.6996699927402399e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.6395567360641816e-01	-4.4518584253134319e-01	-5.4933830363256775e-01	-4.1596671372689376e-01	-2.5749141682475979e-01	-2.1525950429215537e-01	-2.9626319185179573e-01	-9.0666953676530004e-01	-1.8768932610864378e-01	-6.0221303644270674e-01	-6.1074057126018100e-01	-6.3087845230651185e-01	-1.0647430017305710e+00	-7.4864282032396012e-01	-4.6221356707850442e-01	-1.6755141418359695e-01	-9.7981946655305310e-02	-1.3031352743527128e-01	-2.6367475414512331e-01	-7.2674602468236676e-02	-6.3161466505292863e-02	-1.8819891660394256e-01	-1.5819681999701926e-01	-8.3799068667500684e-02	-1.2242427826369742e-01	-1.1775028020608759e-01	-1.3591788924592407e-01	-5.4312101476868817e-02	-1.6797227994634187e-01	-6.1648512467658519e-02	-8.7062404618875530e-02	-7.3269601514286797e-02	-1.4059857702058676e-01	-1.5073752140932573e-01	-1.6295752192965032e-01	-2.0100094355467119e-01	-1.1286511117926640e-01	2.6932090240349598e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.6544458337428913e-01	-4.4336698299376004e-01	-5.4655130713774980e-01	-4.1580184807202947e-01	-2.5549953434154238e-01	-2.1055888822469554e-01	-2.9222163715765842e-01	-9.0702274304039932e-01	-1.8041840774449422e-01	-6.0221098930916728e-01	-6.1219259301162809e-01	-6.2910450316781774e-01	-1.0658422569261372e+00	-7.4857948510014982e-01	-4.6035806834205578e-01	-1.6833451874010352e-01	-9.8443562034482540e-02	-1.3093380345417710e-01	-2.6494978850878237e-01	-7.3022452985009131e-02	-6.3477621055810535e-02	-1.8908612285095674e-01	-1.5894112669784033e-01	-8.4172539780735592e-02	-1.2293419962120752e-01	-1.1826598648926095e-01	-1.3656476732420703e-01	-5.4531717881715958e-02	-1.6872866749495552e-01	-6.1901255023125691e-02	-8.7498316240816679e-02	-7.3634141816461524e-02	-1.4125687435100889e-01	-1.5145573437658535e-01	-1.6370894949510437e-01	-2.0195671968043605e-01	-1.1339739749861831e-01	2.6868087149076576e+00
