# Parameters
$ K = 1
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.2402531722257419e-01	-9.4597094974563811e-01	-4.6906745795264598e-01	-5.6839320189300269e-01	-5.7726689973970713e-01	-5.3996738547387579e-01	-5.1635104432623247e-01	-1.9268465656349831e-01	-8.6768369811835011e-01	-5.5316552071938785e-01	-5.7192925926578453e-01	-3.8055539693235013e-01	-6.1585450262432151e-01	-3.2151440355780375e-01	-3.2408904315420850e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.2613852428746607e-01	-9.5063840949059564e-01	-4.7139645135291014e-01	-5.7123354956813865e-01	-5.8014065355643607e-01	-5.4265994308256549e-01	-5.1892624927863451e-01	-1.9364019309792127e-01	-8.7196914620387911e-01	-5.5591595245325653e-01	-5.7478981834861465e-01	-3.8245890482481648e-01	-6.1892917907656764e-01	-3.2311954486981914e-01	-3.2571045506849788e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.2823740455215353e-01	-9.5517816452924753e-01	-4.7369187613056091e-01	-5.7407031045514156e-01	-5.8298845734938953e-01	-5.4533738150278654e-01	-5.2148783391198206e-01	-1.9457954858263038e-01	-8.7614614342127062e-01	-5.5863470545698046e-01	-5.7765195205145026e-01	-3.8436371248596002e-01	-6.2199417099999477e-01	-3.2471956646105821e-01	-3.2733367613158315e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.3032122088603864e-01	-9.5958588503254361e-01	-4.7595240982802711e-01	-5.7690295241942369e-01	-5.8580912163300758e-01	-5.4799885267990156e-01	-5.2403501161012234e-01	-1.9550211241302023e-01	-8.8021095480572531e-01	-5.6132044479944032e-01	-5.8051527795860292e-01	-3.8626957292280939e-01	-6.2504873161130103e-01	-3.2631407659685452e-01	-3.2895851680852634e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.3238922918224959e-01	-9.6385730489375865e-01	-4.7817672964805724e-01	-5.7973093410808441e-01	-5.8860144899204769e-01	-5.5064349926033007e-01	-5.2656698679382596e-01	-1.9640727562082996e-01	-8.8415989151362384e-01	-5.6397183064873047e-01	-5.8337940565839286e-01	-3.8817623390016920e-01	-6.2809210340689414e-01	-3.2790267794182587e-01	-3.3058478333091679e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.3444067881193116e-01	-9.6798823108539245e-01	-4.8036351405417232e-01	-5.8255370502756876e-01	-5.9136423502757895e-01	-5.5327045503400973e-01	-5.2908295531012561e-01	-1.9729443172890140e-01	-8.8798931834391726e-01	-5.6658751959234899e-01	-5.8624393672946729e-01	-3.9008343792816741e-01	-6.3112351839802883e-01	-3.2948496768456587e-01	-3.3221227767784733e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.3647481310014241e-01	-9.7197455307012937e-01	-4.8251144441467836e-01	-5.8537070563147509e-01	-5.9409626934057547e-01	-5.5587884540035604e-01	-5.3158210484305302e-01	-1.9816297762521251e-01	-8.9169566132655587e-01	-5.6916616600137426e-01	-5.8910846473247558e-01	-3.9199092225316134e-01	-6.3414219836337837e-01	-3.3106053767151172e-01	-3.3384079755919782e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.3849086982324242e-01	-9.7581225223079038e-01	-4.8461920668744829e-01	-5.8818136741874527e-01	-5.9679633655238951e-01	-5.5846778785774254e-01	-5.3406361534584090e-01	-1.9901231445433887e-01	-8.9527541535203070e-01	-5.7170642343698796e-01	-5.9197257520729396e-01	-3.9389841885212473e-01	-6.3714735511928633e-01	-3.3262897455011797e-01	-3.3547013640132511e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.4048808172759996e-01	-9.7949741128286871e-01	-4.8668549314243709e-01	-5.9098511304248802e-01	-5.9946321736127162e-01	-5.6103639251648796e-01	-5.3652665949460709e-01	-1.9984184852436265e-01	-8.9872515181497048e-01	-5.7420694609753320e-01	-5.9483584567599912e-01	-3.9580565443064591e-01	-6.4013819080792578e-01	-3.3418985992145112e-01	-3.3710008333525565e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.4246567706940565e-01	-9.8302622363209557e-01	-4.8870900411864887e-01	-5.9378135642965846e-01	-6.0209568963396376e-01	-5.6358376263527310e-01	-5.3897040316350364e-01	-2.0065099222711777e-01	-9.0204152624373368e-01	-5.7666639030408540e-01	-5.9769784565178430e-01	-3.9771235042466335e-01	-6.4311389820356479e-01	-3.3574277050230966e-01	-3.3873042318748031e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.4442288017529991e-01	-9.8639500263854174e-01	-4.9068844981204202e-01	-5.9656950291183142e-01	-6.0469252953127062e-01	-5.6610899518086266e-01	-5.4139400592125086e-01	-2.0143916496953021e-01	-9.0522128588707684e-01	-5.7908341602233615e-01	-6.0055813665401581e-01	-3.9961822300606703e-01	-6.4607366103711250e-01	-3.3728727829695937e-01	-3.4036093647344995e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.4635891202346967e-01	-9.8960019074804395e-01	-4.9262255209062084e-01	-5.9934894936726457e-01	-6.0725251266636893e-01	-5.6861118141094269e-01	-5.4379662154894060e-01	-2.0220579411370068e-01	-9.0826127722826533e-01	-5.8145668841838727e-01	-6.0341627222962457e-01	-4.0152298309229034e-01	-6.4901665433909073e-01	-3.3882295077855545e-01	-3.4199139939387141e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.4827299084481559e-01	-9.9263836845129605e-01	-4.9451004633274748e-01	-6.0211908437447692e-01	-6.0977441529449583e-01	-5.7108940747983128e-01	-5.4617739857893055e-01	-2.0295031592325721e-01	-9.1115845339646384e-01	-5.8378487944587576e-01	-6.0627179798102826e-01	-4.0342633636002312e-01	-6.5194204480114948e-01	-3.4034935108031322e-01	-3.4362158383390334e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.5016433274370882e-01	-9.9550626303070711e-01	-4.9634968328448398e-01	-6.0487928837751814e-01	-6.1225701553250134e-01	-5.7354275506675367e-01	-5.4853548085460291e-01	-2.0367217651340508e-01	-9.1390988144486995e-01	-5.8606666946164776e-01	-6.0912425160077277e-01	-4.0532798326316810e-01	-6.5484899115620532e-01	-3.4186603819646588e-01	-3.4525125736535300e-01	0
