# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.2402531722257375e-01	-9.4597094974563856e-01	-4.6906745795264604e-01	-5.6839320189300313e-01	-5.7726689973970780e-01	-5.3996738547387602e-01	-5.1635104432623224e-01	-1.9268465656349815e-01	-8.6768369811834978e-01	-5.5316552071938840e-01	-5.7192925926578408e-01	-3.8055539693234991e-01	-6.1585450262432206e-01	-3.2151440355780381e-01	-3.2408904315420817e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.3082744840529702e-01	-9.5594352523073023e-01	-4.7732752145814078e-01	-5.7452649377608134e-01	-5.8381557697798858e-01	-5.4577760879976189e-01	-5.2370181763207346e-01	-2.0135570833826266e-01	-8.7594690031519828e-01	-5.6094048117952544e-01	-5.7639587953096894e-01	-3.8546361241377652e-01	-6.2069614522203176e-01	-3.2758788890734719e-01	-3.2767340853896815e-01	3.3273210848422536e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.3772200257069993e-01	-9.6594405279886331e-01	-4.8571499606518742e-01	-5.8073636104830439e-01	-5.9043255142218221e-01	-5.5165541027782483e-01	-5.3116314276653964e-01	-2.1019303137648426e-01	-8.8425508782897599e-01	-5.6879669175951220e-01	-5.8090343851389559e-01	-3.9043856408425481e-01	-6.2559547174263597e-01	-3.3374898966585254e-01	-3.3131883367983678e-01	3.3190946667115035e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.4470860098036974e-01	-9.7596823074131378e-01	-4.9422912826603321e-01	-5.8702302881521473e-01	-5.9711725533965043e-01	-5.5760085599335230e-01	-5.3873513177303245e-01	-2.1919635038183824e-01	-8.9260596318759444e-01	-5.7673301658376086e-01	-5.8545205369004838e-01	-3.9548080709420624e-01	-6.3055303273402374e-01	-3.3999796492142359e-01	-3.3502608805782624e-01	3.3109430103623407e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.5178675749993408e-01	-9.8601155308902344e-01	-5.0286896530862013e-01	-5.9338666105411364e-01	-6.0386903118972091e-01	-5.6361395182563301e-01	-5.4641777913446676e-01	-2.2836518623457763e-01	-9.0099706105112565e-01	-5.8474819555731794e-01	-5.9004182304701125e-01	-4.0059087328299464e-01	-6.3556934456409864e-01	-3.4633501400127281e-01	-3.3879592003832215e-01	3.3028658309179240e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.5895587356743878e-01	-9.9606930615445477e-01	-5.1163334575055741e-01	-5.9982735639278839e-01	-6.1068712740202324e-01	-5.6969463958169042e-01	-5.5421095487103300e-01	-2.3769884569157843e-01	-9.0942574182480262e-01	-5.9284083939590382e-01	-5.9467282379653830e-01	-4.0576926897026255e-01	-6.4064488604386161e-01	-3.5276027262719695e-01	-3.4262905453016457e-01	3.2948628305274048e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.6621523310510038e-01	-1.0061365653837637e+00	-5.2052088999436974e-01	-6.0634514373891879e-01	-6.1757069408350385e-01	-5.7584279300591157e-01	-5.6211439749032166e-01	-2.4719641097725492e-01	-9.1788918532479147e-01	-6.0100942462261175e-01	-5.9934511102958432e-01	-4.1101647263606028e-01	-6.4578009489531774e-01	-3.5927380893400312e-01	-3.4652619053938027e-01	3.2869336982407691e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.7356399738756033e-01	-1.0162081925564992e+00	-5.2952999084068353e-01	-6.1293997776396925e-01	-6.2451877866288841e-01	-5.8205821366952137e-01	-5.7012770680408631e-01	-2.5685672929782810e-01	-9.2638438452988503e-01	-6.0925228854611169e-01	-6.0405871631325370e-01	-4.1633293248781966e-01	-6.5097536406398959e-01	-3.6587561935342516e-01	-3.5048799861698926e-01	3.2790781098875459e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.8100119988117918e-01	-1.0262788333717217e+00	-5.3865880409919631e-01	-6.1961173424648330e-01	-6.3153032148247912e-01	-5.8834062674479914e-01	-5.7825033662793535e-01	-2.6667840231496304e-01	-9.3490813945496409e-01	-6.1756762423673905e-01	-6.0881364622873002e-01	-4.2171906391256381e-01	-6.5623103787657699e-01	-3.7256562436703455e-01	-3.5451511820070591e-01	3.2712957279599761e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.8852574107032404e-01	-1.0363429154609864e+00	-5.4790523930053125e-01	-6.2636020528095682e-01	-6.3860415134838300e-01	-5.9468967666997330e-01	-5.8648158738231504e-01	-2.7665977561843141e-01	-9.4345705118487144e-01	-6.2595347551844671e-01	-6.1360988084944279e-01	-4.2717524681311997e-01	-6.6154740804515810e-01	-3.7934366413271131e-01	-3.5860815485083652e-01	3.2635862015013095e+00
