# Parameters
$ K = 1
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-2.9549985612870450e-01	-3.5468230685572011e-01	-1.0177327435090744e+00	-8.0924194400200999e-01	-9.7041260666350038e-01	-4.3294060688066366e-01	-9.2877589098388846e-01	-3.1610277803626885e-01	-7.4830587284453509e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.9698040376713675e-01	-3.5645601620972511e-01	-1.0228080688597294e+00	-8.1328727530437073e-01	-9.7524060421263936e-01	-4.3510751332910202e-01	-9.3340856963012386e-01	-3.1768035956780294e-01	-7.5204211847515035e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.9846702163520195e-01	-3.5823015486467036e-01	-1.0278556760535855e+00	-8.1733040810386337e-01	-9.8001903030156590e-01	-4.3727869710195116e-01	-9.3801793473333661e-01	-3.1925180088528760e-01	-7.5576721027748661e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.9995966859126327e-01	-3.6000446947451997e-01	-1.0328739892986600e+00	-8.2137067049088264e-01	-9.8474571465641536e-01	-4.3945396024613226e-01	-9.4260260588101108e-01	-3.2081668449134387e-01	-7.5948025882250192e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.0145830158192122e-01	-3.6177870157256969e-01	-1.0378614152060901e+00	-8.2540737804545639e-01	-9.8941847578953979e-01	-4.4163309984355092e-01	-9.4716118646059821e-01	-3.2237458733847441e-01	-7.6318036169834458e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.0296287560667434e-01	-3.6355258757078512e-01	-1.0428163435924094e+00	-8.2943983388908349e-01	-9.9403512293562102e-01	-4.4381590796890474e-01	-9.5169226431352227e-01	-3.2392508098703321e-01	-7.6686660377773119e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.0447334368239043e-01	-3.6532585876292523e-01	-1.0477371483251103e+00	-8.3346732874811313e-01	-9.9859345805816324e-01	-4.4600217164928779e-01	-9.5619441242617120e-01	-3.2546773177354754e-01	-7.7053805750578741e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.0598965680760243e-01	-3.6709824133157942e-01	-1.0526221882115838e+00	-8.3748914102899641e-01	-1.0030912779244341e+00	-4.4819167282568995e-01	-9.6066618965803685e-01	-3.2700210098950283e-01	-7.7419378320865606e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.0751176392664575e-01	-3.6886945635924911e-01	-1.0574698079314433e+00	-8.4150453690573723e-01	-1.0075263762466438e+00	-4.5038418831649113e-01	-9.6510614150709362e-01	-3.2852774507067739e-01	-7.7783282942316079e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.0903961189365647e-01	-3.7063921984359977e-01	-1.0622783390121313e+00	-8.4551277041986339e-01	-1.0118965458868836e+00	-4.5257948978305179e-01	-9.6951280091243464e-01	-3.3004421579710452e-01	-7.8145423324777574e-01	0
