# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-5.1038659299810452e-01	-3.2945371865747708e-01	-7.5471687410016020e-01	-9.2801044631527652e-01	-1.9111421463825068e-01	-5.2336799992187344e-01	-2.5253358851497487e-01	-1.6478127886073962e-01	-2.5640898417627533e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.1144383290312778e-01	-3.2909376522146777e-01	-7.5546643590642593e-01	-9.3134377241592592e-01	-1.8970139215057391e-01	-5.2131620356199693e-01	-2.5185993381406524e-01	-1.6436175619754070e-01	-2.5562799608916309e-01	2.9925288256228759e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.1249073826856584e-01	-3.2871989891937053e-01	-7.5613572870803269e-01	-9.3464084333942854e-01	-1.8827181446669602e-01	-5.1916554865384901e-01	-2.5116515728900579e-01	-1.6393931746577906e-01	-2.5483619287067633e-01	2.9851158045811075e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.1352730717398010e-01	-3.2833239562851163e-01	-7.5672433037107634e-01	-9.3790067949888567e-01	-1.8682589141948414e-01	-5.1691659061045758e-01	-2.5044929504165114e-01	-1.6351419747179671e-01	-2.5403423085079313e-01	2.9777616954546775e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.1455354410589393e-01	-3.2793153863152857e-01	-7.5723186347576987e-01	-9.4112230134660968e-01	-1.8536404259122258e-01	-5.1456998019863909e-01	-2.4971239307632309e-01	-1.6308663188972772e-01	-2.5322277340282162e-01	2.9704672640177163e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.1556946003750992e-01	-3.2751761830826881e-01	-7.5765799536046008e-01	-9.4430472994015613e-01	-1.8388669694465201e-01	-5.1212646368484416e-01	-2.4895450745157344e-01	-1.6265685702316615e-01	-2.5240248970950291e-01	2.9632332831495249e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.1657507250286394e-01	-3.2709093181763599e-01	-7.5800243809094425e-01	-9.4744698751888257e-01	-1.8239429244155539e-01	-5.0958688278445963e-01	-2.4817570442587231e-01	-1.6222510956703856e-01	-2.5157405350000661e-01	2.9560605327386282e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.1757040566514900e-01	-3.2665178276996887e-01	-7.5826494835717162e-01	-9.5054809809059149e-01	-1.8088727564985344e-01	-5.0695217441141638e-01	-2.4737606059682413e-01	-1.6179162637013420e-01	-2.5073814176149800e-01	2.9489497995797413e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.1855549037894189e-01	-3.2620048089054576e-01	-7.5844532729979575e-01	-9.5360708802777860e-01	-1.7936610134020481e-01	-5.0422337022556118e-01	-2.4655566303350662e-01	-1.6135664419872295e-01	-2.4989543342913034e-01	2.9419018772634842e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.1953036424607879e-01	-3.2573734167483331e-01	-7.5854342026934007e-01	-9.5662298667298618e-01	-1.7783123207315418e-01	-5.0140159597595602e-01	-2.4571460940153025e-01	-1.6092039950167988e-01	-2.4904660805848267e-01	2.9349175660587359e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.2049507166492015e-01	-3.2526268603605729e-01	-7.5855911652107033e-01	-9.5959482695272402e-01	-1.7628313777789892e-01	-4.9848807063891848e-01	-2.4485300808040800e-01	-1.6048312817750399e-01	-2.4819234448460897e-01	2.9279976727874870e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.2144966387274772e-01	-3.2477683994569678e-01	-7.5849234884893602e-01	-9.6252164599941115e-01	-1.7472229532377820e-01	-4.9548410535036141e-01	-2.4397097827283090e-01	-1.6004506534360141e-01	-2.4733331947199547e-01	2.9211430106920764e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.2239419898104711e-01	-3.2428013406747508e-01	-7.5834309316219994e-01	-9.6540248578075105e-01	-1.7314918808561097e-01	-4.9239110213268072e-01	-2.4306865010544118e-01	-1.5960644510817479e-01	-2.4647020635983438e-01	2.9143543992946848e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-5.2332874200342361e-01	-3.2377290338540832e-01	-7.5811136800861256e-01	-9.6823639373593673e-01	-1.7156430550403087e-01	-4.8921055241719824e-01	-2.4214616472070333e-01	-1.5916750034503133e-01	-2.4560367370711295e-01	2.9076326642489887e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-5.2425336487591845e-01	-3.2325548682646532e-01	-7.5779723404817334e-01	-9.7102242341806166e-01	-1.6996814264197777e-01	-4.8594403536389202e-01	-2.4120367435946813e-01	-1.5872846247159497e-01	-2.4473438394208658e-01	2.9009786371838500e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-5.2516814646948351e-01	-3.2272822687837349e-01	-7.5740079348169664e-01	-9.7375963514207065e-01	-1.6836119973851754e-01	-4.8259321598090932e-01	-2.4024134243383877e-01	-1.5828956123037613e-01	-2.4386299202075506e-01	2.8943931555389675e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-5.2607317259439279e-01	-3.2219146920307640e-01	-7.5692218943852263e-01	-9.7644709663759444e-01	-1.6674398176116295e-01	-4.7915984304709319e-01	-2.3925934358995071e-01	-1.5785102447412136e-01	-2.4299014409898206e-01	2.8878770623923700e+00
