# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-5.6970418011891943e-01	-8.8572739631378905e-01	-3.9991749617746780e-01	-5.4681321433046859e-01	-1.0117972941356429e-01	-9.7665788868891734e-01	-7.7500763523914828e-01	-7.4910959989048242e-01	-4.9992850975185632e-01	-5.5130987644484963e-01	-7.6796151725033701e-01	-3.2687550750107397e-01	-5.6021908390681752e-01	-4.8680012707142134e-01	-6.9747108452568274e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.6859810454560078e-01	-8.8704936740189233e-01	-3.9609064865108395e-01	-5.4763564310706836e-01	-9.9456645217729747e-02	-9.7739402213768078e-01	-7.7438532872785970e-01	-7.4796341243190978e-01	-4.9896665892632924e-01	-5.5036702299902696e-01	-7.6842029698987679e-01	-3.2475482014277757e-01	-5.6010828625698061e-01	-4.8664038866587483e-01	-6.9841514578053610e-01	3.3273153237326594e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.6745029608527608e-01	-8.8833015922255520e-01	-3.9220130017217147e-01	-5.4845706417251860e-01	-9.7719160287769946e-02	-9.7805511624025043e-01	-7.7371552602893290e-01	-7.4675837113989152e-01	-4.9798199855954361e-01	-5.4937455204706875e-01	-7.6883555281497196e-01	-3.2260793501499624e-01	-5.5997912354680002e-01	-4.8646390345780777e-01	-6.9932239616036174e-01	3.3190726945127440e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.6626110377398919e-01	-8.8956973361417535e-01	-3.8825042288672612e-01	-5.4927779079629424e-01	-9.5967558026616342e-02	-9.7864105019658953e-01	-7.7299878750278583e-01	-7.4549515484763673e-01	-4.9697496225500198e-01	-5.4833262688335949e-01	-7.6920740415544320e-01	-3.2043534003540919e-01	-5.5983190175896447e-01	-4.8627084343196847e-01	-7.0019266325878882e-01	3.3108960104740630e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.6503089562439723e-01	-8.9076806183546731e-01	-3.8423902517012737e-01	-5.5009812823527182e-01	-9.4202127570432129e-02	-9.7915173865115790e-01	-7.7223569373224321e-01	-7.4417446748816851e-01	-4.9594599076144136e-01	-5.4724143509695000e-01	-7.6953598847989058e-01	-3.1823753267958738e-01	-5.5966693066401596e-01	-4.8606138495154017e-01	-7.0102578545369132e-01	3.3027866536682562e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.6376005841366739e-01	-8.9192512414541680e-01	-3.8016815121438013e-01	-5.5091837291931745e-01	-9.2423163691487051e-02	-9.7958713171897793e-01	-7.7142684482767321e-01	-7.4279703702249378e-01	-4.9489553158641031e-01	-5.4610118860024337e-01	-7.6982146101382110e-01	-3.1601501969296819e-01	-5.5948452343878485e-01	-4.8583570862988062e-01	-7.0182161186399350e-01	3.2947460269496101e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.6244899745676002e-01	-8.9304090937093850e-01	-3.7603888059511698e-01	-5.5173881163326433e-01	-9.0630966700947627e-02	-9.7994721497042325e-01	-7.7057285971197864e-01	-7.4136361433384945e-01	-4.9382403860760016e-01	-5.4491212363389241e-01	-7.7006399443506457e-01	-3.1376831680107964e-01	-5.5928499628403228e-01	-4.8559399920144047e-01	-7.0258000229444983e-01	3.2867755540648314e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.6109813636556494e-01	-8.9411541446329423e-01	-3.7185232781920052e-01	-5.5255972069653714e-01	-8.8825842351843307e-02	-9.8023200937482879e-01	-7.6967437538687034e-01	-7.3987497209043196e-01	-4.9273197168265187e-01	-5.4367450074766732e-01	-7.7026377854706618e-01	-3.1149794841857031e-01	-5.5906866804198452e-01	-4.8533644539203391e-01	-7.0330082716871800e-01	3.2788766797330027e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.5970791679433063e-01	-8.9514864404435623e-01	-3.6760964185373524e-01	-5.5338136514172809e-01	-8.7008101742448732e-02	-9.8044157120310826e-01	-7.6873204618187196e-01	-7.3833190357911005e-01	-4.9161979625817603e-01	-5.4238860475704642e-01	-7.7042101993069378e-01	-3.0920444735757313e-01	-5.5883585981444017e-01	-4.8506323978860783e-01	-7.0398396745100988e-01	3.2710508697149931e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.5827879817186710e-01	-8.9614060994384637e-01	-3.6331200563726412e-01	-5.5420399789343577e-01	-8.5178061220350779e-02	-9.8057599188963041e-01	-7.6774654298750966e-01	-7.3673522151270454e-01	-4.9048798297868024e-01	-5.4105474467534131e-01	-7.7053594157523309e-01	-3.0688835453593172e-01	-5.5858689458210842e-01	-4.8477457870866392e-01	-7.0462931455667877e-01	3.2632996108715897e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.5681125742100646e-01	-8.9709133072868652e-01	-3.5896063557386843e-01	-5.5502785894872742e-01	-8.3336042287418505e-02	-9.8063539785374476e-01	-7.6671855247418674e-01	-7.3508575681348876e-01	-4.8933700729610646e-01	-5.3967325362117391e-01	-7.7060878248931564e-01	-3.0455021868579130e-01	-5.5832209682583778e-01	-4.8447066206946976e-01	-7.0523677025212739e-01	3.2556244112095523e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.5530578866580782e-01	-8.9800083122565189e-01	-3.5455678101083582e-01	-5.5585317456061301e-01	-8.1482371505921927e-02	-9.8061995028136784e-01	-7.6564877629822570e-01	-7.3338435737565288e-01	-4.8816734908065590e-01	-5.3824448870118924e-01	-7.7063979729253906e-01	-3.0219059606304016e-01	-5.5804179215035066e-01	-4.8415169325718077e-01	-7.0580624654444735e-01	3.2480267999147938e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.5376290292700681e-01	-8.9886914203853696e-01	-3.5010172370051923e-01	-5.5668015642593416e-01	-7.9617380406017277e-02	-9.8052984486717110e-01	-7.6453793029656658e-01	-7.3163188680952107e-01	-4.8697949223356612e-01	-5.3676883086787142e-01	-7.7062925578859953e-01	-2.9981005015806961e-01	-5.5774630691109928e-01	-4.8381787899599599e-01	-7.0633766556123723e-01	3.2405083273718138e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-5.5218312780619405e-01	-8.9969629906105730e-01	-3.4559677724691340e-01	-5.5750900087910349e-01	-7.7741405394803162e-02	-9.8036531151797479e-01	-7.6338674367162529e-01	-7.2982922317037568e-01	-4.8577392430246968e-01	-5.3524668475241277e-01	-7.7057744252079741e-01	-2.9740915140829577e-01	-5.5743596784482285e-01	-4.8346942921744684e-01	-7.0683095942108431e-01	3.2330705651685174e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-5.5056700715924689e-01	-9.0048234298674434e-01	-3.4104328653743204e-01	-5.5833988809318191e-01	-7.5854787667156379e-02	-9.8012661401803247e-01	-7.6219595816780517e-01	-7.2797725767479848e-01	-4.8455113609996447e-01	-5.3367847847258809e-01	-7.7048465631080376e-01	-2.9498847691286312e-01	-5.5711110170437106e-01	-4.8310655692991006e-01	-7.0728607009520295e-01	3.2257151060854827e+00
