# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.0463075231828166e-01	-9.9834066763735829e-01	-2.9585169822146046e-01	-4.6460466445087573e-01	-3.9810074260822470e-01	-4.2968621546196278e-01	-5.4957387615268094e-01	-2.8467927106781005e-01	-6.7947007522505909e-01	-3.1857178890457571e-01	-9.3191698450424532e-01	-3.5686591417563629e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.0117313083537526e-01	-9.9955778450184751e-01	-2.9204086115993144e-01	-4.6552027536983542e-01	-3.9649933300240608e-01	-4.2546890960851025e-01	-5.4628223599222447e-01	-2.8099643132482283e-01	-6.8113122800388781e-01	-3.1332391913309449e-01	-9.3316893914274557e-01	-3.5591162689481376e-01	2.6554088261945408e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.9766762776686149e-01	-1.0007329742824875e+00	-2.8819684710411464e-01	-4.6645515786582464e-01	-3.9489327370937338e-01	-4.2123619871435330e-01	-5.4297365914872675e-01	-2.7728900403987189e-01	-6.8280144292819955e-01	-3.0802535109015705e-01	-9.3439565660534174e-01	-3.5495280411211616e-01	2.6488194442993369e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.9411475650657285e-01	-1.0018661741399479e+00	-2.8432014008918760e-01	-4.6740969693690632e-01	-3.9328308428895081e-01	-4.1698952860545713e-01	-5.3964954634555073e-01	-2.7355755756915923e-01	-6.8448090058473821e-01	-3.0267681131303309e-01	-9.3559715133526045e-01	-3.5398980391868651e-01	2.6422752248508505e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.9051504775351226e-01	-1.0029573185958993e+00	-2.8041122722024964e-01	-4.6838426957394391e-01	-3.9166927956053788e-01	-4.1273034433611261e-01	-5.3631129503219022e-01	-2.6980265696491673e-01	-6.8616977066211293e-01	-2.9727903898321389e-01	-9.3677342516969819e-01	-3.5302298575003521e-01	2.6357772933213397e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.8686904958214380e-01	-1.0040063390210421e+00	-2.7647059868029689e-01	-4.6937924439782081e-01	-3.9005236926532316e-01	-4.0846008935920741e-01	-5.3296029830395397e-01	-2.6602486386725321e-01	-6.8786821149812316e-01	-2.9183278613098590e-01	-9.3792446672958030e-01	-3.5205271037309360e-01	2.6293267965228617e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.8317732751685113e-01	-1.0050131631285886e+00	-2.7249874776012600e-01	-4.7039498129186225e-01	-3.8843285773585456e-01	-4.0418020470964977e-01	-5.2959794383169889e-01	-2.6222473642611033e-01	-6.8957636962504154e-01	-2.8633881786784815e-01	-9.3905025082364224e-01	-3.5107933987754369e-01	2.6229249030487969e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.7944046461050684e-01	-1.0059777144741893e+00	-2.6849617091046479e-01	-4.7143183102900549e-01	-3.8681124357315416e-01	-3.9989212820108649e-01	-5.2622561280193558e-01	-2.5840282925386143e-01	-6.9129437931290705e-01	-2.8079791264673126e-01	-9.4015073786782177e-01	-3.5010323767100004e-01	2.6165728037212563e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.7565906152702733e-01	-1.0068999119632713e+00	-2.6446336781660740e-01	-4.7249013489327191e-01	-3.8518801933160829e-01	-3.9559729363596063e-01	-5.2284467886759434e-01	-2.5455969340905560e-01	-6.9302236211086721e-01	-2.7521086254989890e-01	-9.4122587332095087e-01	-3.4912476847759144e-01	2.6102717120438421e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.7183373662776270e-01	-1.0077796693667773e+00	-2.6040084149575177e-01	-4.7357022429506068e-01	-3.8356367121181156e-01	-3.9129713002892857e-01	-5.1945650710964231e-01	-2.5069587641176327e-01	-6.9476042638667035e-01	-2.6957847360432224e-01	-9.4227558713773263e-01	-3.4814429833945537e-01	2.6040228646591523e+00
