# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-5.1038659299810440e-01	-3.2945371865747719e-01	-7.5471687410016031e-01	-9.2801044631527674e-01	-1.9111421463825065e-01	-5.2336799992187355e-01	-2.5253358851497498e-01	-1.6478127886073962e-01	-2.5640898417627528e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.1063282339337679e-01	-3.2801172835990555e-01	-7.5385887267611362e-01	-9.3064624405818430e-01	-1.8842464514411400e-01	-5.1881394886727805e-01	-2.5081225322710998e-01	-1.6369422015216686e-01	-2.5452163188468058e-01	2.5568513361654746e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.1086273689366368e-01	-3.2656192286094810e-01	-7.5294369533258199e-01	-9.3324931749369677e-01	-1.8572527961800978e-01	-5.1416844883175850e-01	-2.4906370465822042e-01	-1.6261665003905032e-01	-2.5264326372513124e-01	2.5505137786792225e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.1107641594830722e-01	-3.2510485849706938e-01	-7.5197217417610862e-01	-9.3581904725214238e-01	-1.8301686650596344e-01	-5.0943314423659580e-01	-2.4728802541064940e-01	-1.6154902657641312e-01	-2.5077520746148585e-01	2.5442242459888846e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.1127395077201110e-01	-3.2364108988374157e-01	-7.5094515586197097e-01	-9.3835481467324666e-01	-1.8030015578457737e-01	-5.0460974450027618e-01	-2.4548530731266729e-01	-1.6049179909188896e-01	-2.4891878086922073e-01	2.5379835723253543e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.1145543942813254e-01	-3.2217116947212876e-01	-7.4986349944087582e-01	-9.4085600203202047e-01	-1.7757589842657145e-01	-4.9970002280080583e-01	-2.4365565164105699e-01	-1.5944540778655808e-01	-2.4707528979748380e-01	2.5317926040232326e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.1162098790886557e-01	-3.2069564712130849e-01	-7.4872807418671627e-01	-9.4332199276768192e-01	-1.7484484587135740e-01	-4.9470581478182518e-01	-2.4179916934578299e-01	-1.5841028334923390e-01	-2.4524602622844729e-01	2.5256521996193815e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.1177071021213116e-01	-3.1921506968674229e-01	-7.4753975741219947e-01	-9.4575217171547088e-01	-1.7210774950126306e-01	-4.8962901720503543e-01	-2.3991598127640698e-01	-1.5738684658471475e-01	-2.4343226633738130e-01	2.5195632299481252e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.1190472841494006e-01	-3.1772998062560176e-01	-7.4629943227924267e-01	-9.4814592534119646e-01	-1.6936536012399511e-01	-4.8447158655133038e-01	-2.3800621840989539e-01	-1.5637550805647085e-01	-2.4163526855691575e-01	2.5135265782327023e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.1202317274303943e-01	-3.1624091961946749e-01	-7.4500798561117010e-01	-9.5050264197834045e-01	-1.6661842746190575e-01	-4.7923553757295756e-01	-2.3607002207944330e-01	-1.5537666774419573e-01	-2.3985627164899384e-01	2.5075431401725767e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-5.1212618163660972e-01	-3.1474842221484250e-01	-7.4366630571378556e-01	-9.5282171206758082e-01	-1.6386769964860098e-01	-4.7392294179886058e-01	-2.3410754420391761e-01	-1.5439071471660235e-01	-2.3809649278804321e-01	2.5016138240261583e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-5.1221390181179749e-01	-3.1325301948176915e-01	-7.4227528021246303e-01	-9.5510252839854703e-01	-1.6111392273340186e-01	-4.6853592599523103e-01	-2.3211894751751211e-01	-1.5341802681980485e-01	-2.3635712565892431e-01	2.4957395506885014e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-5.1228648831786416e-01	-3.1175523769079383e-01	-7.4083579391241627e-01	-9.5734448635366365e-01	-1.5835784019415694e-01	-4.6307667058314284e-01	-2.3010440579917832e-01	-1.5245897038157435e-01	-2.3463933857324684e-01	2.4899212537634723e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-5.1234410458972968e-01	-3.1025559800837837e-01	-7.3934872668932639e-01	-9.5954698415389827e-01	-1.5560019245887247e-01	-4.5754740801494698e-01	-2.2806410410138997e-01	-1.5151389993170974e-01	-2.3294427260765949e-01	2.4841598796299120e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-5.1238692249567852e-01	-3.0875461621076383e-01	-7.3781495141747877e-01	-9.6170942310626273e-01	-1.5284171643662164e-01	-4.5195042111094669e-01	-2.2599823897777532e-01	-1.5058315793871560e-01	-2.3127303976776126e-01	2.4784563875012351e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-5.1241512238000930e-01	-3.0725280241618319e-01	-7.3623533194252722e-01	-9.6383120785290211e-01	-1.5008314505817560e-01	-4.4628804135766981e-01	-2.2390701870913499e-01	-1.4966707456292735e-01	-2.2962672118128968e-01	2.4728117494779362e+00
