# Parameters
$ K = 1
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.0463075231828249e-01	-9.9834066763735740e-01	-2.9585169822146001e-01	-4.6460466445087650e-01	-3.9810074260822481e-01	-4.2968621546196195e-01	-5.4957387615268150e-01	-2.8467927106780977e-01	-6.7947007522505987e-01	-3.1857178890457633e-01	-9.3191698450424298e-01	-3.5686591417563590e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.0665199464301083e-01	-1.0033011050280694e+00	-2.9733173986662709e-01	-4.6692944459430175e-01	-4.0009211166209696e-01	-4.3183023376025076e-01	-5.5230874781152295e-01	-2.8609908930692357e-01	-6.8286640381105068e-01	-3.2016227645551631e-01	-9.3655592888669081e-01	-3.5865256554108110e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.0866913462315191e-01	-1.0081972733701847e+00	-2.9881323042805674e-01	-4.6925757509287075e-01	-4.0208504590351585e-01	-4.3396503508658912e-01	-5.5501683304715121e-01	-2.8751146605932743e-01	-6.8626030664501225e-01	-3.2174776674621375e-01	-9.4115230598712885e-01	-3.6044377398872035e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.1068174789088480e-01	-1.0130265614019529e+00	-3.0029599087819908e-01	-4.7158880668710801e-01	-4.0407929303839502e-01	-4.3609002652026563e-01	-5.5769693966792011e-01	-2.8891596961239024e-01	-6.8965120246386402e-01	-3.2332787384026818e-01	-9.4570417615624247e-01	-3.6223940703684332e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.1268940326394121e-01	-1.0177863527232403e+00	-3.0177983825630483e-01	-4.7392288431617668e-01	-4.0607459535409018e-01	-4.3820460759317076e-01	-5.6034786864171005e-01	-2.9031216330696547e-01	-6.9303849936754780e-01	-3.2490220625664956e-01	-9.5020958715963788e-01	-3.6403932854226484e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.1469166283735659e-01	-1.0224740286662879e+00	-3.0326458565334885e-01	-4.7625954708285179e-01	-4.0807068970375487e-01	-4.4030817053447757e-01	-5.6296841511550588e-01	-2.9169960574936754e-01	-6.9642159487354527e-01	-3.2647036709095684e-01	-9.5466657574270786e-01	-3.6584339865967175e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.1668808208409325e-01	-1.0270869712530408e+00	-3.0475004219921825e-01	-4.7859852822124704e-01	-4.1006730749404013e-01	-4.4240010053046624e-01	-5.6555736947330548e-01	-2.9307785103505807e-01	-6.9979987598164484e-01	-3.2803195414567987e-01	-9.5907316925702435e-01	-3.6765147380185015e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.1867820996471394e-01	-1.0316225662347642e+00	-3.0623601305225118e-01	-4.8093955506742675e-01	-4.1206417467627049e-01	-4.4447977599962057e-01	-5.6811351843143487e-01	-2.9444644898408334e-01	-7.0317271924924629e-01	-3.2958656006959280e-01	-9.6342738734702915e-01	-3.6946340660085597e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.2066158904627615e-01	-1.0360782062092260e+00	-3.0772229939122481e-01	-4.8328234903302764e-01	-4.1406101174122456e-01	-4.4654656888309174e-01	-5.7063564617020401e-01	-2.9580494538827568e-01	-7.0653949087747603e-01	-3.3113377250639647e-01	-9.6772724369559127e-01	-3.7127904587019406e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.2263775563060801e-01	-1.0404512938103090e+00	-3.0920869840988047e-01	-4.8562662558202174e-01	-4.1605753371765164e-01	-4.4859984495060612e-01	-5.7312253550069481e-01	-2.9715288227021053e-01	-7.0989954680839051e-01	-3.3267317425271214e-01	-9.7197074782677473e-01	-3.7309823656807078e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.2460623989211937e-01	-1.0447392449644823e+00	-3.1069500331408129e-01	-4.8797209421075022e-01	-4.1805345017465412e-01	-4.5063896412185633e-01	-5.7557296906533018e-01	-2.9848979815388349e-01	-7.1325223283353323e-01	-3.3420434342551925e-01	-9.7615590696395105e-01	-3.7492081976178898e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.2656656602528165e-01	-1.0489394922081441e+00	-3.1218100332169696e-01	-4.9031845843136085e-01	-4.2004846522806744e-01	-4.5266328080339024e-01	-5.7798573057072289e-01	-2.9981522834704205e-01	-7.1659688471410032e-01	-3.3572685363910942e-01	-9.8028072794116328e-01	-3.7674663259335206e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.2851825240191488e-01	-1.0530494880594525e+00	-3.1366648366530597e-01	-4.9266541575878153e-01	-4.2204227755096763e-01	-4.5467214424097890e-01	-5.8035960605116743e-01	-3.0112870523508317e-01	-7.1993282831297389e-01	-3.3724027419162073e-01	-9.8434321916542922e-01	-3.7857550824635078e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.3046081173838840e-01	-1.0570667084378431e+00	-3.1515122559781339e-01	-4.9501265770136260e-01	-4.2403458038843522e-01	-4.5666489888740885e-01	-5.8269338516097891e-01	-3.0242975858639382e-01	-7.2325937973885512e-01	-3.3874417026119286e-01	-9.8834139262744614e-01	-3.8040727591420065e-01	0
