# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.0463075231828044e-01	-9.9834066763735496e-01	-2.9585169822146062e-01	-4.6460466445087534e-01	-3.9810074260822398e-01	-4.2968621546196245e-01	-5.4957387615268016e-01	-2.8467927106780921e-01	-6.7947007522505820e-01	-3.1857178890457510e-01	-9.3191698450424199e-01	-3.5686591417563757e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.0032861246812446e-01	-9.9898539033582667e-01	-2.9122602844836687e-01	-4.6530550599290682e-01	-3.9594757719958434e-01	-4.2449234566916566e-01	-5.4535844341501294e-01	-2.8021202438570381e-01	-6.8086603812979274e-01	-3.1227066025978090e-01	-9.3265078929967538e-01	-3.5549029993865161e-01	2.4279416577647934e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.9597838712483685e-01	-9.9960540556906319e-01	-2.8656956791807658e-01	-4.6603467538977894e-01	-3.9379722546316537e-01	-4.1929771838199997e-01	-5.4114511878190896e-01	-2.7572784750761342e-01	-6.8227949563545720e-01	-3.0592157896224653e-01	-9.3337397044126424e-01	-3.5411437058775808e-01	2.4219149709032117e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.9158057912252087e-01	-1.0002010263712444e+00	-2.8188272292615113e-01	-4.6679264561581146e-01	-3.9165028187517320e-01	-4.1410394166082631e-01	-5.3693554603786187e-01	-2.7122723497027235e-01	-6.8371074100305584e-01	-2.9952523391321950e-01	-9.3408677472845314e-01	-3.5273850065917695e-01	2.4159286657386039e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.8713570168659445e-01	-1.0007725502360667e+00	-2.7716589308632211e-01	-4.6757987998089429e-01	-3.8950733056436976e-01	-4.0891260810752988e-01	-5.3273135018664319e-01	-2.6671066557624062e-01	-6.8516005312048034e-01	-2.9308231629075210e-01	-9.3478942419137534e-01	-3.5136306362938058e-01	2.4099839935278959e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.8264427870172252e-01	-1.0013202583324656e+00	-2.7241947158617319e-01	-4.6839683188875864e-01	-3.8736894508004827e-01	-4.0372529434735394e-01	-5.2853413670526872e-01	-2.6217860254061409e-01	-6.8662769605996077e-01	-2.8659352014010481e-01	-9.3548211537930559e-01	-3.4998843209950986e-01	2.4040822318573536e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.7810684500076480e-01	-1.0018444147316945e+00	-2.6764384547933529e-01	-4.6924394458704272e-01	-3.8523568816973275e-01	-3.9854356053892731e-01	-5.2434549082352633e-01	-2.5763149367934302e-01	-6.8811391863048499e-01	-2.8005954301295460e-01	-9.3616501866720392e-01	-3.4861497798798829e-01	2.3982246853317082e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.7352394667459748e-01	-1.0023452656462000e+00	-2.6283939601428419e-01	-4.7012165090807129e-01	-3.8310811156635133e-01	-3.9336894991125321e-01	-5.2016697682757018e-01	-2.5306977163928956e-01	-6.8961895392477768e-01	-2.7348108665498694e-01	-9.3683827758062810e-01	-3.4724307273052396e-01	2.3924126862777770e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.6889614140260801e-01	-1.0028230386808121e+00	-2.5800649899982053e-01	-4.7103037299924494e-01	-3.8098675578462454e-01	-3.8820298832636585e-01	-5.1600013738594608e-01	-2.4849385417015427e-01	-6.9114301886038698e-01	-2.6685885774138557e-01	-9.3750200813933648e-01	-3.4587308748668821e-01	2.3866475954621054e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.6422399880360773e-01	-1.0032779420967293e+00	-2.5314552520727984e-01	-4.7197052204192330e-01	-3.7887214992642543e-01	-3.8304718386631309e-01	-5.1184649289642148e-01	-2.4390414443841280e-01	-6.9268631371450684e-01	-2.6019356865964344e-01	-9.3815629821989033e-01	-3.4450539335219854e-01	2.3809308028220677e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.5950810080686652e-01	-1.0037101640887875e+00	-2.4825684080950897e-01	-4.7294249795767623e-01	-3.7676481149484981e-01	-3.7790302644307244e-01	-5.0770754085182446e-01	-2.3930103138341041e-01	-6.9424902165211932e-01	-2.5348593833905086e-01	-9.3880120693763713e-01	-3.4314036157601113e-01	2.3752637282098008e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.5474904204291507e-01	-1.0041198720765703e+00	-2.4334080785663723e-01	-4.7394668910073107e-01	-3.7466524621677127e-01	-3.7277198742997592e-01	-5.0358475522311208e-01	-2.3468489011575797e-01	-6.9583130824711403e-01	-2.4673669312613000e-01	-9.3943676404846377e-01	-3.4177836378127791e-01	2.3696478221482247e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.4994743025368963e-01	-1.0045072120098490e+00	-2.3839778478862392e-01	-4.7498347193548418e-01	-3.7257394787364584e-01	-3.6765551931316487e-01	-4.9947958585777824e-01	-2.3005608235819780e-01	-6.9743332099603828e-01	-2.3994656770519790e-01	-9.4006296937075651e-01	-3.4041977218919228e-01	2.3640845665983363e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.4510388672157055e-01	-1.0048723076889585e+00	-2.3342812698457630e-01	-4.7605321069789813e-01	-3.7049139814033388e-01	-3.6255505536160659e-01	-4.9539345789168832e-01	-2.2541495692910449e-01	-6.9905518882416684e-01	-2.3311630606315414e-01	-9.4067979222805898e-01	-3.3906495984470020e-01	2.3585754757368296e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.4021904671677478e-01	-1.0052152601006510e+00	-2.2843218734878948e-01	-4.7715625703960668e-01	-3.6841806643174940e-01	-3.5747200931412948e-01	-4.9132777117236920e-01	-2.2076185026880185e-01	-7.0069702158361746e-01	-2.2624666249750033e-01	-9.4128717091295344e-01	-3.3771430084302539e-01	2.3531220967429940e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.3529355996251498e-01	-1.0055361467700801e+00	-2.2341031693344604e-01	-4.7829294965356528e-01	-3.6635440975711814e-01	-3.5240777508197146e-01	-4.8728389969175812e-01	-2.1609708700888244e-01	-7.0235890954326874e-01	-2.1933840266649512e-01	-9.4188501217276932e-01	-3.3636817055590085e-01	2.3477260105937119e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.3032809111727057e-01	-1.0058350211295057e+00	-2.1836286559788862e-01	-4.7946361388005115e-01	-3.6430087258167809e-01	-3.4736372646528535e-01	-4.8326319102637039e-01	-2.1142098058472539e-01	-7.0404092287028419e-01	-2.1239230468024656e-01	-9.4247319071775659e-01	-3.3502694585636461e-01	2.3423888328652533e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-3.2532332027345395e-01	-1.0061119119044593e+00	-2.1329018270435018e-01	-4.8066856129185465e-01	-3.6225788669565145e-01	-3.4234121688207125e-01	-4.7926696578285377e-01	-2.0673383389141567e-01	-7.0574311110308585e-01	-2.0540916023144709e-01	-9.4305154875246899e-01	-3.3369100534093971e-01	2.3371122145404275e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-3.2027994347167543e-01	-1.0063668225180225e+00	-2.0819261785000567e-01	-4.8190808925748224e-01	-3.6022587109033022e-01	-3.3734157910798662e-01	-4.7529651704684139e-01	-2.0203593998326883e-01	-7.0746550261566321e-01	-1.9838977576432984e-01	-9.4361989553110281e-01	-3.3236072954796730e-01	2.3318978428194823e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-3.1519867322975753e-01	-1.0065997305140277e+00	-2.0307052163516487e-01	-4.8318248048121665e-01	-3.5820523184115477e-01	-3.3236612502551155e-01	-4.7135310983307227e-01	-1.9732758281716958e-01	-7.0920810407317803e-01	-1.9133497368031580e-01	-9.4417800693771570e-01	-3.3103650117081862e-01	2.3267474419330023e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-3.1008023908555071e-01	-1.0068105869999482e+00	-1.9792424646740328e-01	-4.8449200251888869e-01	-3.5619636199766214e-01	-3.2741614538095376e-01	-4.6743798053468549e-01	-1.9260903803993393e-01	-7.1097089987885631e-01	-1.8424559357869036e-01	-9.4472562509221647e-01	-3.2971870526467373e-01	2.3216627739548907e+00
