# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.0463075231828233e-01	-9.9834066763735752e-01	-2.9585169822145985e-01	-4.6460466445087667e-01	-3.9810074260822492e-01	-4.2968621546196190e-01	-5.4957387615268116e-01	-2.8467927106780988e-01	-6.7947007522505964e-01	-3.1857178890457621e-01	-9.3191698450424276e-01	-3.5686591417563590e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.0228634341701536e-01	-1.0003141676759200e+00	-2.9311523240126269e-01	-4.6580437176139838e-01	-3.9722746967023509e-01	-4.2675780151970927e-01	-5.4750203805661823e-01	-2.8203127005592216e-01	-6.8148171787213896e-01	-3.1471261744177681e-01	-9.3385354204092441e-01	-3.5646747963500836e-01	2.9672106656841533e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.9989694386397595e-01	-1.0022286027514218e+00	-2.9034554016591790e-01	-4.6701408086685120e-01	-3.9634310819844287e-01	-4.2380095953530256e-01	-5.4539521857305484e-01	-2.7935271714756371e-01	-6.8349399961125090e-01	-3.1080305623116522e-01	-9.3575041278918691e-01	-3.5606121095700866e-01	2.9598498201223884e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.9746296616066051e-01	-1.0040833464074614e+00	-2.8754307236807608e-01	-4.6823402642577461e-01	-3.9544801731636842e-01	-4.2081676679877567e-01	-5.4325433434674431e-01	-2.7664410444881138e-01	-6.8550692064818108e-01	-3.0684372218484618e-01	-9.3760721435175887e-01	-3.5564738680392594e-01	2.9525406350952448e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.9498484536022438e-01	-1.0058777835314043e+00	-2.8470829192528635e-01	-4.6946443799032350e-01	-3.9454255738880950e-01	-4.1780631454326600e-01	-5.4108031591398587e-01	-2.7390593322234008e-01	-6.8752047427786800e-01	-3.0283525430302866e-01	-9.3942356457717380e-01	-3.5522629003218681e-01	2.9452840993836498e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.9246303905257657e-01	-1.0076113105539029e+00	-2.8184167369605773e-01	-4.7070553963585848e-01	-3.9362708970679144e-01	-4.1477070712118236e-01	-5.3887410677163128e-01	-2.7113871368667908e-01	-6.8953464652582874e-01	-2.9877831368040608e-01	-9.4119908136425390e-01	-3.5479820757663144e-01	2.9380812172825088e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.8989802733348500e-01	-1.0092833356441402e+00	-2.7894370435603111e-01	-4.7195754958635960e-01	-3.9270197617332481e-01	-4.1171106116691419e-01	-5.3663666242935648e-01	-2.6834296482277731e-01	-6.9154941578780171e-01	-2.9467358351230022e-01	-9.4293338247054537e-01	-3.5436343033235546e-01	2.9309330087851153e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.8729031275750714e-01	-1.0108932789010379e+00	-2.7601488227458587e-01	-4.7322067983576638e-01	-3.9176757899045811e-01	-4.0862850474697993e-01	-5.3436894944646574e-01	-2.6551921418854063e-01	-6.9356475246796134e-01	-2.9052176910068883e-01	-9.4462608532562786e-01	-3.5392225303403196e-01	2.9238405097660447e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.8464042027461337e-01	-1.0124405725406476e+00	-2.7305571739220957e-01	-4.7449513576534719e-01	-3.9082426034812834e-01	-4.0552417649848616e-01	-5.3207194445452322e-01	-2.6266799774198962e-01	-6.9558061861607334e-01	-2.8632359786019529e-01	-9.4627680685019333e-01	-3.5347497413260964e-01	2.9168047721621253e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.8194889715031438e-01	-1.0139246610799908e+00	-2.7006673109892027e-01	-4.7578111575722937e-01	-3.8987238211530401e-01	-4.0239922475679002e-01	-5.2974663316710369e-01	-2.5978985967363855e-01	-6.9759696756397727e-01	-2.8207981932407827e-01	-9.4788516328182060e-01	-3.5302189566927750e-01	2.9098268641509915e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.7921631286915919e-01	-1.0153450015176071e+00	-2.6704845611404310e-01	-4.7707881080418696e-01	-3.8891230553391415e-01	-3.9925480667323487e-01	-5.2739400937799341e-01	-2.5688535224866832e-01	-6.9961374356178674e-01	-2.7779120515020378e-01	-9.4945077000833811e-01	-3.5256332314655475e-01	2.9029078703267204e+00
