# Parameters
$ K = 5
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-8.2609220618061674e-01	-6.4078197215229826e-01	-4.9356927697076719e-01	-4.2867342714535722e-01	-2.1528718089722496e-01	-4.5969878787052870e-01	-2.5978966851936380e-01	-1.4797740643500729e-01	-3.9699303479932818e-01	2.0765875381394170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.2577339574796849e-01	-6.4380971802025277e-01	-4.9981451907212332e-01	-4.2552353984832941e-01	-2.1685173973694113e-01	-4.6209876901018104e-01	-2.5640746248395663e-01	-1.4396516770733736e-01	-3.9868911107715177e-01	2.0714166106905161e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.2540065073047331e-01	-6.4683801390363282e-01	-5.0610163285350351e-01	-4.2232038432764546e-01	-2.1834157986231059e-01	-4.6450463938463510e-01	-2.5305091726063678e-01	-1.3992667633383521e-01	-4.0041831881089163e-01	2.0662871121022661e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.2497448116820715e-01	-6.4986733605666402e-01	-5.1242958248294579e-01	-4.1906342613039965e-01	-2.1975428489092536e-01	-4.6691612006136290e-01	-2.4972264471026526e-01	-1.3586237194830900e-01	-4.0218101190731742e-01	2.0611995655107127e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.2449544144224884e-01	-6.5289817640718539e-01	-5.1879729470751590e-01	-4.1575207259963831e-01	-2.2108743666647723e-01	-4.6933292487543443e-01	-2.4642528003614311e-01	-1.3177268404778689e-01	-4.0397752939453618e-01	2.0561544993969503e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.2396413117388156e-01	-6.5593104122071866e-01	-5.2520365879350994e-01	-4.1238567232889850e-01	-2.2233861692387208e-01	-4.7175476050353415e-01	-2.4316148078271882e-01	-1.2765803139922016e-01	-4.0580819495920972e-01	2.0511524475400362e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.2338119608789928e-01	-6.5896644965743978e-01	-5.3164752647526836e-01	-4.0896351483606785e-01	-2.2350540904410277e-01	-4.7418132655055739e-01	-2.3993392576792205e-01	-1.2351882146329239e-01	-4.0767331649000715e-01	2.0461939489644516e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.2274732883297996e-01	-6.6200493222007439e-01	-5.3812771191092579e-01	-4.0548483047047551e-01	-2.2458539990737031e-01	-4.7661231564943302e-01	-2.3674531394024625e-01	-1.1935544983766889e-01	-4.0957318562753925e-01	2.0412795478819317e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.2206326975176958e-01	-6.6504702909080848e-01	-5.4464299164339025e-01	-4.0194879056738175e-01	-2.2557618185332312e-01	-4.7904741357487046e-01	-2.3359836315114704e-01	-1.1516829972224726e-01	-4.1150807732100725e-01	2.0364097936274517e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.2132980759287633e-01	-6.6809328835540560e-01	-5.5119210456470147e-01	-3.9835450786419951e-01	-2.2647535475764163e-01	-4.8148629937173676e-01	-2.3049580883277998e-01	-1.1095774140922093e-01	-4.1347824939171984e-01	2.0315852405891675e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-8.2054778015665375e-01	-6.7114426411286909e-01	-5.5777375188190514e-01	-3.9470103719295491e-01	-2.2728052823450376e-01	-4.8392864549886050e-01	-2.2744040257056988e-01	-1.0672413180101689e-01	-4.1548394210358519e-01	2.0268064481321084e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-8.1971807486628312e-01	-6.7420051446908347e-01	-5.6438659708244798e-01	-3.9098737646358034e-01	-2.2798932397473157e-01	-4.8637411798906022e-01	-2.2443491055962875e-01	-1.0246781395945295e-01	-4.1752537774062154e-01	2.0220739805154024e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-8.1884162925532256e-01	-6.7726259941303746e-01	-5.7102926589709579e-01	-3.8721246795267267e-01	-2.2859937822963278e-01	-4.8882237662626876e-01	-2.2148211193355138e-01	-9.8189116689729045e-02	-4.1960276019144599e-01	2.0173884068028256e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-8.1791943136263656e-01	-6.8033107857437825e-01	-5.7770034625827393e-01	-3.8337519991230778e-01	-2.2910834445069295e-01	-4.9127307514065699e-01	-2.1858479695373642e-01	-9.3888354163178478e-02	-4.2171627454062244e-01	2.0127503007664718e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-8.1695252002528818e-01	-6.8340650886124810e-01	-5.8439838825173107e-01	-3.7947440851338216e-01	-2.2951389609535022e-01	-4.9372586142269465e-01	-2.1574576504698670e-01	-8.9565825582991490e-02	-4.2386608666666020e-01	2.0081602407833183e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-8.1594198505978055e-01	-6.8648944197754824e-01	-5.9112190405937204e-01	-3.7550888013774364e-01	-2.2981372960908089e-01	-4.9618037775714574e-01	-2.1296782267885278e-01	-8.5221814897445736e-02	-4.2605234284634952e-01	2.0036188097244714e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-8.1488896732182747e-01	-6.8958042181900914e-01	-5.9786936789110601e-01	-3.7147735403303905e-01	-2.3000556759392418e-01	-4.9863626107801168e-01	-2.1025378104994710e-01	-8.0856590565482264e-02	-4.2827516936501109e-01	1.9991265948368746e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-8.1379465863467981e-01	-6.9267998174772483e-01	-6.0463921590355552e-01	-3.6737852534377458e-01	-2.3008716217338110e-01	-5.0109314324547938e-01	-2.0760645360229701e-01	-7.6470405379780906e-02	-4.3053467213212948e-01	1.9946841876172874e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-8.1266030157593971e-01	-6.9578864174509758e-01	-6.1142984610349937e-01	-3.6321104853150282e-01	-2.3005629856331500e-01	-5.0355065134595500e-01	-2.0502865332274120e-01	-7.2063496352804166e-02	-4.3283093630169484e-01	1.9902921836782730e+00
