# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-6.2460070664723955e-01	-4.9735351766438640e-01	-7.3140062229338598e-01	-1.3272969065202361e-01	-7.0534927403259262e-01	-4.4938441284575281e-01	-2.2989971609209880e-01	-9.3512343092994665e-01	-4.1994872384501852e-01	-4.4418359723374129e-01	-5.5410437920261457e-01	-2.3794795165052116e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.2985929039019117e-01	-5.0041647699765157e-01	-7.3478652425004554e-01	-1.3423173696939289e-01	-7.0973860730504590e-01	-4.5301255012403130e-01	-2.2979398445364907e-01	-9.3848480422872493e-01	-4.2193245361140441e-01	-4.4848458533911184e-01	-5.5788577121443905e-01	-2.3678807897168203e-01	3.4554713691306622e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.3512396997267906e-01	-5.0347134961142115e-01	-7.3813325244074546e-01	-1.3574662780972885e-01	-7.1414425878621013e-01	-4.5666806861717929e-01	-2.2967373856396578e-01	-9.4176148584546415e-01	-4.2392621904617139e-01	-4.5281644444784552e-01	-5.6168481239594659e-01	-2.3559722553109874e-01	3.4469013939807551e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.4039304517709217e-01	-5.0651712117677727e-01	-7.4143933125866379e-01	-1.3727423611571596e-01	-7.1856570302945455e-01	-4.6035082210619371e-01	-2.2953908904793854e-01	-9.4495130785481829e-01	-4.2593004968943748e-01	-4.5717873235434681e-01	-5.6550110166119882e-01	-2.3437565420242379e-01	3.4383920718592855e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.4566476410749063e-01	-5.0955275340996231e-01	-7.4470328301246824e-01	-1.3881442427089272e-01	-7.2300239132923561e-01	-4.6406064660056462e-01	-2.2939015825970901e-01	-9.4805212779205650e-01	-4.2794397437250853e-01	-4.6157097649967982e-01	-5.6933421771702508e-01	-2.3312365327623341e-01	3.4299437848567393e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.5093732333672594e-01	-5.1257718416185849e-01	-7.4792362932666878e-01	-1.4036704385550211e-01	-7.2745375122916400e-01	-4.6779735972623893e-01	-2.2922708023783786e-01	-9.5106183166413605e-01	-4.2996802118073763e-01	-4.6599267319974591e-01	-5.7318371858020656e-01	-2.3184153649895192e-01	3.4215569149182397e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.5620886814509194e-01	-5.1558932755021791e-01	-7.5109889257845253e-01	-1.4193193540725063e-01	-7.3191918603673112e-01	-4.7156076010569559e-01	-2.2905000063492736e-01	-9.5397833698563028e-01	-4.3200221741508671e-01	-4.7044328687801124e-01	-5.7704914109587047e-01	-2.3052964306520757e-01	3.4132318437780627e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.6147749285442226e-01	-5.1858807413702390e-01	-7.5422759736895983e-01	-1.4350892818770078e-01	-7.3639807434595272e-01	-4.7535062673079015e-01	-2.2885907662120258e-01	-9.5679959583286311e-01	-4.3404658955236874e-01	-4.7492224930442645e-01	-5.8093000045801335e-01	-2.2918833756240783e-01	3.4049689528932809e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.6674124126144096e-01	-5.2157229115337334e-01	-7.5730827202681006e-01	-1.4509783995503323e-01	-7.4088976956928254e-01	-4.7916671832904834e-01	-2.2865447676161868e-01	-9.5952359790932662e-01	-4.3610116320415337e-01	-4.7942895884226316e-01	-5.8482578973312005e-01	-2.2781800986643480e-01	3.3967686233765693e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.7199810717411546e-01	-5.2454082277428338e-01	-7.6033945014150162e-01	-1.4669847674394720e-01	-7.4539359948017936e-01	-4.8300877272419962e-01	-2.2843638086614171e-01	-9.6214837361519989e-01	-4.3816596307431560e-01	-4.8396277970468266e-01	-5.8873597938789357e-01	-2.2641907498750760e-01	3.3886312359281869e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.7724603505461889e-01	-5.2749249044581059e-01	-7.6331967212414509e-01	-1.4831063265348177e-01	-7.4990886576779769e-01	-4.8687650619175338e-01	-2.2820497981294743e-01	-9.6467199711354623e-01	-4.4024101291521200e-01	-4.8852304122294543e-01	-5.9266001682219194e-01	-2.2499197286539305e-01	3.3805571707671627e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.8248292077239869e-01	-5.3042609326685042e-01	-7.6624748679281940e-01	-1.4993408964355942e-01	-7.5443484360529134e-01	-4.9076961281054265e-01	-2.2796047534436301e-01	-9.6709258938556131e-01	-4.4232633548247058e-01	-4.9310903712825116e-01	-5.9659732590829917e-01	-2.2353716811329824e-01	3.3725468075617142e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.8770661247067999e-01	-5.3334040842795960e-01	-7.6912145297968926e-01	-1.5156861734106758e-01	-7.5897078123331663e-01	-4.9468776381118074e-01	-2.2770307983548096e-01	-9.6940832126705345e-01	-4.4442195248837962e-01	-4.9772002484929118e-01	-6.0054730653775690e-01	-2.2205514970994372e-01	3.3646005253589175e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.9291491154956175e-01	-5.3623419170948250e-01	-7.7194014115685150e-01	-1.5321397285630672e-01	-7.6351589956033761e-01	-4.9863060692248767e-01	-2.2743301603546329e-01	-9.7161741645816868e-01	-4.4652788455386649e-01	-5.0235522482768935e-01	-6.0450933417700004e-01	-2.2054643063947063e-01	3.3567187025136747e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.9810557376864957e-01	-5.3910617804121697e-01	-7.7470213507774288e-01	-1.5486990061064851e-01	-7.6806939178142186e-01	-5.0259776571698933e-01	-2.2715051678166961e-01	-9.7371815449824506e-01	-4.4864415115905742e-01	-5.0701381985358429e-01	-6.0848275943314922e-01	-2.1901154747902069e-01	3.3489017166169872e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-7.0327631047196737e-01	-5.4195508212575516e-01	-7.7740603343078907e-01	-1.5653613217624532e-01	-7.7263042301722307e-01	-5.0658883895669282e-01	-2.2685582468683180e-01	-9.7570887369757930e-01	-4.5077077059240866e-01	-5.1169495442370028e-01	-6.1246690763133471e-01	-2.1745105993400235e-01	3.3411499444235786e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-7.0842478993760871e-01	-5.4477959912755813e-01	-7.8005045150185004e-01	-1.5821238612864474e-01	-7.7719812997495430e-01	-5.1060339994038162e-01	-2.2654919179961933e-01	-9.7758797401780917e-01	-4.5290775989841187e-01	-5.1639773412433709e-01	-6.1646107840501907e-01	-2.1586555032123614e-01	3.3334637617788934e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-7.1354863885434949e-01	-5.4757840542969882e-01	-7.8263402284188643e-01	-1.5989836791316986e-01	-7.8177162063311711e-01	-5.1464099585381617e-01	-2.2623087923903112e-01	-9.7935391989259002e-01	-4.5505513482386656e-01	-5.2112122504178948e-01	-6.2046454530082995e-01	-2.1425562300037312e-01	3.3258435435455156e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-7.1864544392710172e-01	-5.5035015946007082e-01	-7.8515540093616409e-01	-1.6159376972590367e-01	-7.8634997395187656e-01	-5.1870114712422732e-01	-2.2590115680318423e-01	-9.8100524298021585e-01	-4.5721290976272444e-01	-5.2586445320278785e-01	-6.2447655539948876e-01	-2.1262190375416162e-01	3.3182896635290131e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-7.2371275361280407e-01	-5.5309350258872603e-01	-7.8761326087120964e-01	-1.6329827041013564e-01	-7.9093223961094372e-01	-5.2278334678063876e-01	-2.2556030255315043e-01	-9.8254054483989817e-01	-4.5938109769951030e-01	-5.3062640404763162e-01	-6.2849632895447138e-01	-2.1096503911834089e-01	3.3108024944032808e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-7.2874807998796443e-01	-5.5580706009781633e-01	-7.9000630099564051e-01	-1.6501153536910465e-01	-7.9551743777689488e-01	-5.2688705982160788e-01	-2.2520860237262602e-01	-9.8395849952345260e-01	-4.6155971015132508e-01	-5.3540602193875064e-01	-6.3252305905010764e-01	-2.0928569566213470e-01	3.3033824076353824e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-7.3374890074871046e-01	-5.5848944222543173e-01	-7.9233324457092147e-01	-1.6673321649586051e-01	-8.0010455890186127e-01	-5.3101172259204632e-01	-2.2484634950431764e-01	-9.8525785607427163e-01	-4.6374875710844859e-01	-5.4020220970750976e-01	-6.3655591128087385e-01	-2.0758455922051505e-01	3.2960297734099533e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-7.3871266134379054e-01	-5.6113924528441628e-01	-7.9459284140803654e-01	-1.6846295212106069e-01	-8.0469256355556917e-01	-5.3515674217089515e-01	-2.2447384406403512e-01	-9.8643744092559127e-01	-4.6594824697354836e-01	-5.4501382824212663e-01	-6.4059402345370098e-01	-2.0586233407960705e-01	3.2887449605531800e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-7.4363677724055743e-01	-5.6375505285701177e-01	-7.9678386948601632e-01	-1.7020036697948418e-01	-8.0928038229269017e-01	-5.3932149577149235e-01	-2.2409139253359928e-01	-9.8749616019023279e-01	-4.6815818649952240e-01	-5.4983969611963213e-01	-6.4463650531515859e-01	-2.0411974211679823e-01	3.2815283364564216e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-7.4851863632351112e-01	-5.6633543706592826e-01	-7.9890513654824402e-01	-1.7194507219603627e-01	-8.1386691555751645e-01	-5.4350533015654812e-01	-2.2369930723375500e-01	-9.8843300183424754e-01	-4.7037858072599226e-01	-5.5467858928485869e-01	-6.4868243830544448e-01	-2.0235752189731046e-01	3.2743802669994762e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-7.5335560142450342e-01	-5.6887895992216941e-01	-8.0095548167243447e-01	-1.7369666529197653e-01	-8.1845103362792915e-01	-5.4770756106975194e-01	-2.2329790577841221e-01	-9.8924703772710809e-01	-4.7260943291447738e-01	-5.5952924077947763e-01	-6.5273087534114571e-01	-2.0057642772918546e-01	3.2673011164735684e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-7.5814501298322656e-01	-5.7138417474964565e-01	-8.0293377681019684e-01	-1.7545473021207691e-01	-8.2303157660066895e-01	-5.5192747268608333e-01	-2.2288751051159453e-01	-9.8993742556140907e-01	-4.7485074448227871e-01	-5.6439034052415560e-01	-6.5678084062877451e-01	-1.9877722867881159e-01	3.2602912475040675e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-7.6288419183608791e-01	-5.7384962768631198e-01	-8.0483892829210912e-01	-1.7721883737338279e-01	-8.2760735441987077e-01	-5.5616431708299807e-01	-2.2246844792860587e-01	-9.9050341063535874e-01	-4.7710251493511047e-01	-5.6926053515691089e-01	-6.6083132951114287e-01	-1.9696070754930839e-01	3.2533510209730014e+00
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-7.6757044213105197e-01	-5.7627385926122066e-01	-8.0666987829428061e-01	-1.7898854373621209e-01	-8.3217714695083600e-01	-5.6041731373474057e-01	-2.2204104808298111e-01	-9.9094432749171035e-01	-4.7936474179851923e-01	-5.7413842793078962e-01	-6.6488130834864800e-01	-1.9512765982424579e-01	3.2464807959413862e+00
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-7.7220105436548458e-01	-5.7865540604655230e-01	-8.0842560626242643e-01	-1.8076339289796498e-01	-8.3673970410095522e-01	-5.6468564903207852e-01	-2.2160564398089100e-01	-9.9125960140717184e-01	-4.8163742054813280e-01	-5.7902257867397333e-01	-6.6892971443759242e-01	-1.9327889257934747e-01	3.2396809295714331e+00
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-7.7677330854346482e-01	-5.8099280238331608e-01	-8.1010513028956088e-01	-1.8254291521030511e-01	-8.4129374598969286e-01	-5.6896847582987042e-01	-2.2116257096472350e-01	-9.9144874972676100e-01	-4.8392054453879696e-01	-5.8391150381543722e-01	-6.7297545596766584e-01	-1.9141522336497477e-01	3.2329517770486560e+00
7.7499999999999999e-02	9.2249999999999999e-01	7.7499999999999999e-02	-7.8128447744848151e-01	-5.8328458217903822e-01	-8.1170750844353168e-01	-1.8432662792018797e-01	-8.4583796316947424e-01	-5.7326491302488969e-01	-2.2071216608765665e-01	-9.9151138303804864e-01	-4.8621410493264089e-01	-5.8880367647926235e-01	-6.7701741202074561e-01	-1.8953747906233229e-01	3.2262936915039369e+00
8.0000000000000002e-02	9.2000000000000004e-01	8.0000000000000002e-02	-7.8573183002683311e-01	-5.8552928077537358e-01	-8.1323184004069149e-01	-1.8611403533517698e-01	-8.5037101689927108e-01	-5.7757404516644939e-01	-2.2025476748107450e-01	-9.9144720618070037e-01	-4.8851809062614704e-01	-5.9369752665068209e-01	-6.8105443261317589e-01	-1.8764649471647046e-01	3.2197070239355803e+00
8.2500000000000004e-02	9.1749999999999998e-01	8.2500000000000004e-02	-7.9011263487648009e-01	-5.8772543688316969e-01	-8.1467726686218778e-01	-1.8790462901342697e-01	-8.5489153947262531e-01	-5.8189492210236815e-01	-2.1979071371674702e-01	-9.9125601908725236e-01	-4.9083248817628017e-01	-5.9859144141689979e-01	-6.8508533878368827e-01	-1.8574311234927315e-01	3.2131921231314160e+00
