# Parameters
$ K = 5
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.7233956580567676e-01	-3.1906030584677053e-01	-5.0923033133804185e-01	-2.7222730330387412e-01	-3.1430067111452814e-01	-3.1325741676725205e-01	-4.4855753010138355e-01	-3.1543491696215525e-01	-4.0627786024527507e-01	-4.1315769279235798e-01	-1.1923102847286382e+00	-8.3144862957665433e-01	-4.7285636954072452e-01	-6.2560906973206309e-01	-5.6238148658327092e-01	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.7584242583441883e-01	-3.1996701614333128e-01	-5.1144815183281023e-01	-2.7624837399516528e-01	-3.1642078883196589e-01	-3.1989155557520643e-01	-4.5325213093530614e-01	-3.1694143175915773e-01	-4.0731195514666169e-01	-4.1666456464869189e-01	-1.1974565163580868e+00	-8.3276464585776433e-01	-4.7364675135425638e-01	-6.2548371857003726e-01	-5.6294862760996434e-01	2.7396169794932552e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.7937106054654022e-01	-3.2086684814178812e-01	-5.1367049227174411e-01	-2.8030177158611963e-01	-3.1856454154384162e-01	-3.2660886132859684e-01	-4.5799261330847185e-01	-3.1845335741597480e-01	-4.0834645710653705e-01	-4.2018139416820011e-01	-1.2025552970448539e+00	-8.3404010090955949e-01	-4.7437880050315090e-01	-6.2528312274466025e-01	-5.6348670985209470e-01	2.7328136767556228e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.8292542162924723e-01	-3.2175962791213542e-01	-5.1589723316394254e-01	-2.8438727976198108e-01	-3.2073216649405500e-01	-3.3340931913747135e-01	-4.6277893821290755e-01	-3.1997116790726576e-01	-4.0938179015030096e-01	-4.2370749151415288e-01	-1.2076050266797553e+00	-8.3527509599460181e-01	-4.7505108256653705e-01	-6.2500632193931360e-01	-5.6399603197169912e-01	2.7260527861168975e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.8650544963058895e-01	-3.2264518123299912e-01	-5.1812825304538990e-01	-2.8850466938134217e-01	-3.2292389917466507e-01	-3.4029287120995505e-01	-4.6761104765816941e-01	-3.2149535524622991e-01	-4.1041839159672855e-01	-4.2724215158078799e-01	-1.2126040985529822e+00	-8.3646976531515427e-01	-4.7566215690439384e-01	-6.2465236944276148e-01	-5.6447691665335287e-01	2.7193347286758840e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.9011107356777445e-01	-3.2352333365788094e-01	-5.2036342848625816e-01	-2.9265369829557036e-01	-3.2513997314303889e-01	-3.4725941538814570e-01	-4.7248886401694390e-01	-3.2302642912147900e-01	-4.1145671177378995e-01	-4.3078465423155493e-01	-1.2175509000208238e+00	-8.3762427634471393e-01	-4.7621057765354824e-01	-6.2422033294429236e-01	-5.6492971031703998e-01	2.7126599287340816e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.9374221052864575e-01	-3.2439391058234912e-01	-5.2260263409572116e-01	-2.9683411116418201e-01	-3.2738061983462696e-01	-3.5430880366800721e-01	-4.7741228934855123e-01	-3.2456491646518237e-01	-4.1249721369380948e-01	-4.3433426455554414e-01	-1.2224438131844542e+00	-8.3873883011614125e-01	-4.7669489477933397e-01	-6.2370929535060926e-01	-5.6535478277874074e-01	2.7060288137262622e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.9739876526646087e-01	-3.2525673731217969e-01	-5.2484574252383553e-01	-3.0104563926559386e-01	-3.2964606837136184e-01	-3.6144084070436072e-01	-4.8238120469936174e-01	-3.2611136094936483e-01	-4.1354037268626492e-01	-4.3789023314203174e-01	-1.2272812155804917e+00	-8.3981366146447756e-01	-4.7711365518476972e-01	-6.2311835562552331e-01	-5.6575252685774868e-01	2.6994418141463807e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.0108062978822221e-01	-3.2611163913251046e-01	-5.2709262446003058e-01	-3.0528800030262809e-01	-3.3193654536568179e-01	-3.6865528230214739e-01	-4.8739546937916700e-01	-3.2766632240727084e-01	-4.1458667598651328e-01	-4.4145179637301540e-01	-1.2320614808830521e+00	-8.4084903922261089e-01	-4.7746540387909397e-01	-6.2244662965355979e-01	-5.6612335792979751e-01	2.6928993634687379e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.0478768293676202e-01	-3.2695844137801827e-01	-5.2934314862773357e-01	-3.0956089820212856e-01	-3.3425227472017482e-01	-3.7595183389525799e-01	-4.9245492021250964e-01	-3.2923037617673112e-01	-4.1563662227875098e-01	-4.4501817673362321e-01	-1.2367829796170675e+00	-8.4184526636791146e-01	-4.7774868520747110e-01	-6.2169325112855689e-01	-5.6646771342517588e-01	2.6864018980642905e+00
