# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-4.7233956580567810e-01	-3.1906030584677531e-01	-5.0923033133803386e-01	-2.7222730330386896e-01	-3.1430067111452809e-01	-3.1325741676725594e-01	-4.4855753010138438e-01	-3.1543491696215592e-01	-4.0627786024527857e-01	-4.1315769279235609e-01	-1.1923102847286251e+00	-8.3144862957665056e-01	-4.7285636954072674e-01	-6.2560906973206243e-01	-5.6238148658327136e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.7519679492069877e-01	-3.2035836574039828e-01	-5.1163532585036298e-01	-2.7474038198747913e-01	-3.1611150598134669e-01	-3.1701707764252013e-01	-4.5186051437776836e-01	-3.1697510939446588e-01	-4.0787189994616352e-01	-4.1584845034535178e-01	-1.1978971533374900e+00	-8.3437290638531425e-01	-4.7453510024423950e-01	-6.2731784625907017e-01	-5.6421021649186842e-01	3.8633327740266923e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.7806870832583259e-01	-3.2165475783521297e-01	-5.1404395804864467e-01	-2.7726955840617173e-01	-3.1793650342351121e-01	-3.2081408921828652e-01	-4.5518196904907593e-01	-3.1850440225603249e-01	-4.0945402414377419e-01	-4.1854637885918350e-01	-1.2034184280859883e+00	-8.3727186363332662e-01	-4.7617916221712631e-01	-6.2897025295478437e-01	-5.6600185188997509e-01	3.8537463211601271e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.8095518220078365e-01	-3.2294932225671147e-01	-5.1645600361406030e-01	-2.7981458787073010e-01	-3.1977576133765029e-01	-3.2464829002526441e-01	-4.5852158966750650e-01	-3.2002236528208983e-01	-4.1102386472422564e-01	-4.2125104463938717e-01	-1.2088716059437192e+00	-8.4014495678298251e-01	-4.7778757152752965e-01	-6.3056515815301872e-01	-5.6775563294909481e-01	3.8442245098242149e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.8385608519233692e-01	-3.2424189739020193e-01	-5.1887123290936832e-01	-2.8237521284899064e-01	-3.2162937670421160e-01	-3.2851949556676902e-01	-4.6187905555683167e-01	-3.2152856747043557e-01	-4.1258105272638290e-01	-4.2396200122517119e-01	-1.2142541786502068e+00	-8.4299164854606079e-01	-4.7935934716485568e-01	-6.3210144958108672e-01	-5.6947081105870390e-01	3.8347678645870173e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.8677127823610694e-01	-3.2553231991609011e-01	-5.2128941093758885e-01	-2.8495116275978993e-01	-3.2349744551363535e-01	-3.3242749778028008e-01	-4.6525402949947170e-01	-3.2302257728089634e-01	-4.1412521843094935e-01	-4.2667878938887288e-01	-1.2195636350413654e+00	-8.4581140924411602e-01	-4.8089351212139453e-01	-6.3357803588302630e-01	-5.7114664953462524e-01	3.8253769123062056e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.8970061437753348e-01	-3.2682042484672341e-01	-5.2371029730272267e-01	-2.8754215377195891e-01	-3.2538006269074854e-01	-3.3637206450891738e-01	-4.6864615742799454e-01	-3.2450396283117822e-01	-4.1565599144647164e-01	-4.2940093714927641e-01	-1.2247974634415926e+00	-8.4860371715747673e-01	-4.8238909450162093e-01	-6.3499384814701332e-01	-5.7278242431719861e-01	3.8160521820646167e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.9264393859232697e-01	-3.2810604556477169e-01	-5.2613364617259928e-01	-2.9014788860879509e-01	-3.2727732201739962e-01	-3.4035293898397245e-01	-4.7205506812160308e-01	-3.2597229208858769e-01	-4.1717300079215214e-01	-4.3212795979915408e-01	-1.2299531541185751e+00	-8.5136805886198330e-01	-4.8384512865782320e-01	-6.3634784143390399e-01	-5.7437742465779407e-01	3.8067942051033090e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.9560108760652910e-01	-3.2938901386314084e-01	-5.2855920624394792e-01	-2.9276805635844227e-01	-3.2918931605335261e-01	-3.4436983931966175e-01	-4.7548037290819906e-01	-3.2742713305714999e-01	-4.1867587497738773e-01	-4.3485935994737590e-01	-1.2350282017975600e+00	-8.5410392955251169e-01	-4.8526065635059323e-01	-6.3763899630376275e-01	-5.7593095379222203e-01	3.7976035147520659e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.9857188971640254e-01	-3.3066915998638929e-01	-5.3098672070978270e-01	-2.9540233229062257e-01	-3.3111613605546020e-01	-3.4842245802127564e-01	-4.7892166537263570e-01	-3.2886805395965479e-01	-4.2016424207797254e-01	-4.3759462757591799e-01	-1.2400201082316149e+00	-8.5681083335237351e-01	-4.8663472793256224e-01	-6.3886632033711244e-01	-5.7744232959963970e-01	3.7884806463573311e+00
