# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-6.2460070664723899e-01	-4.9735351766438646e-01	-7.3140062229338587e-01	-1.3272969065202367e-01	-7.0534927403259218e-01	-4.4938441284575242e-01	-2.2989971609209864e-01	-9.3512343092994643e-01	-4.1994872384501875e-01	-4.4418359723374112e-01	-5.5410437920261413e-01	-2.3794795165052107e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.3106646028053059e-01	-5.0075055401023194e-01	-7.3464268965349921e-01	-1.3470273917953496e-01	-7.1022510640347980e-01	-4.5378961185531719e-01	-2.2909096111101429e-01	-9.3777224050251873e-01	-4.2186462562161686e-01	-4.4965597455600881e-01	-5.5845604018887940e-01	-2.3547215217184744e-01	2.9672105245974327e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.3755961645344394e-01	-5.0415698240190554e-01	-7.3784074574912772e-01	-1.3669681547841528e-01	-7.1513152318101170e-01	-4.5824158831657147e-01	-2.2826249002515958e-01	-9.4034003853065173e-01	-4.2379076776951291e-01	-4.5518491954948709e-01	-5.6284146636131649e-01	-2.3295355559698064e-01	2.9598487963514128e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.4407844676661241e-01	-5.0757213011900615e-01	-7.4099327227843370e-01	-1.3871175598120536e-01	-7.2006818089877678e-01	-4.6274048022987779e-01	-2.2741457289729741e-01	-9.4282519279268784e-01	-4.2572721145611553e-01	-4.6077027718545921e-01	-5.6726051318871551e-01	-2.3039274769454365e-01	2.9525372860286678e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.5062115084560013e-01	-5.1099528962813490e-01	-7.4409875189439367e-01	-1.4074737918646485e-01	-7.2503470661876923e-01	-4.6728640402391936e-01	-2.2654749521196202e-01	-9.4522609573019167e-01	-4.2767401776076525e-01	-4.6641185325847279e-01	-5.7171301275067687e-01	-2.2779035044882268e-01	2.9452762653660010e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.5718585553595643e-01	-5.1442571754339905e-01	-7.4715566978930226e-01	-1.4280348527018480e-01	-7.3003069690239253e-01	-4.7187945340366333e-01	-2.2566155775438823e-01	-9.4754116641613351e-01	-4.2963124762684923e-01	-4.7210941279978275e-01	-5.7619877274839282e-01	-2.2514702199782616e-01	2.9380660053421872e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.6377061417844951e-01	-5.1786263360241969e-01	-7.5016251532039135e-01	-1.4487985571207387e-01	-7.3505571677083248e-01	-4.7651969816577111e-01	-2.2475707646264523e-01	-9.4976885252899301e-01	-4.3159896181120372e-01	-4.7786267846307956e-01	-5.8071757549225100e-01	-2.2246345651320237e-01	2.9309067761210614e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.7037340597073691e-01	-5.2130521966250154e-01	-7.5311778367434401e-01	-1.4697625293810446e-01	-7.4010929865637454e-01	-4.8120718298171405e-01	-2.2383438225269955e-01	-9.5190763232913023e-01	-4.3357722083070716e-01	-4.8367132888401632e-01	-5.8526917686683688e-01	-2.1974038402076149e-01	2.9237988469939609e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.7699213542185788e-01	-5.2475261872190326e-01	-7.5601997756824013e-01	-1.4909241998073786e-01	-7.4519094134635122e-01	-4.8594192614897297e-01	-2.2289382081620002e-01	-9.5395601663370932e-01	-4.3556608490599308e-01	-4.8953499701521952e-01	-5.8985330527400714e-01	-2.1697857016048461e-01	2.9167424863215290e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.8362463190609990e-01	-5.2820393397141940e-01	-7.5886760898425820e-01	-1.5122808015822092e-01	-7.5030010892155419e-01	-4.9072391831080286e-01	-2.2193575239083360e-01	-9.5591255078632187e-01	-4.3756561390218657e-01	-4.9545326843868226e-01	-5.9446966055484085e-01	-2.1417881588502782e-01	2.9097379614749217e+00
