# Parameters
$ K = 4
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-4.0985264014137196e-01	-6.2385739248705741e-01	-5.7682484359283670e-01	-3.7469724919182767e-01	-9.1168797423358472e-01	-8.3737238364497846e-01	-2.6085834194163232e-01	-5.2540924244071163e-01	-3.7895162031435642e-01	-6.1923600276721225e-01	-6.5525982955596795e-01	-3.6400713419129077e-01	-4.4152090573586011e-01	-1.7645381955154363e-01	-1.0141484473054875e-01	7.9603165736266537e-02	6.1459749931683884e-02	1.1379277907355945e-01	5.5467170980818020e-02	2.0518584005815538e-01	1.0092438558148560e-01	5.9985970219091148e-02	1.1198793898736710e-01	6.6944619964407426e-02	4.4921476563658753e-02	1.4644074023051484e-01	1.0331895674073306e-01	6.5663421880157974e-02	9.9926568151152514e-02	1.3046946865887463e-01	1.0446293920294590e-01	1.3951865613601055e-01	1.2482105563348032e-01	9.8346544397614255e-02	1.2369010115931972e-01	2.0553481504559035e-01	1.0213286152912202e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.1387542048475701e-01	-6.2859812371362833e-01	-5.8258401436717877e-01	-3.8082276361514072e-01	-9.1959465412214825e-01	-8.4383744793247972e-01	-2.6564638389782969e-01	-5.3120660759474980e-01	-3.8413327776296230e-01	-6.2673202159754815e-01	-6.6171631128967268e-01	-3.6927299457572615e-01	-4.4512180829336850e-01	-1.7954561455940526e-01	-1.0352662995360358e-01	8.0000202864381795e-02	6.1766965416946672e-02	1.1435898778696661e-01	5.5744211156865273e-02	2.0621039715207351e-01	1.0142907443487464e-01	6.0285390953636560e-02	1.1254852868041695e-01	6.7279508369592761e-02	4.5146124983548377e-02	1.4717207317424177e-01	1.0383532375381570e-01	6.5991765743502864e-02	1.0042618835019235e-01	1.3112264464969817e-01	1.0498589740918345e-01	1.4021338912987397e-01	1.2544599458059863e-01	9.8837909039730762e-02	1.2431009658789201e-01	2.0655647951662257e-01	1.0264344292753019e-01	2.9870279614236366e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.1794379966328349e-01	-6.3338185254356238e-01	-5.8840524537485950e-01	-3.8704069423738285e-01	-9.2752437421816103e-01	-8.5033767978308383e-01	-2.7051530207423824e-01	-5.3707274075367673e-01	-3.8940262185084606e-01	-6.3429436162419672e-01	-6.6821645939225272e-01	-3.7461219412176111e-01	-4.4876458535925995e-01	-1.8269275701376442e-01	-1.0568732376590961e-01	8.0395162815244198e-02	6.2073957980475353e-02	1.1491944328072795e-01	5.6020585190970910e-02	2.0723193678359894e-01	1.0193381047640616e-01	6.0583710237805476e-02	1.1311033551887303e-01	6.7614660877181681e-02	4.5370815030714350e-02	1.4790147061634315e-01	1.0435110492578965e-01	6.6320099931044235e-02	1.0092567193526963e-01	1.3177742037511744e-01	1.0551005156470374e-01	1.4090209561433423e-01	1.2607252790409065e-01	9.9328391041262912e-02	1.2493316631130653e-01	2.0756560675203198e-01	1.0315373977659402e-01	2.9796041676782070e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.2205810135001431e-01	-6.3820877879136229e-01	-5.9428871010099527e-01	-3.9335159442040640e-01	-9.3547478614279578e-01	-8.5687220346112958e-01	-2.7546603896498739e-01	-5.4300801480441108e-01	-3.9476062579639642e-01	-6.4192194120446566e-01	-6.7475932876507860e-01	-3.8002500749676016e-01	-4.5244973829467111e-01	-1.8589614598142334e-01	-1.0789779770974949e-01	8.0787861694760876e-02	6.2380640549136009e-02	1.1547377362915651e-01	5.6296177388846742e-02	2.0825003830799074e-01	1.0243845934621013e-01	6.0880799624585404e-02	1.1367322995380567e-01	6.7949973767080729e-02	4.5595483881386581e-02	1.4862863275820029e-01	1.0486609798697456e-01	6.6648326332203009e-02	1.0142484556549658e-01	1.3243370626549966e-01	1.0603525854646526e-01	1.4158430596746241e-01	1.2670054116665985e-01	9.9817763012020541e-02	1.2555928516147874e-01	2.0856140454987185e-01	1.0366356829971340e-01	2.9722215488130428e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.2621863884920386e-01	-6.4307908664914715e-01	-6.0023454710977209e-01	-3.9975596867160512e-01	-9.4344344066713137e-01	-8.6344009054983406e-01	-2.8049952127851924e-01	-5.4901277102380108e-01	-4.0020823022001994e-01	-6.4961358399022961e-01	-6.8134391005624839e-01	-3.8551166459128922e-01	-4.5617776499076934e-01	-1.8915668146544065e-01	-1.1015892358046421e-01	8.1178109899797124e-02	6.2686922664003664e-02	1.1602159665637206e-01	5.6570867261653827e-02	2.0926426653283539e-01	1.0294288070632285e-01	6.1176525732005126e-02	1.1423707519630825e-01	6.8285337883350269e-02	4.5820065762052976e-02	1.4935324778153583e-01	1.0538009134490504e-01	6.6976342266552663e-02	1.0192352719231632e-01	1.3309140831626942e-01	1.0656136625485242e-01	1.4225953618051423e-01	1.2732991304160468e-01	1.0030578710877834e-01	1.2618842541686603e-01	2.0954306055054570e-01	1.0417273701358985e-01	2.9648797239405908e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.3042571433271365e-01	-6.4799294355955639e-01	-6.0624285786226573e-01	-4.0625426940888504e-01	-9.5142778620040358e-01	-8.7004035840770755e-01	-2.8561665800298652e-01	-5.5508731674796585e-01	-4.0574633990960862e-01	-6.5736801585896598e-01	-6.8796912770541852e-01	-3.9107234794096130e-01	-4.5994915900582067e-01	-1.9247526318491240e-01	-1.1247157240885980e-01	8.1565712034808280e-02	6.2992710386828216e-02	1.1656251987126438e-01	5.6844529395903107e-02	2.1027417149373126e-01	1.0344692804101782e-01	6.1470750109007037e-02	1.1480172695159314e-01	6.8620638432007192e-02	4.6044491850110579e-02	1.5007499152042475e-01	1.0589286379562381e-01	6.7304040327554257e-02	1.0242152574561141e-01	1.3375042792201533e-01	1.0708821324747772e-01	1.4292728775522343e-01	1.2796051501956188e-01	1.0079221475257996e-01	1.2682055667688724e-01	2.1050974234537001e-01	1.0468104656592755e-01	2.9575783019047654e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.3467961804700000e-01	-6.5295049903745095e-01	-6.1231370445213906e-01	-4.1284689362138099e-01	-9.5942516739153838e-01	-8.7667196862170016e-01	-2.9081833837599508e-01	-5.6123192293951274e-01	-4.1137582044191756e-01	-6.6518386186071765e-01	-6.9463383798811140e-01	-3.9670719007694544e-01	-4.6376440864487978e-01	-1.9585278926381330e-01	-1.1483661338418040e-01	8.1950466832537400e-02	6.3297906205611057e-02	1.1709614041641379e-01	5.7117033323435991e-02	2.1127928824297912e-01	1.0395044845355329e-01	6.1763329100846982e-02	1.1536703314887306e-01	6.8955754774922759e-02	4.6268690173084756e-02	1.5079352713296673e-01	1.0640418423348466e-01	6.7631308223611297e-02	1.0291864081485698e-01	1.3441066170608065e-01	1.0761562836624992e-01	1.4358704762298027e-01	1.2859221110760286e-01	1.0127678634936330e-01	1.2745564573174162e-01	2.1146059763205249e-01	1.0518828957850195e-01	2.9503168811559624e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.3898062749023026e-01	-6.5795188343916400e-01	-6.1844710725874008e-01	-4.1953417942721477e-01	-9.6743282385519114e-01	-8.8333382546035655e-01	-2.9610542975646320e-01	-5.6744682165095561e-01	-4.1709749465837603e-01	-6.7305964319057454e-01	-7.0133682706427536e-01	-4.0241627080673281e-01	-4.6762399597971399e-01	-1.9929015482514501e-01	-1.1725491271620006e-01	8.2332167079231258e-02	6.3602408939434640e-02	1.1762204503207017e-01	5.7388243391815953e-02	2.1227913665276330e-01	1.0445328245955549e-01	6.2054113714329298e-02	1.1593283366741776e-01	6.9290560220061970e-02	4.6492585506563613e-02	1.5150850477348204e-01	1.0691381136016348e-01	6.7958028616645128e-02	1.0341466232583343e-01	1.3507200134568245e-01	1.0814343035827793e-01	1.4423828808763331e-01	1.2922485752090287e-01	1.0175923101498054e-01	1.2809365642756626e-01	2.1239475441987207e-01	1.0569425049640963e-01	2.9430950496261508e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.4332900655911861e-01	-6.6299720667813222e-01	-6.2464304251735503e-01	-4.2631640253011521e-01	-9.7544788903384583e-01	-8.9002477433055094e-01	-3.0147877539648010e-01	-5.7373220338294006e-01	-4.2291213899428909e-01	-6.8099377419697982e-01	-7.0807680903619796e-01	-4.0819961442710612e-01	-4.7152839580654687e-01	-2.0278825048663326e-01	-1.1972733243506314e-01	8.2710599544844041e-02	6.3906113642692663e-02	1.1813981003633091e-01	5.7658018635492442e-02	2.1327322123438594e-01	1.0495526377728470e-01	6.2342949483214484e-02	1.1649896005922293e-01	6.9624921808345355e-02	4.6716099271015610e-02	1.5221956126616856e-01	1.0742149339364229e-01	6.8284078958420591e-02	1.0390937021348777e-01	1.3573433339261859e-01	1.0867142749126105e-01	1.4488046679370931e-01	1.2985830236725870e-01	1.0223926630576047e-01	1.2873454952689850e-01	2.1331132128738917e-01	1.0619870544435514e-01	2.9359123846042392e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.4772500466509552e-01	-6.6808655688583152e-01	-6.3090143980670321e-01	-4.3319377257716196e-01	-9.8346738920793286e-01	-8.9674360024157063e-01	-3.0693919211122972e-01	-5.8008821433614755e-01	-4.2882047966084924e-01	-6.8898455943676717e-01	-7.1485242402130067e-01	-4.1405718687167020e-01	-4.7547807453921109e-01	-2.0634796075427594e-01	-1.2225472912761914e-01	8.3085544918725274e-02	6.4208911508893518e-02	1.1864900132269507e-01	5.7926212648124864e-02	2.1426103097517959e-01	1.0545621911506631e-01	6.2629676334167300e-02	1.1706523526878475e-01	6.9958700097455570e-02	4.6939149427674305e-02	1.5292631978124399e-01	1.0792696777800184e-01	6.8609331324880993e-02	1.0440253409160015e-01	1.3639753908964872e-01	1.0919941716409955e-01	1.4551302672189848e-01	1.3049238532478763e-01	1.0271659795584270e-01	1.2937828256440936e-01	2.1420938769552722e-01	1.0670142209087771e-01	2.9287684526119486e+00
