# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-4.3609766349234330e-01	-1.0970413247070576e+00	-7.8390864656766091e-01	-3.2102820802797510e-01	-6.2844969431080799e-01	-4.2845039074082664e-01	-1.1349403478157463e+00	-5.5694699409909265e-01	-1.9575202445110182e-01	1.5554390319638306e-01	1.8310300249422010e-01	1.0721080936327095e-01	1.2501385200462978e-01	1.2531365800710731e-01	1.3930834005912404e-01	1.4117792370820062e-01	6.1173648114810138e-02	1.0540632999732100e-01	1.8064553532141797e-01	1.0816462717584847e-01	1.1061128708951239e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.4311319404788740e-01	-1.1078377127551047e+00	-7.9169671397096808e-01	-3.2780183498162713e-01	-6.3683666044549914e-01	-4.3392611736523606e-01	-1.1425986507951533e+00	-5.6388497376891833e-01	-1.9958890332386350e-01	1.5632205964947454e-01	1.8401194852780520e-01	1.0774328442392926e-01	1.2563868324116478e-01	1.2593519408201687e-01	1.3999922493274924e-01	1.4187686505050934e-01	6.1479071590511268e-02	1.0593291885736628e-01	1.8154895273529781e-01	1.0870424505967215e-01	1.1116498002473575e-01	2.5568543987919687e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.5024149194203644e-01	-1.1186569910369950e+00	-7.9955315634096513e-01	-3.3469748243837161e-01	-6.4534052893087523e-01	-4.3948881081848262e-01	-1.1502513757885300e+00	-5.7089682800061792e-01	-2.0350275426976780e-01	1.5710089953659609e-01	1.8490713238110323e-01	1.0826831917133001e-01	1.2626282596514804e-01	1.2654630816118190e-01	1.4067825571949977e-01	1.4256134201234497e-01	6.1783471908590119e-02	1.0645844198057539e-01	1.8245256057239431e-01	1.0924125071734792e-01	1.1171986535646361e-01	2.5505251832118505e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.5748287505243179e-01	-1.1294946259878345e+00	-8.0747695011347664e-01	-3.4171619294345434e-01	-6.5396124469313210e-01	-4.4513943458651073e-01	-1.1578961203152689e+00	-5.7798212133311089e-01	-2.0749461759243032e-01	1.5788012434495607e-01	1.8578759650492049e-01	1.0878548137141864e-01	1.2688594765976374e-01	1.2714645459032309e-01	1.4134460197550500e-01	1.4323048583030890e-01	6.2086640660831437e-02	1.0698261824531981e-01	1.8335606543573116e-01	1.0977533210887346e-01	1.1227581674454844e-01	2.5442479836854375e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.6483755878914546e-01	-1.1403458900166596e+00	-8.1546696810027408e-01	-3.4885893938154416e-01	-6.6269862585297212e-01	-4.5087891631105570e-01	-1.1655304111664639e+00	-5.8514034224368738e-01	-2.1156551312499555e-01	1.5865941791923432e-01	1.8665235512196726e-01	1.0929432708851751e-01	1.2750769685667993e-01	1.2773507535180617e-01	1.4199740681374393e-01	1.4388340523701917e-01	6.2388358554946170e-02	1.0750515162087203e-01	1.8425916055389724e-01	1.1030616435042101e-01	1.1283270036341378e-01	2.5380223208247683e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.7230565016356885e-01	-1.1512058596823471e+00	-8.2352197565963148e-01	-3.5612661923135669e-01	-6.7155235670633429e-01	-4.5670814399007631e-01	-1.1731517038050288e+00	-5.9237089976058177e-01	-2.1571643760122167e-01	1.5943844582766833e-01	1.8750039436477992e-01	1.0979440060887467e-01	1.2812770247796060e-01	1.2831160014143514e-01	1.4263578689351966e-01	1.4451918676011902e-01	6.2688395090354579e-02	1.0802573067588540e-01	1.8516152543299155e-01	1.1083340942847106e-01	1.1339037459967738e-01	2.5318477015269663e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.7988714174475272e-01	-1.1620694142543095e+00	-8.3164062687313678e-01	-3.6352004859895848e-01	-6.8052198057197955e-01	-4.6262796200259598e-01	-1.1807573818289787e+00	-5.9967312001429451e-01	-2.1994836189670192e-01	1.6021685472805564e-01	1.8833067249497290e-01	1.1028523438087387e-01	1.2874557318083718e-01	1.2887544647173313e-01	1.4325883247927185e-01	1.4513689509697708e-01	6.2986508239545075e-02	1.0854402808996146e-01	1.8606282551375228e-01	1.1135671592415662e-01	1.1394868974432271e-01	2.5257236188578709e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.8758190551560460e-01	-1.1729312346906076e+00	-8.3982146074188224e-01	-3.7103995603270501e-01	-6.8960689252107865e-01	-4.6863916695749414e-01	-1.1883447565029781e+00	-6.0704624273289987e-01	-2.2426222813822966e-01	1.6099427173598532e-01	1.8914212020914833e-01	1.1076634897342945e-01	1.2936089670809617e-01	1.2942601980337221e-01	1.4386560757394012e-01	1.4573557356938330e-01	6.3282444136671209e-02	1.0905970017040005e-01	1.8696271183532109e-01	1.1187571874954208e-01	1.1450748767996582e-01	2.5196495519400055e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.9538968664287725e-01	-1.1837858030667592e+00	-8.4806289741613339e-01	-3.7868697612410807e-01	-6.9880633200581710e-01	-4.7474250336654467e-01	-1.1959110663636148e+00	-6.1448941768728849e-01	-2.2865894667968664e-01	1.6177030379783236e-01	1.8993364103682739e-01	1.1123725305417531e-01	1.2997323924708432e-01	1.2996271370645762e-01	1.4445515013220109e-01	1.4631424466252310e-01	6.3575936775170039e-02	1.0957238637640461e-01	1.8786082070720170e-01	1.1239003889766788e-01	1.1506660156384067e-01	2.5136249658455641e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.0331009717639352e-01	-1.1946274024890082e+00	-8.5636323447361995e-01	-3.8646164290035745e-01	-7.0811937540609349e-01	-4.8093865914285983e-01	-1.2034534769040941e+00	-6.2200170109301145e-01	-2.3313939294325156e-01	1.6254453707125524e-01	1.9070411183578007e-01	1.1169744338913222e-01	1.3058214480059044e-01	1.3048491005341492e-01	1.4502647235897131e-01	1.4687191065247238e-01	6.3866707716317389e-02	1.1008170885319753e-01	1.8875677339108021e-01	1.1289928320829239e-01	1.1562585550720411e-01	2.5076493114951517e+00
