# Parameters
$ K = 1
$ N = 12
$ M = 29
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	E
0	1.0000000000000000e+00	0	-4.0463075231828238e-01	-9.9834066763735740e-01	-2.9585169822145996e-01	-4.6460466445087656e-01	-3.9810074260822481e-01	-4.2968621546196195e-01	-5.4957387615268138e-01	-2.8467927106780966e-01	-6.7947007522505976e-01	-3.1857178890457627e-01	-9.3191698450424298e-01	-3.5686591417563585e-01	-1.1944729371008227e-01	-1.8372838192378846e-01	-9.8191156144976532e-02	-8.5845204602836123e-02	-1.0858075039837278e-01	-1.0961602978743097e-01	-1.2656853348812769e-01	-1.3803376435735371e-01	-1.4834462233961193e-01	-1.6674217617107345e-01	-1.1581247370357572e-01	-7.1479559450892877e-02	-1.0837644906777097e-01	-1.9764579756513559e-01	-8.6943239133978584e-02	-1.3639716194470392e-01	-1.2223631784595039e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.0664806938651776e-01	-1.0032886442712790e+00	-2.9732967557022694e-01	-4.6692721901390233e-01	-4.0008959629201191e-01	-4.3182498736842601e-01	-5.5229917541453766e-01	-2.8609491383346469e-01	-6.8286346225333050e-01	-3.2015850247211353e-01	-9.3654706119651865e-01	-3.5865094348241255e-01	-1.2004459313225385e-01	-1.8464262007073451e-01	-9.8681636415312274e-02	-8.6274143724851496e-02	-1.0912290104936716e-01	-1.1016072980715561e-01	-1.2719842146595137e-01	-1.3872344882360607e-01	-1.4908444843523816e-01	-1.6757269455502297e-01	-1.1639062797312574e-01	-7.1837128830804106e-02	-1.0891483451103613e-01	-1.9863239742443140e-01	-8.7376347371876426e-02	-1.3707908544959899e-01	-1.2284768294425494e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.0865327801550538e-01	-1.0081469417480768e+00	-2.9880489115764192e-01	-4.6924858387309371e-01	-4.0207488406591013e-01	-4.3394384164654703e-01	-5.5497816577239856e-01	-2.8749459843293312e-01	-6.8624842332552960e-01	-3.2173252111872719e-01	-9.4111648622684019e-01	-3.6043722101500242e-01	-1.2064196120250432e-01	-1.8554778492249493e-01	-9.9171097384904358e-02	-8.6702454623196673e-02	-1.0966346101421294e-01	-1.1069848108373691e-01	-1.2782222011327896e-01	-1.3941207630164673e-01	-1.4982033103016390e-01	-1.6839661802997413e-01	-1.1696687213893818e-01	-7.2195012390788613e-02	-1.0944603353702821e-01	-1.9961557559424256e-01	-8.7806132438957712e-02	-1.3776081346086905e-01	-1.2345936113335190e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.1064572042433278e-01	-1.0129122241872099e+00	-3.0027704238844494e-01	-4.7156837531231871e-01	-4.0405620203051495e-01	-4.3604187362925800e-01	-5.5760909114173518e-01	-2.8887764414202288e-01	-6.8962420072761943e-01	-3.2329323415715172e-01	-9.4562280028891088e-01	-3.6222451645727854e-01	-1.2123931111869606e-01	-1.8644347746600040e-01	-9.9659435382986036e-02	-8.7130054838388662e-02	-1.1020230222697949e-01	-1.1122900053399749e-01	-1.2843965926173057e-01	-1.4009951327206949e-01	-1.5055204465923921e-01	-1.6921363047275625e-01	-1.1754106448428375e-01	-7.2553166063461141e-02	-1.0996975606458541e-01	-2.0059508541823590e-01	-8.8232432725740495e-02	-1.3844223832139529e-01	-1.2407127050729043e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.1262473218574425e-01	-1.0175811629280176e+00	-3.0174582223205720e-01	-4.7388620237910178e-01	-4.0603313950605130e-01	-4.3811817149263504e-01	-5.6019019286183036e-01	-2.9024336494941627e-01	-6.9299002512617880e-01	-3.2484002527719208e-01	-9.5006353741178984e-01	-3.6401259490212490e-01	-1.2183655489089396e-01	-1.8732929859291284e-01	-1.0014654508820349e-01	-8.7556860836111847e-02	-1.1073929487086803e-01	-1.1175200486061931e-01	-1.2905046868016337e-01	-1.4078562480714918e-01	-1.5127936231541284e-01	-1.7002341432562462e-01	-1.1811306223520535e-01	-7.2911545002377828e-02	-1.1048571109307469e-01	-2.0157067837943318e-01	-8.8655085766235806e-02	-1.3912325061927536e-01	-1.2468332782465076e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.1458964260255693e-01	-1.0221504410807216e+00	-3.0321091931716954e-01	-4.7620166690770149e-01	-4.0800527910041090e-01	-4.4017181689429641e-01	-5.6271971166966561e-01	-2.9159107003860640e-01	-6.9634511576357483e-01	-3.2637227292640975e-01	-9.5443622754002377e-01	-3.6580121686069667e-01	-1.2243360338068882e-01	-1.8820484958878303e-01	-1.0063231955184442e-01	-8.7982788043624471e-02	-1.1127430742492336e-01	-1.1226721088574781e-01	-1.2965437840608121e-01	-1.4147027465303125e-01	-1.5200205563185276e-01	-1.7082565089570498e-01	-1.1868272167244021e-01	-7.3270103591445507e-02	-1.1099360699698559e-01	-2.0254210429329408e-01	-8.9073928382499251e-02	-1.3980373921473413e-01	-1.2529544853212640e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.1653977510089618e-01	-1.0266167581861547e+00	-3.0467201803226712e-01	-4.7851436354841015e-01	-4.0997219678486957e-01	-4.4220188563870927e-01	-5.6519588973404522e-01	-2.9292006429077166e-01	-6.9968868066969780e-01	-3.2788935070828212e-01	-9.5873839919602799e-01	-3.6759013827501896e-01	-1.2303036634259894e-01	-1.8906973263472646e-01	-1.0111665022321517e-01	-8.8407750888145051e-02	-1.1180720671371980e-01	-1.1277433589344185e-01	-1.3025111908538101e-01	-1.4215332531559666e-01	-1.5271989507067027e-01	-1.7162002066456206e-01	-1.1924989824732223e-01	-7.3628795455165513e-02	-1.1149315182999456e-01	-2.0350911150789175e-01	-8.9488796834113385e-02	-1.4048359126918031e-01	-1.2590754678977575e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.1847444763996516e-01	-1.0309768349750039e+00	-3.0612879863206238e-01	-4.8082387980325325e-01	-4.1193346197763331e-01	-4.4420744836901926e-01	-5.6761697274717404e-01	-2.9422964880835906e-01	-7.0301991689052568e-01	-3.2939062779766115e-01	-9.6296758222127232e-01	-3.6937911053397421e-01	-1.2362675246752725e-01	-1.8992355132067174e-01	-1.0159942697720534e-01	-8.8831662837206088e-02	-1.1233785796003050e-01	-1.1327309798035146e-01	-1.3084042231977583e-01	-1.4283463814994013e-01	-1.5343265011803031e-01	-1.7240620360752112e-01	-1.1981444670151245e-01	-7.3987573469713311e-02	-1.1198405363810496e-01	-2.0447144711094623e-01	-8.9899526972416099e-02	-1.4116269227641901e-01	-1.2651953549793885e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.2039297313803298e-01	-1.0352274182166299e+00	-3.0758093734977343e-01	-4.8312979606824297e-01	-4.1388863763536426e-01	-4.4618757128490288e-01	-5.6998121207059904e-01	-2.9551912145911508e-01	-7.0633801073379476e-01	-3.3087546937334611e-01	-9.6712131059243589e-01	-3.7116788049274158e-01	-1.2422266942824345e-01	-1.9076591116915637e-01	-1.0208053814407561e-01	-8.9254436440954918e-02	-1.1286612484049237e-01	-1.1376321641395583e-01	-1.3142202102118311e-01	-1.4351407345339129e-01	-1.5414008948540400e-01	-1.7318387952232306e-01	-1.2037622119038997e-01	-7.4346389774854957e-02	-1.1246602078142601e-01	-2.0542885714345094e-01	-9.0305954399267960e-02	-1.4184092609602572e-01	-1.2713132632580867e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.2229465991427195e-01	-1.0393652856468634e+00	-3.0902810651518886e-01	-4.8543168568237749e-01	-4.1583728035283107e-01	-4.4814131688589243e-01	-5.7228686693212028e-01	-2.9678777744021140e-01	-7.0964213803202358e-01	-3.3234323706751112e-01	-9.7119712530833957e-01	-3.7295619049572398e-01	-1.2481802392685384e-01	-1.9159642016857309e-01	-1.0255987054150224e-01	-8.9675983376381191e-02	-1.1339186954426440e-01	-1.1424441199764226e-01	-1.3199564977231693e-01	-1.4419149056199049e-01	-1.5484198131669363e-01	-1.7395272836665060e-01	-1.2093507540991698e-01	-7.4705195786698778e-02	-1.1293876226411094e-01	-2.0638108681959755e-01	-9.0707914630129921e-02	-1.4251817498888267e-01	-1.2774282974164511e-01	0
