# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-5.1038659299810429e-01	-3.2945371865747702e-01	-7.5471687410016020e-01	-9.2801044631527729e-01	-1.9111421463825065e-01	-5.2336799992187388e-01	-2.5253358851497504e-01	-1.6478127886073970e-01	-2.5640898417627533e-01	-9.7090963280407491e-02	-4.6764705851617919e-02	-1.1978150716268908e-01	-6.0152889430599189e-02	-1.5322707547466916e-01	-1.5271774560439663e-01	-1.1742746647985289e-01	-1.0465977047469713e-01	-8.3643609640661781e-02	-1.1415539595499309e-01	-3.2994485635134918e-01	-2.4251089455486086e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-5.1043554890543663e-01	-3.2775098908978184e-01	-7.5346221240293620e-01	-9.3047511940409944e-01	-1.8811807457254348e-01	-5.1819887903417206e-01	-2.5055748651749854e-01	-1.6353541750187991e-01	-2.5425730839069599e-01	-9.7574143036866234e-02	-4.6998796671412491e-02	-1.2037834415357530e-01	-6.0453040969254863e-02	-1.5399494334986000e-01	-1.5348332829352640e-01	-1.1801344064261984e-01	-1.0518481495178733e-01	-8.4062889724792395e-02	-1.1472741720823863e-01	-3.3158546315849924e-01	-2.4372149128518480e-01	2.2764139638741652e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-5.1046753274228440e-01	-3.2604799907869686e-01	-7.5214625766023968e-01	-9.3290564858141600e-01	-1.8512323907993555e-01	-5.1292975669739393e-01	-2.4855385621250423e-01	-1.6230988752279343e-01	-2.5213033108461491e-01	-9.8052688045753761e-02	-4.7233437065622413e-02	-1.2097096251909643e-01	-6.0751952721851542e-02	-1.5476630720651283e-01	-1.5425296467531402e-01	-1.1859710708094416e-01	-1.0571339541744455e-01	-8.4484394179322977e-02	-1.1530195172257143e-01	-3.3320771135393584e-01	-2.4492822061860345e-01	2.2707682295409168e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-5.1048260086125918e-01	-3.2434541925073795e-01	-7.5076993556444649e-01	-9.3530136760425464e-01	-1.8213069693998366e-01	-5.0756237635360646e-01	-2.4652269927956685e-01	-1.6110517640274458e-01	-2.5002978055086372e-01	-9.8526471367737817e-02	-4.7468649837148054e-02	-1.2155924617894574e-01	-6.1049603787695340e-02	-1.5554121356044401e-01	-1.5502675324859913e-01	-1.1917849558786417e-01	-1.0624557850163735e-01	-8.4908274488485480e-02	-1.1587903577070409e-01	-3.3481142363248112e-01	-2.4613115735401819e-01	2.2651632601177858e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-5.1048081597384398e-01	-3.2264390989380298e-01	-7.4933418185114631e-01	-9.3766160979431445e-01	-1.7914143198238214e-01	-5.0209854736415205e-01	-2.4446402480709190e-01	-1.5992175110026643e-01	-2.4795736256031659e-01	-9.8995366113934835e-02	-4.7704458192242012e-02	-1.2214307939865340e-01	-6.1345973327448462e-02	-1.5631970894329816e-01	-1.5580479221370450e-01	-1.1975763836369493e-01	-1.0678143013837001e-01	-8.5334683325060681e-02	-1.1645870449563216e-01	-3.3639643342669534e-01	-2.4733037951147660e-01	2.2595999644014357e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-5.1046224727303868e-01	-3.2094412035310421e-01	-7.4783993965503370e-01	-9.3998570831826267e-01	-1.7615642237613097e-01	-4.9654014414365349e-01	-2.4237784971480300e-01	-1.5876005757701014e-01	-2.4591475767107146e-01	-9.9459245506257024e-02	-4.7940885722788297e-02	-1.2272234685103760e-01	-6.1641040551339753e-02	-1.5710183985956069e-01	-1.5658717936009356e-01	-1.2033456990353017e-01	-1.0732101549314324e-01	-8.5763774302153498e-02	-1.1704099182935275e-01	-3.3796258466154500e-01	-2.4852596789976208e-01	2.2540792675019681e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-5.1042697055607289e-01	-3.1924668845638254e-01	-7.4628815683289274e-01	-9.4227299647108853e-01	-1.7317663992709420e-01	-4.9088910529858648e-01	-2.4026419918578576e-01	-1.5762052035099525e-01	-2.4390361852569659e-01	-9.9917982938859520e-02	-4.8177956388058170e-02	-1.2329693367851458e-01	-6.1934784706976026e-02	-1.5788765274236238e-01	-1.5737401195340692e-01	-1.2090932688070784e-01	-1.0786439888982492e-01	-8.6195701717225987e-02	-1.1762593041163889e-01	-3.3950973148600805e-01	-2.4971800566776639e-01	2.2486021111213463e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-5.1037506834692759e-01	-3.1755223996950616e-01	-7.4467978325982087e-01	-9.4452280796208654e-01	-1.7020304938387273e-01	-4.8514743277425570e-01	-2.3812310710748316e-01	-1.5650354207994857e-01	-2.4192556713928409e-01	-1.0037145204065015e-01	-4.8415694495937807e-02	-1.2386672555621207e-01	-6.2227185066730910e-02	-1.5867719390803522e-01	-1.5816538662194801e-01	-1.2148194802655997e-01	-1.0841164373689273e-01	-8.6630620288544333e-02	-1.1821355150889883e-01	-3.4103773798262721e-01	-2.5090657784040027e-01	2.2431694538330746e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-5.1030663001842991e-01	-3.1586138808348702e-01	-7.4301576810500625e-01	-9.4673447720300075e-01	-1.6723660775189650e-01	-4.7931719101367720e-01	-2.3595461652099245e-01	-1.5540950317550922e-01	-2.3998219218104372e-01	-1.0081952673882373e-01	-4.8654124683618544e-02	-1.2443160875582179e-01	-6.2518220914680858e-02	-1.5947050950938199e-01	-1.5896139924267091e-01	-1.2205247400676933e-01	-1.0896281245300748e-01	-8.7068684884187619e-02	-1.1880388493314169e-01	-3.4254647785607722e-01	-2.5209177083979251e-01	2.2377822713626707e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-5.1022175191365038e-01	-3.1417473293381659e-01	-7.4129705709350902e-01	-9.4890733959785545e-01	-1.6427826361551653e-01	-4.7340050613143242e-01	-2.3375878007798792e-01	-1.5433876144889511e-01	-2.3807504625221979e-01	-1.0126208132337784e-01	-4.8893271897742140e-02	-1.2499147021013407e-01	-6.2807871533059001e-02	-1.6026764548761427e-01	-1.5976214482672943e-01	-1.2262094729466297e-01	-1.0951796639186351e-01	-8.7510050243776352e-02	-1.1939695896106588e-01	-3.4403583410187732e-01	-2.5327367199260042e-01	2.2324415568684413e+00
