# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-9.5955625614635542e-01	-5.2567399804990100e-01	-5.7040254072727614e-01	-4.6535245468053094e-01	-5.9939082090875428e-01	-1.2254943190558183e+00	-4.4805056907029356e-01	-9.2720907678276954e-01	-2.6234082984623264e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.6488597115344665e-01	-5.2368253579019808e-01	-5.6977181947865285e-01	-4.6814222170125974e-01	-5.9744167426699357e-01	-1.2318543661528492e+00	-4.4953937550032641e-01	-9.2990383983996183e-01	-2.6786988391849909e-01	2.5568550973310362e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.7020948820276287e-01	-5.2164745496562515e-01	-5.6910983504614376e-01	-4.7096062865066501e-01	-5.9541746519715499e-01	-1.2381358165286684e+00	-4.5103149816982885e-01	-9.3253168988341095e-01	-2.7345938948540810e-01	2.5505287144216622e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.7552559218813051e-01	-5.1956935667775039e-01	-5.6841701566584413e-01	-4.7380787687785575e-01	-5.9331821579445121e-01	-1.2443351720811704e+00	-4.5252714259837873e-01	-9.3509122910069598e-01	-2.7910803750284457e-01	2.5442576015290155e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.8083304049757636e-01	-5.1744886476432617e-01	-5.6769380951509163e-01	-4.7668414500439582e-01	-5.9114398594470685e-01	-1.2504489089515445e+00	-4.5402652179903924e-01	-9.3758108596880907e-01	-2.8481442567498555e-01	2.5380424181262660e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.8613056294448231e-01	-5.1528662537749093e-01	-5.6694068448791335e-01	-4.7958958756553627e-01	-5.8889487386915473e-01	-1.2564734805737838e+00	-4.5552985615127473e-01	-9.3999991752861456e-01	-2.9057705721706034e-01	2.5318838290291197e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.9141686172389887e-01	-5.1308330653610279e-01	-5.6615812794033360e-01	-4.8252433363525427e-01	-5.8657101664281608e-01	-1.2624053208695860e+00	-4.5703737325284555e-01	-9.4234641167523803e-01	-2.9639433976454710e-01	2.5257825042971191e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.9669061139534576e-01	-5.1083959765285558e-01	-5.6534664640496235e-01	-4.8548848543747697e-01	-5.8417259068528871e-01	-1.2682408475880886e+00	-4.5854930775023711e-01	-9.4461928945890827e-01	-3.0226458443879156e-01	2.5197391191285057e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.0019504588935428e+00	-5.0855620903691312e-01	-5.6450676527435761e-01	-4.8848211694599669e-01	-5.8169981222277456e-01	-1.2739764657893851e+00	-4.6006590114720863e-01	-9.4681730739046632e-01	-3.0818600507901012e-01	2.5137543537485003e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.0071950235684843e+00	-5.0623387137286469e-01	-5.6363902845265812e-01	-4.9150527247577791e-01	-5.7915293772020171e-01	-1.2796085714703695e+00	-4.6158740159111994e-01	-9.4893925974550108e-01	-3.1415671765055331e-01	2.5078288932908928e+00
