# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-9.5955625614635465e-01	-5.2567399804990078e-01	-5.7040254072727603e-01	-4.6535245468053088e-01	-5.9939082090875417e-01	-1.2254943190558185e+00	-4.4805056907029372e-01	-9.2720907678276998e-01	-2.6234082984623286e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-9.6501810710892721e-01	-5.2257536304162178e-01	-5.6893730547731414e-01	-4.6825897591705939e-01	-5.9625322851124796e-01	-1.2319308572640844e+00	-4.4935779115343233e-01	-9.2943712496156061e-01	-2.6888809401432734e-01	2.2764176799797622e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-9.7048063964059572e-01	-5.1943359003029288e-01	-5.6744183133321968e-01	-4.7121178014261844e-01	-5.9302794133393288e-01	-1.2383118053615823e+00	-4.5066797248887747e-01	-9.3158385887349560e-01	-2.7551581407356324e-01	2.2707829456714910e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-9.7594281604151401e-01	-5.1624964963073572e-01	-5.6591678810889867e-01	-4.7421149018391834e-01	-5.8971499164559404e-01	-1.2446342781434379e+00	-4.5198148047295106e-01	-9.3364770974282341e-01	-2.8222289395381617e-01	2.2651960311116444e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-9.8140357061812222e-01	-5.1302453351178690e-01	-5.6436286271767699e-01	-4.7725870374278984e-01	-5.8631444625409002e-01	-1.2508953478419984e+00	-4.5329869524945965e-01	-9.3562714291897120e-01	-2.8900813689990906e-01	2.2596576068907734e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-9.8686180931710710e-01	-5.0975925371024999e-01	-5.6278075882175504e-01	-4.8035399156332076e-01	-5.8282640700169008e-01	-1.2570920452770360e+00	-4.5462000951040071e-01	-9.3752066070544282e-01	-2.9587024324733907e-01	2.2541683504467112e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-9.9231640936995957e-01	-5.0645484192510226e-01	-5.6117119646389901e-01	-4.8349789556568351e-01	-5.7925101125369827e-01	-1.2632213611148329e+00	-4.5594582826271179e-01	-9.3932680521666878e-01	-3.0280780829248194e-01	2.2487289459935957e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-9.9776621894938433e-01	-5.0311234879289568e-01	-5.5953491168106384e-01	-4.8669092694858468e-01	-5.7558843238018087e-01	-1.2692802472402043e+00	-4.5727656856022914e-01	-9.4104416125666235e-01	-3.0981932026790004e-01	2.2433400844440534e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.0032100568388989e+00	-4.9973284314529731e-01	-5.5787265609966419e-01	-4.8993356426243034e-01	-5.7183888023060803e-01	-1.2752656182455513e+00	-4.5861265920008121e-01	-9.4267135921301315e-01	-3.1690315843372224e-01	2.2380024633243223e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.0086467121170457e+00	-4.9631741124978773e-01	-5.5618519651211951e-01	-4.9322625145549598e-01	-5.6800260160116667e-01	-1.2811743530409985e+00	-4.5995454038285138e-01	-9.4420707795934089e-01	-3.2405759129633799e-01	2.2327167866821078e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-1.0140749438576908e+00	-4.9286715603451631e-01	-5.5447331443434023e-01	-4.9656939589554494e-01	-5.6407988069450499e-01	-1.2870032965895970e+00	-4.6130266333588771e-01	-9.4565004775900896e-01	-3.3128077496592306e-01	2.2274837649869501e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-1.0194934808479956e+00	-4.8938319629836663e-01	-5.5273780564374353e-01	-4.9996336636952232e-01	-5.6007103957162341e-01	-1.2927492617715231e+00	-4.6265748989927225e-01	-9.4699905316253885e-01	-3.3857075166454365e-01	2.2223041150228884e+00
