# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-2.8704473007487064e-01	-2.7015142708492623e-01	-3.9603882340387092e-01	-7.4439512636452010e-01	-9.2057010909271075e-01	-2.2582754890953444e-01	-5.7995736346925841e-01	-5.4817282535071932e-01	-3.3479612565259242e-01	-1.6997456167419134e-01	-1.1121065144900166e+00	-1.0224185284528953e+00	-4.2238538615429916e-01	-5.7349730740162930e-01	-5.1868916440320390e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.8858659503773748e-01	-2.7145344212485800e-01	-3.9531468547538384e-01	-7.4625074234315536e-01	-9.2344860906026871e-01	-2.3117152300345226e-01	-5.8267688852788890e-01	-5.5218491948612936e-01	-3.3971338255626227e-01	-1.7357091455387791e-01	-1.1187163265413183e+00	-1.0282061833954736e+00	-4.2734802526185295e-01	-5.7491324040891745e-01	-5.2095768594520109e-01	3.3273152363680456e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.9013232060522809e-01	-2.7276698976964131e-01	-3.9455193499841101e-01	-7.4806835654890147e-01	-9.2628754859102624e-01	-2.3658123170749029e-01	-5.8539415509396142e-01	-5.5620266636547944e-01	-3.4465785115504510e-01	-1.7721256307383698e-01	-1.1252904771717120e+00	-1.0339867963079428e+00	-4.3234836049205883e-01	-5.7628553695148699e-01	-5.2323201147685106e-01	3.3190717440526982e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.9168178850234344e-01	-2.7409222432362340e-01	-3.9375040103333458e-01	-7.4984746067244634e-01	-9.2908621879106490e-01	-2.4205618015186847e-01	-5.8810879882679867e-01	-5.6022467075645843e-01	-3.4962780714118763e-01	-1.8089949312422676e-01	-1.1318262248016429e+00	-1.0397589201354216e+00	-4.3738556625352570e-01	-5.7761334574598833e-01	-5.2551216615341179e-01	3.3108925048175823e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.9323488001867809e-01	-2.7542929810242633e-01	-3.9290992835958038e-01	-7.5158754790783000e-01	-9.3184392105551894e-01	-2.4759581300827671e-01	-5.9082045332973121e-01	-5.6424947267430781e-01	-3.5462145146093832e-01	-1.8463166469990999e-01	-1.1383207799969002e+00	-1.0455210757632432e+00	-4.4245876288091657e-01	-5.7889583249256227e-01	-5.2779817207089386e-01	3.3027779643852822e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.9479147617521184e-01	-2.7677836117193438e-01	-3.9203037805096919e-01	-7.5328811256135930e-01	-9.3455996762218718e-01	-2.5319951293819254e-01	-5.9352875045127773e-01	-5.6827554639248878e-01	-3.5963690984151592e-01	-1.8840901091606679e-01	-1.1447713067458549e+00	-1.0512717521823078e+00	-4.4756701529415005e-01	-5.8013218128248489e-01	-5.3009004775804835e-01	3.2947285691591737e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.9635145789752321e-01	-2.7813956107886406e-01	-3.9111162805653527e-01	-7.5494864964615560e-01	-9.3723368212295022e-01	-2.5886659907706244e-01	-5.9623332059453660e-01	-5.7230129956450682e-01	-3.6467223244079405e-01	-1.9223143701416662e-01	-1.1511749238588964e+00	-1.0570094066995788e+00	-4.5270933168750205e-01	-5.8132159601668876e-01	-5.3238780764196270e-01	3.2867447661578959e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.9791470619528554e-01	-2.7951304257294052e-01	-3.9015357378580373e-01	-7.5656865446489086e-01	-9.3986440013217520e-01	-2.6459632555951051e-01	-5.9893379303378802e-01	-5.7632507246722553e-01	-3.6972539362810114e-01	-1.9609881935981868e-01	-1.1575287064928272e+00	-1.0627324651954040e+00	-4.5788466225440239e-01	-5.8246330183188888e-01	-5.3469146148723512e-01	3.2788270029483568e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.9948110234784492e-01	-2.8089894732075177e-01	-3.8915612869733485e-01	-7.5814762218356635e-01	-9.4245146971120108e-01	-2.7038788009091452e-01	-6.0162979623716017e-01	-5.8034513737619253e-01	-3.7479429190465752e-01	-2.0001100443418168e-01	-1.1638296878026997e+00	-1.0684393224292899e+00	-4.6309189795400924e-01	-5.8355654653081979e-01	-5.3700101380882181e-01	3.2709757275772429e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.0105052809568272e-01	-2.8229741361135269e-01	-3.8811922488927991e-01	-7.5968504739940823e-01	-9.4499425194799980e-01	-2.7624038257084305e-01	-6.0432095819411213e-01	-5.8435969808362942e-01	-3.7987674997225745e-01	-2.0396780782073123e-01	-1.1700748607233837e+00	-1.0741283423957249e+00	-4.6832986932598120e-01	-5.8460060201292996e-01	-5.3931646325871141e-01	3.2631913885010726e+00
