# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.2128574853062447e-01	-6.6718265815116684e-01	-3.1467675689541036e-01	-4.2122419280798618e-01	-1.3162597348323843e+00	-1.1525664466521848e+00	-3.4581235255923420e-01	-3.1967720736819472e-01	-2.2776708103035659e-01	-1.2028552672997005e-01	-1.7351287134694474e-01	-2.6843589079436347e-01	-1.0129169647941551e-01	-1.9592432087982493e-02	-8.3382734238097680e-02	-1.4703260592065079e-01	-1.9851051559990954e-01	-9.5727103100813060e-02	-5.2118244027987280e-02	-1.3193123360537318e-01	-9.1893405896814107e-02	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1895831867772700e-01	-6.6549867726028178e-01	-3.1031689638765936e-01	-4.1704274488353404e-01	-1.3163311937598621e+00	-1.1538331505248864e+00	-3.4472675652025248e-01	-3.1463568676183429e-01	-2.2600463755048014e-01	-1.2088712270818680e-01	-1.7437939601440602e-01	-2.6977788558290966e-01	-1.0179246610887252e-01	-1.9691521192960849e-02	-8.3794716720799453e-02	-1.4776696040333417e-01	-1.9949262670016371e-01	-9.6196783466020369e-02	-5.2379682590691215e-02	-1.3258618862672247e-01	-9.2349935000161934e-02	2.2764176647896348e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.1663354914970016e-01	-6.6378909449926216e-01	-3.0591986732779525e-01	-4.1280803009002959e-01	-1.3162488742068421e+00	-1.1550184041999432e+00	-3.4365524486126986e-01	-3.0955227847584971e-01	-2.2423592683370144e-01	-1.2148910913014667e-01	-1.7524387371567329e-01	-2.7111954806575983e-01	-1.0228183299342070e-01	-1.9792920139222788e-02	-8.4196815437015668e-02	-1.4849975691539069e-01	-2.0045376589845795e-01	-9.6648403444193148e-02	-5.2642862301753822e-02	-1.3323168261220381e-01	-9.2800544039560146e-02	2.2707833680109624e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.1431241568591234e-01	-6.6205501973204439e-01	-3.0148666987971384e-01	-4.0852125541795803e-01	-1.3160131405567475e+00	-1.1561223457056893e+00	-3.4259878694535523e-01	-3.0442865442433076e-01	-2.2246151357983845e-01	-1.2209156699308427e-01	-1.7610635392880247e-01	-2.7246093427704576e-01	-1.0275976701603361e-01	-1.9896712747373500e-02	-8.4589004167513915e-02	-1.4923108586683526e-01	-2.0139381420024299e-01	-9.7081746992214515e-02	-5.2907853159421189e-02	-1.3386763150304995e-01	-9.3245169203733796e-02	2.2651980821491549e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.1199587979454385e-01	-6.6029755840167104e-01	-2.9701831192564909e-01	-4.0418364599984707e-01	-1.3156244642476358e+00	-1.1571451507902561e+00	-3.4155832822173809e-01	-2.9926650555762302e-01	-2.2068196124625247e-01	-1.2269457763374124e-01	-1.7696688712335423e-01	-2.7380210069230748e-01	-1.0322624790743616e-01	-2.0002982623797162e-02	-8.4971264418516101e-02	-1.4996103981762723e-01	-2.0231267187232477e-01	-9.7496610271794779e-02	-5.3174725500640597e-02	-1.3449395662004626e-01	-9.3683750014713046e-02	2.2596632349042309e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.0968488785588932e-01	-6.5851780970300811e-01	-2.9251580844258179e-01	-3.9979644421008675e-01	-1.3150834222981633e+00	-1.1580870318834835e+00	-3.4053478864547176e-01	-2.9406753999621016e-01	-2.1889783154637191e-01	-1.2329822254150773e-01	-1.7782552456556924e-01	-2.7514310394944114e-01	-1.0368126513527032e-01	-2.0111813072396043e-02	-8.5343585288679205e-02	-1.5068971328723119e-01	-2.0321025844652357e-01	-9.7892801740561974e-02	-5.3443549918163573e-02	-1.3511058462206374e-01	-9.4116229312687122e-02	2.2541802798115302e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.0738037026052317e-01	-6.5671686476545488e-01	-2.8798018090887861e-01	-3.9536090879691926e-01	-1.3143906956276838e+00	-1.1589482369996498e+00	-3.3952906111613118e-01	-2.8883348116076590e-01	-2.1710968396129807e-01	-1.2390258316892010e-01	-1.7868231812192414e-01	-2.7648400056595446e-01	-1.0412481777192414e-01	-2.0223287006436542e-02	-8.5705963318674069e-02	-1.5141720256151645e-01	-2.0408651268627001e-01	-9.8270142218336312e-02	-5.3714397177064832e-02	-1.3571744745573380e-01	-9.4542553235344273e-02	2.2487506964962591e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.0508324058308967e-01	-6.5489580484938814e-01	-2.8341245674284249e-01	-3.9087831405002288e-01	-1.3135470671761211e+00	-1.1597290485845431e+00	-3.3854200993702271e-01	-2.8356606590355388e-01	-2.1531807526547983e-01	-1.2450774073974898e-01	-1.7953732006151304e-01	-2.7782484665310098e-01	-1.0455691434138206e-01	-2.0337486860611376e-02	-8.6058402323815050e-02	-1.5214360549743666e-01	-2.0494139251657217e-01	-9.8628464928714230e-02	-5.3987338130843464e-02	-1.3631448229654336e-01	-9.4962671191878067e-02	2.2433759909184534e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.0279439479224679e-01	-6.5305569956004328e-01	-2.7881366877470060e-01	-3.8634994900694702e-01	-1.3125534198299169e+00	-1.1604297823105993e+00	-3.3757446929623236e-01	-2.7826704264629049e-01	-2.1352355906741263e-01	-1.2511377605490343e-01	-1.8039058285769122e-01	-2.7916569762747490e-01	-1.0497757264552118e-01	-2.0454494503420621e-02	-8.6400913210245428e-02	-1.5286902132593977e-01	-2.0577487491790761e-01	-9.8967615516175070e-02	-5.4262443637271569e-02	-1.3690163148166151e-01	-9.5376535831854889e-02	2.2380576956069937e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.0051471049718242e-01	-6.5119760508247371e-01	-2.7418485475339727e-01	-3.8177711670150771e-01	-1.3114107341610433e+00	-1.1610507858239145e+00	-3.3662724177076253e-01	-2.7293816952954181e-01	-2.1172668536619946e-01	-1.2572076929637446e-01	-1.8124215898941085e-01	-2.8050660792064103e-01	-1.0538681957033769e-01	-2.0574391149966134e-02	-8.6733513775242216e-02	-1.5359355045355097e-01	-2.0658695578472350e-01	-9.9287452039015345e-02	-5.4539784474151962e-02	-1.3747884243481936e-01	-9.5784103009155797e-02	2.2327973698812977e+00
