# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.2128574853062430e-01	-6.6718265815116651e-01	-3.1467675689541014e-01	-4.2122419280798595e-01	-1.3162597348323843e+00	-1.1525664466521832e+00	-3.4581235255923404e-01	-3.1967720736819472e-01	-2.2776708103035678e-01	-1.2028552672997006e-01	-1.7351287134694471e-01	-2.6843589079436336e-01	-1.0129169647941554e-01	-1.9592432087982496e-02	-8.3382734238097611e-02	-1.4703260592065082e-01	-1.9851051559990956e-01	-9.5727103100813074e-02	-5.2118244027987294e-02	-1.3193123360537312e-01	-9.1893405896814148e-02	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.1971581116519243e-01	-6.6646262343028717e-01	-3.1146365979243817e-01	-4.1825347384318856e-01	-1.3175693871052778e+00	-1.1546924616349594e+00	-3.4526525409238146e-01	-3.1591893339824012e-01	-2.2656568856651416e-01	-1.2088674347301565e-01	-1.7437940515755643e-01	-2.6977791061808393e-01	-1.0179244954541816e-01	-1.9691076650149752e-02	-8.3794718107372768e-02	-1.4776689704854121e-01	-1.9949351314962097e-01	-9.6197270427748310e-02	-5.2379504278396979e-02	-1.3258653212144283e-01	-9.2350179589890058e-02	2.5568552171353436e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.1813596332662175e-01	-6.6570107805271517e-01	-3.0821100573000537e-01	-4.1522059903539371e-01	-1.3187037834101005e+00	-1.1567257468770187e+00	-3.4471381927291489e-01	-3.1211594922324865e-01	-2.2535513770770157e-01	-1.2148755244922615e-01	-1.7524387129715577e-01	-2.7111960418706615e-01	-1.0228170686477078e-01	-1.9791121929029244e-02	-8.4196771005934715e-02	-1.4849946164083630e-01	-2.0045724068434859e-01	-9.6650310078296955e-02	-5.2642134497950507e-02	-1.3323302301135767e-01	-9.2801503139877548e-02	2.5505295768867051e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.1654697327518966e-01	-6.6489866335062131e-01	-3.0491961426425995e-01	-4.1212653859978282e-01	-1.3196621159467354e+00	-1.1586657832356118e+00	-3.4415867829144525e-01	-3.0826960627671657e-01	-2.2413587513190283e-01	-1.2208797535608357e-01	-1.7610626124899209e-01	-2.7246096223308131e-01	-1.0275934840498836e-01	-1.9892621999467779e-02	-8.4588791935788665e-02	-1.4923032767004596e-01	-2.0140147205777137e-01	-9.7085943764891269e-02	-5.2906183160994484e-02	-1.3387057165134003e-01	-9.3247283740873432e-02	2.5442604146003891e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.1494960835056646e-01	-6.6405603407927116e-01	-3.0159032390718338e-01	-4.0897230176021776e-01	-1.3204437151697419e+00	-1.1605121013112274e+00	-3.4360045061310274e-01	-3.0438128835219297e-01	-2.2290835179429028e-01	-1.2268803469125623e-01	-1.7696656821445370e-01	-2.7380197698978037e-01	-1.0322526399271531e-01	-1.9995631157956949e-02	-8.4970688016869592e-02	-1.4995952579230995e-01	-2.0232599977607660e-01	-9.7503904994971913e-02	-5.3171699518717877e-02	-1.3449904862578707e-01	-9.3687431834435703e-02	2.5380489885893098e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.1334463403002233e-01	-6.6317385697182096e-01	-2.9822399151576984e-01	-4.0575893586182771e-01	-1.3210480507122540e+00	-1.1622642813517976e+00	-3.4303974353422151e-01	-3.0045240994633354e-01	-2.2167302249050833e-01	-1.2328775362201029e-01	-1.7782478700435395e-01	-2.7514264202538652e-01	-1.0367935338736649e-01	-2.0100203856874388e-02	-8.5342374530803664e-02	-1.5068708924586313e-01	-2.0323063529558261e-01	-9.7903939358916489e-02	-5.3438733549584574e-02	-1.3511832979688815e-01	-9.4121861164874684e-02	2.5318965764154044e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.1173281299596967e-01	-6.6225280926479968e-01	-2.9482149167783145e-01	-4.0248752544930955e-01	-1.3214747320172087e+00	-1.1639219530665463e+00	-3.4247715074341867e-01	-2.9648441454780816e-01	-2.2043034541968784e-01	-1.2388715584963682e-01	-1.7868091392560803e-01	-2.7648295206838569e-01	-1.0412152633075689e-01	-2.0206394637346473e-02	-8.5703774944773617e-02	-1.5141305374396519e-01	-2.0411520928054899e-01	-9.8285804792950737e-02	-5.3707335907981164e-02	-1.3572829636462863e-01	-9.4550488828662183e-02	2.5258044749424209e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.1011490421481330e-01	-6.6129357719827608e-01	-2.9138371609627017e-01	-3.9915919131416983e-01	-1.3217235086736214e+00	-1.1654847953510203e+00	-3.4191325089021996e-01	-2.9247877287691365e-01	-2.1918078174828196e-01	-1.2448626546909990e-01	-1.7953494666360570e-01	-2.7782290282663802e-01	-1.0455170257244627e-01	-2.0314258060823782e-02	-8.6054820915348149e-02	-1.5213745736256210e-01	-2.0497957182038296e-01	-9.8649271816394463e-02	-5.3977557871175780e-02	-1.3632883491713013e-01	-9.4973235317922261e-02	2.5197740003771978e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.0849166202886058e-01	-6.6029685449473430e-01	-2.8791157297358938e-01	-3.9577508951414170e-01	-1.3217942704567416e+00	-1.1669525359251292e+00	-3.4134860616436402e-01	-2.8843698108095117e-01	-2.1792479517580268e-01	-1.2508510682410903e-01	-1.8038688416060464e-01	-2.7916249080035022e-01	-1.0496981187062100e-01	-2.0423848639462557e-02	-8.6395452272219356e-02	-1.5286034042296814e-01	-2.0582359260562288e-01	-9.8994123742699724e-02	-5.4249451284691191e-02	-1.3691983747131808e-01	-9.5390024557986314e-02	2.5138064882986111e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.0686383526309002e-01	-6.5926334082083560e-01	-2.8440598639836850e-01	-3.9233641036807532e-01	-1.3216870470720998e+00	-1.1683249508863327e+00	-3.4078376088887907e-01	-2.8436055889054607e-01	-2.1666285150350859e-01	-1.2568370435783938e-01	-1.8123672649048153e-01	-2.8050171308937483e-01	-1.0537579396841959e-01	-2.0535220765405093e-02	-8.6725616981867218e-02	-1.5358174536986385e-01	-2.0664716106222866e-01	-9.9320156863841810e-02	-5.4523068506193893e-02	-1.3750120150393558e-01	-9.5800783939017281e-02	2.5079032936733352e+00
