# Parameters
$ K = 1
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-1.7633826861387891e-01	-3.5648389123463858e-01	-1.6841192957428364e-01	-2.5983271099494898e-01	-2.0182527891781832e-01	-6.1142033044480448e-01	-4.4286154771714958e-01	-2.8572286811599090e-01	-2.5349660857902467e-01	-8.4538954027487057e-01	-2.8160265968449805e-01	-5.2406101001000949e-01	-8.1102299168096481e-01	-6.9033271366827953e-01	-1.2806053621650904e-01	-5.7078347004111366e-02	-4.9481411786123142e-02	-1.6980843612317620e-01	-1.1147341271450044e-01	-7.8595741471114783e-02	-1.5833517265405417e-01	-1.0392179914197475e-01	-1.4548769617781021e-01	-9.7320837167451713e-02	-2.1018515158865286e-01	-2.9616924122300048e-02	-9.3931426978681606e-02	-2.4060995772378749e-01	-1.4264558952833892e-01	-7.3510292618185633e-02	-9.2154508777804733e-02	-7.3737704810527341e-02	-8.8269088380102251e-02	-3.1719424294236735e-02	-6.2722267972254581e-02	-1.4129816518845986e-01	-6.9085999821025021e-02	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.7722252907541974e-01	-3.5826359502162797e-01	-1.6925494460161469e-01	-2.6113273694311845e-01	-2.0283488759084878e-01	-6.1446666723600263e-01	-4.4506370779177507e-01	-2.8714092939158703e-01	-2.5476266713728768e-01	-8.4960394659130556e-01	-2.8300943169236709e-01	-5.2666482551917415e-01	-8.1502707328280866e-01	-6.9378189090911035e-01	-1.2870251929484688e-01	-5.7363759199172686e-02	-4.9729221816519613e-02	-1.7065743005224437e-01	-1.1202944927999121e-01	-7.8988238058640761e-02	-1.5912662170331232e-01	-1.0444220492958263e-01	-1.4621346984845249e-01	-9.7806379699583001e-02	-2.1123064038094902e-01	-2.9764989121123298e-02	-9.4402147258645264e-02	-2.4180814712897031e-01	-1.4335876818997964e-01	-7.3875550890460689e-02	-9.2615984947647959e-02	-7.4107096805857156e-02	-8.8710144812545272e-02	-3.1877618124780613e-02	-6.3035985274627129e-02	-1.4200375701761267e-01	-6.9431000751635233e-02	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.7811194214488990e-01	-3.6003757993484126e-01	-1.7009982391742645e-01	-2.6243439146591835e-01	-2.0384537872831399e-01	-6.1749073895788120e-01	-4.4724086795366880e-01	-2.8853732327603143e-01	-2.5602569246979973e-01	-8.5379234680750760e-01	-2.8441353008651082e-01	-5.2923474598051723e-01	-8.1892667507933059e-01	-6.9722564973854029e-01	-1.2934786617078689e-01	-5.7649184569956283e-02	-4.9977829086617118e-02	-1.7150624061807498e-01	-1.1258271603270897e-01	-7.9379711957256058e-02	-1.5991752886397662e-01	-1.0496418403398829e-01	-1.4693577505312980e-01	-9.8289707978676658e-02	-2.1226493590249279e-01	-2.9912999274068319e-02	-9.4874989221324937e-02	-2.4299630425995147e-01	-1.4407177499419260e-01	-7.4236095286362228e-02	-9.3078850257714466e-02	-7.4477886883459202e-02	-8.9150567360208599e-02	-3.2034973392210314e-02	-6.3349887278944042e-02	-1.4270744428854501e-01	-6.9775091866646224e-02	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.7900652925494070e-01	-3.6180540943534006e-01	-1.7094649639644821e-01	-2.6373752761496266e-01	-2.0485662726572301e-01	-6.2049143335433632e-01	-4.4939196534671488e-01	-2.8991120551179939e-01	-2.5728540467950206e-01	-8.5795334405336832e-01	-2.8581466462897781e-01	-5.3176939291508962e-01	-8.2271819509117150e-01	-7.0066331325655584e-01	-1.2999658111929943e-01	-5.7934581061104516e-02	-5.0227220290842887e-02	-1.7235473623119629e-01	-1.1313304838061999e-01	-7.9770074851999731e-02	-1.6070776043262885e-01	-1.0548770548812982e-01	-1.4765440226994861e-01	-9.8770684544378456e-02	-2.1328755955130901e-01	-3.0060930937331570e-02	-9.5349945634192426e-02	-2.4417396235133099e-01	-1.4478449896436466e-01	-7.4591734250390257e-02	-9.3543077001691316e-02	-7.4850061425492470e-02	-8.9590271143838884e-02	-3.2191441673911761e-02	-6.3663932599168860e-02	-1.4340906567293366e-01	-7.0118194938683168e-02	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.7990631166830923e-01	-3.6356664006940803e-01	-1.7179488900263473e-01	-2.6504199490818731e-01	-2.0586850557062950e-01	-6.2346762630448471e-01	-4.5151592977305888e-01	-2.9126172935987238e-01	-2.5854151922012752e-01	-8.6208552617940182e-01	-2.8721254019713260e-01	-5.3426738285958619e-01	-8.2639805979677183e-01	-7.0409419365346126e-01	-1.3064866810561615e-01	-5.8219906047030132e-02	-5.0477381789803259e-02	-1.7320278362092548e-01	-1.1368027997811915e-01	-8.0159237619791587e-02	-1.6149718100596216e-01	-1.0601273757034305e-01	-1.4836914043139893e-01	-9.9249170612773011e-02	-2.1429803378773296e-01	-3.0208760154925820e-02	-9.5827008831688140e-02	-2.4534065581681178e-01	-1.4549682777169237e-01	-7.4942275978776493e-02	-9.4008636752957050e-02	-7.5223606375844687e-02	-9.0029169854250343e-02	-3.2346973962751630e-02	-6.3978079120206574e-02	-1.4410845792895860e-01	-7.0460230825096712e-02	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.8081131047172935e-01	-3.6532082155857371e-01	-1.7264492676700965e-01	-2.6634763929825100e-01	-2.0688088344382177e-01	-6.2641818240926639e-01	-4.5361168450913852e-01	-2.9258804646398906e-01	-2.5979374694285984e-01	-8.6618746648051959e-01	-2.8860685683050413e-01	-5.3672732872312123e-01	-8.2996273036872636e-01	-7.0751759235959000e-01	-1.3130413078087644e-01	-5.8505116351435203e-02	-5.0728299611102375e-02	-1.7405024790242510e-01	-1.1422424281635392e-01	-8.0547110389680626e-02	-1.6228565354644667e-01	-1.0653924780586575e-01	-1.4907977708691228e-01	-9.9725026161345862e-02	-2.1529588279582873e-01	-3.0356462669407974e-02	-9.6306170709658329e-02	-2.4649592090853725e-01	-1.4620864779441090e-01	-7.5287528635814838e-02	-9.4475500362506570e-02	-7.5598507238174517e-02	-9.0467175766957411e-02	-3.2501520688664520e-02	-6.4292284006308487e-02	-1.4480545598206951e-01	-7.0801119508120916e-02	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.8172154656976902e-01	-3.6706749689828810e-01	-1.7349653276588026e-01	-2.6765430314207961e-01	-2.0789362812227805e-01	-6.2934195560882200e-01	-4.5567814715540900e-01	-2.9388930774175653e-01	-2.6104179414826156e-01	-8.7025772445837968e-01	-2.8999730978291477e-01	-5.3914784118748249e-01	-8.3340870901113362e-01	-7.1093280020846350e-01	-1.3196297247781405e-01	-5.8790168267961303e-02	-5.0979959450424168e-02	-1.7489699264754027e-01	-1.1476476731804358e-01	-8.0933602605340896e-02	-1.6307303945149026e-01	-1.0706720296893195e-01	-1.4978609857139608e-01	-1.0019811001733403e-01	-2.1628063315815296e-01	-3.0504013933035801e-02	-9.6787422719886176e-02	-2.4763929638877669e-01	-1.4691984417935264e-01	-7.5627300575003692e-02	-9.4943637957288510e-02	-7.5974749074178963e-02	-9.0904199758374840e-02	-3.2655031741480794e-02	-6.4606503710323074e-02	-1.4549989301020910e-01	-7.1140780137218251e-02	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.8263704067857003e-01	-3.6880620246543794e-01	-1.7434962809943877e-01	-2.6896182517162559e-01	-2.0890660428393015e-01	-6.3223778983069479e-01	-4.5771423051927917e-01	-2.9516466430138744e-01	-2.6228536264355773e-01	-8.7429484662236978e-01	-2.9138358957997212e-01	-5.4152753014901034e-01	-8.3673254538091857e-01	-7.1433909761357051e-01	-1.3262519620649679e-01	-5.9075017581972721e-02	-5.1232346672883101e-02	-1.7574287995942645e-01	-1.1530168243677265e-01	-8.1318623089729897e-02	-1.6385919862607398e-01	-1.0759656908546790e-01	-1.5048789017955100e-01	-1.0066827994936296e-01	-2.1725181454225145e-01	-3.0651389119331057e-02	-9.7270755864722294e-02	-2.4877032421223128e-01	-1.4763030090573204e-01	-7.5961400564489814e-02	-9.5413018938965297e-02	-7.6352316502092635e-02	-9.1340151323610508e-02	-3.2807456494998957e-02	-6.4920693983806746e-02	-1.4619160053350758e-01	-7.1479131073615851e-02	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.8355781331950485e-01	-3.7053646813484298e-01	-1.7520413187079178e-01	-2.7027004046590380e-01	-2.0991967405425613e-01	-6.3510451966878789e-01	-4.5971884353067788e-01	-2.9641326838271809e-01	-2.6352414980539246e-01	-8.7829736732920871e-01	-2.9276538208201969e-01	-5.4386500620004774e-01	-8.3993084307509158e-01	-7.1773575475894202e-01	-1.3329080465010201e-01	-5.9359619593470019e-02	-5.1485446314646216e-02	-1.7658777055096961e-01	-1.1583481576072424e-01	-8.1702080111817760e-02	-1.6464398955883416e-01	-1.0812731143639920e-01	-1.5118493634575436e-01	-1.0113539276225736e-01	-2.1820896039715912e-01	-3.0798563135025027e-02	-9.7756160691823510e-02	-2.4988855021713766e-01	-1.4833990085104054e-01	-7.6289638016270769e-02	-9.5883611983105160e-02	-7.6731193695423167e-02	-9.1774938595873295e-02	-3.2958743832305924e-02	-6.5234809888003925e-02	-1.4688040850844536e-01	-7.1816089937030925e-02	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.8448388481273811e-01	-3.7225781740486141e-01	-1.7605996116543940e-01	-2.7157878042437522e-01	-2.1093269701475245e-01	-6.3794097109300407e-01	-4.6169089218954856e-01	-2.9763427432101369e-01	-2.6475784864815438e-01	-8.8226380966107165e-01	-2.9414236855261700e-01	-5.4615888214774588e-01	-8.4300026616495982e-01	-7.2112203180365797e-01	-1.3395980016074285e-01	-5.9643929141129905e-02	-5.1739243084830945e-02	-1.7743152382698996e-01	-1.1636399362080993e-01	-8.2083881455285557e-02	-1.6542726940155428e-01	-1.0865939456157869e-01	-1.5187702082927138e-01	-1.0159930439490064e-01	-2.1915160865808386e-01	-3.0945510632359802e-02	-9.8243627289003099e-02	-2.5099352482323695e-01	-1.4904852585893008e-01	-7.6611823218581704e-02	-9.6355385038816854e-02	-7.7111364381927436e-02	-9.2208468367517990e-02	-3.3108842172343569e-02	-6.5548805805708585e-02	-1.4756614542647703e-01	-7.2151573654580525e-02	0
