# Parameters
$ K = 2
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-6.6331909067335104e-01	-2.3262687436692750e-01	-1.2101983802587737e+00	-2.6167960381485289e-01	-3.7455697435978430e-01	-4.1596594026964534e-01	-5.6765647382637938e-02	-1.3075636832996823e-01	-6.1150237060733870e-01	1.8372723119303955e-01	-1.0987139948289835e-02	1.1825815055896502e-01	2.4320397857401882e-01	-1.1245006025144093e-01	-2.5205010106456316e-04	-6.5554827906601498e-02	1.2678095800875325e-01	-1.9039730333799326e-02	3.5516158000059889e-02	9.3149154205243528e-02	2.5958780947539534e-02	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.6719917043597221e-01	-2.3271391044254561e-01	-1.2165124989565927e+00	-2.6571303790212936e-01	-3.7732520960348520e-01	-4.1956125223337470e-01	-5.7254315849144879e-02	-1.3219307560344612e-01	-6.1475780311044903e-01	1.8464418288442710e-01	-1.1042060516556209e-02	1.1884948853983793e-01	2.4441952653351243e-01	-1.1301358588260249e-01	-2.5332736626456162e-04	-6.5880751183224728e-02	1.2741510043008231e-01	-1.9134911498167335e-02	3.5693846769430375e-02	9.3611936604211729e-02	2.6088586362781697e-02	2.9925214990368998e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.7108102025013705e-01	-2.3279114332457942e-01	-1.2227705174815111e+00	-2.6976834773615865e-01	-3.8009911142172803e-01	-4.2318640627937260e-01	-5.7751439331716607e-02	-1.3364354726394606e-01	-6.1802749515068733e-01	1.8555757822082442e-01	-1.1096944138408100e-02	1.1944084649094418e-01	2.4563395027744594e-01	-1.1357965439564222e-01	-2.5463881459257591e-04	-6.6202862031564377e-02	1.2804965383881528e-01	-1.9230046340256348e-02	3.5871736249029534e-02	9.4068619546614690e-02	2.6218398429680986e-02	2.9850861464445706e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.7496380485780683e-01	-2.3285854716946550e-01	-1.2289696611308181e+00	-2.7384414849612881e-01	-3.8287795028816296e-01	-4.2684129279348038e-01	-5.8257091856629355e-02	-1.3510774229435021e-01	-6.2131132920715171e-01	1.8646713160301226e-01	-1.1151780620218149e-02	1.2003211034375903e-01	2.4684697427073293e-01	-1.1414825360388819e-01	-2.5598464418603905e-04	-6.6520993352292737e-02	1.2868451998467842e-01	-1.9325117562399349e-02	3.6049803070668920e-02	9.4518942140346784e-02	2.6348192040963243e-02	2.9776941672265758e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.7884666138024885e-01	-2.3291610182389760e-01	-1.2351071336712931e+00	-2.7793899651540421e-01	-3.8566096492166591e-01	-4.3052578697273902e-01	-5.8771341771946831e-02	-1.3658561127577590e-01	-6.2460918132361265e-01	1.8737255151785731e-01	-1.1206559543785173e-02	1.2062316290006755e-01	2.4805831631296552e-01	-1.1471937061897965e-01	-2.5736500806255709e-04	-6.6834976754408720e-02	1.2931959816140526e-01	-1.9420107498424974e-02	3.6228023197201767e-02	9.4962641205673243e-02	2.6477941342475258e-02	2.9703457857672664e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.8272869891912524e-01	-2.3296379297346784e-01	-1.2411801196502690e+00	-2.8205138892078974e-01	-3.8844736170126104e-01	-4.3423974850229458e-01	-5.9294251409770952e-02	-1.3807709609463695e-01	-6.2792092094631857e-01	1.8827354058901222e-01	-1.1261270266582833e-02	1.2121388382280773e-01	2.4926768756979292e-01	-1.1529299184022351e-01	-2.5878001183092243e-04	-6.7144642688278813e-02	1.2995478520163889e-01	-1.9514998113518818e-02	3.6406371912096405e-02	9.5399451461858839e-02	2.6607619721813833e-02	2.9630412257942056e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.8660899818174326e-01	-2.3300161228704258e-01	-1.2471857868078760e+00	-2.8617976336128464e-01	-3.9123631411271309e-01	-4.3798302124040989e-01	-5.9825876745651742e-02	-1.3958212964741756e-01	-6.3124641075997356e-01	1.8916979563881603e-01	-1.1315901922319337e-02	1.2180414963139902e-01	2.5047479261669869e-01	-1.1586910294417746e-01	-2.6022971139888821e-04	-6.7449820584512182e-02	1.3058997547479545e-01	-1.9609771004377722e-02	3.6584823809107124e-02	9.5829105722248564e-02	2.6737199797154745e-02	2.9557807103405636e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.9048661113299548e-01	-2.3302955755642496e-01	-1.2531212885888459e+00	-2.9032249783153441e-01	-3.9402696223032135e-01	-4.4175543291235558e-01	-6.0366267055964110e-02	-1.4110063554365021e-01	-6.3458550652197454e-01	1.9006100776188153e-01	-1.1370443421825928e-02	1.2239383370180854e-01	2.5167932949577149e-01	-1.1644768887448348e-01	-2.6171411068377890e-04	-6.7750338998581280e-02	1.3122506088804736e-01	-1.9704407399664718e-02	3.6763352782058417e-02	9.6251335097677956e-02	2.6866653406300112e-02	2.9485644617075200e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.9436056067650054e-01	-2.3304763283087573e-01	-1.2589837667519457e+00	-2.9447791059519279e-01	-3.9681841223757180e-01	-4.4555679481393545e-01	-6.0915464574110921e-02	-1.4263252780762525e-01	-6.3793805689504701e-01	1.9094686241085226e-01	-1.1424883454291187e-02	1.2298280627161133e-01	2.5288098978606821e-01	-1.1702873383197440e-01	-2.6323315933222491e-04	-6.8046025761078072e-02	1.3185993089058623e-01	-1.9798888160770637e-02	3.6941932014758642e-02	9.6665869208063596e-02	2.6995951595967547e-02	2.9413927014266950e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.9822984036765146e-01	-2.3305584854604172e-01	-1.2647703540747084e+00	-2.9864426021339929e-01	-3.9960973599040356e-01	-4.4938690152540445e-01	-6.1473504146473436e-02	-1.4417771057940859e-01	-6.4130390327839615e-01	1.9182703949480809e-01	-1.1479210488859051e-02	1.2357093445029614e-01	2.5407945868814868e-01	-1.1761222126507669e-01	-2.6478675045574571e-04	-6.8336708133476490e-02	1.3249447248132531e-01	-1.9893193782888525e-02	3.7120533971060195e-02	9.7072436401994422e-02	2.7125064611341322e-02	2.9342656502226516e+00
