# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-6.6331909067335115e-01	-2.3262687436692739e-01	-1.2101983802587735e+00	-2.6167960381485300e-01	-3.7455697435978436e-01	-4.1596594026964534e-01	-5.6765647382637875e-02	-1.3075636832996826e-01	-6.1150237060733870e-01	1.8372723119303960e-01	-1.0987139948289832e-02	1.1825815055896503e-01	2.4320397857401885e-01	-1.1245006025144094e-01	-2.5205010106456023e-04	-6.5554827906601484e-02	1.2678095800875322e-01	-1.9039730333799316e-02	3.5516158000059889e-02	9.3149154205243542e-02	2.5958780947539530e-02	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.6751394821541676e-01	-2.3212805714161852e-01	-1.2166740602458099e+00	-2.6720087455250902e-01	-3.7782365577672000e-01	-4.2038146668231102e-01	-5.7367559006471128e-02	-1.3261863302465721e-01	-6.1486306127504975e-01	1.8464420690128092e-01	-1.1042058272413762e-02	1.1884949573316103e-01	2.4441960944968030e-01	-1.1301338165030711e-01	-2.5335830040745599e-04	-6.5880437715078372e-02	1.2741501089135340e-01	-1.9134912523098149e-02	3.5693824497984722e-02	9.3611446900177350e-02	2.6088546408419469e-02	2.5568456703250018e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.7173035659070501e-01	-2.3160983193803270e-01	-1.2231019458576347e+00	-2.7277590648436756e-01	-3.8112518091953440e-01	-4.2483935570035430e-01	-5.7986883735085468e-02	-1.3450397756110138e-01	-6.1824162644549119e-01	1.8555765565651167e-01	-1.1096934743455363e-02	1.1944086379837221e-01	2.4563425775769107e-01	-1.1357882744929441e-01	-2.5476365843008338e-04	-6.6201592884660307e-02	1.2804928527418172e-01	-1.9230048334135042e-02	3.5871645281169380e-02	9.4066635004006860e-02	2.6218234565805829e-02	2.5504906567290777e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.7596791401579703e-01	-2.3107210742337134e-01	-1.2294793818994878e+00	-2.7840366136942990e-01	-3.8446145204505650e-01	-4.2933950296707196e-01	-5.8623910555590172e-02	-1.3641253153939906e-01	-6.2163801738307412e-01	1.8646726186879262e-01	-1.1151758453228985e-02	1.2003212229024170e-01	2.4684760892512259e-01	-1.1414637013121177e-01	-2.5626801078117042e-04	-6.6518103031453779e-02	1.2868366643112092e-01	-1.9325117162757494e-02	3.6049594056084384e-02	9.4514418408362860e-02	2.6347814042929393e-02	2.5441711798382878e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.8022618518809197e-01	-2.3051480010116229e-01	-1.2358036859095745e+00	-2.8408302691089771e-01	-3.8783233088011981e-01	-4.3388178176768782e-01	-5.9278921726673796e-02	-1.3834441705888767e-01	-6.2505217883184760e-01	1.8737270121544658e-01	-1.1206518147258036e-02	1.2062313396266497e-01	2.4805933790176218e-01	-1.1471598106354866e-01	-2.5787311344140947e-04	-6.6829775983551665e-02	1.2931803598923197e-01	-1.9420097834500941e-02	3.6227643719812554e-02	9.4954493886714300e-02	2.6477252444243052e-02	2.5378873627058800e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.8450469993988905e-01	-2.2993783455495556e-01	-1.2420721500875713e+00	-2.8981281482264737e-01	-3.9123763664326927e-01	-4.3846604247488180e-01	-5.9952192086690587e-02	-1.4029974821565980e-01	-6.2848404877644581e-01	1.8827364057352028e-01	-1.1261202217730202e-02	1.2121375670834088e-01	2.4926910902827271e-01	-1.1528763047866432e-01	-2.5958063610254648e-04	-6.7136417916255395e-02	1.2995227187003217e-01	-1.9514968598423728e-02	3.6405766344374653e-02	9.5386555288611036e-02	2.6606516337329092e-02	2.5316393270057040e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.8880295187760654e-01	-2.2934114368814559e-01	-1.2482820433228292e+00	-2.9559175892058748e-01	-3.9467714404171117e-01	-4.4309211200413823e-01	-6.0643988341470723e-02	-1.4227863058212761e-01	-6.3193355819742525e-01	1.8916973796392100e-01	-1.1315798696633218e-02	1.2180384348366455e-01	2.5047657591692568e-01	-1.1586128745411756e-01	-2.6139215539430853e-04	-6.7437833494132807e-02	1.3058624823321260e-01	-1.9609707121294201e-02	3.6583933161055800e-02	9.5810293744270664e-02	2.6735571235091245e-02	2.5254271930072809e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.9312039700887274e-01	-2.2872466895936103e-01	-1.2544306133217904e+00	-3.0141851324533947e-01	-3.9815058124757441e-01	-4.4775979328017090e-01	-6.1354568332534165e-02	-1.4428116066871827e-01	-6.3540063082104581e-01	1.9006064250819937e-01	-1.1370295249103497e-02	1.2239324223845724e-01	2.5168138134611595e-01	-1.1643691989317162e-01	-2.6330914796760332e-04	-6.7733826019877902e-02	1.3121983542310481e-01	-1.9704290482155405e-02	3.6762114544753324e-02	9.6225397879488098e-02	2.6864381578271927e-02	2.5192510795515055e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.9745645236043663e-01	-2.2808836061283075e-01	-1.2605150888336996e+00	-3.0729165022309485e-01	-4.0165762785789333e-01	-4.5246886471573539e-01	-6.2084180286502852e-02	-1.4630742536785107e-01	-6.3888518286354679e-01	1.9094599439898111e-01	-1.1424679167022203e-02	1.2298179585104818e-01	2.5288315716992682e-01	-1.1701449450550826e-01	-2.6533298344385729e-04	-6.8024197589919164e-02	1.3185289991821503e-01	-1.9798695167294284e-02	3.6940279998370448e-02	9.6631554040805048e-02	2.6992910718336555e-02	2.5131111040269922e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-7.0181049459014300e-01	-2.2743217790311410e-01	-1.2665326819735221e+00	-3.1320965887188984e-01	-4.0519791284312834e-01	-4.5721907970415104e-01	-6.2833062046605048e-02	-1.4835750138042406e-01	-6.4238712276999865e-01	1.9182542488507759e-01	-1.1478937362895457e-02	1.2356934206924450e-01	2.5408152424404351e-01	-1.1759397678819065e-01	-2.6746491724166020e-04	-6.8308749256702994e-02	1.3248530428416286e-01	-1.9892897065641998e-02	3.7118398137280351e-02	9.7028446530857362e-02	2.7121120900767803e-02	2.5070073823471426e+00
