# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-1.6761168564902473e-01	-9.9261233975203944e-01	-6.2723313023590688e-01	-1.0280854975244968e+00	-3.9219296976291851e-01	-3.5259528265525913e-01	-4.0525035514747065e-01	-1.3390405011778361e+00	-1.4577649674143505e+00	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.7243035939165977e-01	-9.9879155166265365e-01	-6.3169230451473524e-01	-1.0352430372931487e+00	-3.9971413977768888e-01	-3.5950116682668776e-01	-4.1087979077956210e-01	-1.3483431936263646e+00	-1.4674165048885834e+00	2.9925405409371431e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.7731733199872202e-01	-1.0049795438218541e+00	-6.3618624184734285e-01	-1.0423822783368326e+00	-4.0733894464706505e-01	-3.6650481917463085e-01	-4.1657627802731995e-01	-1.3576067076569502e+00	-1.4769749067648201e+00	2.9851621568775535e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.8227229169315229e-01	-1.0111750360967147e+00	-6.4071484131985912e-01	-1.0495002686825750e+00	-4.1506686717211821e-01	-3.7360566507183812e-01	-4.2233949362119860e-01	-1.3668262052865763e+00	-1.4864337075016709e+00	2.9778648279566511e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.8729486498860201e-01	-1.0173766993088609e+00	-6.4527797743081672e-01	-1.0565939738021264e+00	-4.2289727555039569e-01	-3.8080301702337815e-01	-4.2816905211096190e-01	-1.3759967265172950e+00	-1.4957863491406940e+00	2.9706485215277620e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.9238461470912405e-01	-1.0235831541496805e+00	-6.4987549896697094e-01	-1.0636602767209420e+00	-4.3082941879961939e-01	-3.8809607080832181e-01	-4.3406450372994237e-01	-1.3851131915790027e+00	-1.5050261881947422e+00	2.9635131921262370e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.9754103802876838e-01	-1.0297929701138020e+00	-6.5450722785755355e-01	-1.0706959782901426e+00	-4.3886242218241045e-01	-3.9548390168393055e-01	-4.4002533227640539e-01	-1.3941704035545059e+00	-1.5141465030274530e+00	2.9564587814479601e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.0276356453719940e-01	-1.0360046644551046e+00	-6.5917295800852616e-01	-1.0776977976313358e+00	-4.4699528264620808e-01	-4.0296546066700689e-01	-4.4605095301880393e-01	-1.4031630514004307e+00	-1.5231405017237973e+00	2.9494852183427707e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.0805155433780020e-01	-1.0422167011698742e+00	-6.6387245411858975e-01	-1.0846623727642433e+00	-4.5522686429352882e-01	-4.1053957090766691e-01	-4.5214071063208039e-01	-1.4120857133766973e+00	-1.5320013304494280e+00	2.9425924188232715e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.1340429618504059e-01	-1.0484274900119739e+00	-6.6860545047890418e-01	-1.0915862614271468e+00	-4.6355589389871821e-01	-4.1820492417133631e-01	-4.5829387717250730e-01	-1.4209328608963405e+00	-1.5407220822943106e+00	2.9357802860895230e+00
