# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-1.6761168564902473e-01	-9.9261233975203911e-01	-6.2723313023590710e-01	-1.0280854975244966e+00	-3.9219296976291845e-01	-3.5259528265525925e-01	-4.0525035514747071e-01	-1.3390405011778364e+00	-1.4577649674143505e+00	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.7459447782161833e-01	-9.9946465442854016e-01	-6.3241221556535743e-01	-1.0363783287924102e+00	-4.0274473714889036e-01	-3.6230509617962459e-01	-4.1283769475664572e-01	-1.3497911241277587e+00	-1.4687466371575379e+00	2.5568617488759195e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.8169293290339378e-01	-1.0063582848658728e+00	-6.3764981088287109e-01	-1.0447273849528729e+00	-4.1348648801694415e-01	-3.7219504877994974e-01	-4.2053567934873737e-01	-1.3605501768432648e+00	-1.4796841685990902e+00	2.5505546336220726e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.8890753153796425e-01	-1.0132927131379459e+00	-6.4294635929129007e-01	-1.0531314446799911e+00	-4.2441920582990555e-01	-3.8226575368564752e-01	-4.2834455339069505e-01	-1.3713129702829809e+00	-1.4905713936929430e+00	2.5443143586577621e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.9623868577970377e-01	-1.0202673623214888e+00	-6.4830227828857334e-01	-1.0615891541269262e+00	-4.3554371977229328e-01	-3.9251766357459178e-01	-4.3626447780295396e-01	-1.3820746174720757e+00	-1.5014019710668514e+00	2.5381405171400364e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.0368673462004405e-01	-1.0272815931186785e+00	-6.5371795743328820e-01	-1.0700990200659846e+00	-4.4686069359626751e-01	-4.0295106111219470e-01	-4.4429552506070497e-01	-1.3928300312147175e+00	-1.5121693877678177e+00	2.5320326871199317e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.1125193934389810e-01	-1.0343347003561851e+00	-6.5919375589914697e-01	-1.0786594028936740e+00	-4.5837061406975865e-01	-4.1356604927386148e-01	-4.5243767416295655e-01	-1.4035739221557813e+00	-1.5228669614853110e+00	2.5259904314890598e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.1893447871733887e-01	-1.0414259093620326e+00	-6.6472999991729809e-01	-1.0872685095172425e+00	-4.7007377903586223e-01	-4.2436254146542995e-01	-4.6069080547560365e-01	-1.4143007972229713e+00	-1.5334878432752519e+00	2.5200132979362491e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.2673444400863660e-01	-1.0485543722225177e+00	-6.7032698010547220e-01	-1.0959243861414780e+00	-4.8197028509545581e-01	-4.3534025145836369e-01	-4.6905469545585227e-01	-1.4250049584812430e+00	-1.5440250208073665e+00	2.5141008189150664e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.3465183384583535e-01	-1.0557191639222396e+00	-6.7598494868349901e-01	-1.1046249109770176e+00	-4.9406001492811619e-01	-4.4649868315872904e-01	-4.7752901126659780e-01	-1.4356805024320929e+00	-1.5544713221578270e+00	2.5082525116231227e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-2.4268654891528516e-01	-1.0629192783712829e+00	-6.8170411657519359e-01	-1.1133677868939287e+00	-5.0634262426977739e-01	-4.5783712023139106e-01	-4.8611330529063362e-01	-1.4463213197907723e+00	-1.5648194201684478e+00	2.5024678779940923e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-2.5083838650679496e-01	-1.0701536243245968e+00	-6.8748465039712492e-01	-1.1221505340470517e+00	-5.1881752856920116e-01	-4.6935461560337177e-01	-4.9480700955594764e-01	-1.4569210957748608e+00	-1.5750618373927012e+00	2.4967464047034502e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-2.5910703491252768e-01	-1.0774210211997819e+00	-6.9332666933535758e-01	-1.1309704825023155e+00	-5.3148388934918767e-01	-4.8104998087296008e-01	-5.0360943008481718e-01	-1.4674733109378260e+00	-1.5851909516477780e+00	2.4910875631889495e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-2.6749206768828054e-01	-1.0847201948006491e+00	-6.9923024191190020e-01	-1.1398247648962125e+00	-5.4434060030256493e-01	-4.9292177565389722e-01	-5.1251974118089993e-01	-1.4779712425812315e+00	-1.5951990021905851e+00	2.4854908096869464e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-2.7599293778741191e-01	-1.0920497729552694e+00	-7.0519538264325088e-01	-1.1487103091635165e+00	-5.5738627315737876e-01	-5.0496829688682432e-01	-5.2153697967013080e-01	-1.4884079667790873e+00	-1.6050780965341360e+00	2.4799555852856847e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-2.8460897157946968e-01	-1.0994082810786223e+00	-7.1122204859420901e-01	-1.1576238313714453e+00	-5.7061922335028670e-01	-5.1718756815312439e-01	-5.3066003911283810e-01	-1.4987763610474196e+00	-1.6148202179190809e+00	2.4744813159967349e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-2.9333936276739131e-01	-1.1067941376713886e+00	-7.1731013583090009e-01	-1.1665618287015487e+00	-5.8403745555197206e-01	-5.2957732902932586e-01	-5.3988766400620003e-01	-1.5090691076915745e+00	-1.6244172334532723e+00	2.4690674128457997e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-3.0218316621918784e-01	-1.1142056497680901e+00	-7.2345947577782999e-01	-1.1755205726237177e+00	-5.9763864909346831e-01	-5.4213502452335094e-01	-5.4921844399789066e-01	-1.5192786978628661e+00	-1.6338609029301596e+00	2.4637132719841452e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-3.1113929173203148e-01	-1.1216410083493547e+00	-7.2966983148469311e-01	-1.1844961023099347e+00	-6.1142014334747508e-01	-5.5485779463705531e-01	-5.5865080813353984e-01	-1.5293974363550971e+00	-1.6431428883345236e+00	2.4584182748219434e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-3.2020649774889426e-01	-1.1290982837348953e+00	-7.3594089380967043e-01	-1.1934842183384182e+00	-6.2537892312415555e-01	-5.6774246410272733e-01	-5.6818301916241776e-01	-1.5394174471700506e+00	-1.6522547640415663e+00	2.4531817881848705e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-3.2938338505011933e-01	-1.1365754209755772e+00	-7.4227227752694069e-01	-1.2024804767419690e+00	-6.3951160414646213e-01	-5.8078553234444752e-01	-5.7781316792758308e-01	-1.5493306798794035e+00	-1.6611880277126820e+00	2.4480031644952853e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-3.3866839044466213e-01	-1.1440702352648273e+00	-7.4866351736725689e-01	-1.2114801834572615e+00	-6.5381441867566004e-01	-5.9398316371843896e-01	-5.8753916786852478e-01	-1.5591289168085070e+00	-1.6699341118882882e+00	2.4428817419793778e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-3.4805978048812442e-01	-1.1515804073916158e+00	-7.5511406400157532e-01	-1.2204783892347142e+00	-6.6828320136344810e-01	-6.0733117808976533e-01	-5.9735874966614566e-01	-1.5688037810652071e+00	-1.6784843962750589e+00	2.4378168449016657e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-3.5755564525718353e-01	-1.1591034792592061e+00	-7.6162327997891210e-01	-1.2294698850712467e+00	-6.8291337541282016e-01	-6.2082504180588294e-01	-6.0726945606168981e-01	-1.5783467454342324e+00	-1.6868302207215577e+00	2.4328077838282378e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-3.6715389221246869e-01	-1.1666368494959078e+00	-7.6819043563084588e-01	-1.2384491982307237e+00	-6.9769993913551354e-01	-6.3445985913063252e-01	-6.1726863688292621e-01	-1.5877491421547838e+00	-1.6949628988728089e+00	2.4278538559201301e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-3.7685224018445901e-01	-1.1741777691861273e+00	-7.7481470495637472e-01	-1.2474105889191003e+00	-7.1263745299954140e-01	-6.4823036420521918e-01	-6.2735344431257734e-01	-1.5970021735956454e+00	-1.7028737324907484e+00	2.4229543452582361e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-3.8664821351942308e-01	-1.1817233377520164e+00	-7.8149516150213127e-01	-1.2563480476831639e+00	-7.2772002726576768e-01	-6.6213091360551790e-01	-6.3752082843549285e-01	-1.6060969238385583e+00	-1.7105540264236245e+00	2.4181085232011079e+00
