# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-1.6761168564902484e-01	-9.9261233975203889e-01	-6.2723313023590754e-01	-1.0280854975244964e+00	-3.9219296976291873e-01	-3.5259528265525919e-01	-4.0525035514747099e-01	-1.3390405011778361e+00	-1.4577649674143505e+00	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.7607832864401302e-01	-9.9992834980641743e-01	-6.3290680134531996e-01	-1.0371627726041157e+00	-4.0482515469733282e-01	-3.6423022635049052e-01	-4.1418024137005260e-01	-1.3507859194673864e+00	-1.4696611222810656e+00	2.2764235809247895e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.8469716947443807e-01	-1.0073136988663978e+00	-6.3865859123496338e-01	-1.0463618310665326e+00	-4.1771717693502608e-01	-3.7611218131798524e-01	-4.2325443706090621e-01	-1.3625791401424929e+00	-1.4815542518491591e+00	2.2708056573462798e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.9346978741649101e-01	-1.0147687433802428e+00	-6.4448956227893472e-01	-1.0556834421646371e+00	-4.3087192393087803e-01	-3.8824325662553855e-01	-4.3247395789210985e-01	-1.3744159623353689e+00	-1.4934388906346201e+00	2.2652451069172095e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.0239771466250661e-01	-1.0222937870354245e+00	-6.5040076002329172e-01	-1.0651282350020002e+00	-4.4429213128882611e-01	-4.0062539050716628e-01	-4.4183973483617278e-01	-1.3862919415030750e+00	-1.5053093525229877e+00	2.2597412194878745e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.1148243009911188e-01	-1.0298890756284842e+00	-6.5639320997421435e-01	-1.0746966860329297e+00	-4.5798036590046748e-01	-4.1326033609006890e-01	-4.5135260690823675e-01	-1.3982023828059345e+00	-1.5171597274298756e+00	2.2542932673374336e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.2072535265720741e-01	-1.0375547916223948e+00	-6.6246791416367279e-01	-1.0843891059645145e+00	-4.7193900812435863e-01	-4.2614964648345038e-01	-4.6101331356191311e-01	-1.4101423346595201e+00	-1.5289838782491150e+00	2.2489005050510116e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.3012783421765606e-01	-1.0452910483815405e+00	-6.6862584748387432e-01	-1.0942056260586370e+00	-4.8617023298635703e-01	-4.3929465922465694e-01	-4.7082248673530480e-01	-1.4221065824966419e+00	-1.5407754381205814e+00	2.2435621694010894e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.3969115205738523e-01	-1.0530978840751066e+00	-6.7486795378198428e-01	-1.1041461838353668e+00	-5.0067599038483668e-01	-4.5269648008089414e-01	-4.8078064254523234e-01	-1.4340896427781298e+00	-1.5525278080513143e+00	2.2382774792342128e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.4941650082155004e-01	-1.0609752552406100e+00	-6.8119514170691975e-01	-1.1142105081828910e+00	-5.1545798428862299e-01	-4.6635596620799341e-01	-4.9088817262935436e-01	-1.4460857572936467e+00	-1.5642341549250378e+00	2.2330456353641797e+00
