# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.6354374971055806e-01	-3.6422003870868080e-01	-6.0991674738653145e-01	-6.1412317251565074e-01	-4.7612546458677446e-01	-7.4608969611304043e-01	-4.7736164539552683e-01	-4.0965983330804945e-01	-4.2973231749802865e-01	-9.1962214642774265e-01	-3.8187053961393541e-01	-2.8158903542472985e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.6734794381212108e-01	-3.7068314969897453e-01	-6.1597450155979805e-01	-6.1902808962066336e-01	-4.8040790969039632e-01	-7.5386617750158846e-01	-4.8277280605595096e-01	-4.1322361126738005e-01	-4.3425199235472811e-01	-9.2718385445526219e-01	-3.8668358064813252e-01	-2.8439256323749001e-01	3.4554762126113290e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.7118653536774463e-01	-3.7721735012556579e-01	-6.2207151040559339e-01	-6.2396143812378690e-01	-4.8473242943932210e-01	-7.6167916853982853e-01	-4.8823972980883634e-01	-4.1681872867391917e-01	-4.3881766249577914e-01	-9.3475452405635551e-01	-3.9154965705536859e-01	-2.8722728567072514e-01	3.4469205154533884e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.7505942899461018e-01	-3.8382119427474298e-01	-6.2820652669573362e-01	-6.2892256434315197e-01	-4.8909900025371911e-01	-7.6952604642522637e-01	-4.9376196756744928e-01	-4.2044511951400482e-01	-4.4342914427083474e-01	-9.4233143100137617e-01	-3.9646845593033730e-01	-2.9009331313038128e-01	3.4384345201970872e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.7896649507763700e-01	-3.9049311164611117e-01	-6.3437822134586930e-01	-6.3391077301281273e-01	-4.9350756885908292e-01	-7.7740405257365741e-01	-4.9933900434402073e-01	-4.2410269759629549e-01	-4.4808621532004217e-01	-9.4991174926711874e-01	-4.0143961049040983e-01	-2.9299074063725367e-01	3.4300182140086091e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.8290756794839951e-01	-3.9723140379616578e-01	-6.4058518112417462e-01	-6.3892532603450036e-01	-4.9795805080547778e-01	-7.8531029042209821e-01	-5.0497025656016359e-01	-4.2779135565544490e-01	-4.5278861304011636e-01	-9.5749255023912605e-01	-4.0646269794642043e-01	-2.9591964695352319e-01	3.4216715746269277e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.8688244403212122e-01	-4.0403424131486576e-01	-6.4682590640533577e-01	-6.4396544122993893e-01	-5.0245032895602637e-01	-7.9324172343859933e-01	-5.1065506934118565e-01	-4.3151096443590325e-01	-4.5753603303869095e-01	-9.6507080208159057e-01	-4.1153723736114400e-01	-2.9888009368505358e-01	3.4133945703113859e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.9089087996670872e-01	-4.1089966095365460e-01	-6.5309880898020634e-01	-6.4903029109702726e-01	-5.0698425194676089e-01	-8.0119517336018398e-01	-5.1639271380150642e-01	-4.3526137175658369e-01	-4.6232812758020209e-01	-9.7264336928761119e-01	-4.1666268750062774e-01	-3.0187212435997163e-01	3.4051871597974590e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.9493259069825307e-01	-4.1782556292406886e-01	-6.5940220993207643e-01	-6.5411900157344993e-01	-5.1155963262023962e-01	-8.0916731867988068e-01	-5.2218238432901065e-01	-4.3904240155726437e-01	-4.6716450402683274e-01	-9.8020701242282970e-01	-4.2183844468397169e-01	-3.0489576348417957e-01	3.3970492922610220e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.9900724755785542e-01	-4.2480970838669374e-01	-6.6573433759109935e-01	-6.5923065081157461e-01	-5.1617624643559978e-01	-8.1715469340450142e-01	-5.2802319587678548e-01	-4.4285385292772922e-01	-4.7204472327830832e-01	-9.8775838807564265e-01	-4.2706384063758246e-01	-3.0795101557456367e-01	3.3889809072914825e+00
