# Parameters
$ K = 1
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.1284420728884907e-01	-3.0570040993664604e-01	-6.2124899536279410e-01	-4.5567225851530491e-01	-3.4533607201327454e-01	-3.8827379139695894e-01	-2.9273299878351045e-01	-6.0293962218840336e-01	-1.6625455674212055e+00	-3.1961106037307474e-01	-4.7779471025815590e-01	-9.8875963908119957e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.1489408650223686e-01	-3.0722592531314163e-01	-6.2435546367920070e-01	-4.5795337810937020e-01	-3.4705275923395024e-01	-3.9020809972945592e-01	-2.9419202085924451e-01	-6.0595700035438849e-01	-1.6707437159014937e+00	-3.2120812115833847e-01	-4.8016764681458707e-01	-9.9366741703572470e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.1691450848688189e-01	-3.0874519493063463e-01	-6.2746207541638266e-01	-4.6023989558472450e-01	-3.4874889147284310e-01	-3.9212781157832161e-01	-2.9564142566410456e-01	-6.0897954272899513e-01	-1.6787073948438231e+00	-3.2280299267024476e-01	-4.8250763601752211e-01	-9.9850123653404799e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.1890431178012111e-01	-3.1025780604947034e-01	-6.3056836883081691e-01	-4.6253162924696778e-01	-3.5042361315616471e-01	-3.9403220923602766e-01	-2.9708071222706139e-01	-6.1200695007498462e-01	-1.6864287228882757e+00	-3.2439537061150509e-01	-4.8481336606084652e-01	-1.0032582195899378e+00	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.2086233456233241e-01	-3.1176334055942001e-01	-6.3367387303972234e-01	-4.6482839254510616e-01	-3.5207606603255498e-01	-3.9592056889558702e-01	-2.9850937471592287e-01	-6.1503891593097593e-01	-1.6938999459412873e+00	-3.2598494546955975e-01	-4.8708352398888505e-01	-1.0079354896853838e+00	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.2278741605874809e-01	-3.1326137514289842e-01	-6.3677810802929813e-01	-4.6712999402165706e-01	-3.5370539004924462e-01	-3.9779216113698385e-01	-2.9992690273848299e-01	-6.1807512655874319e-01	-1.7011134549033051e+00	-3.2757140256405259e-01	-4.8931679723134691e-01	-1.0125301753963796e+00	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.2467839797955154e-01	-3.1475148144856840e-01	-6.3988058467012965e-01	-4.6943623726410988e-01	-3.5531072425650012e-01	-3.9964625143528310e-01	-3.0133278165823330e-01	-6.2111526089353131e-01	-1.7080618034656745e+00	-3.2915442210018625e-01	-4.9151187518164619e-01	-1.0170394141128221e+00	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.2653412599579960e-01	-3.1623322627543593e-01	-6.4298080473999064e-01	-4.7174692085783110e-01	-3.5689120773919769e-01	-4.0148210069021123e-01	-3.0272649292457493e-01	-6.2415899049753432e-01	-1.7147377259071219e+00	-3.3073367922809765e-01	-4.9366745081605939e-01	-1.0214603558458146e+00	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.2835345124854596e-01	-3.1770617176750993e-01	-6.4607826095428422e-01	-4.7406183834050308e-01	-3.5844598057424099e-01	-4.0329896577693602e-01	-3.0410751441743744e-01	-6.2720597951669577e-01	-1.7211341548177879e+00	-3.3230884410839123e-01	-4.9578222235094810e-01	-1.0257901671150793e+00	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.3013523188827574e-01	-3.1916987561909016e-01	-6.4917243700433880e-01	-4.7638077815818736e-01	-3.5997418481241333e-01	-4.0509610011771480e-01	-3.0547532080617057e-01	-6.3025588464098081e-01	-1.7272442386766944e+00	-3.3387958198395928e-01	-4.9785489493504348e-01	-1.0300260349086459e+00	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.3187833464161213e-01	-3.2062389129072971e-01	-6.5226280760380717e-01	-4.7870352362310775e-01	-3.6147496548312291e-01	-4.0687275427400943e-01	-3.0682938392253478e-01	-6.3330835506827954e-01	-1.7330613592069413e+00	-3.3544555325821451e-01	-4.9988418237355986e-01	-1.0341651707064454e+00	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.3358163640199071e-01	-3.2206776823588806e-01	-6.5534883854337389e-01	-4.8102985287324512e-01	-3.6294747162037433e-01	-4.0862817655860428e-01	-3.0816917314757841e-01	-6.3636303247209824e-01	-1.7385791484317801e+00	-3.3700641357985694e-01	-5.0186880888068430e-01	-1.0382048145589060e+00	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.3524402584086486e-01	-3.2350105213828256e-01	-6.5842998675401598e-01	-4.8335953883384553e-01	-3.6439085730817367e-01	-4.1036161366719337e-01	-3.0949415581214879e-01	-6.3941955097320191e-01	-1.7437915053541204e+00	-3.3856181393428680e-01	-5.0380751085677478e-01	-1.0421422392111648e+00	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.3686440503576141e-01	-3.2492328515991437e-01	-6.6150570037901801e-01	-4.8569234918093590e-01	-3.6580428274345195e-01	-4.1207231132883509e-01	-3.1080379761073751e-01	-6.4247753711536537e-01	-1.7486926121818782e+00	-3.4011140074177237e-01	-5.0569903868638644e-01	-1.0459747542630193e+00	0
