# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.1284420728884913e-01	-3.0570040993664610e-01	-6.2124899536279388e-01	-4.5567225851530457e-01	-3.4533607201327465e-01	-3.8827379139695894e-01	-2.9273299878351050e-01	-6.0293962218840369e-01	-1.6625455674212053e+00	-3.1961106037307480e-01	-4.7779471025815595e-01	-9.8875963908119913e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.1188302581896308e-01	-3.0412461570212468e-01	-6.2274912253234949e-01	-4.5583717140610491e-01	-3.3839294255007313e-01	-3.8717731977674680e-01	-2.9004417014536077e-01	-6.0382772781403826e-01	-1.6689674964430119e+00	-3.1608223443789202e-01	-4.7354488460755922e-01	-9.9051961690995494e-01	2.9672219089501448e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.1092809324700424e-01	-3.0252272778768463e-01	-6.2424085796013640e-01	-4.5598444514036024e-01	-3.3133986730400555e-01	-3.8609602011508598e-01	-2.8733934238141684e-01	-6.0470663420478576e-01	-1.6751842267587636e+00	-3.1251347568642046e-01	-4.6922158303036848e-01	-9.9220822894010785e-01	2.9598949465715743e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.0998092615705545e-01	-3.0089478986126050e-01	-6.2572417687587600e-01	-4.5611407125794323e-01	-3.2417918533839191e-01	-3.8503114273769212e-01	-2.8461945180101211e-01	-6.0557656670141868e-01	-1.6811906945852222e+00	-3.0890593521619725e-01	-4.6482648094970769e-01	-9.9382488570375349e-01	2.9526425149270015e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.0904302322244807e-01	-2.9924083979665145e-01	-6.2719905579623902e-01	-4.5622604699299196e-01	-3.1691334839855728e-01	-3.8398391444877572e-01	-2.8188542940483341e-01	-6.0643775570930702e-01	-1.6869819431087480e+00	-3.0526079407270940e-01	-4.6036131369536015e-01	-9.9536901312244253e-01	2.9454658332231647e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.0811586166140534e-01	-2.9756090993667489e-01	-6.2866547246953641e-01	-4.5632037535004405e-01	-3.0954491970444942e-01	-3.8295553619573153e-01	-2.7913819984449861e-01	-6.0729043654347581e-01	-1.6925531316506508e+00	-3.0157926234506638e-01	-4.5582787530743385e-01	-9.9684005235053164e-01	2.9383661361564983e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.0720089367071832e-01	-2.9585502742861985e-01	-6.3012340581537618e-01	-4.5639706517905626e-01	-3.0207657254372733e-01	-3.8194718074469325e-01	-2.7637868041766656e-01	-6.0813484926987416e-01	-1.6978995447728480e+00	-2.9786257820475448e-01	-4.5122801725805439e-01	-9.9823745961875010e-01	2.9313446739210494e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.0629954284747777e-01	-2.9412321463317076e-01	-6.3157283585879631e-01	-4.5645613124929646e-01	-2.9451108866542192e-01	-3.8095999037221057e-01	-2.7360778010175052e-01	-6.0897123854268731e-01	-1.7030166012935424e+00	-2.9411200688857353e-01	-4.4656364709193608e-01	-9.9956070608060876e-01	2.9244027122060721e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.0541320060909602e-01	-2.9236548960765957e-01	-6.3301374365839014e-01	-4.5649759432206061e-01	-2.8685135647494081e-01	-3.7999507457834125e-01	-2.7082639862919083e-01	-6.0979985343751397e-01	-1.7078998631822699e+00	-2.9032883962706790e-01	-4.4183672698675647e-01	-1.0008092776643267e+00	2.9175415321825637e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.0454322262217879e-01	-2.9058186666413360e-01	-6.3444611122788608e-01	-4.5652148122221031e-01	-2.7910036903181967e-01	-3.7905350782649339e-01	-2.6803542560711158e-01	-6.1062094728021143e-01	-1.7125450443033206e+00	-2.8651439252005073e-01	-4.3704927223433221e-01	-1.0019826749329663e+00	2.9107624304779791e+00
