# Parameters
$ K = 4
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-8.4852380796588311e-01	-4.2266190970795731e-01	-9.7239209112600467e-01	-3.5564251471713110e-01	-3.7512982157260527e-01	-5.4920323187650777e-01	-5.0690034992697897e-01	-5.0840247467283628e-01	-6.3737812516813597e-01	-1.8600817383522741e-01	-4.3064330684383234e-01	-1.7140488078640007e-01	-2.2733449201112868e-01	-1.5089970289249671e-01	-5.9766882682094824e-01	2.9944933007932244e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.4733803311171152e-01	-4.1727015032914483e-01	-9.7377926619330779e-01	-3.5289196726953198e-01	-3.7574173710549230e-01	-5.4236810313655714e-01	-5.0569281977173497e-01	-5.0546442215291176e-01	-6.3787987677356406e-01	-1.8458811737801062e-01	-4.2929143280460375e-01	-1.6917131316669870e-01	-2.2683572550039671e-01	-1.4644667828997568e-01	-5.9969583932591930e-01	2.9870344873688950e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.4610845915081501e-01	-4.1181453777671934e-01	-9.7513479730692409e-01	-3.5009769056814510e-01	-3.7636296534809277e-01	-5.3540835481497662e-01	-5.0450753433337336e-01	-5.0247559360092398e-01	-6.3838784462163756e-01	-1.8314689576552665e-01	-4.2796017552056864e-01	-1.6692593769880018e-01	-2.2635782451932934e-01	-1.4193681584512174e-01	-6.0173440213569851e-01	2.9796313394822960e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.4483711634857062e-01	-4.0629605041697847e-01	-9.7645897646759527e-01	-3.4725976066238023e-01	-3.7699387520108768e-01	-5.2832633517072547e-01	-5.0334611558265863e-01	-4.9943613345219023e-01	-6.3890285944227665e-01	-1.8168436660347875e-01	-4.2665140504545523e-01	-1.6466865377955775e-01	-2.2590157916109441e-01	-1.3737026009153661e-01	-6.0378470809020479e-01	2.9722851123704532e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.4352603318771313e-01	-4.0071567076383902e-01	-9.7775209910284422e-01	-3.4437825852016424e-01	-3.7763483759728261e-01	-5.2112447101616888e-01	-5.0221017295104053e-01	-4.9634618596280872e-01	-6.3942575127680767e-01	-1.8020038550190981e-01	-4.2536696960905868e-01	-1.6239933787071079e-01	-2.2546778346331375e-01	-1.3274717221547344e-01	-6.0584694112539283e-01	2.9649970834059767e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.4217723153639090e-01	-3.9507438510496184e-01	-9.7901446336094966e-01	-3.4145327008552101e-01	-3.7828622531485995e-01	-5.1380526614660382e-01	-5.0110130161947275e-01	-4.9320589513321139e-01	-6.3995734843784657e-01	-1.7869480616291633e-01	-4.2410869259495521e-01	-1.6011784353769568e-01	-2.2505723513581444e-01	-1.2806773067817789e-01	-6.0792127559688258e-01	2.9577685524100619e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.4079272179811448e-01	-3.8937318321667558e-01	-9.8024636938898568e-01	-3.3848488635421309e-01	-3.7894841278264935e-01	-5.0637129978378537e-01	-5.0002108079490115e-01	-4.9001540466538274e-01	-6.4049847643618774e-01	-1.7716748048183506e-01	-4.2287836951397262e-01	-1.5782400155188409e-01	-2.2467073527132378e-01	-1.2333213187108474e-01	-6.1000787558419067e-01	2.9506008419639307e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.3937449805582942e-01	-3.8361305817028463e-01	-9.8144811859443282e-01	-3.3547320346838355e-01	-3.7962177587701035e-01	-4.9882522503840321e-01	-4.9897107197359880e-01	-4.8677485795534481e-01	-6.4104995687420741e-01	-1.7561825866248890e-01	-4.2167776497698789e-01	-1.5551762005795311e-01	-2.2430908803764493e-01	-1.1854059080468093e-01	-6.1210689417538400e-01	2.9434952977179329e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.3792453322248450e-01	-3.7779500623200879e-01	-9.8262001288983636e-01	-3.3241832283116707e-01	-3.8030669170988224e-01	-4.9116976739584450e-01	-4.9795281719042306e-01	-4.8348439812247240e-01	-6.4161260630531614e-01	-1.7404698934710092e-01	-4.2050860967056808e-01	-1.5319848480804193e-01	-2.2397310034980300e-01	-1.1369334183179863e-01	-6.1421847273202079e-01	2.9364532886974990e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.3644477421059682e-01	-3.7192002685848818e-01	-9.8376235391996425e-01	-3.2932035124221659e-01	-3.8100353840756229e-01	-4.8340772322892461e-01	-4.9696783725299121e-01	-4.8014416807722954e-01	-6.4218723505901498e-01	-1.7245351976147399e-01	-4.1937259733901006e-01	-1.5086635946429905e-01	-2.2366358152059065e-01	-1.0879063940604841e-01	-6.1634274013424362e-01	2.9294762076050738e+00
