# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.1284420728884924e-01	-3.0570040993664582e-01	-6.2124899536279443e-01	-4.5567225851530452e-01	-3.4533607201327454e-01	-3.8827379139695978e-01	-2.9273299878350995e-01	-6.0293962218840313e-01	-1.6625455674212095e+00	-3.1961106037307407e-01	-4.7779471025815495e-01	-9.8875963908119946e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.1112545306380638e-01	-3.0333528013808764e-01	-6.2234057687067057e-01	-4.5529706629748012e-01	-3.3618307835357170e-01	-3.8641384283514418e-01	-2.8899169898909188e-01	-6.0328567535223521e-01	-1.6685217807916812e+00	-3.1477675520145759e-01	-4.7185937842224840e-01	-9.8972198404429546e-01	2.6554185843496612e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.0944801722028273e-01	-3.0094708778937640e-01	-6.2342653073371757e-01	-4.5490105892971161e-01	-3.2690868464065886e-01	-3.8460074548700962e-01	-2.8525028070372610e-01	-6.0362435262052283e-01	-1.6743179563997974e+00	-3.0990486067318229e-01	-4.6585815057125918e-01	-9.9062920510961716e-01	2.6488586282617090e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.0781440314785322e-01	-2.9853556234186762e-01	-6.2450696550294671e-01	-4.5448425063697323e-01	-3.1751540937468803e-01	-3.8283632164723347e-01	-2.8150979850743912e-01	-6.0395597277171009e-01	-1.6799299481822116e+00	-3.0499666377715162e-01	-4.5979321712851912e-01	-9.9148127771199823e-01	2.6423637301341190e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.0622707871164238e-01	-2.9610040130107690e-01	-6.2558199233958867e-01	-4.5404666039908359e-01	-3.0800586812931879e-01	-3.8112234911408166e-01	-2.7777127496107024e-01	-6.0428085685273203e-01	-1.6853536826634128e+00	-3.0005346876208783e-01	-4.5366681284097177e-01	-9.9227817188059020e-01	2.6359352443142421e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.0468847168231542e-01	-2.9364127080384811e-01	-6.2665172509319778e-01	-4.5358831200667632e-01	-2.9838277298088478e-01	-3.7946055857812916e-01	-2.7403569960180729e-01	-6.0459932815526252e-01	-1.6905851653095594e+00	-2.9507659643615824e-01	-4.4748121575787814e-01	-9.9301985115583624e-01	2.6295745473471244e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.0320096512112585e-01	-2.9115780633876970e-01	-6.2771628037421767e-01	-4.5310923411655785e-01	-2.8864893185398027e-01	-3.7785263102781985e-01	-2.7030402801955411e-01	-6.0491171219956941e-01	-1.6956204868632543e+00	-2.9006738344532867e-01	-4.4123874619299081e-01	-9.9370627153090219e-01	2.6232830382510794e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.0176689272671662e-01	-2.8864961361278285e-01	-6.2877577761956338e-01	-4.5260946030646720e-01	-2.7880724778433091e-01	-3.7630019517437457e-01	-2.6657718101689515e-01	-6.0521833672538172e-01	-1.7004558296404890e+00	-2.8502718153096968e-01	-4.3494176566952392e-01	-9.9433738042148379e-01	2.6170621387884117e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.0038853415059944e-01	-2.8611626956653191e-01	-6.2983033914978181e-01	-4.5208902912928456e-01	-2.6886071810005518e-01	-3.7480482489853728e-01	-2.6285604385533229e-01	-6.0551953168909367e-01	-1.7050874737706583e+00	-2.7995735676741712e-01	-4.2859267584703320e-01	-9.9491311566799845e-01	2.6109132937302131e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.9906811028855182e-01	-2.8355732354061397e-01	-6.3088009021623737e-01	-4.5154798416674580e-01	-2.5881243352264438e-01	-3.7336803672163971e-01	-2.5914146559031859e-01	-6.0581562926656174e-01	-1.7095118033602368e+00	-2.7485928878038124e-01	-4.2219391742906126e-01	-9.9543340457412077e-01	2.6048379711141276e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.9780777855541699e-01	-2.8097229859446199e-01	-6.3192515903678481e-01	-4.5098637408273989e-01	-2.4866557718919599e-01	-3.7199128730346914e-01	-2.5543425849749946e-01	-6.0610696386066720e-01	-1.7137253125605840e+00	-2.6973436994728150e-01	-4.1574796905015449e-01	-9.9589816298573175e-01	2.5988376624938709e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.9660962815108347e-01	-2.7836069297912525e-01	-6.3296567681833271e-01	-4.5040425267629375e-01	-2.3842342359761828e-01	-3.7067597096939842e-01	-2.5173519759242435e-01	-6.0639387211275553e-01	-1.7177246115202469e+00	-2.6458400458079212e-01	-4.0925734614063014e-01	-9.9630729441427712e-01	2.5929138831792327e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.9547567532572520e-01	-2.7572198176475188e-01	-6.3400177776465694e-01	-4.4980167893438211e-01	-2.2808933747671725e-01	-3.6942341726924743e-01	-2.4804502024586109e-01	-6.0667669291696691e-01	-1.7215064322021663e+00	-2.5940960809708286e-01	-4.0272459976720909e-01	-9.9666068920859818e-01	2.5870681724652007e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.9440785865263733e-01	-2.7305561862306732e-01	-6.3503359906783396e-01	-4.4917871708468277e-01	-2.1766677258319736e-01	-3.6823488857034747e-01	-2.4436442589670149e-01	-6.0695576743642210e-01	-1.7250676340463305e+00	-2.5421260617043395e-01	-3.9615231544740587e-01	-9.9695822377927867e-01	2.5813020938487603e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.9340803431731486e-01	-2.7036103776459930e-01	-6.3606128088162583e-01	-4.4853543664848189e-01	-2.0715927042775611e-01	-3.6711157768728059e-01	-2.4069407586429464e-01	-6.0723143912014654e-01	-1.7284052094587110e+00	-2.4899443387613240e-01	-3.8954311193532576e-01	-9.9719975987951437e-01	2.5756172352318520e+00
