# Parameters
$ K = 2
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.1284420728884913e-01	-3.0570040993664610e-01	-6.2124899536279421e-01	-4.5567225851530496e-01	-3.4533607201327460e-01	-3.8827379139695894e-01	-2.9273299878351050e-01	-6.0293962218840336e-01	-1.6625455674212055e+00	-3.1961106037307474e-01	-4.7779471025815584e-01	-9.8875963908119968e-01	3.4641016151377548e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.1295613106110807e-01	-3.0523641081793762e-01	-6.2332477522888075e-01	-4.5659690456672264e-01	-3.4150162443931098e-01	-3.8825814360588762e-01	-2.9152883407616226e-01	-6.0459115376530181e-01	-1.6695996277929703e+00	-3.1792047371695231e-01	-4.7591902957847204e-01	-9.9164548988895929e-01	3.4554849173738722e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.1304266252494576e-01	-3.0474745915300661e-01	-6.2539162785596070e-01	-4.5751020453614138e-01	-3.3758089859778745e-01	-3.8822950723164545e-01	-2.9029819631171372e-01	-6.0623464809894612e-01	-1.6764250690141089e+00	-3.1619476451694906e-01	-4.7397129023785151e-01	-9.9444761009721805e-01	3.4469560582208376e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.1310405512393433e-01	-3.0423360886066403e-01	-6.2744933206309805e-01	-4.5841208357240049e-01	-3.3357534823979823e-01	-3.8818825363755616e-01	-2.8904153282212164e-01	-6.0787013205701435e-01	-1.6830156156260454e+00	-3.1443461603273237e-01	-4.7195211971687512e-01	-9.9716450865064654e-01	3.4385161330418756e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.1314056831474866e-01	-3.0369492456246311e-01	-6.2949766639835492e-01	-4.5930247129422652e-01	-3.2948652840967951e-01	-3.8813475374453382e-01	-2.8775930561162266e-01	-6.0949763800335521e-01	-1.6893651319840395e+00	-3.1264074456256880e-01	-4.6986220858447852e-01	-9.9979472472099939e-01	3.4301662453672952e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.1315246637774006e-01	-3.0313148169388993e-01	-6.3153640912766418e-01	-4.6018130188082212e-01	-3.2531609454205129e-01	-3.8806937697654581e-01	-2.8645199086596274e-01	-6.1111720369610545e-01	-1.6954676354810456e+00	-3.1081389882609806e-01	-4.6770231027924758e-01	-1.0023368292844987e+00	3.4219075066442404e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.1314001720829507e-01	-3.0254336661813974e-01	-6.3356533822073602e-01	-4.6104851415973386e-01	-3.2106580130850809e-01	-3.8799249019799781e-01	-2.8512007844517279e-01	-6.1272887217377614e-01	-1.7013173096828480e+00	-3.0895485926655614e-01	-4.6547324077213859e-01	-1.0047894266833339e+00	3.4137410359730156e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.1310349109457078e-01	-3.0193067674239998e-01	-6.3558423133395503e-01	-4.6190405169183879e-01	-3.1673750121235067e-01	-3.8790445664671269e-01	-2.8376407136133763e-01	-6.1433269162922555e-01	-1.7069085173244491e+00	-3.0706443727282862e-01	-4.6317587810943767e-01	-1.0071511561689044e+00	3.4056679598298665e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.1304315948739195e-01	-3.0129352063646314e-01	-6.3759286579022911e-01	-4.6274786285328362e-01	-3.1233314293081793e-01	-3.8780563486630226e-01	-2.8238448524282966e-01	-6.1592871527143833e-01	-1.7122358131169237e+00	-3.0514347432209249e-01	-4.6081116183514720e-01	-1.0094206934244681e+00	3.3976894117760446e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.1295929376830520e-01	-3.0063201815341395e-01	-6.3959101855578027e-01	-4.6357990091421802e-01	-3.0785476940537648e-01	-3.8769637764177844e-01	-2.8098184778651769e-01	-6.1751700117507302e-01	-1.7172939563134284e+00	-3.0319284104415328e-01	-4.5838009229233195e-01	-1.0115967520648499e+00	3.3898065321530617e+00
