# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-8.4852380796588656e-01	-4.2266190970795942e-01	-9.7239209112600655e-01	-3.5564251471712943e-01	-3.7512982157260572e-01	-5.4920323187650977e-01	-5.0690034992697808e-01	-5.0840247467283506e-01	-6.3737812516813463e-01	-1.8600817383522641e-01	-4.3064330684383029e-01	-1.7140488078640115e-01	-2.2733449201112954e-01	-1.5089970289249613e-01	-5.9766882682094657e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-8.4845202421133015e-01	-4.1883311964277148e-01	-9.7449508007784380e-01	-3.5383671516448739e-01	-3.7600446132565490e-01	-5.4435601517139021e-01	-5.0646673780591178e-01	-5.0660652348319146e-01	-6.3843441567153347e-01	-1.8507907953938152e-01	-4.3001502164045236e-01	-1.6981454872204244e-01	-2.2717431360066190e-01	-1.4753289693771030e-01	-5.9989272888647571e-01	3.3273150205590816e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-8.4830341512767060e-01	-4.1494199943015297e-01	-9.7655149231885541e-01	-3.5199239410382410e-01	-3.7688349297292095e-01	-5.3938023007648461e-01	-5.0603384263510631e-01	-5.0476345660114275e-01	-6.3948181611513699e-01	-1.8413264190021975e-01	-4.2938456842208900e-01	-1.6820928943509744e-01	-2.2702397089113996e-01	-1.4411641539188813e-01	-6.0211744247624011e-01	3.3190713168741892e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-8.4807874209938738e-01	-4.1098944161404638e-01	-9.7856098496735178e-01	-3.5010965065673810e-01	-3.7776711485892678e-01	-5.3427778570316165e-01	-5.0560266760906414e-01	-5.0287344371901599e-01	-6.4052062149232292e-01	-1.8316880615285161e-01	-4.2875314528300840e-01	-1.6658918519633856e-01	-2.2688397484654585e-01	-1.4065050421320940e-01	-6.0434285557419276e-01	3.3108925360966173e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.4777880158299912e-01	-4.0697636632526529e-01	-9.8052322430992223e-01	-3.4818859619674547e-01	-3.7865552616265452e-01	-5.2905071563676875e-01	-5.0517421137309015e-01	-5.0093666812703797e-01	-6.4155112702763240e-01	-1.8218751989663398e-01	-4.2812194243028590e-01	-1.6495431230503363e-01	-2.2675483844647776e-01	-1.3713543432444641e-01	-6.0656884745755435e-01	3.3027798045342402e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.4740442217947753e-01	-4.0290372080037856e-01	-9.8243788560368683e-01	-3.4622935446585595e-01	-3.7954892670336060e-01	-5.2370117648139980e-01	-5.0474946639033069e-01	-4.9895332673692283e-01	-6.4257362743240809e-01	-1.8118873320381940e-01	-4.2749213950674614e-01	-1.6330474109847545e-01	-2.2663707630516366e-01	-1.3357150215107222e-01	-6.0879528821467654e-01	3.2947342645307143e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.4695646163162808e-01	-3.9877247891357254e-01	-9.8430465286377566e-01	-3.4423206169362408e-01	-3.8044751673920579e-01	-5.1823144619597661e-01	-5.0432941729256864e-01	-4.9692363011274637e-01	-6.4358841613686213e-01	-1.8017239873502808e-01	-4.2686490289901996e-01	-1.6164053599890563e-01	-2.2653120427577475e-01	-1.2995903016472837e-01	-6.1102203825347623e-01	3.2867570745526158e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.4643580375898919e-01	-3.9458364072340651e-01	-9.8612321863626007e-01	-3.4219686671898247e-01	-3.8135149675861846e-01	-5.1264392222390809e-01	-5.0391503921725966e-01	-4.9484780250978538e-01	-6.4459578449910404e-01	-1.7913847186177323e-01	-4.2624138303819864e-01	-1.5996175559885933e-01	-2.2643773903962933e-01	-1.2629836743169123e-01	-6.1324894780094097e-01	3.2788494092698870e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.4584335534322519e-01	-3.9033823203620166e-01	-9.8789328375683105e-01	-3.4012393111513028e-01	-3.8226106726429843e-01	-5.0694111941897868e-01	-5.0350729613335365e-01	-4.9272608192197614e-01	-6.4559602099169044e-01	-1.7808691079626016e-01	-4.2562271170074978e-01	-1.5826845278583537e-01	-2.2635719767989423e-01	-1.2258989016592464e-01	-6.1547585639423852e-01	3.2710124596290382e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.4518004297740446e-01	-3.8603730398757646e-01	-9.8961455709552693e-01	-3.3801342931776063e-01	-3.8317642854977041e-01	-5.0112566777051226e-01	-5.0310713915846150e-01	-4.9055872013860424e-01	-6.4658941036634143e-01	-1.7701767672867388e-01	-4.2500999931747169e-01	-1.5656067490708142e-01	-2.2629009723938434e-01	-1.1883400228623857e-01	-6.1770259236402114e-01	3.2632474329185310e+00
