# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.6258797138787617e-01	-3.4060547529523055e-01	-7.9394351641717453e-01	-1.1257544959190953e+00	-7.5794970748269885e-01	-3.0720455426810522e-01	-2.6073067736425565e-01	-7.6317381135766016e-01	-3.2926894826796915e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.6228301548283952e-01	-3.3807794454830586e-01	-7.9655601375494511e-01	-1.1279271612996560e+00	-7.5767995004321398e-01	-3.0471521019944026e-01	-2.5562122559252420e-01	-7.6341656856934248e-01	-3.2773463397255231e-01	2.5568509421717054e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.6194666638179633e-01	-3.3551908346636417e-01	-7.9916198203616284e-01	-1.1300328193678570e+00	-7.5737754202165120e-01	-3.0218961267887118e-01	-2.5044860775699040e-01	-7.6362666129119450e-01	-3.2618211317706225e-01	2.5505123026984386e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.6157930250747543e-01	-3.3292925787335997e-01	-8.0176120204769952e-01	-1.1320710034068089e+00	-7.5704301297041698e-01	-2.9962793802246912e-01	-2.4521377903712005e-01	-7.6380445174636635e-01	-3.2461177424436044e-01	2.5442211524023506e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.6118131849428030e-01	-3.3030884114509174e-01	-8.0435344806125519e-01	-1.1340412676379703e+00	-7.5667690715962432e-01	-2.9703037225949108e-01	-2.3991772912090872e-01	-7.6395030312992329e-01	-3.2302401164258199e-01	2.5379784810797874e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.6075312495125560e-01	-3.2765821401704742e-01	-8.0693848759431597e-01	-1.1359431872366181e+00	-7.5627978308725419e-01	-2.9439711120381989e-01	-2.3456148214169645e-01	-7.6406457846749709e-01	-3.2141922581614335e-01	2.5317852938374439e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.6029514820971669e-01	-3.2497776439422299e-01	-8.0951608117014862e-01	-1.1377763583222422e+00	-7.5585221297434824e-01	-2.9172836052888307e-01	-2.2914609661004712e-01	-7.6414763946018327e-01	-3.1979782306330445e-01	2.5256426112051034e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.5980783005585264e-01	-3.2226788716347593e-01	-8.1208598207712290e-01	-1.1395403979241074e+00	-7.5539478224583623e-01	-2.8902433584619547e-01	-2.2367266534107275e-01	-7.6419984531808438e-01	-3.1816021542060630e-01	2.5195514692434053e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.5929162744857883e-01	-3.1952898400887375e-01	-8.1464793612766162e-01	-1.1412349439223832e+00	-7.5490808899761319e-01	-2.8628526278763650e-01	-2.1814231537750411e-01	-7.6422155158501370e-01	-3.1650682055447360e-01	2.5135129196461410e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.5874701222297161e-01	-3.1676146323057591e-01	-8.1720168141715865e-01	-1.1428596549652439e+00	-7.5439274345047780e-01	-2.8351137709156521e-01	-2.1255620790873950e-01	-7.6421310895692574e-01	-3.1483806166021244e-01	2.5075280298365610e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.5817447077959368e-01	-3.1396573956771956e-01	-8.1974694808317716e-01	-1.1444142103624504e+00	-7.5384936739155162e-01	-2.8070292469286851e-01	-2.0691553818600991e-01	-7.6417486209674335e-01	-3.1315436736859414e-01	2.5015978830571290e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.5757450376007109e-01	-3.1114223402579871e-01	-8.2228345806529424e-01	-1.1458983099559881e+00	-7.5327859360378957e-01	-2.7786016181700618e-01	-2.0122153543371082e-01	-7.6410714844831573e-01	-3.1145617166015088e-01	2.4957235784521612e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.5694762570925169e-01	-3.0829137370898718e-01	-8.2481092486593610e-01	-1.1473116739684079e+00	-7.5268106528417833e-01	-2.7498335507811189e-01	-1.9547546275685546e-01	-7.6401029705233037e-01	-3.0974391378726973e-01	2.4899062311427214e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.5629436472430580e-01	-3.0541359165788884e-01	-8.2732905331257978e-01	-1.1486540428295626e+00	-7.5205743545125858e-01	-2.7207278158117981e-01	-1.8967861704449168e-01	-7.6388462736705065e-01	-3.0801803820409113e-01	2.4841469722931406e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-6.5561526209115872e-01	-3.0250932669313724e-01	-8.2983753932171356e-01	-1.1499251769825598e+00	-7.5140836634252195e-01	-2.6912872902836438e-01	-1.8383232886882439e-01	-7.6373044809685220e-01	-3.0627899450417884e-01	2.4784469491684913e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-6.5491087190858643e-01	-2.9957902326526042e-01	-8.3233606966494322e-01	-1.1511248566697607e+00	-7.5073452880230929e-01	-2.6615149582938130e-01	-1.7793796237966411e-01	-7.6354805603156228e-01	-3.0452723736585385e-01	2.4728073251823051e+00
