# Parameters
$ K = 1
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-6.6258797138787595e-01	-3.4060547529523044e-01	-7.9394351641717464e-01	-1.1257544959190955e+00	-7.5794970748269885e-01	-3.0720455426810533e-01	-2.6073067736425570e-01	-7.6317381135765994e-01	-3.2926894826796915e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.6590014414313281e-01	-3.4231039245589467e-01	-7.9790809231151116e-01	-1.1313552753155511e+00	-7.6173418864133513e-01	-3.0874201772957399e-01	-2.6203175693580205e-01	-7.6696580437829942e-01	-3.3091641578586795e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.6921041915948143e-01	-3.4401899355708693e-01	-8.0186178115533246e-01	-1.1368983945061366e+00	-7.6550754447941449e-01	-3.1028226576467582e-01	-2.6332745548647429e-01	-7.7070871835041377e-01	-3.3256600824416699e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.7251824341219646e-01	-3.4573113234612551e-01	-8.0580366702076967e-01	-1.1423813314090043e+00	-7.6926887915045539e-01	-3.1182515046472881e-01	-2.6461741941507305e-01	-7.7440055856178014e-01	-3.3421754158740380e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.7582305361054673e-01	-3.4744665879343600e-01	-8.0973282028428395e-01	-1.1478015509942887e+00	-7.7301728367112243e-01	-3.1337052029934021e-01	-2.6590129053974026e-01	-7.7803932634324646e-01	-3.3587082755900521e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.7912427624205574e-01	-3.4916541905725401e-01	-8.1364829788290594e-01	-1.1531565075394716e+00	-7.7675183618698473e-01	-3.1491822008832437e-01	-2.6717870623903039e-01	-7.8162302125960814e-01	-3.3752567367891906e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.8242132762631180e-01	-3.5088725544954386e-01	-8.1754914359108255e-01	-1.1584436469665786e+00	-7.8047160225879753e-01	-3.1646809097505696e-01	-2.6844929960190883e-01	-7.8514964336661941e-01	-3.3918188322337861e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.8571361397858910e-01	-3.5261200640320800e-01	-8.2143438831846860e-01	-1.1636604092589329e+00	-7.8417563516962163e-01	-3.1801997040133689e-01	-2.6971269958676025e-01	-7.8861719553086618e-01	-3.4083925520689368e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.8900053148355533e-01	-3.5433950644065720e-01	-8.2530305042897800e-01	-1.1688042309548881e+00	-7.8786297625307122e-01	-3.1957369208383424e-01	-2.7096853118947267e-01	-7.9202368580891358e-01	-3.4249758436656302e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.9228146637932519e-01	-3.5606958614382123e-01	-8.2915413608137567e-01	-1.1738725477156411e+00	-7.9153265524294858e-01	-3.2112908599219764e-01	-2.7221641562064897e-01	-7.9536712988180291e-01	-3.4415666114880383e-01	0
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.9555579505212062e-01	-3.5780207212567028e-01	-8.3298663959167285e-01	-1.1788627969638990e+00	-7.9518369064450067e-01	-3.2268597832890167e-01	-2.7345597049198089e-01	-7.9864555354065792e-01	-3.4581627169859508e-01	0
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.9882288414178628e-01	-3.5953678700332753e-01	-8.3679954381754695e-01	-1.1837724205898432e+00	-7.9881509012749241e-01	-3.2424419151090811e-01	-2.7468681001179934e-01	-8.0185699521883724e-01	-3.4747619785133044e-01	0
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-7.0208209065841043e-01	-3.6127354937284906e-01	-8.4059182056498627e-01	-1.1885988677205381e+00	-8.0242585094126850e-01	-3.2580354415322638e-01	-2.7590854518980540e-01	-8.0499950856576197e-01	-3.4913621712738152e-01	0
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-7.0533276211028029e-01	-3.6301217378575407e-01	-8.4436243101731412e-01	-1.1933395975485741e+00	-8.0601496035192821e-01	-3.2736385105444693e-01	-2.7712078405095492e-01	-8.0807116505723697e-01	-3.5079610272946493e-01	0
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-7.0857423664341068e-01	-3.6475247072738215e-01	-8.4811032618672311e-01	-1.1979920822154517e+00	-8.0958139610171387e-01	-3.2892492318433397e-01	-2.7832313185846341e-01	-8.1107005663680654e-01	-3.5245562354291565e-01	0
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-7.1180584319285267e-01	-3.6649424659716212e-01	-8.5183444738840031e-01	-1.2025538097448689e+00	-8.1312412689066127e-01	-3.3048656767355528e-01	-2.7951519134586472e-01	-8.1399429838238546e-01	-3.5411454413896193e-01	0
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-7.1502690164600402e-01	-3.6823730369087193e-01	-8.5553372673729733e-01	-1.2070222870207956e+00	-8.1664211288053123e-01	-3.3204858780563362e-01	-2.8069656295804868e-01	-8.1684203119216414e-01	-3.5577262478110194e-01	0
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-7.1823672301810859e-01	-3.6998144018497825e-01	-8.5920708766754450e-01	-1.2113950428049005e+00	-8.2013430622099015e-01	-3.3361078301120106e-01	-2.8186684510116761e-01	-8.1961142448351765e-01	-3.5742962143467788e-01	0
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-7.2143460964013595e-01	-3.7172645012313449e-01	-8.6285344547447984e-01	-1.2156696307876267e+00	-8.2359965159797077e-01	-3.3517294886463916e-01	-2.8302563440129214e-01	-8.2230067889843494e-01	-3.5908528577974763e-01	0
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-7.2461985535921269e-01	-3.7347212340492708e-01	-8.6647170787920436e-01	-1.2198436326669153e+00	-8.2703708680409349e-01	-3.3673487708318994e-01	-2.8417252597166404e-01	-8.2490802900876814e-01	-3.6073936522734817e-01	0
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-7.2779174575176475e-01	-3.7521824577694957e-01	-8.7006077561554240e-01	-1.2239146612483367e+00	-8.3044554333098219e-01	-3.3829635552861820e-01	-2.8530711368837725e-01	-8.2743174601441694e-01	-3.6239160293924877e-01	0
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-7.3094955834951325e-01	-3.7696459882629940e-01	-8.7361954303922928e-01	-1.2278803635601334e+00	-8.3382394698326401e-01	-3.3985716821151096e-01	-2.8642899047428938e-01	-8.2987014042740126e-01	-3.6404173785128746e-01	0
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-7.3409256287845637e-01	-3.7871095997657500e-01	-8.7714689875910212e-01	-1.2317384239764477e+00	-8.3717121851398879e-01	-3.4141709529829534e-01	-2.8753774859094672e-01	-8.3222156473464326e-01	-3.6568950470038586e-01	0
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-7.3722002151094690e-01	-3.8045710248646591e-01	-8.8064172629001969e-01	-1.2354865673418038e+00	-8.4048627428115052e-01	-3.4297591312105907e-01	-2.8863297993827675e-01	-8.3448441603216550e-01	-3.6733463405533295e-01	0
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-7.4033118913095808e-01	-3.8220279545101876e-01	-8.8410290472718844e-01	-1.2391225620897206e+00	-8.4376802692495101e-01	-3.4453339419025492e-01	-2.8971427636178149e-01	-8.3665713862333735e-01	-3.6897685235143074e-01	0
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-7.4342531361262498e-01	-3.8394780380566995e-01	-8.8752930944151065e-01	-1.2426442233481769e+00	-8.4701538606537774e-01	-3.4608930721037151e-01	-2.9078122996693812e-01	-8.3873822657375863e-01	-3.7061588192908795e-01	0
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-7.4650163611210163e-01	-3.8569188833312923e-01	-8.9091981279552812e-01	-1.2460494160244924e+00	-8.5022725901962992e-01	-3.4764341709865154e-01	-2.9183343344048818e-01	-8.4072622621533255e-01	-3.7225144107645075e-01	0
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-7.4955939137279193e-01	-3.8743480567319993e-01	-8.9427328487947200e-01	-1.2493360578620838e+00	-8.5340255153885691e-01	-3.4919548500693709e-01	-2.9287048037827462e-01	-8.4261973859212957e-01	-3.7388324407615336e-01	0
7.0000000000000007e-02	9.2999999999999994e-01	7.0000000000000007e-02	-7.5259780804395315e-01	-3.8917630833562411e-01	-8.9758859426687554e-01	-1.2525021224614605e+00	-8.5654016856363024e-01	-3.5074526834672071e-01	-2.9389196561925740e-01	-8.4441742184065449e-01	-3.7551100125627007e-01	0
7.2499999999999995e-02	9.2749999999999999e-01	7.2499999999999995e-02	-7.5561610901267917e-01	-3.9091614471603775e-01	-9.0086460878915686e-01	-1.2555456422577693e+00	-8.5963901499750606e-01	-3.5229252081748164e-01	-2.9489748558531720e-01	-8.4611799349724515e-01	-3.7713441904554901e-01	0
7.4999999999999997e-02	9.2500000000000004e-01	7.4999999999999997e-02	-7.5861351174923197e-01	-3.9265405911511758e-01	-9.0410019632851280e-01	-1.2584647114471530e+00	-8.6269799649798196e-01	-3.5383699243838163e-01	-2.9588663862643311e-01	-8.4772023272542618e-01	-3.7875320003300167e-01	0
