# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.6212312927837476e-01	-7.2097059716071554e-01	-3.4905295540976722e-01	-5.4854411212457654e-01	-6.4287520969274059e-01	-7.0164264520018060e-01	-5.2701878965875315e-01	-3.3845457934315432e-01	-3.0441035827889007e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.6890140654760933e-01	-7.2704547114877627e-01	-3.5139534958370672e-01	-5.5172676461586734e-01	-6.4660898007587808e-01	-7.0416054035995179e-01	-5.2942034949204009e-01	-3.3950167557871602e-01	-3.0228454475028033e-01	2.5568440170809077e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.7576278493650395e-01	-7.3315792364457866e-01	-3.5376328905320048e-01	-5.5493780091559597e-01	-6.5035574150625419e-01	-7.0666724284666382e-01	-5.3182817528108284e-01	-3.4055805522646460e-01	-3.0010974752551411e-01	2.5504840719996187e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.8270700332997687e-01	-7.3930709491067115e-01	-3.5615703083869943e-01	-5.5817747792287664e-01	-6.5411516831779681e-01	-7.0916236645815089e-01	-5.3424214662449421e-01	-3.4162397566006930e-01	-2.9788580099280454e-01	2.5441564288085359e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.8973373277423362e-01	-7.4549206457442485e-01	-3.5857682617029202e-01	-5.6144604575502821e-01	-6.5788692479344857e-01	-7.1164551995222836e-01	-5.3666214049684935e-01	-3.4269969711919684e-01	-2.9561255415935711e-01	2.5378612554083553e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.9684257367892423e-01	-7.5171184959660897e-01	-3.6102291989796498e-01	-5.6474374705847430e-01	-6.6167066510900030e-01	-7.1411630697693718e-01	-5.3908803126025362e-01	-3.4378548257247177e-01	-2.9328987104951088e-01	2.5315987197576231e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.0403305298118708e-01	-7.5796540223176501e-01	-3.6349554987838983e-01	-5.6807081628996348e-01	-6.6546603328357512e-01	-7.1657432600222437e-01	-5.4151969067890049e-01	-3.4488159757244941e-01	-2.9091763110395119e-01	2.5253689898635967e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.1130462127596090e-01	-7.6425160798524194e-01	-3.6599494633818008e-01	-5.7142747896777935e-01	-6.6927266313699252e-01	-7.1901917025338802e-01	-5.4395698793674829e-01	-3.4598831010245168e-01	-2.8849572957971487e-01	2.5191722337733355e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.1865664991747858e-01	-7.7056928357216692e-01	-3.6852133121363417e-01	-5.7481395089268505e-01	-6.7309017825422013e-01	-7.2145042764665868e-01	-5.4639978965844305e-01	-3.4710589041512818e-01	-2.8602407795068779e-01	2.5130086195650279e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.2608842809728220e-01	-7.7691717488402789e-01	-3.7107491746706495e-01	-5.7823043733842150e-01	-6.7691819195713709e-01	-7.2386768072727470e-01	-5.4884795993361302e-01	-3.4823461086260160e-01	-2.8350260430828572e-01	2.5068783153395784e+00
