# Parameters
$ K = 1
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-6.3934643164374838e-01	-3.5139973781793082e-01	-1.2254001806157120e+00	-4.4955815416687395e-01	-4.5169258986882899e-01	-3.6855937853045140e-01	-3.5318824362832124e-01	-3.3460882732162039e-01	-2.8677232156111609e-01	-5.6019398303726753e-01	-4.8174712034096623e-01	-2.0280478254617246e-01	-6.1921735128401423e-01	-4.4984102328463021e-01	-4.3579475016951019e-01	0
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.4253914822983049e-01	-3.5315502245419389e-01	-1.2314902521342226e+00	-4.5180553575210819e-01	-4.5394851682367177e-01	-3.7039465308698233e-01	-3.5493994740265361e-01	-3.3627973819528029e-01	-2.8820275171364379e-01	-5.6295672372993322e-01	-4.8415849007572920e-01	-2.0382017519392812e-01	-6.2230716769842143e-01	-4.5208676420882715e-01	-4.3795873558588605e-01	0
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.4572335250913171e-01	-3.5490663412856549e-01	-1.2375043893104709e+00	-4.5405185674853288e-01	-4.5619904381656290e-01	-3.7221439952753271e-01	-3.5666243776623657e-01	-3.3794612946282887e-01	-2.8962603845330798e-01	-5.6564123095836161e-01	-4.8657499127096721e-01	-2.0483825812407364e-01	-6.2538388288925040e-01	-4.5432521282565258e-01	-4.4009193363480076e-01	0
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.4889831437271528e-01	-3.5665420106133433e-01	-1.2434394708950474e+00	-4.5629674863343528e-01	-4.5844367303636663e-01	-3.7401788834038474e-01	-3.5835460801329166e-01	-3.3960761712027870e-01	-2.9104175715859737e-01	-5.6824486995553247e-01	-4.8899641471791344e-01	-2.0585895904202425e-01	-6.2844664769169900e-01	-4.5655581726714195e-01	-4.4219312698237667e-01	0
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.5206329270668628e-01	-3.5839734553984481e-01	-1.2492923676994996e+00	-4.5853983597230680e-01	-4.6068189896162010e-01	-3.7580438464166271e-01	-3.6001535407380658e-01	-3.4126381139793721e-01	-2.9244947820293388e-01	-5.7076504763933122e-01	-4.9142254583339157e-01	-2.0688220361664145e-01	-6.3149460206304509e-01	-4.5877801782138783e-01	-4.4426109771669098e-01	0
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.5521753559133000e-01	-3.6013568400097967e-01	-1.2550599459112592e+00	-4.6078073644468126e-01	-4.6291320848434725e-01	-3.7757314872277609e-01	-3.6164357604150055e-01	-3.4291431686644941e-01	-2.9384876715449398e-01	-5.7319921848597688e-01	-4.9385316461038392e-01	-2.0790791545671616e-01	-6.3452687542887676e-01	-4.6099124711094625e-01	-4.4629462880382809e-01	0
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.5836028051655437e-01	-3.6186882712146801e-01	-1.2607390705119836e+00	-4.6301906087623240e-01	-4.6513708104469115e-01	-3.7932343662056833e-01	-3.6323817973694639e-01	-3.4455873255144642e-01	-2.9523918498738100e-01	-5.7554489042889179e-01	-4.9628804557036926e-01	-2.0893601608789711e-01	-6.3754258705092570e-01	-4.6319493028423148e-01	-4.4829250558409056e-01	0
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.6149075461390627e-01	-3.6359637991617610e-01	-1.2663266087946341e+00	-4.6525441327731082e-01	-4.6735298877656095e-01	-3.8105450070982239e-01	-3.6479807830260808e-01	-3.4619665205694244e-01	-2.9662028830419968e-01	-5.7779963076018070e-01	-4.9872695771753323e-01	-2.0996642493010356e-01	-6.4054084641668363e-01	-4.6538848522008436e-01	-4.5025351730587837e-01	0
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.6460817490541790e-01	-3.6531794184452587e-01	-1.2718194339741415e+00	-4.6748639088810023e-01	-4.6956039666447963e-01	-3.8276559031770729e-01	-3.6632219382631920e-01	-3.4782766369761253e-01	-2.9799162957006425e-01	-5.7996107201108227e-01	-5.0116966449495737e-01	-2.1099905927545110e-01	-6.4352075365095629e-01	-4.6757132274566909e-01	-4.5217645869451584e-01	0
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.6771174856951776e-01	-3.6703310692518143e-01	-1.2772144288860223e+00	-4.6971458423057449e-01	-4.7175876271180367e-01	-3.8445595235967128e-01	-3.6780945898948719e-01	-3.4945135064007415e-01	-2.9935275735804640e-01	-5.8202691778705773e-01	-5.0361592374289132e-01	-2.1203383426673292e-01	-6.4648139994946052e-01	-4.6974284686784706e-01	-4.5406013155309521e-01	0
