# Parameters
$ K = 5
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.6016470240597074e-01	-7.2303759711971138e-01	-6.2550677738532379e-01	-6.6591893048194850e-01	-3.3505208317716634e-01	-7.7379630068887895e-01	-6.7177009807376598e-01	-5.6457997466763843e-01	-5.9627214177404120e-01	-5.5180118119340460e-01	-2.4873028451426588e-01	-9.9383952611133808e-01	2.4340075007215143e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.5721486264454525e-01	-7.2030555024812448e-01	-6.2175514716853120e-01	-6.6327665401235369e-01	-3.3268596744395657e-01	-7.7091603944447207e-01	-6.6950461083979340e-01	-5.5455351031775768e-01	-5.9691985312346130e-01	-5.4769680049381730e-01	-2.4495245792416467e-01	-9.9448861392307786e-01	2.4279463478068806e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.5424425115004896e-01	-7.1753737958982022e-01	-6.1797464474995878e-01	-6.6067383767827748e-01	-3.3030592214566606e-01	-7.6800318092604536e-01	-6.6725879268754218e-01	-5.4440277076948895e-01	-5.9757583520268243e-01	-5.4355942911947475e-01	-2.4116331578758032e-01	-9.9514360294157411e-01	2.4219341039567763e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.5125373715100942e-01	-7.1473418639306052e-01	-6.1416583228911781e-01	-6.5811353136068895e-01	-3.2791228946200290e-01	-7.6505893602717390e-01	-6.6503451996794027e-01	-5.3412966029943421e-01	-5.9824042830165836e-01	-5.3939020587121500e-01	-2.3736338122338532e-01	-9.9580605352697027e-01	2.4159725623699653e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.4824418674947752e-01	-7.1189707291033366e-01	-6.1032923150547891e-01	-6.5559874986109479e-01	-3.2550540630261893e-01	-7.6208450219996526e-01	-6.6283364934653899e-01	-5.2373608578761377e-01	-5.9891396352144355e-01	-5.3519026793600433e-01	-2.3355316171070156e-01	-9.9647748817323489e-01	2.4100635529419252e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.4521646239375623e-01	-7.0902714188883476e-01	-6.0646532331778791e-01	-6.5313246994209828e-01	-3.2308560431691380e-01	-7.5908106232797701e-01	-6.6065801686274950e-01	-5.1322395665064935e-01	-5.9959676246188509e-01	-5.3096075056578629e-01	-2.2973314911080470e-01	-9.9715938876204435e-01	2.4042089429501838e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.4217142236267415e-01	-7.0612549608645880e-01	-6.0257454758160123e-01	-6.5071762736339478e-01	-3.2065320992450114e-01	-7.5604978363303244e-01	-6.5850943700975861e-01	-5.0259518499253042e-01	-6.0028913691141328e-01	-5.2670278679242399e-01	-2.2590381973123139e-01	-9.9785319382339799e-01	2.3984106377426473e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.3910992026142398e-01	-7.0319323781259968e-01	-5.9865730292632091e-01	-6.4835711390864392e-01	-3.1820854436636808e-01	-7.5299181661668901e-01	-6.5638970183148015e-01	-4.9185168597686357e-01	-6.0099138853857192e-01	-5.2241750717821689e-01	-2.2206563443207059e-01	-9.9856029580201944e-01	2.3926705814273266e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.3603280452892057e-01	-7.0023146849294615e-01	-5.9471394669300981e-01	-6.4605377439850287e-01	-3.1575192377671701e-01	-7.4990829403705395e-01	-6.5430058003270131e-01	-4.8099537842404455e-01	-6.0170380858492412e-01	-5.1810603960134860e-01	-2.1821903877443249e-01	-9.9928203832853835e-01	2.3869907575617066e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.3294091795668471e-01	-6.9724128825733189e-01	-5.9074479497430177e-01	-6.4381040368486420e-01	-3.1328365927545332e-01	-7.4680032992164258e-01	-6.5224381609842097e-01	-4.7002818563632759e-01	-6.0242667755897994e-01	-5.1376950907551866e-01	-2.1436446321106389e-01	-1.0000197134943767e+00	2.3813731898398469e+00
