# Parameters
$ K = 3
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.6375764496646928e-01	-6.0681506658764062e-01	-6.5687739527774636e-01	-1.2871765962267975e-01	-5.6783994758511602e-01	-4.3767359564276981e-01	-5.2237979529160072e-01	-7.6365227739196395e-01	-5.9236686074760758e-01	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.6332348743932102e-01	-6.0221834608444280e-01	-6.5849706490584770e-01	-1.2530797932636920e-01	-5.6186260423925094e-01	-4.3622648694785682e-01	-5.2244335768851879e-01	-7.5960574226926425e-01	-5.8777368933466290e-01	2.5568610825500850e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.6290770831645269e-01	-5.9754717125782608e-01	-6.6012477476782117e-01	-1.2188883893200338e-01	-5.5582567128243576e-01	-4.3479485225923548e-01	-5.2251595756820102e-01	-7.5547086927123763e-01	-5.8310844213837654e-01	2.5505531204620948e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.6251113431916493e-01	-5.9280378417767932e-01	-6.6176088641723307e-01	-1.1846090484279721e-01	-5.4973320089399313e-01	-4.3337996972512899e-01	-5.2259833276865153e-01	-7.5125015170209253e-01	-5.7837354387973838e-01	2.5443135734727909e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.6213457335221910e-01	-5.8799043202142565e-01	-6.6340574854793644e-01	-1.1502482566074691e-01	-5.4358926932908191e-01	-4.3198308304941269e-01	-5.2269120367077770e-01	-7.4694610722267030e-01	-5.7357144655789560e-01	2.5381438264081408e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.6177881370144366e-01	-5.8310936374707034e-01	-6.6505969645772722e-01	-1.1158123188724414e-01	-5.3739797104083387e-01	-4.3060539977898071e-01	-5.2279527228638434e-01	-7.4256127359196245e-01	-5.6870462643685726e-01	2.5320452855951658e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.6144462326027915e-01	-5.7816282691544929e-01	-6.6672305153617473e-01	-1.0813073570014543e-01	-5.3116341283293256e-01	-4.2924808967043804e-01	-5.2291122138207213e-01	-7.3809820447254915e-01	-5.6377558108149073e-01	2.5260193790468044e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.6113274878383350e-01	-5.7315306467271543e-01	-6.6839612077611110e-01	-1.0467393080817296e-01	-5.2488970805304214e-01	-4.2791228313830293e-01	-5.2303971363907653e-01	-7.3355946531243421e-01	-5.5878682644855771e-01	2.5200675566373785e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.6084391516882691e-01	-5.6808231290315780e-01	-6.7007919630808999e-01	-1.0121139238331842e-01	-5.1858097083684196e-01	-4.2659906978661644e-01	-5.2318139084886484e-01	-7.2894762931527146e-01	-5.5374089403790250e-01	2.5141912902672319e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.6057882475760411e-01	-5.6295279756153727e-01	-6.7177255495695609e-01	-9.7743677071734120e-02	-5.1224131041175247e-01	-4.2530949702563470e-01	-5.2333687314409494e-01	-7.2426527351041026e-01	-5.4864032810829544e-01	2.5083920740150569e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.6033815666421692e-01	-5.5776673219313821e-01	-6.7347645781958487e-01	-9.4271323083422565e-02	-5.0587482546879126e-01	-4.2404456877501689e-01	-5.2350675826435344e-01	-7.1951497493364314e-01	-5.4348768296179895e-01	2.5026714242762882e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.6012256612043198e-01	-5.5252631564871491e-01	-6.7519114986268480e-01	-9.0794850360850887e-02	-4.9948559861035896e-01	-4.2280524425471827e-01	-5.2369162085590049e-01	-7.1469930692890593e-01	-5.3828552029988586e-01	2.4970308798858789e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.5993268383937516e-01	-5.4723373000047670e-01	-6.7691685953947334e-01	-8.7314760826448137e-02	-4.9307769088113057e-01	-4.2159243686456238e-01	-5.2389201180446809e-01	-7.0982083558057307e-01	-5.3303640665391860e-01	2.4914720022236718e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-3.5976911539441991e-01	-5.4189113866417382e-01	-6.7865379842392071e-01	-8.3831538708764280e-02	-4.8665513638864677e-01	-4.2040701315328244e-01	-5.2410845759998093e-01	-7.0488211628531294e-01	-5.2774291089197067e-01	2.4859963753004810e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-3.5963244061084404e-01	-5.3650068473126711e-01	-6.8040216086121741e-01	-8.0345650946915731e-02	-4.8022193701963445e-01	-4.1924979187761774e-01	-5.2434145973194202e-01	-6.9988569047178717e-01	-5.2240760180337009e-01	2.4806056058229213e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-3.5952321296769491e-01	-5.3106448951403318e-01	-6.8216212363299877e-01	-7.6857547672760568e-02	-4.7378205725759487e-01	-4.1812154315188599e-01	-5.2459149411405703e-01	-6.9483408247580392e-01	-5.1703304576175024e-01	2.4753013232349170e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-3.5944195900730502e-01	-5.2558465130534016e-01	-6.8393384563586113e-01	-7.3367662770093420e-02	-4.6733941910670274e-01	-4.1702298768827317e-01	-5.2485901053656103e-01	-6.8972979657778544e-01	-5.1162180446684269e-01	2.4700851797337449e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-3.5938917774985463e-01	-5.2006324435369333e-01	-6.8571746757166052e-01	-6.9876414509975573e-02	-4.6089789712667140e-01	-4.1595479612794528e-01	-5.2514443214459106e-01	-6.8457531420869466e-01	-5.0617643276468649e-01	2.4649588502583906e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-3.5936534011042282e-01	-5.1450231805300872e-01	-6.8751311164805440e-01	-6.6384206261154849e-02	-4.5446131358286718e-01	-4.1491758846291671e-01	-5.2544815494087360e-01	-6.7937309132982371e-01	-5.0069947654545088e-01	2.4599240324478968e+00
4.7500000000000001e-02	9.5250000000000001e-01	4.7500000000000001e-02	-3.5937088831601222e-01	-5.0890389634540700e-01	-6.8932088128777991e-01	-6.2891427274353429e-02	-4.4803343371565413e-01	-4.1391193354850558e-01	-5.2577054731089912e-01	-6.7412555599108315e-01	-4.9519347071757031e-01	2.4549824465673247e+00
5.0000000000000003e-02	9.4999999999999996e-01	5.0000000000000003e-02	-3.5940623532010130e-01	-5.0326997733420908e-01	-6.9114086084516990e-01	-5.9398453539035466e-02	-4.4161796113272617e-01	-4.1293834870605228e-01	-5.2611194956871044e-01	-6.6883510607166985e-01	-4.8966093725648557e-01	2.4501358353988838e+00
5.2499999999999998e-02	9.4750000000000001e-01	5.2499999999999998e-02	-3.5947176421241261e-01	-4.9760253310315294e-01	-6.9297311532844352e-01	-5.5905648711076492e-02	-4.3521853332798849e-01	-4.1199729941546259e-01	-5.2647267352140648e-01	-6.6350410720621589e-01	-4.8410438332587830e-01	2.4453859640957076e+00
5.5000000000000000e-02	9.4499999999999995e-01	5.5000000000000000e-02	-3.5956782762169931e-01	-4.9190350973672631e-01	-6.9481769012640215e-01	-5.2413365109582388e-02	-4.2883871733044443e-01	-4.1108919909704350e-01	-5.2685300205042529e-01	-6.5813489089875332e-01	-4.7852629946895248e-01	2.4407346199957018e+00
5.7500000000000002e-02	9.4250000000000000e-01	5.7500000000000002e-02	-3.5969474710954907e-01	-4.8617482753541946e-01	-6.9667461073820458e-01	-4.8921944780903920e-02	-4.2248200548650239e-01	-4.1021440898195327e-01	-5.2725318870769400e-01	-6.5272975282602508e-01	-4.7292915786703094e-01	2.4361836123928708e+00
5.9999999999999998e-02	9.3999999999999995e-01	5.9999999999999998e-02	-3.5985281255339241e-01	-4.8041838141857507e-01	-6.9854388250500732e-01	-4.5431720627686654e-02	-4.1615181137911089e-01	-4.0937323807050330e-01	-5.2767345732476345e-01	-6.4729095133090808e-01	-4.6731541066246535e-01	2.4317347722634368e+00
6.2500000000000000e-02	9.3750000000000000e-01	6.2500000000000000e-02	-3.6004228151714368e-01	-4.7463604150646344e-01	-7.0042549034239809e-01	-4.1943017600594698e-02	-4.0985146588721266e-01	-4.0856594317743872e-01	-5.2811400163308053e-01	-6.4182070610591690e-01	-4.6168748834270440e-01	2.4273899519441038e+00
6.5000000000000002e-02	9.3500000000000005e-01	6.5000000000000002e-02	-3.6026337860817587e-01	-4.6882965387217773e-01	-7.0231939847264235e-01	-3.8456153950109428e-02	-4.0358421338912698e-01	-4.0779272906320596e-01	-5.2857498489364629e-01	-6.3632119706596069e-01	-4.5604779818219288e-01	2.4231510247597465e+00
6.7500000000000004e-02	9.3250000000000000e-01	6.7500000000000004e-02	-3.6051629481961134e-01	-4.6300104145290844e-01	-7.0422555015595512e-01	-3.4971442535572793e-02	-3.9735320811365216e-01	-4.0705374865011518e-01	-5.2905653953439480e-01	-6.3079456340875650e-01	-4.5039872273871379e-01	2.4190198845978328e+00
