# Parameters
$ K = 2
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-3.6375764496646923e-01	-6.0681506658764073e-01	-6.5687739527774636e-01	-1.2871765962267975e-01	-5.6783994758511624e-01	-4.3767359564276981e-01	-5.2237979529160095e-01	-7.6365227739196406e-01	-5.9236686074760769e-01	3.0000000000000000e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.6410949438047169e-01	-6.0487400592930507e-01	-6.5907973445730927e-01	-1.2672734419553167e-01	-5.6493225069988795e-01	-4.3749684007785289e-01	-5.2333327369627747e-01	-7.6233974834742257e-01	-5.9040759136304788e-01	2.9925410485408670e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.6446057989023400e-01	-6.0282838416494666e-01	-6.6128165175379361e-01	-1.2471879288066802e-01	-5.6192352882442753e-01	-4.3731371552831522e-01	-5.2427994741232475e-01	-7.6090549302993760e-01	-5.8835514556615587e-01	2.9851649967858180e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.6481135187294333e-01	-6.0067908979475038e-01	-6.6348326733940055e-01	-1.2269255958357206e-01	-5.5881574660765176e-01	-4.3712497532129069e-01	-5.2522015423501500e-01	-7.5935015840766062e-01	-5.8621059029947342e-01	2.9778730567463190e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.6516225904087690e-01	-5.9842710017391254e-01	-6.6568469889186788e-01	-1.2064920531608044e-01	-5.5561097533826109e-01	-4.3693137167054624e-01	-5.2615423221616919e-01	-7.5767449441716361e-01	-5.8397507422671235e-01	2.9706664509631593e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.6551374752297267e-01	-5.9607347995455606e-01	-6.6788606099199987e-01	-1.1858929765831316e-01	-5.5231138927743384e-01	-4.3673365419853144e-01	-5.2708251877307355e-01	-7.5587935265012796e-01	-5.8164982595485892e-01	2.9635464121901802e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.6586625994015998e-01	-5.9361937937033926e-01	-6.7008746451719592e-01	-1.1651341023306720e-01	-5.4891926171704020e-01	-4.3653256846259164e-01	-5.2800534978795843e-01	-7.5396568483722037e-01	-5.7923615208960921e-01	2.9565141830602180e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.6622023447639368e-01	-5.9106603237173283e-01	-6.7228901603240099e-01	-1.1442212219490354e-01	-5.4543696077597525e-01	-4.3632885448996628e-01	-5.2892305870020784e-01	-7.5193454113567726e-01	-5.7673543513037273e-01	2.9495710157330937e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.6657610394733597e-01	-5.8841475462048254e-01	-6.7449081717990289e-01	-1.1231601773608328e-01	-5.4186694494843535e-01	-4.3612324532615970e-01	-5.2983597559350037e-01	-7.4978706822785157e-01	-5.7414913121163991e-01	2.9427181715255371e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.6693429486857931e-01	-5.8566694135209674e-01	-6.7669296406936674e-01	-1.1019568561136601e-01	-5.3821175841909930e-01	-4.3591646560115466e-01	-5.3074442628004503e-01	-7.4752450723865826e-01	-5.7147876769806494e-01	2.9359569205229055e+00
