# Parameters
$ K = 4
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-4.6016470240597029e-01	-7.2303759711971038e-01	-6.2550677738532501e-01	-6.6591893048194584e-01	-3.3505208317716556e-01	-7.7379630068887861e-01	-6.7177009807376331e-01	-5.6457997466763932e-01	-5.9627214177403998e-01	-5.5180118119340360e-01	-2.4873028451426507e-01	-9.9383952611134030e-01	2.6620422659688545e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-4.5791393442231648e-01	-7.2114839712532297e-01	-6.2267131691996680e-01	-6.6406548286026457e-01	-3.3322549013456415e-01	-7.7181236429157807e-01	-6.7025128571399839e-01	-5.5626576265847816e-01	-5.9723032270366494e-01	-5.4861019428580893e-01	-2.4562215595148179e-01	-9.9505530421004706e-01	2.6554140919818474e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-4.5563601611558846e-01	-7.1921231335758451e-01	-6.1979950305586495e-01	-6.6222307056481611e-01	-3.3138271916530770e-01	-7.6978382413778967e-01	-6.6873532587059614e-01	-5.4782475822399124e-01	-5.9819110383377583e-01	-5.4537786497188157e-01	-2.4249781766807590e-01	-9.9625138577203920e-01	2.6488408310945593e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-4.5333169621785230e-01	-7.1723017403079703e-01	-6.1689196397292945e-01	-6.6039404886739062e-01	-3.2952410224497980e-01	-7.6771163269536213e-01	-6.6722373150649350e-01	-5.3925902032825912e-01	-5.9915473731187985e-01	-5.4210516629483452e-01	-2.3935782730862598e-01	-9.9742868247020933e-01	2.6423240799830250e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-4.5100172917147568e-01	-7.1520281957847065e-01	-6.1394931165810729e-01	-6.5858075124063920e-01	-3.2764997111237920e-01	-7.6559674620766682e-01	-6.6571800522511748e-01	-5.3057065668599646e-01	-6.0012146946903366e-01	-5.3879308120203406e-01	-2.3620273776830014e-01	-9.9858808371183283e-01	2.6358654650634459e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-4.4864687455222524e-01	-7.1313110197964980e-01	-6.1097214139053946e-01	-6.5678548603735731e-01	-3.2576065716687680e-01	-7.6344012359640867e-01	-6.6421963789420180e-01	-5.2176182305436547e-01	-6.0109154047466440e-01	-5.3544260197593374e-01	-2.3303309704417419e-01	-9.9973045402980409e-01	2.6294666428977038e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-4.4626789649509635e-01	-7.1101588408868188e-01	-6.0796103129770518e-01	-6.5501053316208457e-01	-3.2385649137874523e-01	-7.6124272537800752e-01	-6.6273010727811055e-01	-5.1283472261825236e-01	-6.0206518399287390e-01	-5.3205472967825174e-01	-2.2984944811717789e-01	-1.0008566304794626e+00	2.6231293005945662e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-4.4386556312349823e-01	-7.0885803896885791e-01	-6.0491654198434663e-01	-6.5325814073681876e-01	-3.2193780421266321e-01	-7.5900551259533433e-01	-6.6125087667811377e-01	-5.0379160547277946e-01	-6.0304262684030951e-01	-5.2863047360783622e-01	-2.2665232886502235e-01	-1.0019674200445889e+00	2.6168551562052791e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-4.4144064598243649e-01	-7.0665844923030041e-01	-6.0183921623585335e-01	-6.5153052176257720e-01	-3.2000492556458254e-01	-7.5672944576653023e-01	-6.5978339357996940e-01	-4.9463476820634295e-01	-6.0402408864565771e-01	-5.2517085077257342e-01	-2.2344227200639455e-01	-1.0030635970561566e+00	2.6106459591120998e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-4.3899391947627986e-01	-7.0441800637238539e-01	-5.9872957879764710e-01	-6.4982985077851607e-01	-3.1805818471209879e-01	-7.5441548385260349e-01	-6.5832908830802428e-01	-4.8536655358691938e-01	-6.0500978151083495e-01	-5.2167688537562640e-01	-2.2021980507663605e-01	-1.0041459006274125e+00	2.6045034904082440e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-4.3652616031171104e-01	-7.0213761013093101e-01	-5.9558813623198215e-01	-6.4815826052024128e-01	-3.1609791027845141e-01	-7.5206458324547421e-01	-6.5688937268497449e-01	-4.7598935035384354e-01	-6.0599990967391704e-01	-5.1814960831616674e-01	-2.1698545043505388e-01	-1.0052150321089097e+00	2.5984295632675876e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-4.3403814694644149e-01	-6.9981816783030326e-01	-5.9241537685344903e-01	-6.4651783857898548e-01	-3.1412443021022740e-01	-7.4967769677807850e-01	-6.5546563869630192e-01	-4.6650559311667689e-01	-6.0699466917387446e-01	-5.1459005670470903e-01	-2.1373972530394428e-01	-1.0062716525671338e+00	2.5924260233024015e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-4.3153065904424126e-01	-6.9746059374051061e-01	-5.8921177074432640e-01	-6.4491062406331168e-01	-3.1213807176880765e-01	-7.4725577275812005e-01	-6.5405925715836244e-01	-4.5691776236218584e-01	-6.0799424751715292e-01	-5.1099927339302842e-01	-2.1048314183933678e-01	-1.0073163802904048e+00	2.5864947489072025e+00
