# Parameters
$ K = 5
$ N = 15
$ M = 37
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	a22	a23	a24	a25	a26	a27	a28	a29	a30	a31	a32	a33	a34	a35	a36	a37	E
0	1.0000000000000000e+00	0	-1.7633826861388160e-01	-3.5648389123463770e-01	-1.6841192957428280e-01	-2.5983271099494931e-01	-2.0182527891782068e-01	-6.1142033044479072e-01	-4.4286154771714809e-01	-2.8572286811599412e-01	-2.5349660857902145e-01	-8.4538954027486202e-01	-2.8160265968449505e-01	-5.2406101001001371e-01	-8.1102299168095882e-01	-6.9033271366828308e-01	-1.2806053621651059e-01	5.7078347004111331e-02	4.9481411786122954e-02	1.6980843612317564e-01	1.1147341271450055e-01	7.8595741471114922e-02	1.5833517265405336e-01	1.0392179914197555e-01	1.4548769617780885e-01	9.7320837167452809e-02	2.1018515158865497e-01	2.9616924122299992e-02	9.3931426978681190e-02	2.4060995772378757e-01	1.4264558952833817e-01	7.3510292618185327e-02	9.2154508777805483e-02	7.3737704810527563e-02	8.8269088380102362e-02	3.1719424294236624e-02	6.2722267972255039e-02	1.4129816518846119e-01	6.9085999821025368e-02	2.7464622764985855e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-1.7837087222768774e-01	-3.6038011897347372e-01	-1.7078680125452070e-01	-2.6232253830821983e-01	-2.0585664838991674e-01	-6.1682299717060851e-01	-4.5007914871259874e-01	-2.9326499187597521e-01	-2.5810418213179898e-01	-8.5060491522900594e-01	-2.8618225949063930e-01	-5.3229812245722929e-01	-8.2007713891028167e-01	-6.9575685029590406e-01	-1.3092028666491382e-01	5.7363896464383557e-02	4.9729449871766279e-02	1.7065734027527524e-01	1.1202999932903555e-01	7.8988940264727830e-02	1.5912690761327322e-01	1.0444240357163817e-01	1.4621488726414611e-01	9.7808272808958582e-02	2.1123100247154916e-01	2.9765619417855872e-02	9.4402295517896251e-02	2.4180872155726424e-01	1.4335965201011311e-01	7.3875988676192259e-02	9.2616262544987740e-02	7.4107276753742027e-02	8.8710465594121796e-02	3.1877794357517503e-02	6.3035878729511427e-02	1.4200317835122583e-01	6.9430799550399214e-02	2.7396131165788518e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-1.8043524586220780e-01	-3.6434113467405094e-01	-1.7320659098546110e-01	-2.6485807161225489e-01	-2.0994272171788619e-01	-6.2228228309898315e-01	-4.5742316896912316e-01	-3.0096143456578001e-01	-2.6280491343319873e-01	-8.5583452346427979e-01	-2.9083902716724463e-01	-5.4066179847888551e-01	-8.2920447478432036e-01	-7.0123566950380212e-01	-1.3382418983268451e-01	5.7649718215857078e-02	4.9978739414786665e-02	1.7150580671921467e-01	1.1258485478631280e-01	7.9382478360257178e-02	1.5991858946924359e-01	1.0496496417047842e-01	1.4694134168757247e-01	9.8297263240191682e-02	2.1226613344160958e-01	2.9915529380331859e-02	9.4875576977735521e-02	2.4299835241463247e-01	1.4407526080797364e-01	7.4237780262647907e-02	9.3079948232570209e-02	7.4478598604142590e-02	8.9151821897114680e-02	3.2035671802340487e-02	6.3349433524487533e-02	1.4270507365909876e-01	6.9774262705457515e-02	2.7327976979000659e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-1.8253195470987377e-01	-3.6836817156372431e-01	-1.7567230558747546e-01	-2.6744031892759645e-01	-2.1408391607351451e-01	-6.2779864669385999e-01	-4.6489505833315092e-01	-3.0881361772930599e-01	-2.6760055476491801e-01	-8.6107769942562218e-01	-2.9557402896839458e-01	-5.4915254963098281e-01	-8.3840362532341040e-01	-7.0676948693935038e-01	-1.3677279565354941e-01	5.7935745259690564e-02	5.0229263378990648e-02	1.7235358510416396e-01	1.1313771440617740e-01	7.9776197513890729e-02	1.6070995062482435e-01	1.0548942630448975e-01	1.4766668049939849e-01	9.8787636000155457e-02	2.1328966473835315e-01	3.0066642307744262e-02	9.5351255186987421e-02	2.4417798313761091e-01	1.4479222203389416e-01	7.4595368705761680e-02	9.3545517270055070e-02	7.4851643405813115e-02	8.9593025753530758e-02	3.2192997158457179e-02	6.3662847526033170e-02	1.4340360260449037e-01	7.0116272940218619e-02	2.7260156385814676e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-1.8466157333128791e-01	-3.7246247287776901e-01	-1.7818497063399058e-01	-2.7007030560490453e-01	-2.1828063952727450e-01	-6.3337252904506991e-01	-4.7249621138221232e-01	-3.1682287678503046e-01	-2.7249286310431015e-01	-8.6633375431816995e-01	-3.0038832438935587e-01	-5.5777078835304938e-01	-8.4767308373517924e-01	-7.1235859540500113e-01	-1.3976665516943274e-01	5.8221907497046588e-02	5.0481003141375172e-02	1.7320041429612471e-01	1.1368830073809377e-01	8.0169929927945943e-02	1.6150070878891440e-01	1.0601573176099968e-01	1.4839050253732794e-01	9.9279204342070632e-02	2.1430068339114053e-01	3.0218944143198295e-02	9.5829312111421219e-02	2.4534671185335555e-01	1.4551032826852006e-01	7.4948444240772377e-02	9.4012917219244749e-02	7.5226382048767013e-02	9.0033938945487182e-02	3.2349708603389218e-02	6.3976032298996149e-02	1.4409851033394055e-01	7.0456710816330814e-02	2.7192665480250695e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-1.8682468562425170e-01	-3.7662529046140575e-01	-1.8074563025527107e-01	-2.7274907410113863e-01	-2.2253329041758063e-01	-6.3900435184542725e-01	-4.8022796131445650e-01	-3.2499045379761282e-01	-2.7748359766592784e-01	-8.7160197563827679e-01	-3.0528296432478319e-01	-5.6651682119070712e-01	-8.5701120448917489e-01	-7.1800326297620731e-01	-1.4280632017412881e-01	5.8508131618348343e-02	5.0733938409360080e-02	1.7404602201658259e-01	1.1423632307559183e-01	8.0563497866096762e-02	1.6229056635303429e-01	1.0654381857974587e-01	1.4911238354458536e-01	9.9771766488955443e-02	2.1529824259436761e-01	3.0372418321877041e-02	9.6309727753226410e-02	2.4650360120125944e-01	1.4622935789674421e-01	7.5296685783453915e-02	9.4482091567796717e-02	7.5602783172315224e-02	9.0474416301336097e-02	3.2505741882297913e-02	6.4288895690248274e-02	1.4478953557614840e-01	7.0795453761287916e-02	2.7125500267270142e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-1.8902188477084794e-01	-3.8085788323169084e-01	-1.8335534688608260e-01	-2.7547768370308295e-01	-2.2684225669631047e-01	-6.4469451523494781e-01	-4.8809157351526133e-01	-3.3331748994367100e-01	-2.8257451725086996e-01	-8.7688162669856817e-01	-3.1025898910161831e-01	-5.7539084177063071e-01	-8.6641619729781183e-01	-7.2370373102451779e-01	-1.4589234283329588e-01	5.8794340989924525e-02	5.0988047134611476e-02	1.7489012447435207e-01	1.1478147696150444e-01	8.0956713262453656e-02	1.6307920975248380e-01	1.0707362087730014e-01	1.4983187527825206e-01	1.0026510486809669e-01	2.1628136111982088e-01	3.0527045611673236e-02	9.6792480045805832e-02	2.4764767758899062e-01	1.4694907442389915e-01	7.5639760713142767e-02	9.4952979513990968e-02	7.5980813065113131e-02	9.0914305416813501e-02	3.2661030225799928e-02	6.4601341712973839e-02	1.4547641057310687e-01	7.1132376027753172e-02	2.7058656660831066e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-1.9125377316055661e-01	-3.8516151549145711e-01	-1.8601520095295357e-01	-2.7825721019419408e-01	-2.3120791524980586e-01	-6.5044339550670593e-01	-4.9608823879476582e-01	-3.4180501767118704e-01	-2.8776737739568509e-01	-8.8217194614690764e-01	-3.1531742638135296e-01	-5.8439292353089323e-01	-8.7588612101752028e-01	-7.2946021214351675e-01	-1.4902527527963347e-01	5.9080455538122870e-02	5.1243305423384511e-02	1.7573242599107333e-01	1.1532344368486132e-01	8.1349377325303521e-02	1.6386630881285316e-01	1.0760506866471847e-01	1.5054850460916810e-01	1.0075898532537841e-01	2.1724902277171992e-01	3.0682803947429161e-02	9.7277544743758770e-02	2.4877793048315397e-01	1.4766922577321009e-01	7.5977324666881188e-02	9.5425515742521339e-02	7.6360435561826215e-02	9.1353446368930613e-02	3.2815504265761457e-02	6.4913270429369299e-02	1.4615886101462744e-01	7.1467348654123422e-02	2.6992130481885339e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-1.9352096228729182e-01	-3.8953745508737453e-01	-1.8872629049650957e-01	-2.8108874546053625e-01	-2.3563063119453984e-01	-6.5625134266892893e-01	-5.0421906629111890e-01	-3.5045395255343709e-01	-2.9306392731264175e-01	-8.8747214747922443e-01	-3.2045928892636893e-01	-5.9352301221119186e-01	-8.8541887748579007e-01	-7.3527288797552648e-01	-1.5220566918207667e-01	5.9366391630997752e-02	5.1499687443324740e-02	1.7657261862090196e-01	1.1586188977044458e-01	8.1741280136414421e-02	1.6465151608283807e-01	1.0813808765830930e-01	1.5126177261605150e-01	1.0125315632065032e-01	2.1820017589033994e-01	3.0839668258776206e-02	9.7764895307895130e-02	2.4989331174036228e-01	1.4838954356531736e-01	7.6309021346383052e-02	9.5899630191141769e-02	7.6741611936363488e-02	9.1791671422821908e-02	3.2969091949117679e-02	6.5224577831929892e-02	1.4683660597655779e-01	7.1800239426465781e-02	2.6925917456318023e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-1.9582407261811929e-01	-3.9398697140412708e-01	-1.9148973072422254e-01	-2.8397339703140106e-01	-2.4011075714660726e-01	-6.6211867785803236e-01	-5.1248507603533355e-01	-3.5926508483992659e-01	-2.9846590661331973e-01	-8.9278141854608717e-01	-3.2568557222510369e-01	-6.0278091810909551e-01	-8.9501220531175640e-01	-7.4114190693719761e-01	-1.5543407528780206e-01	5.9652061957697539e-02	5.1757165326673127e-02	1.7741038176501076e-01	1.1639646646216352e-01	8.2132200246935294e-02	1.6543446615447335e-01	1.0867259908342676e-01	1.5197115367681174e-01	1.0174734810554860e-01	2.1913373291047225e-01	3.0997610291594705e-02	9.8254502785117728e-02	2.5099273498489977e-01	1.4910974238084473e-01	7.6634482339643401e-02	9.6375247808017178e-02	7.7124300791629505e-02	9.2228804731812719e-02	3.3121718449777363e-02	6.5535155723515759e-02	1.4750935786300520e-01	7.2130912841970915e-02	2.6860013212829656e+00
