# Parameters
$ K = 3
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.2128574853062430e-01	-6.6718265815116673e-01	-3.1467675689541019e-01	-4.2122419280798595e-01	-1.3162597348323843e+00	-1.1525664466521834e+00	-3.4581235255923415e-01	-3.1967720736819455e-01	-2.2776708103035678e-01	1.2028552672997006e-01	1.7351287134694474e-01	2.6843589079436336e-01	1.0129169647941554e-01	1.9592432087982496e-02	8.3382734238097625e-02	1.4703260592065082e-01	1.9851051559990954e-01	9.5727103100813046e-02	5.2118244027987287e-02	1.3193123360537312e-01	9.1893405896814162e-02	2.5632360962189020e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.2610571894710677e-01	-6.7459291916611552e-01	-3.2106799043293666e-01	-4.2841976310686553e-01	-1.3280148237963731e+00	-1.1619271154832507e+00	-3.4984690869614715e-01	-3.2666648797184594e-01	-2.3127177299218749e-01	1.2088670184004284e-01	1.7437934420758164e-01	2.6977784345610112e-01	1.0179235426258688e-01	1.9691067227265380e-02	8.3794635706669632e-02	1.4776683406364305e-01	1.9949335582220581e-01	9.6197175414524563e-02	5.2379488534055565e-02	1.3258645898404836e-01	9.2350135045242435e-02	2.5568549473419040e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.3101108619075770e-01	-6.8208151464266864e-01	-3.2756242821878917e-01	-4.3570274954687360e-01	-1.3397442318831878e+00	-1.1712998193190747e+00	-3.5394526131093268e-01	-3.3376995528531428e-01	-2.3483766499030220e-01	1.2148721522827589e-01	1.7524337761302000e-01	2.7111906020064525e-01	1.0228093522753419e-01	1.9791045597192174e-02	8.4196103688677276e-02	1.4849895147561432e-01	2.0045596659496778e-01	9.6649540665871350e-02	5.2642006966019915e-02	1.3323243067073362e-01	9.2801142374989820e-02	2.5505274077707987e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.3600275360150472e-01	-6.8964777050401027e-01	-3.3416058048757341e-01	-4.4307217937880461e-01	-1.3514408628435575e+00	-1.1806809032895060e+00	-3.5810792352582260e-01	-3.4098771733617239e-01	-2.3846547770041712e-01	1.2208682310517716e-01	1.7610457438837906e-01	2.7245910357518577e-01	1.0275671259700406e-01	1.9892361135992277e-02	8.4586512445002052e-02	1.4922858450373785e-01	2.0139711999245272e-01	9.7083315794079014e-02	5.2905747367727830e-02	1.3386854803414647e-01	9.3246051273110572e-02	2.5442530574267850e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.4108157979315368e-01	-6.9729090170881203e-01	-3.4086288856416957e-01	-4.5052694965810974e-01	-1.3630973958435815e+00	-1.1900665630943905e+00	-3.6233535544699247e-01	-3.4831977573016087e-01	-2.4215591368911432e-01	1.2268526970494902e-01	1.7696252039033275e-01	2.7379751718727430e-01	1.0321894171257483e-01	1.9995005027303975e-02	8.4965220316530754e-02	1.4995534288373974e-01	2.0231556103250842e-01	9.7497602316441959e-02	5.3170653673382334e-02	1.3449419386717440e-01	9.3684475135883974e-02	2.5380314629207210e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.4624837446042467e-01	-7.0501000722981733e-01	-3.4766972051004003e-01	-4.5806582205241841e-01	-1.3747062889079955e+00	-1.1994528437644554e+00	-3.6662795988374025e-01	-3.5576602070759406e-01	-2.4590965558439490e-01	1.2328228694916973e-01	1.7781678410721172e-01	2.7513382530236663e-01	1.0366686049118479e-01	2.0098965539675828e-02	8.5331570071759497e-02	1.5067881934610824e-01	2.0321000865884259e-01	9.7891487250872752e-02	5.3436665548646171e-02	1.3510873447089758e-01	9.4116017449541525e-02	2.5318621774995207e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.5150389402129911e-01	-7.1280406500108340e-01	-3.5458136666184442e-01	-4.6568741765929461e-01	-1.3862597831896568e+00	-1.2088356387286174e+00	-3.7098607793075145e-01	-3.6332622621304761e-01	-2.4972736418732763e-01	1.2387759411789269e-01	1.7866691627321143e-01	2.7646753246305911e-01	1.0409968995903415e-01	2.0204227863255247e-02	8.5684889319940019e-02	1.5139858923671182e-01	2.0407915685346131e-01	9.8264044135773415e-02	5.3703718231519412e-02	1.3571151978278784e-01	9.4540271899211686e-02	2.5257447410002376e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.5684883709774051e-01	-7.2067192684972303e-01	-3.6159803506956539e-01	-4.7339021185365432e-01	-1.3977499081017200e+00	-1.2182106892123445e+00	-3.7540998441999651e-01	-3.7100004499710182e-01	-2.5360967652725230e-01	1.2447089752998440e-01	1.7951244949924280e-01	2.7779812313323698e-01	1.0451663486620999e-01	2.0310773944069396e-02	8.6024490992814437e-02	1.5211421015433690e-01	2.0492167588358692e-01	9.8614334149997845e-02	5.3971742373493760e-02	1.3630188355178488e-01	9.4956822507675537e-02	2.5196786798124382e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.6228383983892987e-01	-7.2861231342936950e-01	-3.6871984684243625e-01	-4.8117252918579995e-01	-1.4091684873471033e+00	-1.2275735839919710e+00	-3.7989988325008595e-01	-3.7878700377006386e-01	-2.5755720386345443e-01	1.2506189023463971e-01	1.8035289792312165e-01	2.7912506137052773e-01	1.0491688438524398e-01	2.0418582316349267e-02	8.6349673897878620e-02	1.5282522160779877e-01	2.0573621368697692e-01	9.8941407335369269e-02	5.4240663881525146e-02	1.3687914356295136e-01	9.5365243805511549e-02	2.5136635068494755e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.6780947109229339e-01	-7.3662380917406534e-01	-3.7594683141206020e-01	-4.8903253835245164e-01	-1.4205071458774829e+00	-1.2369197595300621e+00	-3.8445590260219881e-01	-3.8668649842872777e-01	-2.6157052963666727e-01	1.2565025171613889e-01	1.8118775688194427e-01	2.8044779053061519e-01	1.0529961289661761e-01	2.0527627933396287e-02	8.6659723345975631e-02	1.5353114469542994e-01	2.0652139739911110e-01	9.9244303923867169e-02	5.4510403761401705e-02	1.3744260191439120e-01	9.5765101034179678e-02	2.5076987215293438e+00
