# Parameters
$ K = 4
$ N = 9
$ M = 21
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	a16	a17	a18	a19	a20	a21	E
0	1.0000000000000000e+00	0	-3.2128574853062447e-01	-6.6718265815116684e-01	-3.1467675689541047e-01	-4.2122419280798618e-01	-1.3162597348323843e+00	-1.1525664466521846e+00	-3.4581235255923432e-01	-3.1967720736819472e-01	-2.2776708103035659e-01	1.2028552672997005e-01	1.7351287134694471e-01	2.6843589079436347e-01	1.0129169647941551e-01	1.9592432087982493e-02	8.3382734238097653e-02	1.4703260592065079e-01	1.9851051559990954e-01	9.5727103100813060e-02	5.2118244027987280e-02	1.3193123360537320e-01	9.1893405896814120e-02	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-3.2688725661424745e-01	-6.7558716532986818e-01	-3.2223436389900151e-01	-4.2965761987259582e-01	-1.3292924107631798e+00	-1.1628102442468518e+00	-3.5041195293987354e-01	-3.2797170986555102e-01	-2.3184414110855403e-01	1.2088706833845615e-01	1.7437931478953453e-01	2.6977779517782674e-01	1.0179234061474542e-01	1.9691510423445784e-02	8.3794608706077148e-02	1.4776687719747444e-01	1.9949241538101881e-01	9.6196657699369428e-02	5.2379662916287484e-02	1.3258609144939112e-01	9.2349875703886780e-02	2.2764173239177374e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-3.3261063839410249e-01	-6.8411589352135438e-01	-3.2993278266697079e-01	-4.3822490063500591e-01	-1.3423582360510751e+00	-1.1731033601468452e+00	-3.5511107795010444e-01	-3.3642239000164942e-01	-2.3600259322529857e-01	1.2148866870282149e-01	1.7524321575986820e-01	2.7111881575807323e-01	1.0228081663402283e-01	1.9792832880341536e-02	8.4195940635609798e-02	1.4849908292043640e-01	2.0045205448536318e-01	9.6647384948068391e-02	5.2642702921346582e-02	1.3323089553796755e-01	9.2800063781665457e-02	2.2707806273932971e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-3.3845803263652208e-01	-6.9276948448776832e-01	-3.3777350436943837e-01	-4.4692642532252824e-01	-1.3554511584908113e+00	-1.1834428476752101e+00	-3.5991149036628584e-01	-3.4503031712382626e-01	-2.4024371420074545e-01	1.2209006186383471e-01	1.7610410549284708e-01	2.7245843182520113e-01	1.0275629492997260e-01	1.9896414435249282e-02	8.4586015641571449e-02	1.4922878266432685e-01	2.0138796785073443e-01	9.7078268010387395e-02	5.2907308453874619e-02	1.3386494242195157e-01	9.3243528400031847e-02	2.2651887863535554e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-3.4443155496208511e-01	-7.0154847280056254e-01	-3.4575795823576189e-01	-4.5576246379735952e-01	-1.3685648394350058e+00	-1.1938255848002814e+00	-3.6481491924400050e-01	-3.5379644836946839e-01	-2.4456876859638640e-01	1.2269096508117228e-01	1.7696149079056359e-01	2.7379609493912183e-01	1.0321791857035034e-01	2.0002266251055334e-02	8.4964095012731458e-02	1.4995551219221551e-01	2.0229864741479697e-01	9.7488265757653153e-02	5.3173418003634378e-02	1.3448750472404034e-01	9.3679813322093616e-02	2.2596410904966593e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-3.5053329223716417e-01	-7.1045327787111623e-01	-3.5388750536045788e-01	-4.6473315746076588e-01	-1.3816926507011831e+00	-1.2042482695402450e+00	-3.6982305407156302e-01	-3.6272162093948745e-01	-2.4897900610080373e-01	1.2329107812981638e-01	1.7781485314249459e-01	2.7513122796066597e-01	1.0366480333141863e-01	2.0110395367606986e-02	8.5329415671063252e-02	1.5067878261049783e-01	2.0318254254992221e-01	9.7876313435317483e-02	5.3440963832677317e-02	1.3509783091073266e-01	9.4108447699643188e-02	2.2541368135559434e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-3.5676529660294976e-01	-7.1948419570323685e-01	-3.6216343222417247e-01	-4.7383851089608858e-01	-1.3948276721251067e+00	-1.2147074155308748e+00	-3.7493753858711842e-01	-3.7180654419122744e-01	-2.5347565877812611e-01	1.2389008258836694e-01	1.7866364784347846e-01	2.7646322408546725e-01	1.0409603781575846e-01	2.0220804380933835e-02	8.5681190202161667e-02	1.5139807952483991e-01	2.0403806065298194e-01	9.8241323447325682e-02	5.3709871662529378e-02	1.3569514511060837e-01	9.4528945998789457e-02	2.2486752132106149e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-3.6312957913308874e-01	-7.2864139037558295e-01	-3.7058694392934349e-01	-4.8307838326025798e-01	-1.4079626898189732e+00	-1.2251993477859926e+00	-3.8015996425468723e-01	-3.8105179156706775e-01	-2.5805993817845596e-01	1.2448764112144435e-01	1.7950730311287605e-01	2.7779144588489746e-01	1.0451068366095631e-01	2.0333491111396856e-02	8.6018606962677976e-02	1.5211286220053533e-01	2.0486356789997115e-01	9.8582186264937435e-02	5.3980060356035066e-02	1.3627864698349645e-01	9.4940807958519460e-02	2.2432555310014779e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-3.6962810311218558e-01	-7.3792488526406519e-01	-3.7915915715160242e-01	-4.9245247943573278e-01	-1.4210901951939745e+00	-1.2357201986819344e+00	-3.8549186339590097e-01	-3.9045779237716338e-01	-2.6273303231013739e-01	1.2508339675863894e-01	1.8034521921864793e-01	2.7911522435876418e-01	1.0490777584583894e-01	2.0448448261225275e-02	8.6340830270828492e-02	1.5282256273115341e-01	2.0565739017530618e-01	9.8897771466265147e-02	5.4251441594661866e-02	1.3684751164528469e-01	9.5343518585034343e-02	2.2378769922524495e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-3.7626277692864774e-01	-7.4733455401668569e-01	-3.8788109280953581e-01	-5.0196034095717301e-01	-1.4342023848076635e+00	-1.2462659041988040e+00	-3.9093470197574315e-01	-4.0002482345704360e-01	-2.6749610247442818e-01	1.2567697217274121e-01	1.8117676761048837e-01	2.8043385800490850e-01	1.0528632310101027e-01	2.0565663062008268e-02	8.6647000686150361e-02	1.5352658521970708e-01	2.0641781418556657e-01	9.9186928912639916e-02	5.4523919552167260e-02	1.3740088965328653e-01	9.5736548184788481e-02	2.2325388059987263e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-3.8303544657687466e-01	-7.5687011129572201e-01	-3.9675366845710114e-01	-5.1160133672976060e-01	-1.4472911610969521e+00	-1.2568322004529413e+00	-3.9648987204236835e-01	-4.0975300072312654e-01	-2.7235027996384614e-01	1.2626796896029155e-01	1.8200129006652188e-01	2.8174661191129702e-01	1.0564530843050204e-01	2.0685116912822547e-02	8.6936235384761126e-02	1.5422430497695211e-01	2.0714308876727877e-01	9.9448490067709963e-02	5.4797390565629447e-02	1.3793790705723402e-01	9.6119352439228978e-02	2.2272401649225260e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-3.8994788776541389e-01	-7.6653110330478491e-01	-4.0577769040487627e-01	-5.2137465355879642e-01	-1.4603481340575433e+00	-1.2674146205563870e+00	-4.0215868382302589e-01	-4.1964227065160181e-01	-2.7729666262629316e-01	1.2685596692779544e-01	1.8281809785849495e-01	2.8305271687666317e-01	1.0598368975135786e-01	2.0806785009800391e-02	8.7207628636434220e-02	1.5491506774181740e-01	2.0783142639809773e-01	9.9681269464893807e-02	5.5071742804951154e-02	1.3845766552110586e-01	9.6491372524293170e-02	2.2219802452974076e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-3.9700179762959958e-01	-7.7631689812110283e-01	-4.1495384557829718e-01	-5.3127928651310241e-01	-1.4733646239302407e+00	-1.2780084918405401e+00	-4.0794235748025487e-01	-4.2969240170855716e-01	-2.8233631129787212e-01	1.2744052338728415e-01	1.8362647094080148e-01	2.8435136856623872e-01	1.0630040065793668e-01	2.0930635968071466e-02	8.7460252389816320e-02	1.5559818892935445e-01	2.0848100492039276e-01	9.9884066328484108e-02	5.5346855942052700e-02	1.3895924252111322e-01	9.6852035277761608e-02	2.2167582069422482e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-4.0419878604924936e-01	-7.8622667585635608e-01	-4.2428269312322714e-01	-5.4131402914779481e-01	-1.4863316649536986e+00	-1.2886089334823831e+00	-4.1384201453488245e-01	-4.3990297576170673e-01	-2.8747024610828514e-01	1.2802117246523140e-01	1.8442565716912349e-01	2.8564172670958582e-01	1.0659435131763643e-01	2.1056631437149583e-02	8.7693156972080827e-02	1.5627295291200960e-01	2.0908996948582420e-01	1.0005566635326973e-01	5.5622600821082772e-02	1.3944169162525882e-01	9.7200753417594932e-02	2.2115731931860410e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-4.1154036657435711e-01	-7.9625941867243910e-01	-4.3376465577148898e-01	-5.5147746361519567e-01	-1.4992400102416132e+00	-1.2992108545727108e+00	-4.1985866896491447e-01	-4.5027337950651236e-01	-2.9269944266361941e-01	1.2859742442918745e-01	1.8521487155489563e-01	2.8692291434804201e-01	1.0686442950459447e-01	2.1184725710980384e-02	8.7905371909239680e-02	1.5693861234041812e-01	2.0965643472894332e-01	1.0019484364707149e-01	5.5898839131086779e-02	1.3990404285995034e-01	9.7536925814386749e-02	2.2064243308447775e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-4.1902794696421380e-01	-8.0641390068184182e-01	-4.4340001098149473e-01	-5.6176795069595797e-01	-1.5120801378405127e+00	-1.3098089526667074e+00	-4.2599321799217965e-01	-4.6080279594196744e-01	-2.9802482811239672e-01	1.2916876503684938e-01	1.8599329556225588e-01	2.8819401713977078e-01	1.0710950177772371e-01	2.1314865334014967e-02	8.8095906873203955e-02	1.5759438751033705e-01	2.1017848717720489e-01	1.0030036284000962e-01	5.6175423082686311e-02	1.4034530316918659e-01	9.7859937821055842e-02	2.2013107302117390e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-4.2666281934820921e-01	-8.1668867776566845e-01	-4.5318888187166606e-01	-5.7218361978594168e-01	-1.5248422580215597e+00	-1.3203977128578490e+00	-4.3224643257157469e-01	-4.7149019593370955e-01	-3.0344727710184216e-01	1.2973465491264655e-01	1.8676007645458764e-01	2.8945408273089435e-01	1.0732841480917525e-01	2.1446988704832821e-02	8.8263752761507067e-02	1.5823946578273820e-01	2.1065418790402349e-01	1.0037098136367800e-01	5.6452195090438785e-02	1.4076445697183354e-01	9.8169161662861923e-02	2.1962314850626217e+00
4.2500000000000003e-02	9.5750000000000002e-01	4.2500000000000003e-02	-4.3444615001957237e-01	-8.2708207734582284e-01	-4.6313122796714873e-01	-5.8272235887789725e-01	-1.5375163218566157e+00	-1.3309714074165728e+00	-4.3861894760093667e-01	-4.8233432990444819e-01	-3.0896760763241871e-01	1.3029452895728491e-01	1.8751432669819743e-01	2.9070212020166536e-01	1.0751999686898520e-01	2.1581025678996869e-02	8.8407882915354230e-02	1.5887300106447846e-01	2.1108157543061762e-01	1.0040545190266691e-01	5.6728987462655402e-02	1.4116046682247191e-01	9.8463956890771434e-02	2.1911856726770349e+00
4.4999999999999998e-02	9.5499999999999996e-01	4.4999999999999998e-02	-4.4237896887656586e-01	-8.3759218815147929e-01	-4.7322683578317148e-01	-5.9338180458067225e-01	-1.5500920311248234e+00	-1.3415240960353387e+00	-4.4511125187295936e-01	-4.9333371969398815e-01	-3.1458657681990687e-01	1.3084779579606071e-01	1.8825512343112460e-01	2.9193709959709352e-01	1.0768305947125330e-01	2.1716897172991200e-02	8.8527254481361159e-02	1.5949411335736502e-01	2.1145866888138171e-01	1.0040252502005401e-01	5.7005622100570079e-02	1.4153227418122336e-01	9.8743670901111233e-02	2.1861723538779403e+00
