# Parameters
$ K = 2
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-2.3325735815880441e-01	-4.1519122243642326e-01	-4.6139402046196626e-01	-4.8329232291684765e-01	-3.8438303107814881e-01	-5.7262708471433421e-01	-4.5375711822222370e-01	-2.9824145360329452e-01	-7.3762597847176503e-01	-5.1006450433256934e-01	-5.0612974395083798e-01	-8.0301279282355531e-01	-4.4396069491452750e-01	-1.4544582153108904e-01	-4.7516745080371531e-01	3.8729833462074170e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.3589988066397030e-01	-4.1982367679426597e-01	-4.6587083456704848e-01	-4.8711504898801566e-01	-3.8798147698029140e-01	-5.7681667748329146e-01	-4.5939944754379991e-01	-3.0239676919717418e-01	-7.4324986030769991e-01	-5.1573889050422272e-01	-5.1061013610659289e-01	-8.0924083151045467e-01	-4.4731021433126905e-01	-1.4847366392470898e-01	-4.7874687482885464e-01	3.8633387158317993e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.3857324809332461e-01	-4.2448363578303239e-01	-4.7036617958097965e-01	-4.9096667951554385e-01	-3.9160946857852413e-01	-5.8102825841939731e-01	-4.6509059179001988e-01	-3.0659930832476906e-01	-7.4887759104815210e-01	-5.2143727841279575e-01	-5.1512258236831177e-01	-8.1547349827470827e-01	-4.5068740174782268e-01	-1.5154286881373910e-01	-4.8234912645480277e-01	3.8537698554617381e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.4127752472334188e-01	-4.2916979003074179e-01	-4.7487880317598180e-01	-4.9484697096395741e-01	-3.9526661128181123e-01	-5.8526133427687044e-01	-4.7082951217191266e-01	-3.1084877375526043e-01	-7.5450733977993734e-01	-5.2715782319965276e-01	-5.1966655945362217e-01	-8.2170878679878767e-01	-4.5409218795873357e-01	-1.5465344593306127e-01	-4.8597382494439922e-01	3.8442769311257434e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.4401275735980346e-01	-4.3388076062514569e-01	-4.7940739680803346e-01	-4.9875565299076563e-01	-3.9895247268783279e-01	-5.8951538053641184e-01	-4.7661509151165687e-01	-3.1514482154628665e-01	-7.6013721341428264e-01	-5.3289860284033796e-01	-5.2424150552989501e-01	-8.2794462535343649e-01	-4.5752448376865906e-01	-1.5780537833117161e-01	-4.8962055831008866e-01	3.8348601021064930e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.4677897448495384e-01	-4.3861509809819460e-01	-4.8395059500091531e-01	-5.0269242748142895e-01	-4.0266658137250955e-01	-5.9378984039716465e-01	-4.8244613224213539e-01	-3.1948705940032995e-01	-7.6576525631892256e-01	-5.3865761767029818e-01	-5.2884681916274534e-01	-8.3417887651836575e-01	-4.6098417910746636e-01	-1.6099862126727865e-01	-4.9328888226705320e-01	3.8255195208624926e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.4957618539015999e-01	-4.4337128151011235e-01	-4.8850697470602550e-01	-5.0665696757902734e-01	-4.0640842569268526e-01	-5.9808412376480313e-01	-4.8832135446387814e-01	-3.2387504502541614e-01	-7.7138945004669368e-01	-5.4443279003950984e-01	-5.3348185827647998e-01	-8.4040933700174947e-01	-4.6447114213101814e-01	-1.6423310109691844e-01	-4.9697831919048430e-01	3.8162553329544471e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.5240437929534509e-01	-4.4814771764162187e-01	-4.9307505474440616e-01	-5.1064891671074042e-01	-4.1017745260614441e-01	-6.0239760623819949e-01	-4.9423939406845885e-01	-3.2830828450473187e-01	-7.7700771316717243e-01	-5.5022196410387691e-01	-5.3814593912963582e-01	-8.4663373756466009e-01	-4.6798521830889067e-01	-1.6750871414798388e-01	-5.0068835708014392e-01	3.8070676769765712e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.5526352445661082e-01	-4.5294274030301285e-01	-4.9765329533751901e-01	-5.1466788761344062e-01	-4.1397306651335203e-01	-6.0672962809730202e-01	-5.0019880093778990e-01	-3.3278623068008267e-01	-7.8261790120795460e-01	-5.5602290576128011e-01	-5.4283833530892434e-01	-8.5284974305665473e-01	-4.7152622950040779e-01	-1.7082532558922672e-01	-5.0441844853554552e-01	3.7979566844930943e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.5815356726359118e-01	-4.5775460976884041e-01	-5.0224009773345246e-01	-5.1871346136085050e-01	-4.1779462812551282e-01	-6.1107949329507549e-01	-5.0619803722912771e-01	-3.3730828155438608e-01	-7.8821780671223607e-01	-5.6183330274010790e-01	-5.4755827674504087e-01	-8.5905495256877240e-01	-4.7509397302049200e-01	-1.7418276829346699e-01	-5.0816800974526921e-01	3.7889224799801733e+00
