# Parameters
$ K = 3
$ N = 15
$ M = 15
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	a13	a14	a15	E
0	1.0000000000000000e+00	0	-2.3325735815880444e-01	-4.1519122243642365e-01	-4.6139402046196643e-01	-4.8329232291684709e-01	-3.8438303107814875e-01	-5.7262708471433466e-01	-4.5375711822222364e-01	-2.9824145360329457e-01	-7.3762597847176592e-01	-5.1006450433256956e-01	-5.0612974395083798e-01	-8.0301279282355476e-01	-4.4396069491452739e-01	-1.4544582153108890e-01	-4.7516745080371531e-01	3.3356225367858907e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-2.3674752491503248e-01	-4.2130405911055180e-01	-4.6712670353342406e-01	-4.8792316494774246e-01	-3.8894860661791492e-01	-5.7758358613050864e-01	-4.6134321718140991e-01	-3.0392829475024458e-01	-7.4437894271911575e-01	-5.1754165524811846e-01	-5.1172975999195702e-01	-8.1052529623574565e-01	-4.4796121809456707e-01	-1.4979381023205290e-01	-4.7944399316145225e-01	3.3273149471661743e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-2.4029317103225950e-01	-4.2749768748603728e-01	-4.7291918559585416e-01	-4.9260749672329801e-01	-3.9357769523813874e-01	-5.8259179577689235e-01	-4.6903564170734019e-01	-3.0970563560422354e-01	-7.5118313642548129e-01	-5.2508957334842976e-01	-5.1738957267305419e-01	-8.1808377901650231e-01	-4.5201541165397890e-01	-1.5421589067550770e-01	-4.8377449548539053e-01	3.3190702097338676e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-2.4389492058546891e-01	-4.3377174009820835e-01	-4.7877097143428282e-01	-4.9734557644227456e-01	-3.9827052653831324e-01	-5.8765190387670996e-01	-4.7683424791500312e-01	-3.1557398034260237e-01	-7.5803761556611882e-01	-5.3270696611546908e-01	-5.2310902131098413e-01	-8.2568682706570706e-01	-4.5612382277844232e-01	-1.5871270058566769e-01	-4.8815926796739584e-01	3.3108881961288708e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-2.4755338321815756e-01	-4.4012575127890435e-01	-4.8468149165204955e-01	-5.0213763339662376e-01	-4.0302728120777970e-01	-5.9276406661812275e-01	-4.8473878465279435e-01	-3.2153377770544983e-01	-7.6494134736716690e-01	-5.4039243176327034e-01	-5.2888789532469926e-01	-8.3333293314205958e-01	-4.6028698017087821e-01	-1.6328485141617549e-01	-4.9259858382052041e-01	3.3027687692785421e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-2.5126915244197406e-01	-4.4655915250158518e-01	-4.9065009926344216e-01	-5.0698386592884337e-01	-4.0784808808179929e-01	-5.9792840368992017e-01	-4.9274888785585963e-01	-3.2758541721776446e-01	-7.7189320666089090e-01	-5.4814445567160008e-01	-5.3472593189422024e-01	-8.4102049382008637e-01	-4.6450539223383436e-01	-1.6793292612348557e-01	-4.9709267670755825e-01	3.2947117832991482e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-2.5504280385144701e-01	-4.5307126766808609e-01	-4.9667606623202393e-01	-5.1188443931058070e-01	-4.1273302112480464e-01	-6.0314499571786118e-01	-5.0086407477884387e-01	-3.3372922528350679e-01	-7.7889197220334216e-01	-5.5596140683179651e-01	-5.4062281356930941e-01	-8.4874780644233228e-01	-4.6877954516865139e-01	-1.7265747684367294e-01	-5.0164173808839829e-01	3.2867170833991408e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-2.5887489325251961e-01	-4.5966130834811353e-01	-5.0275857996197981e-01	-5.1683948354264586e-01	-4.1768209634464476e-01	-6.0841388160170673e-01	-5.0908373811730434e-01	-3.3996546115350251e-01	-7.8593632296334115e-01	-5.6384153431619755e-01	-5.4657816583054175e-01	-8.5651306607540822e-01	-4.7310990099022981e-01	-1.7745902247174114e-01	-5.0624591448805834e-01	3.2787845057845573e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-2.6276595470385855e-01	-4.6632836898376201e-01	-5.0889673975071981e-01	-5.2184909107698008e-01	-4.2269526864219276e-01	-6.1373505575340825e-01	-5.1740714002838928e-01	-3.4629431277003747e-01	-7.9302483439261262e-01	-5.7178296378345761e-01	-5.5259155460588805e-01	-8.6431436247930071e-01	-4.7749689545644153e-01	-1.8233804614281546e-01	-5.1090530468776574e-01	3.2709138775668363e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-2.6671649847018719e-01	-4.7307142207255642e-01	-5.1508955321189864e-01	-5.2691331446149003e-01	-4.2777242860134285e-01	-6.1910846523740481e-01	-5.2583340606278894e-01	-3.5271589249175589e-01	-8.0015597468786370e-01	-5.7978369403297336e-01	-5.5866248374637340e-01	-8.7214967710019720e-01	-4.8194093591147463e-01	-1.8729499261496041e-01	-5.1561995684193729e-01	3.2631050166733924e+00
