# Parameters
$ K = 3
$ N = 12
$ M = 12
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	a10	a11	a12	E
0	1.0000000000000000e+00	0	-6.2657712926561171e-01	-4.0935105838305647e-01	-2.8611173347953778e-01	-3.9733419053490543e-01	-2.2781568911269881e-01	-4.5784456283728092e-01	-1.1466141769779146e+00	-6.1989398662403838e-01	-5.0872108094148027e-01	-4.3639533373269562e-01	-5.8683214563342490e-01	-2.1129869762440084e-01	2.9746221983281149e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-6.3154480834639826e-01	-4.1580887231605351e-01	-2.9439540331486380e-01	-4.0084660899898006e-01	-2.3277141358059744e-01	-4.6595389815480914e-01	-1.1593156599853525e+00	-6.2726949321888292e-01	-5.1288512799850305e-01	-4.4383695250329647e-01	-5.9767887817340548e-01	-2.1366981604630064e-01	2.9672163786197601e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-6.3656028013613031e-01	-4.2238095358866828e-01	-3.0283593786218183e-01	-4.0441887563563739e-01	-2.3782201104299328e-01	-4.7420711512275171e-01	-1.1720627336994038e+00	-6.3473736290091620e-01	-5.1710425576035690e-01	-4.5141446007015290e-01	-6.0867681025090981e-01	-2.1608658315630400e-01	2.9598717920531961e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-6.4162389357309735e-01	-4.2906849220655913e-01	-3.1143388848055359e-01	-4.0805209604016324e-01	-2.4296881491570985e-01	-4.8260500842759846e-01	-1.1848492425625228e+00	-6.4229740366060073e-01	-5.2137933276855608e-01	-4.5912900862528999e-01	-6.1982420153998163e-01	-2.1854982806465506e-01	2.9525880719775328e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-6.4673597825684337e-01	-4.3587260954578394e-01	-3.2018965498407198e-01	-4.1174737080846935e-01	-2.4821313771840536e-01	-4.9114823907617405e-01	-1.1976686954737585e+00	-6.4994931824217483e-01	-5.2571122194970510e-01	-4.6698163748230209e-01	-6.3111903366906841e-01	-2.2106037721359331e-01	2.9453648396248391e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-6.5189684217000499e-01	-4.4279435140593670e-01	-3.2910347612642515e-01	-4.1550579318853292e-01	-2.5355626738062820e-01	-4.9983732435141492e-01	-1.2105142593829246e+00	-6.5769269832226884e-01	-5.3010077837946368e-01	-4.7497326306901910e-01	-6.4255899773124470e-01	-2.2361905285553052e-01	2.9382017039660466e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-6.5710676924603872e-01	-4.4983468072684790e-01	-3.3817541987131522e-01	-4.1932844657837864e-01	-2.5899946330734452e-01	-5.0867262741267560e-01	-1.2233787534941396e+00	-6.6552701858471430e-01	-5.3454884687127302e-01	-4.8310466851576639e-01	-6.5414148180932130e-01	-2.2622667143936565e-01	2.9310982615675765e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-6.6236601677725082e-01	-4.5699446996806020e-01	-3.4740537346997419e-01	-4.2321640186727488e-01	-2.6454395219650689e-01	-5.1765434655180409e-01	-1.2362546441538416e+00	-6.7345163070703251e-01	-5.3905625938294988e-01	-4.9137649284885621e-01	-6.6586355857221224e-01	-2.2888404190405670e-01	2.9240540964492592e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-6.6767481265782014e-01	-4.6427449315206065e-01	-3.5679303337004697e-01	-4.2717071461733575e-01	-2.7019092360177810e-01	-5.2678250411930538e-01	-1.2491340405013465e+00	-6.8146575727602710e-01	-5.4362383223457622e-01	-4.9978921980227109e-01	-6.7772197300391579e-01	-2.3159196387900641e-01	2.9170687799441404e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-6.7303335245685081e-01	-4.7167541757428433e-01	-3.6633789498323321e-01	-4.3119242208329511e-01	-2.7594152523420845e-01	-5.3605693513823394e-01	-1.2620086909626982e+00	-6.8956848565191553e-01	-5.4825236313148384e-01	-5.0834316626410481e-01	-6.8971313033152404e-01	-2.3435122579129791e-01	2.9101418705608837e+00
2.5000000000000001e-02	9.7499999999999998e-01	2.5000000000000001e-02	-6.7844179631697954e-01	-4.7919779518507782e-01	-3.7603924234239738e-01	-4.3528254006884209e-01	-2.8179685799744364e-01	-5.4547727562702653e-01	-1.2748699806709891e+00	-6.9775876180251450e-01	-5.5294262798661076e-01	-5.1703847037820494e-01	-7.0183308422370272e-01	-2.3716260288035174e-01	2.9032729138494693e+00
2.7500000000000000e-02	9.7250000000000003e-01	2.7500000000000000e-02	-6.8390026567459694e-01	-4.8684205365125477e-01	-3.8589613768222758e-01	-4.3944205961865901e-01	-2.8775797075198467e-01	-5.5504295065630005e-01	-1.2877089298982176e+00	-7.0603538413111155e-01	-5.5769537753711484e-01	-5.2587507932561095e-01	-7.1407752533615998e-01	-2.4002685512115757e-01	2.8964614422710264e+00
2.9999999999999999e-02	9.6999999999999997e-01	2.9999999999999999e-02	-6.8940883979835388e-01	-4.9460848710751437e-01	-3.9590741098104509e-01	-4.4367194354608935e-01	-2.9382585480509488e-01	-5.6475316216871596e-01	-1.3005161935853247e+00	-7.1439699732384510e-01	-5.6251133375079021e-01	-5.3485273681482648e-01	-7.2644177028557289e-01	-2.4294472505786935e-01	2.8897069750726452e+00
3.2500000000000001e-02	9.6750000000000003e-01	3.2500000000000001e-02	-6.9496755214343464e-01	-5.0249724661084427e-01	-4.0607164950491192e-01	-4.4797312279725682e-01	-3.0000143812417773e-01	-5.7460687659528309e-01	-1.3132820620580248e+00	-7.2284208624457746e-01	-5.6739118601865335e-01	-5.4397097031462105e-01	-7.3892075113827449e-01	-2.4591693555023655e-01	2.8830090181681056e+00
3.5000000000000003e-02	9.6499999999999997e-01	3.5000000000000003e-02	-7.0057638651986986e-01	-5.1050833031413956e-01	-4.1638718739883984e-01	-4.5234649265341914e-01	-3.0628557927283723e-01	-5.8460281230600530e-01	-1.3259964630164023e+00	-7.3136896990747269e-01	-5.7233558713099597e-01	-5.5322907806802124e-01	-7.5150900550465360e-01	-2.4894418743607860e-01	2.8763670640255348e+00
3.7499999999999999e-02	9.6250000000000002e-01	3.7499999999999999e-02	-7.0623527307421019e-01	-5.1864157337855643e-01	-4.2685209537353047e-01	-4.5679290877440876e-01	-3.1267906107039939e-01	-5.9473942693749660e-01	-1.3386489648860505e+00	-7.3997579555964232e-01	-5.7734514903523748e-01	-5.6262611593128575e-01	-7.6420066733459013e-01	-2.5202715711378793e-01	2.8697805915630599e+00
4.0000000000000001e-02	9.5999999999999996e-01	4.0000000000000001e-02	-7.1194408408492471e-01	-5.2689663764766126e-01	-4.3746417053973424e-01	-4.6131318308712416e-01	-3.1918258397739618e-01	-6.0501490464509011e-01	-1.3512287816174280e+00	-7.4866053290839474e-01	-5.8242043837513202e-01	-5.7216088408701926e-01	-7.7698945851328316e-01	-2.5516649404967856e-01	2.8632490660535943e+00
