# Parameters
$ K = 4
$ N = 9
$ M = 9
$ Gamma = 2

lambda	f1	f2	a1	a2	a3	a4	a5	a6	a7	a8	a9	E
0	1.0000000000000000e+00	0	-7.8000069010637940e-01	-2.3056767525553598e-01	-9.7101815779109291e-01	-3.3634867495969245e-01	-5.0852314113682484e-01	-4.1852575821915772e-01	-1.1779974403403075e-01	-1.9531662519945239e-01	-5.3151813584467711e-01	2.2820995703575249e+00
2.5000000000000001e-03	9.9750000000000005e-01	2.5000000000000001e-03	-7.8504617938216081e-01	-2.3662451275035579e-01	-9.7866660169114461e-01	-3.4258215393856517e-01	-5.1675751440961926e-01	-4.2996497415839752e-01	-1.2061678084611249e-01	-2.0546359827705468e-01	-5.3732590487030552e-01	2.2764180288887803e+00
5.0000000000000001e-03	9.9500000000000000e-01	5.0000000000000001e-03	-7.9013371055896786e-01	-2.4279192275569464e-01	-9.8639470207447655e-01	-3.4893400063277930e-01	-5.2523695116041602e-01	-4.4159958489424361e-01	-1.2356080800057619e-01	-2.1583748091715069e-01	-5.4329975348353476e-01	2.2707837666288966e+00
7.4999999999999997e-03	9.9250000000000005e-01	7.4999999999999997e-03	-7.9526365037785629e-01	-2.4907198871407518e-01	-9.9420276328519230e-01	-3.5540739105393460e-01	-5.3396633121928272e-01	-4.5343214030404383e-01	-1.2663568379792545e-01	-2.2644246381127706e-01	-5.4944382396373137e-01	2.2651965768476923e+00
1.0000000000000000e-02	9.8999999999999999e-01	1.0000000000000000e-02	-8.0043636656605810e-01	-2.5546681334008375e-01	-1.0020910327060866e+00	-3.6200555952844687e-01	-5.4295045476503667e-01	-4.6546513258912042e-01	-1.2984533926915565e-01	-2.3728269900757626e-01	-5.5576225275725777e-01	2.2596562484172087e+00
1.2500000000000001e-02	9.8750000000000004e-01	1.2500000000000001e-02	-8.0565222727146524e-01	-2.6197851603415301e-01	-1.0100596958220607e+00	-3.6873179497401515e-01	-5.5219402566066778e-01	-4.7770098509791153e-01	-1.3319377575782909e-01	-2.4836228415929662e-01	-5.6225916008994736e-01	2.2541625655886510e+00
1.4999999999999999e-02	9.8499999999999999e-01	1.4999999999999999e-02	-8.1091160040395416e-01	-2.6860922999473769e-01	-1.0181088709399515e+00	-3.7558943660594063e-01	-5.6170163345480240e-01	-4.9014204022940022e-01	-1.3668506198092945e-01	-2.5968524537224213e-01	-5.6893863855863158e-01	2.2487153077541171e+00
1.7500000000000002e-02	9.8250000000000004e-01	1.7500000000000002e-02	-8.1621485287405238e-01	-2.7536109900661743e-01	-1.0262386035456004e+00	-3.8258186902760594e-01	-5.7147773398094603e-01	-5.0279054636619180e-01	-1.4032333052132745e-01	-2.7125551858081176e-01	-5.7580474063878406e-01	2.2433142491930327e+00
2.0000000000000000e-02	9.7999999999999998e-01	2.0000000000000000e-02	-8.2156234971876141e-01	-2.8223627388205630e-01	-1.0344488602786941e+00	-3.8971251665732687e-01	-5.8152662848699632e-01	-5.1564864378619535e-01	-1.4411277370239930e-01	-2.8307692938322804e-01	-5.8286146504471747e-01	2.2379591588032408e+00
2.2499999999999999e-02	9.7750000000000004e-01	2.2499999999999999e-02	-8.2695445310376070e-01	-2.8923690853058842e-01	-1.0427395225057776e+00	-3.9698483744183216e-01	-5.9185244122903502e-01	-5.2871834950180641e-01	-1.4805763879318162e-01	-2.9515317126829044e-01	-5.9011274187863250e-01	2.2326497998167656e+00
